year,country,iso,value,note,source
2019,Norway,NOR,Legislation,,
2020,Norway,NOR,Legislation,,
1999,Nepal (Republic of),NPL,Legislation,,
2001,Nepal (Republic of),NPL,Legislation,,
2002,Nepal (Republic of),NPL,Legislation,,
2003,Nepal (Republic of),NPL,Legislation,,
2004,Nepal (Republic of),NPL,Legislation,,
2005,Nepal (Republic of),NPL,Legislation,,
2006,Nepal (Republic of),NPL,Legislation,,
2007,Nepal (Republic of),NPL,Legislation,,
2008,Nepal (Republic of),NPL,Legislation,,
2009,Nepal (Republic of),NPL,Legislation,,
2012,Nepal (Republic of),NPL,None of the above,,
2014,Nepal (Republic of),NPL,Legislation,,
2015,Nauru,NRU,Legislation,,
2000,New Zealand,NZL,Legislation,,
2001,New Zealand,NZL,Legislation,,
2002,New Zealand,NZL,Legislation,,
2003,New Zealand,NZL,Legislation,,
2004,New Zealand,NZL,Legislation,,
2005,New Zealand,NZL,Regulations (directives or codes),,
2009,New Zealand,NZL,Legislation,,
2010,New Zealand,NZL,Legislation,,
2018,New Zealand,NZL,None of the above,,
2019,New Zealand,NZL,Regulations (directives or codes),,
2020,New Zealand,NZL,Regulations (directives or codes),,
2002,Oman,OMN,Legislation,,
2003,Oman,OMN,Legislation,,
2004,Oman,OMN,Legislation,,
2005,Oman,OMN,Legislation,,
2008,Oman,OMN,Legislation,,
2010,Oman,OMN,Legislation,,
2011,Oman,OMN,Legislation,,
2012,Oman,OMN,Legislation,,
2013,Oman,OMN,Legislation,,
2014,Oman,OMN,Legislation,,
2015,Oman,OMN,Legislation,,
2017,Oman,OMN,Regulations (directives or codes),,
2018,Oman,OMN,Regulations (directives or codes),,
2019,Oman,OMN,Regulations (directives or codes),,
2020,Oman,OMN,Regulations (directives or codes),,
1999,Pakistan,PAK,Legislation,,
2000,Pakistan,PAK,Legislation,,
2001,Pakistan,PAK,Legislation,,
2002,Pakistan,PAK,Legislation,,
2003,Pakistan,PAK,Legislation,,
2004,Pakistan,PAK,Legislation,,
2005,Pakistan,PAK,Legislation,,
2007,Pakistan,PAK,Legislation,,
2008,Pakistan,PAK,Legislation,,
2009,Pakistan,PAK,Legislation,,
2011,Pakistan,PAK,Legislation,,
2012,Pakistan,PAK,Legislation,,
2013,Pakistan,PAK,Legislation,,
2014,Pakistan,PAK,Legislation,,
2015,Pakistan,PAK,Legislation,,
2016,Pakistan,PAK,Legislation,,
2017,Pakistan,PAK,Legislation,,
2018,Pakistan,PAK,Legislation,,
2019,Pakistan,PAK,Legislation,,
2020,Pakistan,PAK,Regulations (directives or codes),,
1999,Philippines,PHL,None of the above,,
2000,Philippines,PHL,Legislation,,
2001,Philippines,PHL,Legislation,,
2002,Philippines,PHL,Legislation,,
2018,Philippines,PHL,Legislation,,
2019,Philippines,PHL,Legislation,,
2020,Philippines,PHL,Legislation,,
2001,Papua New Guinea,PNG,Legislation,,
2018,Papua New Guinea,PNG,Legislation,,
2019,Papua New Guinea,PNG,Legislation,,
2001,Panama,PAN,Legislation,,
2002,Panama,PAN,Legislation,,
2003,Panama,PAN,Legislation,,
2004,Panama,PAN,Legislation,,
2008,Panama,PAN,None of the above,,
2012,Panama,PAN,Legislation,,
2013,Panama,PAN,Legislation,,
2014,Panama,PAN,Legislation,,
2016,Panama,PAN,Legislation,,
2017,Panama,PAN,Legislation,,
2019,Panama,PAN,Legislation,,
2020,Panama,PAN,Legislation,,
1999,Poland,POL,Legislation,,
2000,Poland,POL,Legislation,,
2001,Poland,POL,Legislation,,
2002,Poland,POL,Legislation,,
2003,Poland,POL,regulatory statements,,
2005,Poland,POL,Legislation,,
2006,Poland,POL,Legislation,,
2007,Poland,POL,Legislation,,
2009,Poland,POL,None of the above,,
2010,Poland,POL,None of the above,,
2013,Poland,POL,Legislation,,
2014,Poland,POL,Legislation,,
2015,Poland,POL,Legislation,,
2017,Poland,POL,Regulations (directives or codes),,
2018,Poland,POL,Regulations (directives or codes),,
2019,Poland,POL,Regulations (directives or codes),,
2020,Poland,POL,Regulations (directives or codes),,
1999,Portugal,PRT,Legislation,,
2000,Portugal,PRT,Legislation,,
2001,Portugal,PRT,Legislation,,
2002,Portugal,PRT,Legislation,,
2003,Portugal,PRT,Legislation,,
2004,Portugal,PRT,Legislation,,
2005,Portugal,PRT,Legislation,,
2006,Portugal,PRT,Legislation,,
2007,Portugal,PRT,Legislation,,
2008,Portugal,PRT,Legislation,,
2009,Portugal,PRT,Legislation,,
2010,Portugal,PRT,Legislation,,
2011,Portugal,PRT,Legislation,,
2012,Portugal,PRT,Legislation,,
2013,Portugal,PRT,Legislation,,
2014,Portugal,PRT,Legislation,,
2015,Portugal,PRT,Legislation,,
2016,Portugal,PRT,Legislation,,
2017,Portugal,PRT,Legislation,,
2018,Portugal,PRT,Legislation,,
2019,Portugal,PRT,Legislation,,
2020,Portugal,PRT,Legislation,,
1999,Paraguay,PRY,Legislation,,
2000,Paraguay,PRY,Legislation,,
2003,Paraguay,PRY,Legislation,,
2004,Paraguay,PRY,Legislation,,
2007,Paraguay,PRY,Legislation,,
2010,Paraguay,PRY,Regulations (directives or codes),,
2011,Paraguay,PRY,Regulations (directives or codes),,
2012,Paraguay,PRY,Regulations (directives or codes),,
2013,Paraguay,PRY,Regulations (directives or codes),,
2015,Paraguay,PRY,Regulations (directives or codes),,
2016,Paraguay,PRY,Licenses,,
2018,Paraguay,PRY,Regulations (directives or codes),,
2019,Paraguay,PRY,Regulations (directives or codes),,
2020,Paraguay,PRY,Regulations (directives or codes),,
1999,Peru,PER,Regulations (directives or codes),,
2000,Peru,PER,Legislation,,
2001,Peru,PER,Legislation,,
2002,Peru,PER,Legislation,,
2003,Peru,PER,Legislation,,
2004,Peru,PER,regulatory statements,,
2005,Peru,PER,Legislation,,
2006,Peru,PER,Legislation,,
2009,Peru,PER,Legislation,,
2010,Peru,PER,Legislation,,
2011,Peru,PER,Legislation,,
2012,Peru,PER,Legislation,,
2013,Peru,PER,Legislation,,
2014,Peru,PER,Legislation,,
2015,Peru,PER,Legislation,,
2019,Peru,PER,Legislation,,
2020,Peru,PER,Legislation,,
2000,Qatar,QAT,None of the above,,
2002,Qatar,QAT,There are no interconnection regulations,,
2005,Qatar,QAT,None of the above,,
2006,Qatar,QAT,Legislation,,
2007,Qatar,QAT,Legislation,,
2008,Qatar,QAT,Licenses,,
2009,Qatar,QAT,Legislation,,
2010,Qatar,QAT,Legislation,,
2011,Qatar,QAT,Legislation,,
2012,Qatar,QAT,Legislation,,
2013,Qatar,QAT,Legislation,,
2014,Qatar,QAT,Legislation,,
2015,Qatar,QAT,Legislation,,
2018,Qatar,QAT,Legislation,,
2019,Qatar,QAT,Legislation,,
2020,Qatar,QAT,Legislation,,
1999,Romania,ROU,Legislation,,
2000,Romania,ROU,Legislation,,
2001,Romania,ROU,Legislation,,
2003,Romania,ROU,Legislation,,
2004,Romania,ROU,Legislation,,
2005,Romania,ROU,Legislation,,
2006,Romania,ROU,Legislation,,
2007,Romania,ROU,None of the above,,
2008,Romania,ROU,Regulations (directives or codes),,
2009,Romania,ROU,Legislation,,
2014,Romania,ROU,Legislation,,
2016,Romania,ROU,Legislation,,
2018,Romania,ROU,Legislation,,
2020,Romania,ROU,Legislation,,
2004,Rwanda,RWA,Legislation,,
2007,Rwanda,RWA,Regulations (directives or codes),,
2008,Rwanda,RWA,Licenses,,
2010,Rwanda,RWA,Regulations (directives or codes),,
2016,Rwanda,RWA,Licenses,,
2017,Rwanda,RWA,Licenses,,
2019,Rwanda,RWA,Licenses,,
2020,Rwanda,RWA,Licenses,,
1999,Russian Federation,RUS,Legislation,,
2019,Russian Federation,RUS,Legislation,,
2020,Russian Federation,RUS,Legislation,,
1999,Sweden,SWE,Legislation,,
2000,Sweden,SWE,Legislation,,
2002,Sweden,SWE,Legislation,,
2003,Sweden,SWE,Legislation,,
2004,Sweden,SWE,Legislation,,
2005,Sweden,SWE,Legislation,,
2013,Sweden,SWE,Regulations (directives or codes),,
2014,Sweden,SWE,Regulations (directives or codes),,
2016,Sweden,SWE,None of the above,,
2019,Sweden,SWE,Regulations (directives or codes),,
2020,Sweden,SWE,Regulations (directives or codes),,
2003,Sudan,SDN,Legislation,,
2004,Sudan,SDN,Legislation,,
2005,Sudan,SDN,Legislation,,
2007,Sudan,SDN,Legislation,,
2008,Sudan,SDN,Legislation,,
2009,Sudan,SDN,Legislation,,
2010,Sudan,SDN,Legislation,,
2011,Sudan,SDN,Legislation,,
2012,Sudan,SDN,Legislation,,
2013,Sudan,SDN,Legislation,,
2014,Sudan,SDN,Legislation,,
2015,Sudan,SDN,Legislation,,
2016,Sudan,SDN,Legislation,,
2017,Sudan,SDN,Legislation,,
2018,Sudan,SDN,Legislation,,
2019,Sudan,SDN,Legislation,,
1999,Senegal,SEN,Regulations (directives or codes),,
2002,Senegal,SEN,regulatory statements,,
2003,Senegal,SEN,Legislation,,
2004,Senegal,SEN,Legislation,,
2007,Senegal,SEN,Legislation,,
2009,Senegal,SEN,None of the above,,
2010,Senegal,SEN,None of the above,,
2012,Senegal,SEN,Legislation,,
2013,Senegal,SEN,Legislation,,
2014,Senegal,SEN,Legislation,,
2015,Senegal,SEN,Legislation,,
2018,Senegal,SEN,Legislation,,
2019,Senegal,SEN,Legislation,,
2000,Seychelles,SYC,Legislation,,
2001,Seychelles,SYC,Legislation,,
2002,Seychelles,SYC,Legislation,,
2004,Seychelles,SYC,Legislation,,
2005,Seychelles,SYC,Legislation,,
2006,Seychelles,SYC,Legislation,,
2007,Seychelles,SYC,Legislation,,
2008,Seychelles,SYC,Legislation,,
2009,Seychelles,SYC,Legislation,,
2010,Seychelles,SYC,Legislation,,
2011,Seychelles,SYC,Legislation,,
2012,Seychelles,SYC,Legislation,,
2013,Seychelles,SYC,Legislation,,
2014,Seychelles,SYC,Legislation,,
2015,Seychelles,SYC,Legislation,,
2016,Seychelles,SYC,Licenses,,
2017,Seychelles,SYC,Legislation,,
2018,Seychelles,SYC,Legislation,,
2019,Seychelles,SYC,Legislation,,
2020,Seychelles,SYC,Legislation,,
2019,Solomon Islands,SLB,Legislation,,
1999,El Salvador,SLV,Legislation,,
2001,El Salvador,SLV,Legislation,,
2002,El Salvador,SLV,Legislation,,
2003,El Salvador,SLV,Legislation,,
2005,El Salvador,SLV,Legislation,,
2007,El Salvador,SLV,Legislation,,
2008,El Salvador,SLV,Legislation,,
2009,El Salvador,SLV,Legislation,,
2012,El Salvador,SLV,Legislation,,
2015,El Salvador,SLV,Legislation,,
2001,Samoa,WSM,There are no interconnection regulations,,
2005,Samoa,WSM,Legislation,,
2007,Samoa,WSM,Licenses,,
2009,Samoa,WSM,Legislation,,
2010,Samoa,WSM,Legislation,,
2011,Samoa,WSM,Legislation,,
2012,Samoa,WSM,Legislation,,
2014,Samoa,WSM,Legislation,,
2018,Samoa,WSM,Legislation,,
2019,Samoa,WSM,Legislation,,
2020,Samoa,WSM,Legislation,,
1999,Singapore,SGP,Legislation,,
2000,Singapore,SGP,Legislation,,
2001,Singapore,SGP,Legislation,,
2002,Singapore,SGP,Legislation,,
2003,Singapore,SGP,Legislation,,
2004,Singapore,SGP,Legislation,,
2005,Singapore,SGP,Legislation,,
2006,Singapore,SGP,Legislation,,
2008,Singapore,SGP,Licenses,,
2009,Singapore,SGP,Licenses,,
2010,Singapore,SGP,Licenses,,
2011,Singapore,SGP,Licenses,,
2012,Singapore,SGP,Licenses,,
2013,Singapore,SGP,Licenses,,
2014,Singapore,SGP,Licenses,,
2015,Singapore,SGP,Licenses,,
2016,Singapore,SGP,Licenses,,
2018,Singapore,SGP,Licenses,,
2019,Singapore,SGP,Licenses,,
2020,Singapore,SGP,Licenses,,
2015,Somalia,SOM,None of the above,,
2018,Somalia,SOM,Legislation,,
2019,Somalia,SOM,Legislation,,
2002,Sierra Leone,SLE,Legislation,,
2008,Sierra Leone,SLE,Legislation,,
2009,Sierra Leone,SLE,Legislation,,
2018,Sierra Leone,SLE,Regulations (directives or codes),,
2019,Sierra Leone,SLE,Regulations (directives or codes),,
2001,Sao Tome and Principe,STP,There are no interconnection regulations,,
2006,Sao Tome and Principe,STP,Legislation,,
2007,Sao Tome and Principe,STP,Legislation,,
2008,Sao Tome and Principe,STP,Legislation,,
2018,Sao Tome and Principe,STP,Legislation,,
2019,Sao Tome and Principe,STP,Legislation,,
2020,Sao Tome and Principe,STP,Legislation,,
1999,Switzerland,CHE,Legislation,,
2000,Switzerland,CHE,Legislation,,
2001,Switzerland,CHE,Legislation,,
2002,Switzerland,CHE,Legislation,,
2003,Switzerland,CHE,Legislation,,
2004,Switzerland,CHE,Legislation,,
2005,Switzerland,CHE,Legislation,,
2006,Switzerland,CHE,Legislation,,
2007,Switzerland,CHE,Legislation,,
2008,Switzerland,CHE,Legislation,,
2009,Switzerland,CHE,Legislation,,
2010,Switzerland,CHE,Legislation,,
2011,Switzerland,CHE,Legislation,,
2012,Switzerland,CHE,Legislation,,
2013,Switzerland,CHE,Legislation,,
2015,Switzerland,CHE,Legislation,,
2016,Switzerland,CHE,Legislation,,
2017,Switzerland,CHE,Legislation,,
2018,Switzerland,CHE,Legislation,,
2019,Switzerland,CHE,Legislation,,
2020,Switzerland,CHE,Legislation,,
2001,Suriname,SUR,There are no interconnection regulations,,
2002,Suriname,SUR,There are no interconnection regulations,,
2003,Suriname,SUR,There are no interconnection regulations,,
2004,Suriname,SUR,There are no interconnection regulations,,
2008,Suriname,SUR,Legislation,,
2009,Suriname,SUR,Legislation,,
2010,Suriname,SUR,Legislation,,
2011,Suriname,SUR,Legislation,,
2012,Suriname,SUR,Legislation,,
2013,Suriname,SUR,Legislation,,
2014,Suriname,SUR,Legislation,,
2015,Suriname,SUR,Legislation,,
2017,Suriname,SUR,Legislation,,
2018,Suriname,SUR,Legislation,,
2019,Suriname,SUR,Legislation,,
2020,Suriname,SUR,Legislation,,
1999,Slovenia,SVN,Licenses,,
2005,Slovenia,SVN,Legislation,,
2006,Slovenia,SVN,None of the above,,
2007,Slovenia,SVN,None of the above,,
2008,Slovenia,SVN,None of the above,,
2010,Slovenia,SVN,None of the above,,
2012,Slovenia,SVN,None of the above,,
2013,Slovenia,SVN,None of the above,,
2014,Slovenia,SVN,None of the above,,
2015,Slovenia,SVN,Legislation,,
2016,Slovenia,SVN,None of the above,,
2017,Slovenia,SVN,Legislation,,
2018,Slovenia,SVN,Legislation,,
2019,Slovenia,SVN,Legislation,,
2020,Slovenia,SVN,Legislation,,
2002,Eswatini,SWZ,There are no interconnection regulations,,
2011,Eswatini,SWZ,Licenses,,
2012,Eswatini,SWZ,Licenses,,
2018,Eswatini,SWZ,Regulations (directives or codes),,
2019,Eswatini,SWZ,Regulations (directives or codes),,
2001,Syrian Arab Republic,SYR,There are no interconnection regulations,,
2013,Syrian Arab Republic,SYR,Legislation,,
2014,Syrian Arab Republic,SYR,Legislation,,
2015,Syrian Arab Republic,SYR,Regulations (directives or codes),,
2018,Syrian Arab Republic,SYR,Regulations (directives or codes),,
2019,Syrian Arab Republic,SYR,Regulations (directives or codes),,
2020,Syrian Arab Republic,SYR,Regulations (directives or codes),,
2003,Chad,TCD,regulatory statements,,
2004,Chad,TCD,regulatory statements,,
2016,Chad,TCD,Legislation,,
2019,Chad,TCD,Legislation,,
1999,Czech Republic,CZE,Licenses,,
2000,Czech Republic,CZE,Licenses,,
2001,Czech Republic,CZE,Legislation,,
2002,Czech Republic,CZE,Legislation,,
2003,Czech Republic,CZE,Legislation,,
2004,Czech Republic,CZE,Legislation,,
2005,Czech Republic,CZE,Legislation,,
2006,Czech Republic,CZE,Legislation,,
2007,Czech Republic,CZE,Legislation,,
2008,Czech Republic,CZE,Legislation,,
2009,Czech Republic,CZE,Legislation,,
2010,Czech Republic,CZE,Legislation,,
2011,Czech Republic,CZE,Legislation,,
2012,Czech Republic,CZE,Legislation,,
2013,Czech Republic,CZE,Legislation,,
2014,Czech Republic,CZE,Legislation,,
2015,Czech Republic,CZE,Legislation,,
2018,Czech Republic,CZE,Legislation,,
2019,Czech Republic,CZE,Legislation,,
2020,Czech Republic,CZE,Legislation,,
2000,Togo,TGO,regulatory statements,,
2002,Togo,TGO,Legislation,,
2003,Togo,TGO,None of the above,,
2004,Togo,TGO,None of the above,,
2005,Togo,TGO,None of the above,,
2009,Togo,TGO,Legislation,,
2010,Togo,TGO,Legislation,,
2016,Togo,TGO,Legislation,,
2017,Togo,TGO,Legislation,,
2018,Togo,TGO,Legislation,,
2019,Togo,TGO,Legislation,,
2020,Togo,TGO,Legislation,,
2000,Thailand,THA,None of the above,,
2001,Thailand,THA,There are no interconnection regulations,,
2002,Thailand,THA,There are no interconnection regulations,,
2003,Thailand,THA,There are no interconnection regulations,,
2006,Thailand,THA,Legislation,,
2008,Thailand,THA,Legislation,,
2009,Thailand,THA,Legislation,,
2010,Thailand,THA,Legislation,,
2011,Thailand,THA,Legislation,,
2013,Thailand,THA,Regulations (directives or codes),,
2014,Thailand,THA,Regulations (directives or codes),,
2018,Thailand,THA,Regulations (directives or codes),,
2019,Thailand,THA,Regulations (directives or codes),,
2020,Thailand,THA,Regulations (directives or codes),,
2000,Tonga,TON,Legislation,,
2008,Tonga,TON,Legislation,,
2018,Tonga,TON,Legislation,,
2001,Trinidad and Tobago,TTO,There are no interconnection regulations,,
2005,Trinidad and Tobago,TTO,Legislation,,
2008,Trinidad and Tobago,TTO,Legislation,,
2010,Trinidad and Tobago,TTO,Regulations (directives or codes),,
2011,Trinidad and Tobago,TTO,Regulations (directives or codes),,
2012,Trinidad and Tobago,TTO,Legislation,,
2013,Trinidad and Tobago,TTO,Legislation,,
2014,Trinidad and Tobago,TTO,Legislation,,
2015,Trinidad and Tobago,TTO,Legislation,,
2016,Trinidad and Tobago,TTO,Legislation,,
2017,Trinidad and Tobago,TTO,Legislation,,
2002,Tunisia,TUN,Legislation,,
2003,Tunisia,TUN,Legislation,,
2004,Tunisia,TUN,Legislation,,
2005,Tunisia,TUN,Legislation,,
2006,Tunisia,TUN,Legislation,,
2007,Tunisia,TUN,Legislation,,
2008,Tunisia,TUN,Legislation,,
2009,Tunisia,TUN,Legislation,,
2010,Tunisia,TUN,Legislation,,
2011,Tunisia,TUN,Legislation,,
2012,Tunisia,TUN,Legislation,,
2013,Tunisia,TUN,Regulations (directives or codes),,
2014,Tunisia,TUN,Regulations (directives or codes),,
2015,Tunisia,TUN,Regulations (directives or codes),,
2016,Tunisia,TUN,Regulations (directives or codes),,
2017,Tunisia,TUN,Regulations (directives or codes),,
2018,Tunisia,TUN,Regulations (directives or codes),,
2019,Tunisia,TUN,Regulations (directives or codes),,
2020,Tunisia,TUN,Regulations (directives or codes),,
2000,Turkey,TUR,Legislation,,
2001,Turkey,TUR,Legislation,,
2002,Turkey,TUR,Legislation,,
2003,Turkey,TUR,None of the above,,
2004,Turkey,TUR,Legislation,,
2005,Turkey,TUR,Legislation,,
2006,Turkey,TUR,Legislation,,
2007,Turkey,TUR,Legislation,,
2008,Turkey,TUR,Legislation,,
2009,Turkey,TUR,Legislation,,
2013,Turkey,TUR,Legislation,,
2014,Turkey,TUR,Legislation,,
2015,Turkey,TUR,Legislation,,
2016,Turkey,TUR,Legislation,,
2017,Turkey,TUR,Legislation,,
2018,Turkey,TUR,Legislation,,
2019,Turkey,TUR,Legislation,,
2020,Turkey,TUR,Legislation,,
2001,Tuvalu,TUV,There are no interconnection regulations,,
2001,Tanzania,TZA,Licenses,,
2003,Tanzania,TZA,Legislation,,
2004,Tanzania,TZA,Legislation,,
2013,Tanzania,TZA,Regulations (directives or codes),,
2014,Tanzania,TZA,Legislation,,
2015,Tanzania,TZA,Legislation,,
2019,Tanzania,TZA,Regulations (directives or codes),,
2020,Tanzania,TZA,Legislation,,
2005,United Arab Emirates,ARE,None of the above,,
2007,United Arab Emirates,ARE,Legislation,,
2008,United Arab Emirates,ARE,Legislation,,
2009,United Arab Emirates,ARE,Legislation,,
2010,United Arab Emirates,ARE,Legislation,,
2011,United Arab Emirates,ARE,Legislation,,
2013,United Arab Emirates,ARE,Legislation,,
2014,United Arab Emirates,ARE,Legislation,,
2015,United Arab Emirates,ARE,Legislation,,
2016,United Arab Emirates,ARE,Legislation,,
2017,United Arab Emirates,ARE,Legislation,,
2018,United Arab Emirates,ARE,Legislation,,
2019,United Arab Emirates,ARE,Legislation,,
2020,United Arab Emirates,ARE,Legislation,,
1999,Uganda,UGA,Licenses,,
2000,Uganda,UGA,Licenses,,
2001,Uganda,UGA,Licenses,,
2002,Uganda,UGA,Legislation,,
2003,Uganda,UGA,Legislation,,
2004,Uganda,UGA,Legislation,,
2005,Uganda,UGA,Licenses,,
2008,Uganda,UGA,Legislation,,
2009,Uganda,UGA,Legislation,,
2007,Ukraine,UKR,Legislation,,
2008,Ukraine,UKR,Legislation,,
2009,Ukraine,UKR,Legislation,,
2010,Ukraine,UKR,Legislation,,
2011,Ukraine,UKR,Legislation,,
2012,Ukraine,UKR,Legislation,,
2018,Ukraine,UKR,Regulations (directives or codes),,
2019,Ukraine,UKR,Regulations (directives or codes),,
2020,Ukraine,UKR,Regulations (directives or codes),,
2003,Uruguay,URY,regulatory statements,,
2008,Uruguay,URY,Regulations (directives or codes),,
2009,Uruguay,URY,Regulations (directives or codes),,
2010,Uruguay,URY,Regulations (directives or codes),,
2013,Uruguay,URY,Regulations (directives or codes),,
2015,Uruguay,URY,Regulations (directives or codes),,
2020,Uruguay,URY,Regulations (directives or codes),,
2001,United States,USA,Legislation,,
2003,United States,USA,Legislation,,
2004,United States,USA,Legislation,,
2007,United States,USA,Regulations (directives or codes),,
2008,United States,USA,Legislation,,
2010,United States,USA,Legislation,,
2011,United States,USA,Legislation,,
2012,United States,USA,Legislation,,
2013,United States,USA,Legislation,,
2014,United States,USA,Legislation,,
2015,United States,USA,Legislation,,
2016,United States,USA,Legislation,,
2017,United States,USA,Legislation,,
2018,United States,USA,Legislation,,
2019,United States,USA,Legislation,,
2020,United States,USA,Legislation,,
2001,Saint Vincent and the Grenadines,VCT,Legislation,,
2002,Saint Vincent and the Grenadines,VCT,Legislation,,
2003,Saint Vincent and the Grenadines,VCT,Legislation,,
2004,Saint Vincent and the Grenadines,VCT,Legislation,,
2005,Saint Vincent and the Grenadines,VCT,Legislation,,
2006,Saint Vincent and the Grenadines,VCT,Legislation,,
2007,Saint Vincent and the Grenadines,VCT,Legislation,,
2008,Saint Vincent and the Grenadines,VCT,Legislation,,
2009,Saint Vincent and the Grenadines,VCT,Legislation,,
2010,Saint Vincent and the Grenadines,VCT,Legislation,,
2012,Saint Vincent and the Grenadines,VCT,Regulations (directives or codes),,
2013,Saint Vincent and the Grenadines,VCT,Regulations (directives or codes),,
2014,Saint Vincent and the Grenadines,VCT,Regulations (directives or codes),,
2015,Saint Vincent and the Grenadines,VCT,Legislation,,
2016,Saint Vincent and the Grenadines,VCT,Legislation,,
2018,Saint Vincent and the Grenadines,VCT,Legislation,,
2019,Saint Vincent and the Grenadines,VCT,Legislation,,
2020,Saint Vincent and the Grenadines,VCT,Legislation,,
1999,Venezuela,VEN,regulatory statements,,
2001,Venezuela,VEN,Legislation,,
2004,Venezuela,VEN,Legislation,,
2005,Venezuela,VEN,Legislation,,
2008,Venezuela,VEN,Legislation,,
2012,Venezuela,VEN,Legislation,,
2015,Venezuela,VEN,Legislation,,
2018,Venezuela,VEN,Regulations (directives or codes),,
2020,Venezuela,VEN,Regulations (directives or codes),,
1999,Viet Nam,VNM,Legislation,,
2000,Viet Nam,VNM,regulatory statements,,
2004,Viet Nam,VNM,Legislation,,
2005,Viet Nam,VNM,Legislation,,
2011,Viet Nam,VNM,Legislation,,
2012,Viet Nam,VNM,Legislation,,
2014,Viet Nam,VNM,Legislation,,
2015,Viet Nam,VNM,Legislation,,
2018,Viet Nam,VNM,Legislation,,
2019,Viet Nam,VNM,Legislation,,
2020,Viet Nam,VNM,Legislation,,
2008,Vanuatu,VUT,None of the above,,
2011,Vanuatu,VUT,Legislation,,
2012,Vanuatu,VUT,Legislation,,
2014,Vanuatu,VUT,Legislation,,
2015,Vanuatu,VUT,Legislation,,
2018,Vanuatu,VUT,Legislation,,
2019,Vanuatu,VUT,Legislation,,
2020,Vanuatu,VUT,Legislation,,
1999,Yemen,YEM,Licenses,,
2001,Yemen,YEM,Licenses,,
2002,Yemen,YEM,Licenses,,
2003,Yemen,YEM,Licenses,,
2004,Yemen,YEM,Licenses,,
2006,Serbia,SRB,Regulations (directives or codes),,
2007,Serbia,SRB,Regulations (directives or codes),,
2008,Serbia,SRB,Regulations (directives or codes),,
2009,Serbia,SRB,Regulations (directives or codes),,
2010,Serbia,SRB,Regulations (directives or codes),,
2012,Serbia,SRB,Legislation,,
2013,Serbia,SRB,Legislation,,
2014,Serbia,SRB,Legislation,,
2015,Serbia,SRB,Legislation,,
2016,Serbia,SRB,Legislation,,
2017,Serbia,SRB,Regulations (directives or codes),,
2018,Serbia,SRB,Legislation,,
2019,Serbia,SRB,Legislation,,
2020,Serbia,SRB,Legislation,,
1999,Dem. Rep. of the Congo,COD,Licenses,,
2003,Dem. Rep. of the Congo,COD,Licenses,,
2004,Dem. Rep. of the Congo,COD,There are no interconnection regulations,,
2006,Dem. Rep. of the Congo,COD,Regulations (directives or codes),,
2008,Dem. Rep. of the Congo,COD,Regulations (directives or codes),,
2009,Dem. Rep. of the Congo,COD,Regulations (directives or codes),,
2010,Dem. Rep. of the Congo,COD,Legislation,,
2015,Dem. Rep. of the Congo,COD,Regulations (directives or codes),,
1999,Zambia,ZMB,regulatory statements,,
2001,Zambia,ZMB,Regulations (directives or codes),,
2002,Zambia,ZMB,Licenses,,
2004,Zambia,ZMB,There are no interconnection regulations,,
2005,Zambia,ZMB,Licenses,,
2008,Zambia,ZMB,There are no interconnection regulations,,
2009,Zambia,ZMB,There are no interconnection regulations,,
2011,Zambia,ZMB,None of the above,,
2015,Zambia,ZMB,Regulations (directives or codes),,
2016,Zambia,ZMB,Regulations (directives or codes),,
2017,Zambia,ZMB,Regulations (directives or codes),,
2018,Zambia,ZMB,Regulations (directives or codes),,
2019,Zambia,ZMB,Regulations (directives or codes),,
2020,Zambia,ZMB,Legislation,,
1999,Zimbabwe,ZWE,Licenses,,
2001,Zimbabwe,ZWE,Legislation,,
2005,Zimbabwe,ZWE,Legislation,,
2009,Zimbabwe,ZWE,Legislation,,
2010,Zimbabwe,ZWE,Legislation,,
2011,Zimbabwe,ZWE,Legislation,,
2012,Zimbabwe,ZWE,Legislation,,
2013,Zimbabwe,ZWE,Legislation,,
2014,Zimbabwe,ZWE,Legislation,,
2016,Zimbabwe,ZWE,Licenses,,
2019,Zimbabwe,ZWE,Legislation,,
2020,Zimbabwe,ZWE,Legislation,,
1999,Moldova,MDA,Legislation,,
2000,Moldova,MDA,Legislation,,
2002,Moldova,MDA,Licenses,,
2004,Moldova,MDA,Regulations (directives or codes),,
2005,Moldova,MDA,Regulations (directives or codes),,
2006,Moldova,MDA,Regulations (directives or codes),,
2007,Moldova,MDA,Regulations (directives or codes),,
2008,Moldova,MDA,Legislation,,
2009,Moldova,MDA,Legislation,,
2010,Moldova,MDA,Legislation,,
2011,Moldova,MDA,Legislation,,
2012,Moldova,MDA,Legislation,,
2013,Moldova,MDA,Legislation,,
2014,Moldova,MDA,Legislation,,
2015,Moldova,MDA,Legislation,,
2016,Moldova,MDA,None of the above,,
2017,Moldova,MDA,Legislation,,
2018,Moldova,MDA,Legislation,,
2019,Moldova,MDA,Legislation,,
2020,Moldova,MDA,Legislation,,
2001,Bosnia and Herzegovina,BIH,None of the above,,
2002,Bosnia and Herzegovina,BIH,Legislation,,
2003,Bosnia and Herzegovina,BIH,Legislation,,
2006,Bosnia and Herzegovina,BIH,Legislation,,
2007,Bosnia and Herzegovina,BIH,Legislation,,
