year,country,iso,value,note,source
2013,Korea (Rep. of),KOR,72.2837,,"Ministry of Science, ICT & Future Planning(MSIP)"
2014,Korea (Rep. of),KOR,71.0731,,"Ministry of Science, ICT & Future Planning(MSIP)"
2015,Korea (Rep. of),KOR,64.1376,,"Ministry of Science, ICT & Future Planning(MSIP)"
2016,Korea (Rep. of),KOR,63.3678,,Ministry of Science and ICT(MSIT)
2017,Korea (Rep. of),KOR,59.44,,Ministriy of Sceience and ICT(MSIT)
2018,Korea (Rep. of),KOR,45.9539,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,44.6628,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,37.4073,,Ministriy of Sceience and ICT(MSIT)
2016,Lesotho,LSO,8.07911,,
2015,Mexico,MEX,25.3847,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,29.9541,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,29.3329,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,29.3169,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,28.5115,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,29.5081,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Niger,NER,10.124,,
2014,Paraguay,PRY,38.9303,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,46.2305,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,47.6526,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,51.0849,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,51.9253,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,51.4002,,Instituto Nacional de Estadística (INE)
2015,Peru,PER,36.7176,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2016,Peru,PER,37.0756,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,37.4183,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2018,Peru,PER,37.741,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,37.9951,,Instituto Nacional de Estadística e Informática - INEI
2020,Peru,PER,30.9949,,Instituto Nacional de Estadística e Informática - INEI
2013,Puerto Rico,PRI,21.3843,,Instituto de Estadisticas de Puerto Rico
2015,Puerto Rico,PRI,22.1854,,Instituto de Estadisticas de Puerto Rico
2016,Puerto Rico,PRI,21.9434,,Instituto de Estadisticas de Puerto Rico
2017,Puerto Rico,PRI,19.7028,,Instituto de Estadisticas de Puerto Rico
2018,Puerto Rico,PRI,18.7464,,Instituto de Estadisticas de Puerto Rico
2019,Puerto Rico,PRI,19.6257,,
2015,Qatar,QAT,11.8968,,Ministry Of Transport and Communications
2016,Qatar,QAT,7.92947,,
2017,Qatar,QAT,3.96474,,
2020,Qatar,QAT,0,,Ministry of Transport and Communications
2017,Singapore,SGP,38.3448,,Infocomm Media Development Authority
2017,Thailand,THA,5.78745,,National Statistical Office of Thailand
2018,Thailand,THA,5.23622,,National Statistical Office of Thailand
2019,Thailand,THA,6.18381,,National Statistical Office of Thailand
2020,Thailand,THA,8.07149,,National Statistical Office of Thailand
2011,Trinidad and Tobago,TTO,48.7585,,Central Statistical Office
2017,United Arab Emirates,ARE,99.5,,Telecommunications Regulatory Authority 
2020,United Arab Emirates,ARE,23.7,,Telecommunications & Digital Gevernment Regulatory Authority
2018,Uzbekistan,UZB,12.16,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,1.39645,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Zimbabwe,ZWE,0,,Zimbabwe National Statistics Agency (ZIMSTAT)
2016,Bosnia and Herzegovina,BIH,49.4507,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,50.2351,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,49.7242,,Agency for statistics of Bosnia and Herzegovina
2015,Kazakhstan,KAZ,2.99999,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,48.0689,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,24.6218,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,28.6276,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,31.2172,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,36.3693,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2014,Palestine,WBG,96.7126,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,0.45589,,Palestinian Central Bureau of Statistics
