year,country,iso,value,note,source
2019,Bahrain,BHR,Publicizing failures,,
2018,Belarus,BLR,Monetary compensation to users,,
2019,Belarus,BLR,Stringent improvement plans,,
2020,Belarus,BLR,Stringent improvement plans,,
2019,Bolivia (Plurinational State of),BOL,Fines,,
2006,Botswana,BWA,Stringent improvement plans,,
2019,Botswana,BWA,Publicizing failures,,
2020,Botswana,BWA,Publicizing failures,,
2006,Barbados,BRB,Publicizing failures,,
2006,Myanmar,MMR,Other ,,
2017,Myanmar,MMR,Stringent improvement plans,,
2018,Myanmar,MMR,Stringent improvement plans,,
2019,Myanmar,MMR,Stringent improvement plans,,
2018,Brunei Darussalam,BRN,Stringent improvement plans,,
2019,Brunei Darussalam,BRN,Fines,,
2006,Bhutan,BTN,Stringent improvement plans,,
2016,Bhutan,BTN,Stringent improvement plans,,
2020,Bhutan,BTN,Stringent improvement plans,,
2006,Bulgaria,BGR,Fines,,
2017,Bulgaria,BGR,Fines,,
2018,Bulgaria,BGR,Fines,,
2019,Bulgaria,BGR,Fines,,
2020,Bulgaria,BGR,Monetary compensation to users,,
2017,Canada,CAN,Monetary compensation to users,,
2018,Canada,CAN,Monetary compensation to users,,
2019,Canada,CAN,Monetary compensation to users,,
2020,Canada,CAN,Monetary compensation to users,,
2017,Cambodia,KHM,Publicizing failures,,
2018,Cambodia,KHM,Publicizing failures,,
2019,Cambodia,KHM,Publicizing failures,,
2020,Cambodia,KHM,Publicizing failures,,
2018,China,CHN,Stringent improvement plans,,
2019,China,CHN,Stringent improvement plans,,
2020,China,CHN,Stringent improvement plans,,
2006,Colombia,COL,Other ,,
2018,Colombia,COL,Additional price controls,,
2019,Colombia,COL,Additional price controls,,
2020,Colombia,COL,Fines,,
2020,Sri Lanka,LKA,Stringent improvement plans,,
2019,Cameroon,CMR,Stringent improvement plans,,
2020,Cameroon,CMR,Stringent improvement plans,,
2017,Congo (Rep. of the),COG,Fines,,
2018,Congo (Rep. of the),COG,Fines,,
2019,Congo (Rep. of the),COG,Fines,,
2020,Congo (Rep. of the),COG,Fines,,
2018,Comoros,COM,Fines,,
2019,Comoros,COM,Fines,,
2020,Comoros,COM,Fines,,
2006,Cabo Verde,CPV,Publicizing failures,,
2018,Cabo Verde,CPV,Publicizing failures,,
2019,Cabo Verde,CPV,Publicizing failures,,
2020,Cabo Verde,CPV,Publicizing failures,,
2020,Côte d'Ivoire,CIV,Fines,,
2006,Costa Rica,CRI,Fines,,
2016,Costa Rica,CRI,License suspension,,
2017,Costa Rica,CRI,Stringent improvement plans,,
2018,Costa Rica,CRI,Stringent improvement plans,,
2019,Costa Rica,CRI,Publicizing failures,,
2020,Costa Rica,CRI,Breaking of loyalty contracts,,
2018,Cuba,CUB,Stringent improvement plans,,
2019,Cuba,CUB,Fines,,
2020,Cuba,CUB,Stringent improvement plans,,
2006,Vatican,VAT,Monetary compensation to users,,
2006,Cyprus,CYP,Publicizing failures,,
2016,Cyprus,CYP,Publicizing failures,,
2017,Cyprus,CYP,Publicizing failures,,
2018,Cyprus,CYP,Publicizing failures,,
2019,Cyprus,CYP,Publicizing failures,,
2020,Cyprus,CYP,Publicizing failures,,
2018,Germany,DEU,Publicizing failures,,
2019,Germany,DEU,Publicizing failures,,
2020,Germany,DEU,Publicizing failures,,
2019,Denmark,DNK,Monetary compensation to users,,
2006,Dominican Rep.,DOM,Publicizing failures,,
2016,Dominican Rep.,DOM,Fines,,
2017,Dominican Rep.,DOM,Fines,,
2018,Dominican Rep.,DOM,Publicizing failures,,
2019,Dominican Rep.,DOM,Publicizing failures,,
2020,Dominican Rep.,DOM,Publicizing failures,,
2017,Spain,ESP,Fines,,
2018,Spain,ESP,Fines,,
2019,Spain,ESP,Fines,,
2020,Spain,ESP,Fines,,
2018,Egypt,EGY,Fines,,
2019,Egypt,EGY,Fines,,
2020,Egypt,EGY,Fines,,
2018,Ecuador,ECU,Stringent improvement plans,,
2019,Ecuador,ECU,Stringent improvement plans,,
2020,Ecuador,ECU,Stringent improvement plans,,
2016,Estonia,EST,Fines,,
2017,Estonia,EST,Fines,,
2018,Estonia,EST,Fines,,
2019,Estonia,EST,Fines,,
2020,Estonia,EST,Fines,,
2018,Ethiopia,ETH,Publicizing failures,,
2006,France,FRA,Publicizing failures,,
2016,France,FRA,Publicizing failures,,
2017,France,FRA,Publicizing failures,,
2018,France,FRA,Publicizing failures,,
2019,France,FRA,Publicizing failures,,
2020,France,FRA,Publicizing failures,,
2006,Finland,FIN,Publicizing failures,,
2016,Finland,FIN,Publicizing failures,,
2017,Finland,FIN,Publicizing failures,,
2018,Finland,FIN,Publicizing failures,,
2019,Finland,FIN,Publicizing failures,,
2020,Finland,FIN,Publicizing failures,,
2016,Micronesia,FSM,Other ,,
2019,Micronesia,FSM,Stringent improvement plans,,
2020,Micronesia,FSM,Stringent improvement plans,,
2017,Gabon,GAB,Fines,,
2018,Gabon,GAB,Stringent improvement plans,,
2019,Gabon,GAB,Stringent improvement plans,,
2020,Gabon,GAB,Stringent improvement plans,,
2006,Ghana,GHA,Publicizing failures,,
2018,Ghana,GHA,Publicizing failures,,
2019,Ghana,GHA,Publicizing failures,,
2020,Ghana,GHA,Publicizing failures,,
2016,Equatorial Guinea,GNQ,Publicizing failures,,
2018,Equatorial Guinea,GNQ,Publicizing failures,,
2020,Equatorial Guinea,GNQ,Publicizing failures,,
2016,Greece,GRC,Other ,,
2017,Greece,GRC,Other ,,
2018,Greece,GRC,Other ,,
2019,Greece,GRC,Other ,,
2020,Greece,GRC,Publicizing failures,,
2020,Grenada,GRD,License suspension,,
2016,Guinea,GIN,Stringent improvement plans,,
2017,Guinea,GIN,Stringent improvement plans,,
2018,Guinea,GIN,Stringent improvement plans,,
2018,Guyana,GUY,Publicizing failures,,
2019,Guyana,GUY,Publicizing failures,,
2020,Guyana,GUY,Publicizing failures,,
2006,"Hong Kong, China",HKG,Publicizing failures,,
2016,"Hong Kong, China",HKG,Publicizing failures,,
2017,"Hong Kong, China",HKG,Publicizing failures,,
2018,"Hong Kong, China",HKG,License suspension,,
2019,"Hong Kong, China",HKG,Publicizing failures,,
2018,Honduras,HND,Fines,,
2019,Honduras,HND,Fines,,
2020,Honduras,HND,Fines,,
2018,Hungary,HUN,Publicizing failures,,
2019,Hungary,HUN,Publicizing failures,,
2020,Hungary,HUN,Publicizing failures,,
2016,Croatia,HRV,Publicizing failures,,
2017,Croatia,HRV,Publicizing failures,,
2018,Croatia,HRV,Publicizing failures,,
2019,Croatia,HRV,Publicizing failures,,
2020,Croatia,HRV,Publicizing failures,,
2018,Haiti,HTI,Stringent improvement plans,,
2019,Haiti,HTI,Stringent improvement plans,,
2020,Haiti,HTI,Stringent improvement plans,,
2017,Italy,ITA,Publicizing failures,,
2019,India,IND,Publicizing failures,,
2020,India,IND,Publicizing failures,,
2017,Indonesia,IDN,Other ,,
2018,Indonesia,IDN,Other ,,
2020,Indonesia,IDN,Publicizing failures,,
2006,Ireland,IRL,Publicizing failures,,
2016,Ireland,IRL,Publicizing failures,,
2020,Ireland,IRL,Naming and shaming,,
2006,Iran (Islamic Republic of),IRN,Publicizing failures,,
2016,Iran (Islamic Republic of),IRN,Fines,,
2017,Iran (Islamic Republic of),IRN,Fines,,
2018,Iran (Islamic Republic of),IRN,Fines,,
2019,Iran (Islamic Republic of),IRN,Stringent improvement plans,,
2020,Iran (Islamic Republic of),IRN,Stringent improvement plans,,
2018,Iraq,IRQ,Stringent improvement plans,,
2019,Iraq,IRQ,Stringent improvement plans,,
2020,Iraq,IRQ,Publicizing failures,,
2018,Israel,ISR,Publicizing failures,,
2019,Israel,ISR,Publicizing failures,,
2020,Israel,ISR,Publicizing failures,,
2006,Japan,JPN,Other ,,
2019,Japan,JPN,Other ,,
2020,Japan,JPN,Other ,,
2006,Jamaica,JAM,Publicizing failures,,
2016,Jamaica,JAM,Publicizing failures,,
2017,Jamaica,JAM,Publicizing failures,,
2018,Jamaica,JAM,Publicizing failures,,
2019,Jamaica,JAM,Publicizing failures,,
2020,Jamaica,JAM,Publicizing failures,,
2006,Jordan,JOR,Publicizing failures,,
2018,Jordan,JOR,Fines,,
2020,Jordan,JOR,Fines,,
2019,Kenya,KEN,Publicizing failures,,
2020,Kenya,KEN,Publicizing failures,,
2016,Kuwait,KWT,Stringent improvement plans,,
2017,Kuwait,KWT,Stringent improvement plans,,
2018,Kuwait,KWT,Stringent improvement plans,,
2019,Kuwait,KWT,Publicizing failures,,
2020,Kuwait,KWT,Publicizing failures,,
2018,Liberia,LBR,Publicizing failures,,
2019,Liberia,LBR,License suspension,,
2016,Saint Lucia,LCA,Publicizing failures,,
2017,Liechtenstein,LIE,Stringent improvement plans,,
2018,Liechtenstein,LIE,Stringent improvement plans,,
2019,Liechtenstein,LIE,Stringent improvement plans,,
2020,Liechtenstein,LIE,Stringent improvement plans,,
2018,Lesotho,LSO,Publicizing failures,,
2006,Lithuania,LTU,Fines,,
2019,Lithuania,LTU,Fines,,
2020,Lithuania,LTU,Fines,,
2006,Luxembourg,LUX,Other ,,
2006,Latvia,LVA,Publicizing failures,,
2017,Latvia,LVA,Publicizing failures,,
2018,Latvia,LVA,Publicizing failures,,
2019,Latvia,LVA,Publicizing failures,,
2020,Latvia,LVA,Publicizing failures,,
2018,Mauritius,MUS,Fines,,
2019,Mauritius,MUS,Fines,,
2020,Mauritius,MUS,Fines,,
2006,Madagascar,MDG,Fines,,
2018,Madagascar,MDG,Stringent improvement plans,,
2019,Madagascar,MDG,Stringent improvement plans,,
2020,Madagascar,MDG,Stringent improvement plans,,
2016,Mexico,MEX,Fines,,
2017,Mexico,MEX,Fines,,
2018,Mexico,MEX,Fines,,
2019,Mexico,MEX,Fines,,
2020,Mexico,MEX,Fines,,
2016,Malaysia,MYS,Fines,,
2018,Malaysia,MYS,Publicizing failures,,
2019,Malaysia,MYS,Publicizing failures,,
2020,Malaysia,MYS,Publicizing failures,,
2006,Mali,MLI,Publicizing failures,,
2018,Mali,MLI,License suspension,,
2019,Mali,MLI,Publicizing failures,,
2020,Mali,MLI,Publicizing failures,,
2016,Malta,MLT,Other ,,
2017,Malta,MLT,Other ,,
2018,Malta,MLT,Other ,,
2019,Malta,MLT,Other ,,
2020,Malta,MLT,Other ,,
2006,Mongolia,MNG,License suspension,,
2018,Mongolia,MNG,Stringent improvement plans,,
2019,Mongolia,MNG,Stringent improvement plans,,
2020,Mongolia,MNG,Stringent improvement plans,,
2020,Mozambique,MOZ,Publicizing failures,,
2006,Morocco,MAR,Publicizing failures,,
2017,Morocco,MAR,Other ,,
2018,Morocco,MAR,Other ,,
2019,Morocco,MAR,Other ,,
2020,Morocco,MAR,Other ,,
2016,Marshall Islands,MHL,Stringent improvement plans,,
2006,Mauritania,MRT,Publicizing failures,,
2018,Mauritania,MRT,Publicizing failures,,
2016,Malawi,MWI,Publicizing failures,,
2018,Malawi,MWI,Stringent improvement plans,,
2019,Malawi,MWI,Stringent improvement plans,,
2020,Malawi,MWI,Stringent improvement plans,,
2018,Niger,NER,Publicizing failures,,
2019,Niger,NER,Publicizing failures,,
2020,Niger,NER,Publicizing failures,,
2019,Nigeria,NGA,Stringent improvement plans,,
2020,Nigeria,NGA,Publicizing failures,,
2018,Namibia,NAM,Stringent improvement plans,,
2019,Namibia,NAM,Stringent improvement plans,,
2020,Namibia,NAM,Stringent improvement plans,,
2006,Norway,NOR,Publicizing failures,,
2018,Norway,NOR,Fines,,
2019,Norway,NOR,Fines,,
2020,Norway,NOR,Fines,,
2018,New Zealand,NZL,Publicizing failures,,
2019,New Zealand,NZL,Publicizing failures,,
2020,New Zealand,NZL,Publicizing failures,,
2017,Oman,OMN,Stringent improvement plans,,
2018,Oman,OMN,Stringent improvement plans,,
2019,Oman,OMN,Stringent improvement plans,,
2020,Oman,OMN,Stringent improvement plans,,
2016,Pakistan,PAK,Publicizing failures,,
2017,Pakistan,PAK,Publicizing failures,,
2018,Pakistan,PAK,Publicizing failures,,
2019,Pakistan,PAK,Publicizing failures,,
2020,Pakistan,PAK,Publicizing failures,,
2018,Philippines,PHL,Publicizing failures,,
2019,Philippines,PHL,Publicizing failures,,
2020,Philippines,PHL,Publicizing failures,,
2018,Papua New Guinea,PNG,Fines,,
2019,Papua New Guinea,PNG,Fines,,
2016,Panama,PAN,Fines,,
2017,Panama,PAN,Fines,,
2019,Panama,PAN,Fines,,
2020,Panama,PAN,Fines,,
2006,Poland,POL,Stringent improvement plans,,
2018,Poland,POL,Fines,,
2019,Poland,POL,Fines,,
2020,Poland,POL,Fines,,
2006,Portugal,PRT,Publicizing failures,,
2016,Portugal,PRT,Other ,,
2017,Portugal,PRT,Other ,,
2018,Portugal,PRT,Other ,,
2019,Portugal,PRT,Other ,,
2020,Portugal,PRT,Other ,,
2016,Paraguay,PRY,Monetary compensation to users,,
2018,Paraguay,PRY,Publicizing failures,,
2019,Paraguay,PRY,Publicizing failures,,
2020,Paraguay,PRY,Publicizing failures,,
2006,Peru,PER,Fines,,
2019,Peru,PER,Publicizing failures,,
2020,Peru,PER,Publicizing failures,,
2006,Qatar,QAT,Other ,,
2018,Qatar,QAT,Publicizing failures,,
2019,Qatar,QAT,Publicizing failures,,
2020,Qatar,QAT,Fines,,
2006,Romania,ROU,Fines,,
2018,Romania,ROU,Publicizing failures,,
2020,Romania,ROU,Publicizing failures,,
2016,Rwanda,RWA,Publicizing failures,,
2017,Rwanda,RWA,Publicizing failures,,
2019,Rwanda,RWA,Publicizing failures,,
2020,Rwanda,RWA,Publicizing failures,,
2017,Russian Federation,RUS,Fines,,
2018,Russian Federation,RUS,Fines,,
2019,Russian Federation,RUS,Fines,,
2020,Russian Federation,RUS,Fines,,
2016,Sudan,SDN,Publicizing failures,,
2017,Sudan,SDN,Publicizing failures,,
2018,Sudan,SDN,Publicizing failures,,
2019,Sudan,SDN,Publicizing failures,,
2018,Senegal,SEN,Fines,,
2019,Senegal,SEN,Fines,,
2020,Senegal,SEN,Fines,,
2006,Seychelles,SYC,Publicizing failures,,
2019,Solomon Islands,SLB,Stringent improvement plans,,
2018,Samoa,WSM,Fines,,
2019,Samoa,WSM,Stringent improvement plans,,
2020,Samoa,WSM,Stringent improvement plans,,
2006,Singapore,SGP,Fines,,
2016,Singapore,SGP,Publicizing failures,,
2018,Singapore,SGP,Publicizing failures,,
2019,Singapore,SGP,Publicizing failures,,
2020,Singapore,SGP,Publicizing failures,,
2018,Somalia,SOM,Fines,,
2019,Somalia,SOM,Fines,,
2018,Sierra Leone,SLE,Stringent improvement plans,,
2019,Sierra Leone,SLE,Stringent improvement plans,,
2006,Sao Tome and Principe,STP,Fines,,
2018,Sao Tome and Principe,STP,Publicizing failures,,
2019,Sao Tome and Principe,STP,Publicizing failures,,
2020,Sao Tome and Principe,STP,Publicizing failures,,
2006,Switzerland,CHE,Publicizing failures,,
2016,Switzerland,CHE,Stringent improvement plans,,
2017,Switzerland,CHE,Stringent improvement plans,,
2018,Switzerland,CHE,Stringent improvement plans,,
2019,Switzerland,CHE,Stringent improvement plans,,
2020,Switzerland,CHE,Stringent improvement plans,,
2017,Suriname,SUR,Other ,,
2018,Suriname,SUR,Other ,,
2019,Suriname,SUR,Other ,,
2020,Suriname,SUR,Other ,,
2006,Slovenia,SVN,Publicizing failures,,
2016,Slovenia,SVN,Stringent improvement plans,,
2018,Slovenia,SVN,Fines,,
2019,Slovenia,SVN,Stringent improvement plans,,
2020,Slovenia,SVN,Stringent improvement plans,,
2018,Eswatini,SWZ,Publicizing failures,,
2019,Eswatini,SWZ,Stringent improvement plans,,
2018,Syrian Arab Republic,SYR,Stringent improvement plans,,
2019,Syrian Arab Republic,SYR,Stringent improvement plans,,
2020,Syrian Arab Republic,SYR,Stringent improvement plans,,
2016,Chad,TCD,Publicizing failures,,
2019,Chad,TCD,Publicizing failures,,
2006,Czech Republic,CZE,Monetary compensation to users,,
2018,Czech Republic,CZE,Fines,,
2019,Czech Republic,CZE,Fines,,
2020,Czech Republic,CZE,Fines,,
2016,Togo,TGO,Publicizing failures,,
2017,Togo,TGO,Publicizing failures,,
2018,Togo,TGO,Publicizing failures,,
2019,Togo,TGO,Publicizing failures,,
2020,Togo,TGO,Publicizing failures,,
2018,Thailand,THA,Stringent improvement plans,,
2019,Thailand,THA,Stringent improvement plans,,
2020,Thailand,THA,Stringent improvement plans,,
2020,Tonga,TON,Other ,,
2016,Trinidad and Tobago,TTO,License suspension,,
2017,Trinidad and Tobago,TTO,License suspension,,
2006,Tunisia,TUN,Stringent improvement plans,,
2018,Tunisia,TUN,License suspension,,
2019,Tunisia,TUN,License suspension,,
2020,Tunisia,TUN,License suspension,,
2006,Turkey,TUR,Publicizing failures,,
2016,Turkey,TUR,Publicizing failures,,
2017,Turkey,TUR,Publicizing failures,,
2018,Turkey,TUR,Publicizing failures,,
2019,Turkey,TUR,Publicizing failures,,
2020,Turkey,TUR,Publicizing failures,,
2019,Tanzania,TZA,Publicizing failures,,
2020,Tanzania,TZA,Publicizing failures,,
2016,United Arab Emirates,ARE,Publicizing failures,,
2017,United Arab Emirates,ARE,Publicizing failures,,
2018,United Arab Emirates,ARE,Publicizing failures,,
2019,United Arab Emirates,ARE,Publicizing failures,,
2020,United Arab Emirates,ARE,Publicizing failures,,
2018,Ukraine,UKR,Fines,,
2019,Ukraine,UKR,Publicizing failures,,
2020,Ukraine,UKR,Other ,,
2006,Saint Vincent and the Grenadines,VCT,License suspension,,
2020,Saint Vincent and the Grenadines,VCT,Fines,,
2018,Venezuela,VEN,Publicizing failures,,
2020,Venezuela,VEN,License suspension,,
2018,Viet Nam,VNM,Publicizing failures,,
2019,Viet Nam,VNM,Publicizing failures,,
2020,Viet Nam,VNM,Publicizing failures,,
2018,Vanuatu,VUT,Publicizing failures,,
2019,Vanuatu,VUT,Publicizing failures,,
2020,Vanuatu,VUT,Publicizing failures,,
2006,Serbia,SRB,Publicizing failures,,
2016,Serbia,SRB,Publicizing failures,,
2017,Serbia,SRB,Publicizing failures,,
2018,Serbia,SRB,Publicizing failures,,
2019,Serbia,SRB,Publicizing failures,,
2020,Serbia,SRB,Publicizing failures,,
2006,Dem. Rep. of the Congo,COD,Stringent improvement plans,,
2016,Zambia,ZMB,Publicizing failures,,
2017,Zambia,ZMB,Publicizing failures,,
2018,Zambia,ZMB,Publicizing failures,,
2019,Zambia,ZMB,Publicizing failures,,
2020,Zambia,ZMB,Monetary compensation to users,,
2019,Zimbabwe,ZWE,Stringent improvement plans,,
2020,Zimbabwe,ZWE,Stringent improvement plans,,
2006,Moldova,MDA,Fines,,
2017,Moldova,MDA,Publicizing failures,,
2018,Moldova,MDA,Publicizing failures,,
2019,Moldova,MDA,Publicizing failures,,
2020,Moldova,MDA,Publicizing failures,,
2006,Bosnia and Herzegovina,BIH,Stringent improvement plans,,
2018,Bosnia and Herzegovina,BIH,Fines,,
2019,Bosnia and Herzegovina,BIH,Fines,,
2020,Bosnia and Herzegovina,BIH,Fines,,
2016,Georgia,GEO,Fines,,
2017,Georgia,GEO,Fines,,
2018,Georgia,GEO,Fines,,
2019,Georgia,GEO,Fines,,
2020,Kyrgyzstan,KGZ,Fines,,
2016,North Macedonia,MKD,Fines,,
2017,North Macedonia,MKD,Fines,,
2018,North Macedonia,MKD,Publicizing failures,,
2019,North Macedonia,MKD,Publicizing failures,,
2020,North Macedonia,MKD,Monetary compensation to users,,
2018,Palestine,WBG,Stringent improvement plans,,
2019,Palestine,WBG,Other ,,
2020,Palestine,WBG,Publicizing failures,,
2006,Montenegro,MNE,Publicizing failures,,
2016,Montenegro,MNE,Monetary compensation to users,,
2017,Montenegro,MNE,Monetary compensation to users,,
2018,Montenegro,MNE,Monetary compensation to users,,
2019,Montenegro,MNE,Monetary compensation to users,,
2020,Montenegro,MNE,Monetary compensation to users,,
2018,South Sudan,SSD,Fines,,
2019,South Sudan,SSD,Fines,,
