year,country,iso,value,note,source
2011,Belgium,BEL,Without price control,,
2013,Belgium,BEL,Without price control,,
2014,Belgium,BEL,Without price control,,
2015,Belgium,BEL,Without price control,,
2016,Belgium,BEL,Without price control,,
2017,Belgium,BEL,Without price control,,
2019,Belgium,BEL,Without price control,,
2020,Belgium,BEL,Without price control,,
2021,Belgium,BEL,Without price control,,
2009,Benin,BEN,Without price control,,
2010,Benin,BEN,Without price control,,
2011,Benin,BEN,With price control,,
2012,Benin,BEN,With price control,,
2013,Benin,BEN,With price control,,
2014,Benin,BEN,With price control,,
2015,Benin,BEN,With price control,,
2016,Benin,BEN,With price control,,
2017,Benin,BEN,With price control,,
2019,Benin,BEN,With price control,,
2020,Benin,BEN,With price control,,
2021,Benin,BEN,With price control,,
2009,Burkina Faso,BFA,With price control,,
2011,Burkina Faso,BFA,With price control,,
2012,Burkina Faso,BFA,With price control,,
2017,Burkina Faso,BFA,Without price control,,
2018,Burkina Faso,BFA,Without price control,,
2019,Burkina Faso,BFA,Without price control,,
2020,Burkina Faso,BFA,Without price control,,
2021,Burkina Faso,BFA,Without price control,,
2012,Bangladesh,BGD,With price control,,
2013,Bangladesh,BGD,With price control,,
2014,Bangladesh,BGD,With price control,,
2010,Bahrain,BHR,Without price control,,
2011,Bahrain,BHR,Without price control,,
2012,Bahrain,BHR,Without price control,,
2013,Bahrain,BHR,Without price control,,
2014,Bahrain,BHR,Without price control,,
2021,Bahrain,BHR,Without price control,,
2011,Belarus,BLR,Without price control,,
2012,Belarus,BLR,Without price control,,
2013,Belarus,BLR,Without price control,,
2014,Belarus,BLR,Without price control,,
2015,Belarus,BLR,Without price control,,
2016,Belarus,BLR,Without price control,,
2017,Belarus,BLR,Without price control,,
2020,Belarus,BLR,Without price control,,
2021,Belarus,BLR,Without price control,,
2014,Belize,BLZ,Without price control,,
2015,Belize,BLZ,Without price control,,
2018,Belize,BLZ,Without price control,,
2010,Bolivia (Plurinational State of),BOL,Without price control,,
2011,Bolivia (Plurinational State of),BOL,Without price control,,
2013,Bolivia (Plurinational State of),BOL,Without price control,,
2015,Bolivia (Plurinational State of),BOL,Without price control,,
2016,Bolivia (Plurinational State of),BOL,Without price control,,
2017,Bolivia (Plurinational State of),BOL,Without price control,,
2018,Bolivia (Plurinational State of),BOL,Without price control,,
2020,Bolivia (Plurinational State of),BOL,Without price control,,
2021,Bolivia (Plurinational State of),BOL,Without price control,,
2009,Botswana,BWA,With price control,,
2010,Botswana,BWA,With price control,,
2011,Botswana,BWA,With price control,,
2012,Botswana,BWA,With price control,,
2013,Botswana,BWA,With price control,,
2015,Botswana,BWA,With price control,,
2016,Botswana,BWA,With price control,,
2017,Botswana,BWA,With price control,,
2019,Botswana,BWA,With price control,,
2020,Botswana,BWA,With price control,,
2021,Botswana,BWA,With price control,,
2011,Barbados,BRB,Without price control,,
2012,Barbados,BRB,Without price control,,
2018,Barbados,BRB,Without price control,,
2011,Myanmar,MMR,With price control,,
2013,Myanmar,MMR,With price control,,
2017,Myanmar,MMR,With price control,,
2018,Myanmar,MMR,With price control,,
2019,Myanmar,MMR,With price control,,
2020,Myanmar,MMR,With price control,,
2021,Myanmar,MMR,With price control,,
2012,Brunei Darussalam,BRN,Without price control,,
2013,Brunei Darussalam,BRN,Without price control,,
2014,Brunei Darussalam,BRN,Without price control,,
2015,Brunei Darussalam,BRN,With price control,,
2016,Brunei Darussalam,BRN,With price control,,
2017,Brunei Darussalam,BRN,With price control,,
2018,Brunei Darussalam,BRN,With price control,,
2019,Brunei Darussalam,BRN,With price control,,
2020,Brunei Darussalam,BRN,With price control,,
2021,Brunei Darussalam,BRN,With price control,,
2009,Bulgaria,BGR,Without price control,,
2010,Bulgaria,BGR,Without price control,,
2011,Bulgaria,BGR,Without price control,,
2012,Bulgaria,BGR,Without price control,,
2013,Bulgaria,BGR,Without price control,,
2014,Bulgaria,BGR,Without price control,,
2015,Bulgaria,BGR,Without price control,,
2016,Bulgaria,BGR,Without price control,,
2017,Bulgaria,BGR,Without price control,,
2018,Bulgaria,BGR,Without price control,,
2019,Bulgaria,BGR,Without price control,,
2020,Bulgaria,BGR,Without price control,,
2021,Bulgaria,BGR,Without price control,,
2010,Central African Rep.,CAF,With price control,,
2011,Canada,CAN,Without price control,,
2012,Canada,CAN,Without price control,,
2013,Canada,CAN,Without price control,,
2015,Canada,CAN,Without price control,,
2016,Canada,CAN,Without price control,,
2017,Canada,CAN,Without price control,,
2018,Canada,CAN,Without price control,,
2020,Canada,CAN,Without price control,,
2011,Cambodia,KHM,Without price control,,
2012,Cambodia,KHM,Without price control,,
2014,Cambodia,KHM,With price control,,
2015,Cambodia,KHM,Without price control,,
2016,Cambodia,KHM,Without price control,,
2017,Cambodia,KHM,Without price control,,
2018,Cambodia,KHM,Without price control,,
2019,Cambodia,KHM,Without price control,,
2020,Cambodia,KHM,Without price control,,
2021,Cambodia,KHM,Without price control,,
2010,Chile,CHL,Without price control,,
2011,Chile,CHL,Without price control,,
2012,Chile,CHL,Without price control,,
2013,Chile,CHL,Without price control,,
2014,Chile,CHL,Without price control,,
2015,Chile,CHL,Without price control,,
2016,Chile,CHL,Without price control,,
2017,Chile,CHL,Without price control,,
2018,Chile,CHL,Without price control,,
2019,Chile,CHL,Without price control,,
2020,Chile,CHL,Without price control,,
2021,Chile,CHL,Without price control,,
2010,China,CHN,Without price control,,
2011,China,CHN,Without price control,,
2013,China,CHN,Without price control,,
2014,China,CHN,Without price control,,
2015,China,CHN,Without price control,,
2016,China,CHN,Without price control,,
2017,China,CHN,Without price control,,
2021,China,CHN,Without price control,,
2009,Colombia,COL,Without price control,,
2012,Colombia,COL,Without price control,,
2013,Colombia,COL,With price control,,
2014,Colombia,COL,Without price control,,
2015,Colombia,COL,Without price control,,
2016,Colombia,COL,Without price control,,
2017,Colombia,COL,Without price control,,
2018,Colombia,COL,Without price control,,
2019,Colombia,COL,Without price control,,
2020,Colombia,COL,Without price control,,
2021,Colombia,COL,Without price control,,
2011,Sri Lanka,LKA,With price control,,
2012,Sri Lanka,LKA,With price control,,
2013,Sri Lanka,LKA,With price control,,
2014,Sri Lanka,LKA,With price control,,
2016,Sri Lanka,LKA,With price control,,
2017,Sri Lanka,LKA,With price control,,
2019,Sri Lanka,LKA,With price control,,
2020,Sri Lanka,LKA,With price control,,
2021,Sri Lanka,LKA,With price control,,
2010,Cameroon,CMR,Without price control,,
2011,Cameroon,CMR,Without price control,,
2012,Cameroon,CMR,Without price control,,
2013,Cameroon,CMR,Without price control,,
2014,Cameroon,CMR,Without price control,,
2017,Cameroon,CMR,Without price control,,
2018,Cameroon,CMR,Without price control,,
2021,Cameroon,CMR,With price control,,
2010,Congo (Rep. of the),COG,With price control,,
2012,Congo (Rep. of the),COG,With price control,,
2013,Congo (Rep. of the),COG,With price control,,
2014,Congo (Rep. of the),COG,With price control,,
2015,Congo (Rep. of the),COG,With price control,,
2017,Congo (Rep. of the),COG,With price control,,
2018,Congo (Rep. of the),COG,With price control,,
2019,Congo (Rep. of the),COG,With price control,,
2020,Congo (Rep. of the),COG,With price control,,
2021,Congo (Rep. of the),COG,With price control,,
2009,Comoros,COM,With price control,,
2010,Comoros,COM,Without price control,,
2011,Comoros,COM,Without price control,,
2010,Cabo Verde,CPV,Without price control,,
2011,Cabo Verde,CPV,Without price control,,
2013,Cabo Verde,CPV,Without price control,,
2014,Cabo Verde,CPV,Without price control,,
2015,Cabo Verde,CPV,Without price control,,
2017,Cabo Verde,CPV,With price control,,
2018,Cabo Verde,CPV,With price control,,
2019,Cabo Verde,CPV,With price control,,
2020,Cabo Verde,CPV,With price control,,
2021,Cabo Verde,CPV,With price control,,
2009,Côte d'Ivoire,CIV,Without price control,,
2010,Côte d'Ivoire,CIV,Without price control,,
2012,Côte d'Ivoire,CIV,Without price control,,
2013,Côte d'Ivoire,CIV,Without price control,,
2015,Côte d'Ivoire,CIV,Without price control,,
2016,Côte d'Ivoire,CIV,Without price control,,
2017,Côte d'Ivoire,CIV,Without price control,,
2018,Côte d'Ivoire,CIV,Without price control,,
2019,Côte d'Ivoire,CIV,With price control,,
2020,Côte d'Ivoire,CIV,With price control,,
2009,Costa Rica,CRI,With price control,,
2010,Costa Rica,CRI,With price control,,
2011,Costa Rica,CRI,With price control,,
2012,Costa Rica,CRI,With price control,,
2013,Costa Rica,CRI,Without price control,,
2014,Costa Rica,CRI,Without price control,,
2015,Costa Rica,CRI,Without price control,,
2016,Costa Rica,CRI,Without price control,,
2017,Costa Rica,CRI,Without price control,,
2018,Costa Rica,CRI,Without price control,,
2019,Costa Rica,CRI,Without price control,,
2020,Costa Rica,CRI,Without price control,,
2021,Costa Rica,CRI,Without price control,,
2009,Cuba,CUB,With price control,,
2010,Cuba,CUB,With price control,,
2011,Cuba,CUB,With price control,,
2013,Cuba,CUB,With price control,,
2014,Cuba,CUB,With price control,,
2016,Cuba,CUB,With price control,,
2017,Cuba,CUB,With price control,,
2018,Cuba,CUB,With price control,,
2019,Cuba,CUB,With price control,,
2020,Cuba,CUB,With price control,,
2021,Cuba,CUB,With price control,,
2011,Cyprus,CYP,Without price control,,
2012,Cyprus,CYP,Without price control,,
2013,Cyprus,CYP,Without price control,,
2014,Cyprus,CYP,Without price control,,
2015,Cyprus,CYP,Without price control,,
2016,Cyprus,CYP,Without price control,,
2017,Cyprus,CYP,Without price control,,
2018,Cyprus,CYP,Without price control,,
2019,Cyprus,CYP,Without price control,,
2020,Cyprus,CYP,Without price control,,
2021,Cyprus,CYP,Without price control,,
2009,Germany,DEU,Without price control,,
2010,Germany,DEU,Without price control,,
2011,Germany,DEU,Without price control,,
2012,Germany,DEU,Without price control,,
2013,Germany,DEU,Without price control,,
2014,Germany,DEU,Without price control,,
2015,Germany,DEU,Without price control,,
2016,Germany,DEU,Without price control,,
2017,Germany,DEU,Without price control,,
2018,Germany,DEU,Without price control,,
2019,Germany,DEU,Without price control,,
2020,Germany,DEU,Without price control,,
2021,Germany,DEU,Without price control,,
2010,Djibouti,DJI,With price control,,
2011,Djibouti,DJI,With price control,,
2018,Djibouti,DJI,With price control,,
2012,Denmark,DNK,Without price control,,
2009,Dominican Rep.,DOM,Without price control,,
2010,Dominican Rep.,DOM,Without price control,,
2011,Dominican Rep.,DOM,Without price control,,
2012,Dominican Rep.,DOM,Without price control,,
2013,Dominican Rep.,DOM,Without price control,,
2014,Dominican Rep.,DOM,Without price control,,
2017,Dominican Rep.,DOM,Without price control,,
2018,Dominican Rep.,DOM,Without price control,,
2019,Dominican Rep.,DOM,Without price control,,
2020,Dominican Rep.,DOM,Without price control,,
2021,Dominican Rep.,DOM,Without price control,,
2009,Spain,ESP,Without price control,,
2010,Spain,ESP,Without price control,,
2011,Spain,ESP,Without price control,,
2012,Spain,ESP,Without price control,,
2013,Spain,ESP,Without price control,,
2014,Spain,ESP,Without price control,,
2015,Spain,ESP,Without price control,,
2016,Spain,ESP,Without price control,,
2017,Spain,ESP,Without price control,,
2018,Spain,ESP,Without price control,,
2019,Spain,ESP,With price control,,
2020,Spain,ESP,With price control,,
2021,Spain,ESP,With price control,,
2014,Egypt,EGY,With price control,,
2020,Egypt,EGY,With price control,,
2021,Egypt,EGY,With price control,,
2009,Ecuador,ECU,With price control,,
2010,Ecuador,ECU,With price control,,
2011,Ecuador,ECU,With price control,,
2018,Ecuador,ECU,With price control,,
2019,Ecuador,ECU,With price control,,
2021,Ecuador,ECU,With price control,,
2013,Estonia,EST,Without price control,,
2014,Estonia,EST,Without price control,,
2016,Estonia,EST,Without price control,,
2017,Estonia,EST,Without price control,,
2019,Estonia,EST,Without price control,,
2020,Estonia,EST,Without price control,,
2021,Estonia,EST,Without price control,,
2010,Ethiopia,ETH,Without price control,,
2014,Ethiopia,ETH,With price control,,
2016,Ethiopia,ETH,With price control,,
2010,France,FRA,Without price control,,
2011,France,FRA,Without price control,,
2012,France,FRA,Without price control,,
2013,France,FRA,Without price control,,
2014,France,FRA,Without price control,,
2016,France,FRA,Without price control,,
2017,France,FRA,Without price control,,
2018,France,FRA,Without price control,,
2019,France,FRA,Without price control,,
2020,France,FRA,Without price control,,
2021,France,FRA,Without price control,,
2012,Fiji,FJI,Without price control,,
2014,Fiji,FJI,With price control,,
2021,Fiji,FJI,Without price control,,
2016,Finland,FIN,Without price control,,
2017,Finland,FIN,Without price control,,
2018,Finland,FIN,Without price control,,
2019,Finland,FIN,Without price control,,
2021,Finland,FIN,Without price control,,
2018,United Kingdom,GBR,Without price control,,
2021,United Kingdom,GBR,Without price control,,
2013,Gabon,GAB,With price control,,
2015,Gabon,GAB,Without price control,,
2018,Gabon,GAB,Without price control,,
2019,Gabon,GAB,Without price control,,
2021,Gabon,GAB,Without price control,,
2009,Ghana,GHA,Without price control,,
2010,Ghana,GHA,Without price control,,
2011,Ghana,GHA,Without price control,,
2012,Ghana,GHA,Without price control,,
2013,Ghana,GHA,Without price control,,
2015,Ghana,GHA,Without price control,,
2016,Ghana,GHA,Without price control,,
2017,Ghana,GHA,Without price control,,
2018,Ghana,GHA,Without price control,,
2019,Ghana,GHA,Without price control,,
2021,Ghana,GHA,Without price control,,
2009,Gambia,GMB,Without price control,,
2010,Gambia,GMB,Without price control,,
2012,Gambia,GMB,Without price control,,
2014,Gambia,GMB,Without price control,,
2016,Gambia,GMB,With price control,,
2017,Gambia,GMB,With price control,,
2018,Gambia,GMB,Without price control,,
2020,Gambia,GMB,Without price control,,
2021,Gambia,GMB,Without price control,,
2010,Guinea-Bissau,GNB,Without price control,,
2018,Guinea-Bissau,GNB,With price control,,
2019,Guinea-Bissau,GNB,Without price control,,
2020,Guinea-Bissau,GNB,Without price control,,
2021,Guinea-Bissau,GNB,Without price control,,
2014,Equatorial Guinea,GNQ,With price control,,
2015,Equatorial Guinea,GNQ,With price control,,
2017,Equatorial Guinea,GNQ,Without price control,,
2018,Equatorial Guinea,GNQ,Without price control,,
2021,Equatorial Guinea,GNQ,With price control,,
2011,Greece,GRC,Without price control,,
2012,Greece,GRC,Without price control,,
2013,Greece,GRC,Without price control,,
2014,Greece,GRC,Without price control,,
2015,Greece,GRC,Without price control,,
2016,Greece,GRC,Without price control,,
2017,Greece,GRC,Without price control,,
2018,Greece,GRC,Without price control,,
2019,Greece,GRC,Without price control,,
2020,Greece,GRC,Without price control,,
2018,Grenada,GRD,With price control,,
2009,Guatemala,GTM,Without price control,,
2010,Guatemala,GTM,Without price control,,
2011,Guatemala,GTM,Without price control,,
2012,Guatemala,GTM,Without price control,,
2013,Guatemala,GTM,Without price control,,
2017,Guatemala,GTM,Without price control,,
2018,Guatemala,GTM,Without price control,,
2019,Guatemala,GTM,Without price control,,
2020,Guatemala,GTM,Without price control,,
2021,Guatemala,GTM,Without price control,,
2014,Guinea,GIN,With price control,,
2015,Guinea,GIN,With price control,,
2017,Guinea,GIN,With price control,,
2018,Guinea,GIN,With price control,,
2020,Guinea,GIN,With price control,,
2021,Guinea,GIN,With price control,,
2018,Guyana,GUY,Without price control,,
2019,Guyana,GUY,Without price control,,
2020,Guyana,GUY,Without price control,,
2021,Guyana,GUY,Without price control,,
2011,"Hong Kong, China",HKG,Without price control,,
2012,"Hong Kong, China",HKG,Without price control,,
2013,"Hong Kong, China",HKG,Without price control,,
2014,"Hong Kong, China",HKG,Without price control,,
2015,"Hong Kong, China",HKG,Without price control,,
2016,"Hong Kong, China",HKG,Without price control,,
2017,"Hong Kong, China",HKG,Without price control,,
2018,"Hong Kong, China",HKG,Without price control,,
2019,"Hong Kong, China",HKG,Without price control,,
2020,"Hong Kong, China",HKG,Without price control,,
2021,"Hong Kong, China",HKG,Without price control,,
2010,Honduras,HND,With price control,,
2011,Honduras,HND,With price control,,
2012,Honduras,HND,With price control,,
2013,Honduras,HND,With price control,,
2014,Honduras,HND,With price control,,
2015,Honduras,HND,With price control,,
2016,Honduras,HND,With price control,,
2017,Honduras,HND,With price control,,
2018,Honduras,HND,With price control,,
2019,Honduras,HND,With price control,,
2020,Honduras,HND,With price control,,
2021,Honduras,HND,With price control,,
2016,Hungary,HUN,Without price control,,
2017,Hungary,HUN,Without price control,,
2018,Hungary,HUN,Without price control,,
2019,Hungary,HUN,Without price control,,
2020,Hungary,HUN,Without price control,,
2021,Hungary,HUN,Without price control,,
2016,Netherlands,NLD,Without price control,,
2021,Netherlands,NLD,Without price control,,
2009,Croatia,HRV,Without price control,,
2011,Croatia,HRV,Without price control,,
2012,Croatia,HRV,Without price control,,
2013,Croatia,HRV,Without price control,,
2014,Croatia,HRV,Without price control,,
2015,Croatia,HRV,Without price control,,
2016,Croatia,HRV,Without price control,,
2017,Croatia,HRV,Without price control,,
2018,Croatia,HRV,Without price control,,
2019,Croatia,HRV,Without price control,,
2020,Croatia,HRV,Without price control,,
2021,Croatia,HRV,Without price control,,
2014,Haiti,HTI,Without price control,,
2015,Haiti,HTI,With price control,,
2016,Haiti,HTI,With price control,,
2017,Haiti,HTI,With price control,,
2018,Haiti,HTI,With price control,,
2011,Italy,ITA,Without price control,,
2013,Italy,ITA,Without price control,,
2014,Italy,ITA,Without price control,,
2018,Italy,ITA,Without price control,,
2019,Italy,ITA,Without price control,,
2021,Italy,ITA,Without price control,,
2009,India,IND,Without price control,,
2010,India,IND,Without price control,,
2012,India,IND,Without price control,,
2013,India,IND,Without price control,,
2014,India,IND,Without price control,,
2015,India,IND,Without price control,,
2018,India,IND,With price control,,
2019,India,IND,With price control,,
2020,India,IND,With price control,,
2021,India,IND,Without price control,,
2010,Indonesia,IDN,With price control,,
2011,Indonesia,IDN,With price control,,
2012,Indonesia,IDN,Without price control,,
2021,Indonesia,IDN,Without price control,,
2009,Ireland,IRL,Without price control,,
2010,Ireland,IRL,Without price control,,
2011,Ireland,IRL,Without price control,,
2012,Ireland,IRL,Without price control,,
2013,Ireland,IRL,Without price control,,
2014,Ireland,IRL,Without price control,,
2016,Ireland,IRL,Without price control,,
2017,Ireland,IRL,Without price control,,
2018,Ireland,IRL,Without price control,,
2019,Ireland,IRL,Without price control,,
2020,Ireland,IRL,Without price control,,
2021,Ireland,IRL,Without price control,,
2014,Iran (Islamic Republic of),IRN,With price control,,
2016,Iran (Islamic Republic of),IRN,With price control,,
2017,Iran (Islamic Republic of),IRN,With price control,,
2018,Iran (Islamic Republic of),IRN,With price control,,
2019,Iran (Islamic Republic of),IRN,With price control,,
2020,Iran (Islamic Republic of),IRN,With price control,,
2021,Iran (Islamic Republic of),IRN,With price control,,
2019,Iraq,IRQ,Without price control,,
2020,Iraq,IRQ,Without price control,,
2021,Iraq,IRQ,Without price control,,
2009,Iceland,ISL,Without price control,,
2011,Iceland,ISL,Without price control,,
2012,Iceland,ISL,Without price control,,
2013,Iceland,ISL,Without price control,,
2014,Iceland,ISL,Without price control,,
2015,Iceland,ISL,Without price control,,
2016,Iceland,ISL,Without price control,,
2017,Iceland,ISL,Without price control,,
2018,Iceland,ISL,Without price control,,
2019,Iceland,ISL,Without price control,,
2020,Iceland,ISL,Without price control,,
2021,Iceland,ISL,Without price control,,
2017,Israel,ISR,Without price control,,
2018,Israel,ISR,Without price control,,
2019,Israel,ISR,Without price control,,
2020,Israel,ISR,Without price control,,
2021,Israel,ISR,Without price control,,
2009,Japan,JPN,Without price control,,
2010,Japan,JPN,Without price control,,
2011,Japan,JPN,Without price control,,
2012,Japan,JPN,Without price control,,
2013,Japan,JPN,Without price control,,
2014,Japan,JPN,Without price control,,
2015,Japan,JPN,Without price control,,
2016,Japan,JPN,Without price control,,
2017,Japan,JPN,Without price control,,
2018,Japan,JPN,Without price control,,
2019,Japan,JPN,Without price control,,
2020,Japan,JPN,Without price control,,
2021,Japan,JPN,Without price control,,
2009,Jamaica,JAM,Without price control,,
2010,Jamaica,JAM,Without price control,,
2011,Jamaica,JAM,Without price control,,
2012,Jamaica,JAM,Without price control,,
2013,Jamaica,JAM,Without price control,,
2014,Jamaica,JAM,Without price control,,
2015,Jamaica,JAM,Without price control,,
2016,Jamaica,JAM,Without price control,,
2017,Jamaica,JAM,Without price control,,
2018,Jamaica,JAM,Without price control,,
2019,Jamaica,JAM,Without price control,,
2020,Jamaica,JAM,Without price control,,
2021,Jamaica,JAM,Without price control,,
2011,Jordan,JOR,Without price control,,
2012,Jordan,JOR,Without price control,,
2018,Jordan,JOR,Without price control,,
2019,Jordan,JOR,Without price control,,
2021,Jordan,JOR,Without price control,,
2009,Kenya,KEN,Without price control,,
2010,Kenya,KEN,Without price control,,
2011,Kenya,KEN,Without price control,,
2012,Kenya,KEN,Without price control,,
2013,Kenya,KEN,Without price control,,
2014,Kenya,KEN,Without price control,,
2015,Kenya,KEN,Without price control,,
2019,Kenya,KEN,Without price control,,
2021,Kenya,KEN,Without price control,,
2021,Kiribati,KIR,Without price control,,
2010,Korea (Rep. of),KOR,With price control,,
2019,Korea (Rep. of),KOR,With price control,,
2020,Korea (Rep. of),KOR,With price control,,
2013,Kuwait,KWT,With price control,,
2014,Kuwait,KWT,With price control,,
2015,Kuwait,KWT,Without price control,,
2017,Kuwait,KWT,With price control,,
2018,Kuwait,KWT,With price control,,
2019,Kuwait,KWT,With price control,,
2020,Kuwait,KWT,With price control,,
2021,Kuwait,KWT,With price control,,
2016,Lao P.D.R.,LAO,With price control,,
2017,Lao P.D.R.,LAO,With price control,,
2018,Lao P.D.R.,LAO,With price control,,
2020,Lao P.D.R.,LAO,With price control,,
2021,Lao P.D.R.,LAO,With price control,,
2009,Lebanon,LBN,With price control,,
2018,Liberia,LBR,With price control,,
2021,Liberia,LBR,With price control,,
2017,Libya,LBY,With price control,,
2011,Saint Lucia,LCA,Without price control,,
2013,Saint Lucia,LCA,Without price control,,
2014,Saint Lucia,LCA,Without price control,,
2015,Saint Lucia,LCA,Without price control,,
2016,Saint Lucia,LCA,Without price control,,
2017,Saint Lucia,LCA,Without price control,,
2018,Saint Lucia,LCA,Without price control,,
2019,Saint Lucia,LCA,Without price control,,
2020,Saint Lucia,LCA,Without price control,,
2021,Saint Lucia,LCA,Without price control,,
