year,country,iso,value,note,source
2016,Panama,PAN,The judiciary,,
2017,Panama,PAN,The judiciary,,
2019,Panama,PAN,The judiciary,,
2020,Panama,PAN,Other,,
2001,Poland,POL,The judiciary,,
2002,Poland,POL,The judiciary,,
2003,Poland,POL,The judiciary,,
2005,Poland,POL,The judiciary,,
2006,Poland,POL,The judiciary,,
2007,Poland,POL,The judiciary,,
2009,Poland,POL,The judiciary,,
2010,Poland,POL,The judiciary,,
2013,Poland,POL,The judiciary,,
2014,Poland,POL,The judiciary,,
2015,Poland,POL,The judiciary,,
2017,Poland,POL,The judiciary,,
2018,Poland,POL,The judiciary,,
2019,Poland,POL,The judiciary,,
2020,Poland,POL,The judiciary,,
2001,Portugal,PRT,The judiciary,,
2002,Portugal,PRT,The judiciary,,
2003,Portugal,PRT,The judiciary,,
2004,Portugal,PRT,The judiciary,,
2005,Portugal,PRT,The judiciary,,
2006,Portugal,PRT,The judiciary,,
2007,Portugal,PRT,The judiciary,,
2008,Portugal,PRT,The judiciary,,
2010,Portugal,PRT,The judiciary,,
2011,Portugal,PRT,The judiciary,,
2012,Portugal,PRT,The judiciary,,
2013,Portugal,PRT,The judiciary,,
2014,Portugal,PRT,The judiciary,,
2015,Portugal,PRT,A sector complaint body/board/administrative tribunal,,
2016,Portugal,PRT,A sector complaint body/board/administrative tribunal,,
2017,Portugal,PRT,A sector complaint body/board/administrative tribunal,,
2018,Portugal,PRT,A sector complaint body/board/administrative tribunal,,
2019,Portugal,PRT,A sector complaint body/board/administrative tribunal,,
2020,Portugal,PRT,A sector complaint body/board/administrative tribunal,,
2003,Paraguay,PRY,The judiciary,,
2004,Paraguay,PRY,The judiciary,,
2007,Paraguay,PRY,The judiciary,,
2010,Paraguay,PRY,The judiciary,,
2011,Paraguay,PRY,The judiciary,,
2012,Paraguay,PRY,The judiciary,,
2013,Paraguay,PRY,The judiciary,,
2015,Paraguay,PRY,The judiciary,,
2016,Paraguay,PRY,The judiciary,,
2018,Paraguay,PRY,The Competition Authority,,
2019,Paraguay,PRY,The Competition Authority,,
2020,Paraguay,PRY,The Competition Authority,,
2001,Peru,PER,Other,,
2002,Peru,PER,Other,,
2003,Peru,PER,The judiciary,,
2004,Peru,PER,The judiciary,,
2005,Peru,PER,The judiciary,,
2006,Peru,PER,The judiciary,,
2009,Peru,PER,The judiciary,,
2010,Peru,PER,The judiciary,,
2011,Peru,PER,The judiciary,,
2012,Peru,PER,The judiciary,,
2013,Peru,PER,The judiciary,,
2014,Peru,PER,The judiciary,,
2015,Peru,PER,The judiciary,,
2019,Peru,PER,Other,,
2020,Peru,PER,Other,,
2008,Qatar,QAT,The judiciary,,
2009,Qatar,QAT,The judiciary,,
2010,Qatar,QAT,The judiciary,,
2011,Qatar,QAT,Other,,
2012,Qatar,QAT,Other,,
2013,Qatar,QAT,Other,,
2014,Qatar,QAT,Other,,
2015,Qatar,QAT,Other,,
2018,Qatar,QAT,Other,,
2019,Qatar,QAT,Other,,
2020,Qatar,QAT,Other,,
2003,Romania,ROU,The judiciary,,
2004,Romania,ROU,The judiciary,,
2005,Romania,ROU,The judiciary,,
2006,Romania,ROU,The judiciary,,
2007,Romania,ROU,The judiciary,,
2008,Romania,ROU,The judiciary,,
2009,Romania,ROU,The judiciary,,
2014,Romania,ROU,The judiciary,,
2016,Romania,ROU,The judiciary,,
2018,Romania,ROU,The judiciary,,
2020,Romania,ROU,The judiciary,,
2004,Rwanda,RWA,The judiciary,,
2007,Rwanda,RWA,A sector complaint body/board/administrative tribunal,,
2008,Rwanda,RWA,The judiciary,,
2010,Rwanda,RWA,Other,,
2016,Rwanda,RWA,The judiciary,,
2017,Rwanda,RWA,The judiciary,,
2019,Rwanda,RWA,The judiciary,,
2020,Rwanda,RWA,The judiciary,,
2017,Russian Federation,RUS,The judiciary,,
2018,Russian Federation,RUS,The judiciary,,
2019,Russian Federation,RUS,The judiciary,,
2020,Russian Federation,RUS,The judiciary,,
2002,Sweden,SWE,The judiciary,,
2003,Sweden,SWE,The judiciary,,
2005,Sweden,SWE,The judiciary,,
2013,Sweden,SWE,Other,,
2014,Sweden,SWE,Other,,
2016,Sweden,SWE,The judiciary,,
2020,Sweden,SWE,The judiciary,,
2003,Sudan,SDN,The judiciary,,
2004,Sudan,SDN,The judiciary,,
2005,Sudan,SDN,The judiciary,,
2007,Sudan,SDN,The sector Ministry,,
2008,Sudan,SDN,The sector Ministry,,
2009,Sudan,SDN,The sector Ministry,,
2010,Sudan,SDN,The sector Ministry,,
2011,Sudan,SDN,The sector Ministry,,
2012,Sudan,SDN,The sector Ministry,,
2013,Sudan,SDN,The sector Ministry,,
2014,Sudan,SDN,The sector Ministry,,
2015,Sudan,SDN,The sector Ministry,,
2016,Sudan,SDN,The sector Ministry,,
2017,Sudan,SDN,The sector Ministry,,
2018,Sudan,SDN,The sector Ministry,,
2019,Sudan,SDN,The sector Ministry,,
2002,Senegal,SEN,The judiciary,,
2003,Senegal,SEN,No one,,
2004,Senegal,SEN,The judiciary,,
2007,Senegal,SEN,The judiciary,,
2009,Senegal,SEN,The judiciary,,
2010,Senegal,SEN,The judiciary,,
2012,Senegal,SEN,The judiciary,,
2014,Senegal,SEN,The judiciary,,
2015,Senegal,SEN,The judiciary,,
2018,Senegal,SEN,The judiciary,,
2019,Senegal,SEN,The judiciary,,
2020,Senegal,SEN,The judiciary,,
2009,Seychelles,SYC,The judiciary,,
2010,Seychelles,SYC,The judiciary,,
2011,Seychelles,SYC,The judiciary,,
2012,Seychelles,SYC,The judiciary,,
2013,Seychelles,SYC,The judiciary,,
2014,Seychelles,SYC,The judiciary,,
2015,Seychelles,SYC,The judiciary,,
2016,Seychelles,SYC,The judiciary,,
2017,Seychelles,SYC,The judiciary,,
2018,Seychelles,SYC,The judiciary,,
2019,Seychelles,SYC,The judiciary,,
2020,Seychelles,SYC,The judiciary,,
2019,Solomon Islands,SLB,The judiciary,,
2001,El Salvador,SLV,Other,,
2002,El Salvador,SLV,A sector complaint body/board/administrative tribunal,,
2003,El Salvador,SLV,A sector complaint body/board/administrative tribunal,,
2005,El Salvador,SLV,A sector complaint body/board/administrative tribunal,,
2007,El Salvador,SLV,The judiciary,,
2008,El Salvador,SLV,The judiciary,,
2009,El Salvador,SLV,The judiciary,,
2012,El Salvador,SLV,The judiciary,,
2015,El Salvador,SLV,The judiciary,,
2005,Samoa,WSM,The judiciary,,
2007,Samoa,WSM,The judiciary,,
2009,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2010,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2011,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2012,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2014,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2018,Samoa,WSM,Other,,
2019,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2020,Samoa,WSM,A sector complaint body/board/administrative tribunal,,
2001,Singapore,SGP,The judiciary,,
2002,Singapore,SGP,The judiciary,,
2003,Singapore,SGP,Other,,
2004,Singapore,SGP,Other,,
2005,Singapore,SGP,The sector Ministry,,
2006,Singapore,SGP,The sector Ministry,,
2008,Singapore,SGP,The sector Ministry,,
2009,Singapore,SGP,The sector Ministry,,
2010,Singapore,SGP,The sector Ministry,,
2011,Singapore,SGP,The sector Ministry,,
2012,Singapore,SGP,The sector Ministry,,
2013,Singapore,SGP,The sector Ministry,,
2014,Singapore,SGP,The sector Ministry,,
2015,Singapore,SGP,The sector Ministry,,
2016,Singapore,SGP,The sector Ministry,,
2018,Singapore,SGP,The sector Ministry,,
2019,Singapore,SGP,The sector Ministry,,
2020,Singapore,SGP,The sector Ministry,,
2015,Somalia,SOM,The sector Ministry,,
2018,Somalia,SOM,The judiciary,,
2019,Somalia,SOM,The judiciary,,
2008,Sierra Leone,SLE,The judiciary,,
2009,Sierra Leone,SLE,The judiciary,,
2018,Sierra Leone,SLE,The judiciary,,
2019,Sierra Leone,SLE,The judiciary,,
2008,Sao Tome and Principe,STP,The judiciary,,
2018,Sao Tome and Principe,STP,The judiciary,,
2019,Sao Tome and Principe,STP,The judiciary,,
2020,Sao Tome and Principe,STP,The judiciary,,
2001,Switzerland,CHE,A sector complaint body/board/administrative tribunal,,
2002,Switzerland,CHE,A sector complaint body/board/administrative tribunal,,
2003,Switzerland,CHE,A sector complaint body/board/administrative tribunal,,
2004,Switzerland,CHE,The judiciary,,
2005,Switzerland,CHE,The judiciary,,
2006,Switzerland,CHE,The judiciary,,
2007,Switzerland,CHE,The judiciary,,
2008,Switzerland,CHE,The judiciary,,
2009,Switzerland,CHE,The judiciary,,
2010,Switzerland,CHE,The judiciary,,
2011,Switzerland,CHE,The judiciary,,
2012,Switzerland,CHE,The judiciary,,
2013,Switzerland,CHE,The judiciary,,
2014,Switzerland,CHE,The judiciary,,
2015,Switzerland,CHE,The judiciary,,
2016,Switzerland,CHE,The judiciary,,
2017,Switzerland,CHE,The judiciary,,
2018,Switzerland,CHE,The judiciary,,
2019,Switzerland,CHE,The judiciary,,
2020,Switzerland,CHE,The judiciary,,
2008,Suriname,SUR,The judiciary,,
2009,Suriname,SUR,The judiciary,,
2010,Suriname,SUR,The judiciary,,
2011,Suriname,SUR,The judiciary,,
2012,Suriname,SUR,The judiciary,,
2013,Suriname,SUR,The judiciary,,
2014,Suriname,SUR,The judiciary,,
2015,Suriname,SUR,The judiciary,,
2017,Suriname,SUR,The judiciary,,
2018,Suriname,SUR,The judiciary,,
2019,Suriname,SUR,The judiciary,,
2020,Suriname,SUR,The judiciary,,
2005,Slovenia,SVN,The judiciary,,
2006,Slovenia,SVN,The judiciary,,
2007,Slovenia,SVN,The judiciary,,
2008,Slovenia,SVN,The judiciary,,
2010,Slovenia,SVN,The judiciary,,
2012,Slovenia,SVN,The judiciary,,
2013,Slovenia,SVN,The judiciary,,
2014,Slovenia,SVN,The judiciary,,
2015,Slovenia,SVN,The judiciary,,
2016,Slovenia,SVN,The judiciary,,
2017,Slovenia,SVN,The judiciary,,
2018,Slovenia,SVN,The judiciary,,
2019,Slovenia,SVN,The judiciary,,
2020,Slovenia,SVN,The judiciary,,
2011,Eswatini,SWZ,The judiciary,,
2012,Eswatini,SWZ,The judiciary,,
2018,Eswatini,SWZ,A sector complaint body/board/administrative tribunal,,
2019,Eswatini,SWZ,The judiciary,,
2013,Syrian Arab Republic,SYR,The judiciary,,
2014,Syrian Arab Republic,SYR,The judiciary,,
2015,Syrian Arab Republic,SYR,The Board of the Regulatory Authority,,
2018,Syrian Arab Republic,SYR,The judiciary,,
2019,Syrian Arab Republic,SYR,The judiciary,,
2020,Syrian Arab Republic,SYR,The judiciary,,
2003,Chad,TCD,Other,,
2004,Chad,TCD,The judiciary,,
2016,Chad,TCD,The judiciary,,
2019,Chad,TCD,The judiciary,,
2001,Czech Republic,CZE,Other,,
2002,Czech Republic,CZE,Other,,
2003,Czech Republic,CZE,The judiciary,,
2004,Czech Republic,CZE,Other,,
2005,Czech Republic,CZE,The judiciary,,
2006,Czech Republic,CZE,The judiciary,,
2007,Czech Republic,CZE,The judiciary,,
2008,Czech Republic,CZE,The judiciary,,
2009,Czech Republic,CZE,The judiciary,,
2010,Czech Republic,CZE,The judiciary,,
2011,Czech Republic,CZE,The judiciary,,
2012,Czech Republic,CZE,The judiciary,,
2013,Czech Republic,CZE,The judiciary,,
2014,Czech Republic,CZE,The judiciary,,
2015,Czech Republic,CZE,The judiciary,,
2018,Czech Republic,CZE,Other,,
2019,Czech Republic,CZE,Other,,
2020,Czech Republic,CZE,Other,,
2002,Togo,TGO,The judiciary,,
2003,Togo,TGO,The judiciary,,
2004,Togo,TGO,The judiciary,,
2009,Togo,TGO,The judiciary,,
2010,Togo,TGO,The judiciary,,
2016,Togo,TGO,The sector Ministry,,
2017,Togo,TGO,The sector Ministry,,
2018,Togo,TGO,The sector Ministry,,
2019,Togo,TGO,The judiciary,,
2020,Togo,TGO,The judiciary,,
2004,Thailand,THA,The judiciary,,
2006,Thailand,THA,The judiciary,,
2009,Thailand,THA,The judiciary,,
2010,Thailand,THA,The judiciary,,
2011,Thailand,THA,The judiciary,,
2013,Thailand,THA,The judiciary,,
2014,Thailand,THA,The judiciary,,
2018,Thailand,THA,The judiciary,,
2019,Thailand,THA,The judiciary,,
2020,Thailand,THA,The judiciary,,
2020,Tonga,TON,The judiciary,,
2003,Trinidad and Tobago,TTO,The judiciary,,
2005,Trinidad and Tobago,TTO,Other,,
2008,Trinidad and Tobago,TTO,The judiciary,,
2011,Trinidad and Tobago,TTO,The judiciary,,
2012,Trinidad and Tobago,TTO,The judiciary,,
2013,Trinidad and Tobago,TTO,The judiciary,,
2014,Trinidad and Tobago,TTO,The judiciary,,
2015,Trinidad and Tobago,TTO,The judiciary,,
2016,Trinidad and Tobago,TTO,The judiciary,,
2017,Trinidad and Tobago,TTO,The judiciary,,
2002,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2003,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2004,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2005,Tunisia,TUN,The judiciary,,
2006,Tunisia,TUN,The judiciary,,
2007,Tunisia,TUN,The judiciary,,
2008,Tunisia,TUN,The judiciary,,
2009,Tunisia,TUN,The judiciary,,
2010,Tunisia,TUN,The judiciary,,
2011,Tunisia,TUN,The judiciary,,
2012,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2013,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2014,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2015,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2016,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2017,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2018,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2019,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2020,Tunisia,TUN,A sector complaint body/board/administrative tribunal,,
2001,Turkey,TUR,The judiciary,,
2002,Turkey,TUR,The judiciary,,
2003,Turkey,TUR,The judiciary,,
2004,Turkey,TUR,The judiciary,,
2005,Turkey,TUR,The judiciary,,
2006,Turkey,TUR,The judiciary,,
2007,Turkey,TUR,The judiciary,,
2008,Turkey,TUR,The judiciary,,
2009,Turkey,TUR,The judiciary,,
2013,Turkey,TUR,The judiciary,,
2015,Turkey,TUR,The judiciary,,
2016,Turkey,TUR,The judiciary,,
2017,Turkey,TUR,The judiciary,,
2018,Turkey,TUR,The judiciary,,
2019,Turkey,TUR,The judiciary,,
2020,Turkey,TUR,The judiciary,,
2001,Tanzania,TZA,The judiciary,,
2004,Tanzania,TZA,Other,,
2014,Tanzania,TZA,A sector complaint body/board/administrative tribunal,,
2015,Tanzania,TZA,A sector complaint body/board/administrative tribunal,,
2019,Tanzania,TZA,The Competition Authority,,
2020,Tanzania,TZA,The Competition Authority,,
2005,United Arab Emirates,ARE,The judiciary,,
2007,United Arab Emirates,ARE,Other,,
2010,United Arab Emirates,ARE,The judiciary,,
2011,United Arab Emirates,ARE,The judiciary,,
2014,United Arab Emirates,ARE,The judiciary,,
2015,United Arab Emirates,ARE,The judiciary,,
2016,United Arab Emirates,ARE,The Board of the Regulatory Authority,,
2017,United Arab Emirates,ARE,The judiciary,,
2018,United Arab Emirates,ARE,The judiciary,,
2019,United Arab Emirates,ARE,The judiciary,,
2020,United Arab Emirates,ARE,The judiciary,,
2001,Uganda,UGA,The judiciary,,
2002,Uganda,UGA,The judiciary,,
2003,Uganda,UGA,The judiciary,,
2004,Uganda,UGA,A sector complaint body/board/administrative tribunal,,
2005,Uganda,UGA,A sector complaint body/board/administrative tribunal,,
2008,Uganda,UGA,The judiciary,,
2009,Uganda,UGA,The judiciary,,
2007,Ukraine,UKR,The judiciary,,
2008,Ukraine,UKR,The judiciary,,
2009,Ukraine,UKR,The judiciary,,
2010,Ukraine,UKR,The judiciary,,
2011,Ukraine,UKR,The judiciary,,
2012,Ukraine,UKR,The judiciary,,
2018,Ukraine,UKR,The judiciary,,
2019,Ukraine,UKR,The judiciary,,
2020,Ukraine,UKR,The judiciary,,
2003,Uruguay,URY,Other,,
2008,Uruguay,URY,The sector Ministry,,
2009,Uruguay,URY,The judiciary,,
2010,Uruguay,URY,The judiciary,,
2013,Uruguay,URY,The judiciary,,
2015,Uruguay,URY,A sector complaint body/board/administrative tribunal,,
2020,Uruguay,URY,A sector complaint body/board/administrative tribunal,,
2001,United States,USA,The judiciary,,
2003,United States,USA,The judiciary,,
2004,United States,USA,The judiciary,,
2007,United States,USA,The judiciary,,
2008,United States,USA,The judiciary,,
2010,United States,USA,The judiciary,,
2011,United States,USA,The judiciary,,
2012,United States,USA,The judiciary,,
2013,United States,USA,The judiciary,,
2014,United States,USA,The judiciary,,
2015,United States,USA,The judiciary,,
2016,United States,USA,The judiciary,,
2017,United States,USA,The judiciary,,
2018,United States,USA,The judiciary,,
2019,United States,USA,The judiciary,,
2020,United States,USA,The judiciary,,
2001,Saint Vincent and the Grenadines,VCT,The judiciary,,
2002,Saint Vincent and the Grenadines,VCT,The judiciary,,
2003,Saint Vincent and the Grenadines,VCT,Other,,
2004,Saint Vincent and the Grenadines,VCT,Other,,
2005,Saint Vincent and the Grenadines,VCT,The judiciary,,
2006,Saint Vincent and the Grenadines,VCT,The judiciary,,
2007,Saint Vincent and the Grenadines,VCT,The judiciary,,
2008,Saint Vincent and the Grenadines,VCT,The judiciary,,
2009,Saint Vincent and the Grenadines,VCT,The judiciary,,
2010,Saint Vincent and the Grenadines,VCT,The judiciary,,
2012,Saint Vincent and the Grenadines,VCT,The judiciary,,
2013,Saint Vincent and the Grenadines,VCT,The judiciary,,
2014,Saint Vincent and the Grenadines,VCT,The judiciary,,
2015,Saint Vincent and the Grenadines,VCT,The judiciary,,
2016,Saint Vincent and the Grenadines,VCT,The judiciary,,
2018,Saint Vincent and the Grenadines,VCT,The judiciary,,
2019,Saint Vincent and the Grenadines,VCT,The judiciary,,
2020,Saint Vincent and the Grenadines,VCT,The judiciary,,
2001,Venezuela,VEN,Other,,
2004,Venezuela,VEN,The judiciary,,
2005,Venezuela,VEN,The judiciary,,
2008,Venezuela,VEN,The judiciary,,
2012,Venezuela,VEN,The judiciary,,
2015,Venezuela,VEN,A sector complaint body/board/administrative tribunal,,
2020,Venezuela,VEN,The judiciary,,
2011,Viet Nam,VNM,A sector complaint body/board/administrative tribunal,,
2012,Viet Nam,VNM,A sector complaint body/board/administrative tribunal,,
2014,Viet Nam,VNM,The judiciary,,
2015,Viet Nam,VNM,The judiciary,,
2018,Viet Nam,VNM,The judiciary,,
2019,Viet Nam,VNM,The judiciary,,
2020,Viet Nam,VNM,The judiciary,,
2008,Vanuatu,VUT,The judiciary,,
2011,Vanuatu,VUT,The judiciary,,
2012,Vanuatu,VUT,The judiciary,,
2014,Vanuatu,VUT,The judiciary,,
2015,Vanuatu,VUT,The judiciary,,
2018,Vanuatu,VUT,The judiciary,,
2019,Vanuatu,VUT,The judiciary,,
2020,Vanuatu,VUT,The judiciary,,
2007,Serbia,SRB,The judiciary,,
2008,Serbia,SRB,The judiciary,,
2009,Serbia,SRB,The judiciary,,
2010,Serbia,SRB,The judiciary,,
2012,Serbia,SRB,The judiciary,,
2013,Serbia,SRB,The judiciary,,
2014,Serbia,SRB,The judiciary,,
2015,Serbia,SRB,The judiciary,,
2016,Serbia,SRB,The judiciary,,
2017,Serbia,SRB,The judiciary,,
2018,Serbia,SRB,The judiciary,,
2019,Serbia,SRB,The judiciary,,
2020,Serbia,SRB,The judiciary,,
2003,Dem. Rep. of the Congo,COD,The judiciary,,
2004,Dem. Rep. of the Congo,COD,The judiciary,,
2006,Dem. Rep. of the Congo,COD,A sector complaint body/board/administrative tribunal,,
2009,Dem. Rep. of the Congo,COD,The judiciary,,
2010,Dem. Rep. of the Congo,COD,The sector Ministry,,
2015,Dem. Rep. of the Congo,COD,Other,,
2001,Zambia,ZMB,The judiciary,,
2002,Zambia,ZMB,The judiciary,,
2004,Zambia,ZMB,The judiciary,,
2005,Zambia,ZMB,The judiciary,,
2008,Zambia,ZMB,The judiciary,,
2009,Zambia,ZMB,The judiciary,,
2011,Zambia,ZMB,The judiciary,,
2015,Zambia,ZMB,The judiciary,,
2016,Zambia,ZMB,The judiciary,,
2017,Zambia,ZMB,The judiciary,,
2018,Zambia,ZMB,The judiciary,,
2019,Zambia,ZMB,The judiciary,,
2020,Zambia,ZMB,The judiciary,,
2001,Zimbabwe,ZWE,The judiciary,,
2005,Zimbabwe,ZWE,A sector complaint body/board/administrative tribunal,,
2009,Zimbabwe,ZWE,The judiciary,,
2010,Zimbabwe,ZWE,The judiciary,,
2011,Zimbabwe,ZWE,The judiciary,,
2012,Zimbabwe,ZWE,The judiciary,,
2013,Zimbabwe,ZWE,The judiciary,,
2014,Zimbabwe,ZWE,The judiciary,,
2016,Zimbabwe,ZWE,The judiciary,,
2019,Zimbabwe,ZWE,The judiciary,,
2020,Zimbabwe,ZWE,The judiciary,,
2002,Moldova,MDA,A sector complaint body/board/administrative tribunal,,
2004,Moldova,MDA,The judiciary,,
2006,Moldova,MDA,The judiciary,,
2007,Moldova,MDA,The judiciary,,
2008,Moldova,MDA,The judiciary,,
2009,Moldova,MDA,The judiciary,,
2010,Moldova,MDA,The judiciary,,
2011,Moldova,MDA,The judiciary,,
2012,Moldova,MDA,The judiciary,,
2013,Moldova,MDA,The judiciary,,
2014,Moldova,MDA,The judiciary,,
2015,Moldova,MDA,The judiciary,,
2016,Moldova,MDA,The judiciary,,
2017,Moldova,MDA,The judiciary,,
2018,Moldova,MDA,The judiciary,,
2019,Moldova,MDA,The judiciary,,
2020,Moldova,MDA,The judiciary,,
2001,Bosnia and Herzegovina,BIH,A sector complaint body/board/administrative tribunal,,
2002,Bosnia and Herzegovina,BIH,The judiciary,,
2003,Bosnia and Herzegovina,BIH,The judiciary,,
2006,Bosnia and Herzegovina,BIH,Other,,
2007,Bosnia and Herzegovina,BIH,Other,,
2008,Bosnia and Herzegovina,BIH,Other,,
2009,Bosnia and Herzegovina,BIH,Other,,
2010,Bosnia and Herzegovina,BIH,Other,,
2011,Bosnia and Herzegovina,BIH,Other,,
2012,Bosnia and Herzegovina,BIH,Other,,
2013,Bosnia and Herzegovina,BIH,Other,,
2014,Bosnia and Herzegovina,BIH,Other,,
2018,Bosnia and Herzegovina,BIH,Other,,
2019,Bosnia and Herzegovina,BIH,Other,,
2020,Bosnia and Herzegovina,BIH,Other,,
2001,Georgia,GEO,The judiciary,,
2002,Georgia,GEO,The judiciary,,
2003,Georgia,GEO,The judiciary,,
2004,Georgia,GEO,The judiciary,,
2005,Georgia,GEO,The judiciary,,
2007,Georgia,GEO,The judiciary,,
2008,Georgia,GEO,The judiciary,,
2009,Georgia,GEO,The judiciary,,
2010,Georgia,GEO,The judiciary,,
2011,Georgia,GEO,The judiciary,,
2012,Georgia,GEO,The judiciary,,
2013,Georgia,GEO,The judiciary,,
2014,Georgia,GEO,The judiciary,,
2015,Georgia,GEO,The judiciary,,
2016,Georgia,GEO,The judiciary,,
2017,Georgia,GEO,The judiciary,,
2018,Georgia,GEO,The judiciary,,
2019,Georgia,GEO,The judiciary,,
2010,Kazakhstan,KAZ,The judiciary,,
2013,Kazakhstan,KAZ,The sector Ministry,,
2001,Kyrgyzstan,KGZ,The judiciary,,
2002,Kyrgyzstan,KGZ,The judiciary,,
2004,Kyrgyzstan,KGZ,Other,,
2005,Kyrgyzstan,KGZ,Other,,
2007,Kyrgyzstan,KGZ,Other,,
2013,Kyrgyzstan,KGZ,The judiciary,,
2014,Kyrgyzstan,KGZ,The judiciary,,
2015,Kyrgyzstan,KGZ,The judiciary,,
2016,Kyrgyzstan,KGZ,The judiciary,,
2020,Kyrgyzstan,KGZ,The judiciary,,
2001,Slovakia,SVK,The judiciary,,
2002,Slovakia,SVK,The judiciary,,
2003,Slovakia,SVK,The judiciary,,
2004,Slovakia,SVK,The judiciary,,
2005,Slovakia,SVK,The judiciary,,
2008,Slovakia,SVK,The judiciary,,
2009,Slovakia,SVK,The judiciary,,
2010,Slovakia,SVK,The judiciary,,
2011,Slovakia,SVK,The judiciary,,
2012,Slovakia,SVK,The judiciary,,
2014,Slovakia,SVK,The judiciary,,
2015,Slovakia,SVK,The judiciary,,
2016,Slovakia,SVK,The judiciary,,
2017,Slovakia,SVK,The judiciary,,
2018,Slovakia,SVK,The judiciary,,
2019,Slovakia,SVK,The judiciary,,
2020,Slovakia,SVK,The judiciary,,
2004,North Macedonia,MKD,A sector complaint body/board/administrative tribunal,,
2005,North Macedonia,MKD,The judiciary,,
2013,North Macedonia,MKD,The judiciary,,
2014,North Macedonia,MKD,The judiciary,,
2015,North Macedonia,MKD,The judiciary,,
2016,North Macedonia,MKD,The judiciary,,
2017,North Macedonia,MKD,The judiciary,,
2018,North Macedonia,MKD,The judiciary,,
2019,North Macedonia,MKD,The judiciary,,
2020,North Macedonia,MKD,The judiciary,,
2001,Eritrea,ERI,The sector Ministry,,
2003,Eritrea,ERI,The sector Ministry,,
2004,Eritrea,ERI,The sector Ministry,,
2005,Eritrea,ERI,The judiciary,,
2018,Palestine,WBG,The judiciary,,
2019,Palestine,WBG,The judiciary,,
2020,Palestine,WBG,The judiciary,,
2006,Montenegro,MNE,The judiciary,,
2007,Montenegro,MNE,The judiciary,,
2013,Montenegro,MNE,The sector Ministry,,
2014,Montenegro,MNE,The judiciary,,
2015,Montenegro,MNE,The judiciary,,
2016,Montenegro,MNE,The judiciary,,
2017,Montenegro,MNE,The judiciary,,
2018,Montenegro,MNE,Other,,
2019,Montenegro,MNE,Other,,
2020,Montenegro,MNE,Other,,
2018,South Sudan,SSD,The judiciary,,
2019,South Sudan,SSD,The judiciary,,
