year,country,iso,value,note,source
2020,Germany,DEU,35.6311,,Statistisches Bundesamt (Destatis)
2021,Germany,DEU,56.2195,,Statistisches Bundesamt (Destatis)
2017,Denmark,DNK,41.4366,,Statistics Denmark 
2018,Denmark,DNK,30.6993,,Statistics Denmark 
2021,Denmark,DNK,74.1811,,Statistics Denmark
2016,Spain,ESP,57.7897,,Instituto Nacional de Estadística (INE)
2014,Egypt,EGY,8.02928,,Ministry of Communications and Information Technology
2015,Egypt,EGY,9.99877,,Central Agency For Public Mobilization And Statistics (CAPMAS)
2016,Egypt,EGY,11.2379,,Central Agency For Public Mobilization And Statistics (CAPMAS)
2017,Egypt,EGY,11.4609,,Central Agency For Public Mobilization And Statistics (CAPMAS)
2018,Egypt,EGY,9.98167,,Ministry of Communications and Information Technology
2019,Egypt,EGY,8.11732,,Ministry of Communications and Information Technology
2020,Egypt,EGY,8.258,,Ministry of Communications and Information Technology
2016,Estonia,EST,72.8919,,Statistics Estonia
2018,"Hong Kong, China",HKG,50.1409,,Census and Statistics Department
2019,"Hong Kong, China",HKG,48.1162,,Census and Statistics Department
2020,"Hong Kong, China",HKG,49.1785,,Census and Statistics Department
2017,Hungary,HUN,43.6137,,Hungarian Central Statistical Office
2018,Hungary,HUN,90.6323,,Hungarian Central Statistical Office 
2019,Hungary,HUN,54.1442,,Hungarian Central Statistical Office 
2017,Indonesia,IDN,40.5793,,BADAN PUSAT STATISTIK (STATISTICS INDONESIA)
2019,Indonesia,IDN,14.1087,,BADAN PUSAT STATISTIK (STATISTICS INDONESIA)
2020,Indonesia,IDN,12.5136,,BPS-Statistics Indonesia
2015,Iran (Islamic Republic of),IRN,18.7415,,Statistical Centre of Iran
2017,Iran (Islamic Republic of),IRN,19.7064,,Statistical Centre of Iran
2020,Israel,ISR,24.8479,,CENTRAL BUREAU OF STATISTICS
2018,Japan,JPN,50.315,,Ministry of Internal Affairs and Communications
2019,Japan,JPN,58.1995,,Ministry of Internal Affairs and Communications
2020,Japan,JPN,54.7012,,Ministry of Internal Affairs and Communications
2020,Kuwait,KWT,47.6308,,Communication and Information Technology Regulatory Authority
2016,Lithuania,LTU,69.111,,Statistics Lithuania
2019,Lithuania,LTU,28.4866,,Statistics Lithuania
2016,Luxembourg,LUX,73.1462,,STATEC  (Institut national de la statistique et des études économiques)
2017,Luxembourg,LUX,42.1172,,Statec Luxembourg
2016,Latvia,LVA,58.9662,,Central Statistical Bureau of latvia
2017,Latvia,LVA,26.908,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,14.4275,,Central Statistical Bureau of Latvia
2021,Latvia,LVA,55.0467,,Central Statistical Bureau of Latvia
2014,Mexico,MEX,34.6451,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,44.9019,,Department of Statistics Malaysia
2017,Malaysia,MYS,50.5003,,Department of Statistics Malaysia
2018,Malaysia,MYS,50.2048,,Department of Statistics Malaysia
2019,Malaysia,MYS,35.5934,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,37.7657,,"Department of Statistics, Malaysia"
2016,Malta,MLT,42.7381,,National Statistics Office
2017,Malta,MLT,56.8406,,National Statistics Office
2018,Malta,MLT,38.4256,,National Statistics Office
2019,Malta,MLT,40.9188,,National Statistics Office
2016,Morocco,MAR,54.8166,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,46.1588,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,52.6837,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2020,Norway,NOR,54.6392,,Statistics Norway
2021,Norway,NOR,78.7879,,Statistics Norway
2016,Poland,POL,73.6603,,the Statistical Office in Szczecin 
2017,Poland,POL,26.3583,,
2018,Poland,POL,21.1851,,Statistics Poland
2019,Poland,POL,37.4586,,Statistics Poland
2017,Portugal,PRT,51.3499,,Statistics Portugal
2018,Portugal,PRT,67.2942,,Statistics Portugal
2019,Portugal,PRT,37.6578,,Statistics Portugal
2018,Peru,PER,22.8959,,Instituto Nacional de Estadística e Informática - INEI
2019,Peru,PER,19.2539,,Instituto Nacional de Estadística e Informática - INEI
2018,Qatar,QAT,70.0538,,Ministry Of Transport and Communications
2018,Romania,ROU,33.7025,,National Institute of Statistics
2019,Romania,ROU,36.1692,,National Institute of Statistics
2014,Russian Federation,RUS,24.8121,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,13.7415,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,13.7855,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,14.3833,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,14.1271,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,10.8435,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,10.3989,,Federal State Statistics Service
2016,Sweden,SWE,69.1897,,Statistics Sweden
2021,Sweden,SWE,76.8505,,Statistics Sweden
2017,Singapore,SGP,63.4351,,Infocomm Media Development Authority
2014,Switzerland,CHE,19.7888,,Office fédéral de la statistique
2015,Switzerland,CHE,64.3218,,Office fédéral de la statistique
2016,Switzerland,CHE,64.1398,,Office fédéral de la statistique
2017,Switzerland,CHE,27.9004,,Office fédéral de la statistique
2019,Switzerland,CHE,35.767,,Office fédéral de la statistique
2018,Slovenia,SVN,63.2991,,Statistical Office of the Republic of Slovenia 
2016,Czech Republic,CZE,65.1045,,Czech Statistical Office
2017,Czech Republic,CZE,66.6554,,Czech Statistical Office
2018,Czech Republic,CZE,73.0878,,Czech Statistical Office
2019,Czech Republic,CZE,74.8963,,Czech Statistical Office
2015,Thailand,THA,33.6408,,
2017,Thailand,THA,20.8355,,National Statistical Office of Thailand
2018,Thailand,THA,16.5768,,National Statistical Office of Thailand
2016,Turkey,TUR,42.6032,,Turkish Statistical Institute
2017,Turkey,TUR,29.4307,,Turkish Statistical Institute
2021,Turkey,TUR,29.422,,Turkish Statistical Institute (TurkStat)
2018,United Arab Emirates,ARE,52.4,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,53.448,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,86.8,,Telecommunications & Digital Gevernment Regulatory Authority
2018,Uzbekistan,UZB,7.46063,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,7.31364,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Zimbabwe,ZWE,14.6766,,Zimbabwe National Statistics Agency (ZIMSTAT)
2016,Bosnia and Herzegovina,BIH,59.1737,,Agency for statistics of Bosnia and Herzegovina
2018,Bosnia and Herzegovina,BIH,42.1708,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,12.3412,,Geostat
2017,Georgia,GEO,28.8773,,Geostat
2018,Georgia,GEO,44.8646,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,38.8915,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,40.6918,,National Statistics Office of Georgia - Geostat
2016,Kazakhstan,KAZ,24.3102,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,21.7354,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,25.989,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,24.1499,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,26.5438,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2018,North Macedonia,MKD,13.1976,,State Statistical Office
2019,Palestine,WBG,22.0616,,Palestinian Central Bureau of Statistics
2015,Montenegro,MNE,40.2496,,Statistical Office of Montenegro
2016,Montenegro,MNE,46.8322,,Statistical Office of Montenegro
2017,Montenegro,MNE,60.4159,,Statistical Office of Montenegro
