year,country,iso,value,note,source
2019,Latvia,LVA,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Latvia,LVA,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Mauritius,MUS,Informal coordination of enforcement action,,
2019,Mauritius,MUS,Informal coordination of enforcement action,,
2020,Mauritius,MUS,Informal coordination of enforcement action,,
2020,Madagascar,MDG,Joint program or committee,,
2018,Malaysia,MYS,There are no mechanisms in place,,
2019,Malaysia,MYS,Informal coordination of enforcement action,,
2020,Malaysia,MYS,Informal coordination of enforcement action,,
2018,Mali,MLI,Informal coordination of enforcement action,,
2019,Mali,MLI,Informal coordination of enforcement action,,
2020,Mali,MLI,Informal coordination of enforcement action,,
2020,Mozambique,MOZ,There are no mechanisms in place,,
2018,Morocco,MAR,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Morocco,MAR,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Mauritania,MRT,Informal coordination of enforcement action,,
2018,Niger,NER,There are no mechanisms in place,,
2019,Niger,NER,There are no mechanisms in place,,
2020,Niger,NER,There are no mechanisms in place,,
2019,Nigeria,NGA,Informal coordination of enforcement action,,
2020,Nigeria,NGA,Joint program or committee,,
2020,Namibia,NAM,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Norway,NOR,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Norway,NOR,Informal coordination of enforcement action,,
2020,Norway,NOR,Informal coordination of enforcement action,,
2018,New Zealand,NZL,There are no mechanisms in place,,
2019,New Zealand,NZL,There are no mechanisms in place,,
2020,New Zealand,NZL,There are no mechanisms in place,,
2017,Oman,OMN,There are no mechanisms in place,,
2018,Oman,OMN,There are no mechanisms in place,,
2019,Oman,OMN,There are no mechanisms in place,,
2020,Oman,OMN,There are no mechanisms in place,,
2017,Pakistan,PAK,There are no mechanisms in place,,
2018,Pakistan,PAK,There are no mechanisms in place,,
2019,Pakistan,PAK,There are no mechanisms in place,,
2020,Pakistan,PAK,There are no mechanisms in place,,
2020,Philippines,PHL,Informal coordination of enforcement action,,
2017,Poland,POL,Informal coordination of enforcement action,,
2018,Poland,POL,Informal coordination of enforcement action,,
2019,Poland,POL,Informal coordination of enforcement action,,
2020,Poland,POL,Informal coordination of enforcement action,,
2019,Portugal,PRT,Collaboration is required by law or in the mandate of the regulator/s,,
2020,Portugal,PRT,Collaboration is required by law or in the mandate of the regulator/s,,
2019,Peru,PER,There are no mechanisms in place,,
2020,Peru,PER,There are no mechanisms in place,,
2018,Qatar,QAT,Informal coordination of enforcement action,,
2019,Qatar,QAT,Informal coordination of enforcement action,,
2020,Qatar,QAT,Informal coordination of enforcement action,,
2018,Romania,ROU,Informal coordination of enforcement action,,
2020,Romania,ROU,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Rwanda,RWA,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Rwanda,RWA,Informal coordination of enforcement action,,
2020,Rwanda,RWA,Informal coordination of enforcement action,,
2020,Russian Federation,RUS,Collaboration is required by law or in the mandate of the regulator/s,,
2019,Sweden,SWE,There are no mechanisms in place,,
2020,Sweden,SWE,There are no mechanisms in place,,
2017,Sudan,SDN,Informal coordination of enforcement action,,
2018,Sudan,SDN,Informal coordination of enforcement action,,
2019,Sudan,SDN,Informal coordination of enforcement action,,
2019,Senegal,SEN,There are no mechanisms in place,,
2018,Sierra Leone,SLE,Joint program or committee,,
2019,Sierra Leone,SLE,Joint program or committee,,
2017,Switzerland,CHE,There are no mechanisms in place,,
2018,Switzerland,CHE,There are no mechanisms in place,,
2019,Switzerland,CHE,There are no mechanisms in place,,
2020,Switzerland,CHE,There are no mechanisms in place,,
2017,Suriname,SUR,There are no mechanisms in place,,
2019,Chad,TCD,Informal coordination of enforcement action,,
2018,Czech Republic,CZE,Other,,
2019,Czech Republic,CZE,Other,,
2020,Czech Republic,CZE,Other,,
2017,Togo,TGO,Informal coordination of enforcement action,,
2018,Togo,TGO,Informal coordination of enforcement action,,
2019,Togo,TGO,Informal coordination of enforcement action,,
2020,Togo,TGO,Informal coordination of enforcement action,,
2018,Thailand,THA,Informal coordination of enforcement action,,
2019,Thailand,THA,Informal coordination of enforcement action,,
2020,Thailand,THA,Informal coordination of enforcement action,,
2017,Turkey,TUR,Informal coordination of enforcement action,,
2018,Turkey,TUR,Informal coordination of enforcement action,,
2019,Turkey,TUR,Informal coordination of enforcement action,,
2020,Turkey,TUR,Informal coordination of enforcement action,,
2017,United Arab Emirates,ARE,Joint program or committee,,
2018,United Arab Emirates,ARE,Joint program or committee,,
2020,United Arab Emirates,ARE,Joint program or committee,,
2018,Ukraine,UKR,There are no mechanisms in place,,
2019,Ukraine,UKR,There are no mechanisms in place,,
2020,Ukraine,UKR,Joint program or committee,,
2018,Viet Nam,VNM,Informal coordination of enforcement action,,
2019,Viet Nam,VNM,Informal coordination of enforcement action,,
2020,Viet Nam,VNM,Other,,
2018,Vanuatu,VUT,There are no mechanisms in place,,
2017,Serbia,SRB,Informal coordination of enforcement action,,
2018,Serbia,SRB,Informal coordination of enforcement action,,
2019,Serbia,SRB,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Serbia,SRB,Informal coordination of enforcement action,,
2018,Zambia,ZMB,Informal coordination of enforcement action,,
2019,Zambia,ZMB,Informal coordination of enforcement action,,
2020,Zambia,ZMB,Informal coordination of enforcement action,,
2019,Zimbabwe,ZWE,Informal coordination of enforcement action,,
2020,Zimbabwe,ZWE,Informal coordination of enforcement action,,
2017,Moldova,MDA,Informal coordination of enforcement action,,
2018,Moldova,MDA,Informal coordination of enforcement action,,
2019,Moldova,MDA,Informal coordination of enforcement action,,
2020,Moldova,MDA,Informal coordination of enforcement action,,
2018,Georgia,GEO,Other,,
2019,Georgia,GEO,Other,,
2020,Kyrgyzstan,KGZ,Collaboration is required by law or in the mandate of the regulator/s,,
2017,Slovakia,SVK,Informal coordination of enforcement action,,
2018,Slovakia,SVK,Informal coordination of enforcement action,,
2019,Slovakia,SVK,Informal coordination of enforcement action,,
2020,Slovakia,SVK,Informal coordination of enforcement action,,
2017,North Macedonia,MKD,"Memorandum of understanding, cooperation protocol or agreement",,
2018,North Macedonia,MKD,"Memorandum of understanding, cooperation protocol or agreement",,
2019,North Macedonia,MKD,"Memorandum of understanding, cooperation protocol or agreement",,
2020,North Macedonia,MKD,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Montenegro,MNE,Other,,
2018,Montenegro,MNE,Other,,
2019,Montenegro,MNE,Other,,
2020,Montenegro,MNE,Other,,
2018,South Sudan,SSD,There are no mechanisms in place,,
2019,South Sudan,SSD,There are no mechanisms in place,,
