year,country,iso,value,note,source
2017,Switzerland,CHE,10.617,,Office fédéral de la statistique
2019,Switzerland,CHE,20.3897,,Office fédéral de la statistique
2011,Slovenia,SVN,7.88433,,Eurostat
2013,Slovenia,SVN,10.4637,,Eurostat
2015,Slovenia,SVN,6.36342,,Eurostat
2017,Slovenia,SVN,4.78979,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,5.65269,,Statistical Office of the Republic of Slovenia 
2011,Czech Republic,CZE,6.10299,,Eurostat
2013,Czech Republic,CZE,4.12803,,Eurostat
2015,Czech Republic,CZE,6.0226,,Eurostat
2017,Czech Republic,CZE,2.9664,,Czech Statistical Office
2019,Czech Republic,CZE,6.78217,,Czech Statistical Office
2019,Thailand,THA,1.21425,,National Statistical Office of Thailand
2020,Thailand,THA,1.25106,,National Statistical Office of Thailand
2013,Turkey,TUR,12.8414,,Eurostat
2017,Turkey,TUR,7.31929,,Turkish Statistical Institute
2021,Turkey,TUR,3.5239,,Turkish Statistical Institute (TurkStat)
2020,Ukraine,UKR,0.320536,,State Statistics Service of Ukraine
2020,Uzbekistan,UZB,0,,The State Committee of the Republic of Uzbekistan on Statistics
2015,Serbia,SRB,5.94194,,Eurostat
2014,Zimbabwe,ZWE,0.52419,,
2020,Zimbabwe,ZWE,1.79488,,Zimbabwe National Statistics Agency (ZIMSTAT)
2017,Bosnia and Herzegovina,BIH,2.07031,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,5.37744,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,3.83374,,Geostat
2017,Georgia,GEO,4.27768,,Geostat
2018,Georgia,GEO,3.82485,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,5.82783,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,3.56495,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,0.924703,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,3.19721,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,1.22551,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,1.50598,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,1.59097,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,1.98635,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2011,Slovakia,SVK,2.69441,,Eurostat
2013,Slovakia,SVK,4.20428,,Eurostat
2015,Slovakia,SVK,2.18548,,Eurostat
2013,North Macedonia,MKD,1.6658,,Eurostat
2015,North Macedonia,MKD,0.95407,,Eurostat
2017,North Macedonia,MKD,3.49322,,State Statistical Office
2019,Palestine,WBG,8.6249,,Palestinian Central Bureau of Statistics
2015,Montenegro,MNE,1.10491,,Statistical Office of Montenegro
2019,Montenegro,MNE,1.67211,,Statistical Office of Montenegro
