year,country,iso,value,note,source
2010,Mauritius,MUS,32.1774,,Central Statistics Office
2012,Mauritius,MUS,37.4044,,Statistics Mauritius
2014,Mauritius,MUS,42.7925,,Statistics Mauritius
2018,Mauritius,MUS,38.5551,,Statistics Mauritius
2020,Mauritius,MUS,40.1523,,Statistics Mauritius
2007,Mexico,MEX,2.36566,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2008,Mexico,MEX,2.38579,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2009,Mexico,MEX,3.21559,"The Survey asks only for the main two internet activities, therefore comparisons with other countries are not recommended.",Instituto Nacional de Estadística y Geografía (INEGI)
2010,Mexico,MEX,28.0583,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Mexico,MEX,42.882,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,45.3061,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,49.4019,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,48.6702,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,47.2888,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,44.5443,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,61.0983,,Department of Statistics Malaysia
2017,Malaysia,MYS,61.3051,,Department of Statistics Malaysia
2018,Malaysia,MYS,65.5937,,Department of Statistics Malaysia
2019,Malaysia,MYS,66.2177,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,68.9883,,"Department of Statistics, Malaysia"
2005,Malta,MLT,33.2183,Users in the last 3 months.,Eurostat
2006,Malta,MLT,41.1839,Users in the last 3 months.,Eurostat
2007,Malta,MLT,43.5307,Users in the last 3 months.,Eurostat
2008,Malta,MLT,54.16,Users in the last 3 months.,Eurostat
2009,Malta,MLT,55.0872,Users in the last 3 months.,Eurostat
2010,Malta,MLT,63.1504,Users in the last 3 months.,Eurostat
2011,Malta,MLT,77.9624, Users in the last 3 months.,Eurostat
2012,Malta,MLT,76.2798, Users in the last 3 months.,Eurostat
2013,Malta,MLT,70.3627,,Eurostat
2014,Malta,MLT,74.1114,,Eurostat
2015,Malta,MLT,80.7021,,Eurostat
2016,Malta,MLT,73.6004,,National Statistics Office
2017,Malta,MLT,75.8217,,National Statistics Office
2019,Malta,MLT,81.8455,,National Statistics Office
2020,Malta,MLT,85.6865,,National Statistics Office
2012,Morocco,MAR,51,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,29.2,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,25.3,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,38.3,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,40.6953,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,53.8069,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2006,Nicaragua,NIC,57.7505,,Instituto Nacional de Información de Desarrollo
2003,Norway,NOR,71.8209,Users in the last 3 months.,Eurostat
2004,Norway,NOR,72.3292,Users in the last 3 months.,Eurostat
2005,Norway,NOR,72.9978,Users in the last 3 months.,Eurostat
2006,Norway,NOR,78.6088,Users in the last 3 months.,Eurostat
2008,Norway,NOR,80.6991,Users in the last 3 months.,Eurostat
2009,Norway,NOR,82.7497,Users in the last 3 months.,Eurostat
2010,Norway,NOR,83.5355,Users in the last 3 months.,Eurostat
2011,Norway,NOR,84.6829, Users in the last 3 months.,Eurostat
2012,Norway,NOR,89.7784, Users in the last 3 months.,Eurostat
2013,Norway,NOR,91.4392,,Eurostat
2014,Norway,NOR,92.1318,,Eurostat
2015,Norway,NOR,93.275,,Eurostat
2016,Norway,NOR,94.1968,,Eurostat
2017,Norway,NOR,91.9987,,Statistics Norway
2020,Norway,NOR,79.3814,,Statistics Norway
2021,Norway,NOR,94.9495,,Statistics Norway
2006,New Zealand,NZL,26.0417,,Statistics New Zealand
2009,New Zealand,NZL,34.2548,,Statistics New Zealand
2013,Oman,OMN,17.2346,,Information Technology Authority (ITA) 
2016,Oman,OMN,4.93447,,Information Technology Authority (ITA) 
2012,Panama,PAN,21.7438,,INSTITUTO NACIONAL DE ESTADÍSTICA Y CENSO - CONTRALORÍA GENERAL
2004,Poland,POL,41.9124,Users in the last 3 months.,Eurostat
2005,Poland,POL,32.2804,Users in the last 3 months.,Eurostat
2006,Poland,POL,36.1915,Users in the last 3 months.,Eurostat
2007,Poland,POL,30.809,Users in the last 3 months.,Eurostat
2008,Poland,POL,35.3255,Users in the last 3 months.,Eurostat
2009,Poland,POL,30.4809,Users in the last 3 months.,Eurostat
2010,Poland,POL,27.9279,Users in the last 3 months.,Eurostat
2011,Poland,POL,28.9911, Users in the last 3 months.,Eurostat
2012,Poland,POL,47.7421, Users in the last 3 months.,Eurostat
2013,Poland,POL,42.7075,,Eurostat
2014,Poland,POL,70.8231,,Eurostat
2015,Poland,POL,68.5592,,Eurostat
2016,Poland,POL,79.1418,,the Statistical Office in Szczecin 
2017,Poland,POL,79.3053,,
2019,Poland,POL,75.2083,,Statistics Poland
2020,Poland,POL,78.6228,,Statistics Poland
2003,Portugal,PRT,49.3853,Users in the last 3 months.,Eurostat
2004,Portugal,PRT,46.3111,Users in the last 3 months.,Eurostat
2005,Portugal,PRT,47.0069,Users in the last 3 months.,Eurostat
2006,Portugal,PRT,41.6947,Users in the last 3 months.,Eurostat
2007,Portugal,PRT,35.963,Users in the last 3 months.,Eurostat
2008,Portugal,PRT,45.832,Users in the last 3 months.,Eurostat
2009,Portugal,PRT,57.2553,Users in the last 3 months.,Eurostat
2010,Portugal,PRT,53.4736,Users in the last 3 months.,Eurostat
2011,Portugal,PRT,58.1176, Users in the last 3 months.,Eurostat
2012,Portugal,PRT,66.5437, Users in the last 3 months.,Eurostat
2013,Portugal,PRT,72.113,,Eurostat
2014,Portugal,PRT,73.6738,,Eurostat
2015,Portugal,PRT,77.5269,,Eurostat
2016,Portugal,PRT,77.9226,,Eurostat
2017,Portugal,PRT,80.1208,,Statistics Portugal
2018,Portugal,PRT,80.9714,,Statistics Portugal
2019,Portugal,PRT,82.7774,,Statistics Portugal
2020,Portugal,PRT,85.7033,,Statistics Portugal
2008,Paraguay,PRY,1.53452,"The Survey asks for the more frequent activities, therefore comparisons with other countries should be done with care.","Dirección General de Estadística, Encuestas y Censos"
2009,Paraguay,PRY,1.41711,,"Norma Medina, Directora. E-mail: nme@dgeec.gov.py. Tel. 00595 21 675 144"
2011,Paraguay,PRY,4.93971,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2012,Paraguay,PRY,1.59471,last 3 months.,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2013,Paraguay,PRY,3.17304,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2014,Paraguay,PRY,2.65935,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,36.065,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,32.2206,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,33.8845,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,37.5353,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,29.3066,,Instituto Nacional de Estadística (INE)
2010,Qatar,QAT,41.5574,,Supreme Council Of Information & Communication Technology (ictQATAR)
2011,Qatar,QAT,62.2772,,Supreme Council Of Information & Communication Technology (ictQATAR)
2012,Qatar,QAT,59.1068,,Ministry Of Information & Communication Technology (ictQATAR)
2013,Qatar,QAT,79.0741,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,33.7584,,Ministry Of Transport and Communications
2016,Qatar,QAT,32.9636,,
2017,Qatar,QAT,32.2458,,
2018,Qatar,QAT,31.5605,,Ministry Of Transport and Communications
2019,Qatar,QAT,31.3817,,Ministry of Transport and Communications
2020,Qatar,QAT,31.4102,,Ministry of Transport and Communications
2006,Romania,ROU,27.562,Users in the last 3 months.,Eurostat
2007,Romania,ROU,30.2955,Users in the last 3 months.,Eurostat
2008,Romania,ROU,42.0576,Users in the last 3 months.,Eurostat
2009,Romania,ROU,58.1693,Users in the last 3 months.,Eurostat
2010,Romania,ROU,55.9262,Users in the last 3 months.,Eurostat
2012,Romania,ROU,73.1385, Users in the last 3 months.,Eurostat
2013,Romania,ROU,58.0683,,Eurostat
2014,Romania,ROU,70.2734,,Eurostat
2015,Romania,ROU,67.1716,,Eurostat
2016,Romania,ROU,63.1158,,Eurostat
2019,Romania,ROU,55.0489,,National Institute of Statistics
2020,Romania,ROU,47.679,,National Institute of Statistics
2009,Russian Federation,RUS,54.0264,Age 16-74,"Federal State Statistics service, Higher School of Economics"
2013,Russian Federation,RUS,19.3563,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,18.2904,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,21.082,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,22.0715,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,24.9727,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,22.8819,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,22.0866,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,18.2989,,Federal State Statistics Service
2002,Sweden,SWE,61.979,Users in the last 3 months.,Eurostat
2003,Sweden,SWE,39.0658,Users in the last 3 months.,Eurostat
2004,Sweden,SWE,33.3408,Users in the last 3 months.,Eurostat
2005,Sweden,SWE,46.0852,Users in the last 3 months.,Eurostat
2006,Sweden,SWE,47.0313,Users in the last 3 months.,Eurostat
2007,Sweden,SWE,52.4804,Users in the last 3 months.,Eurostat
2008,Sweden,SWE,50.8508,Users in the last 3 months.,Eurostat
2009,Sweden,SWE,54.6225,Users in the last 3 months.,Eurostat
2010,Sweden,SWE,58.8232,Users in the last 3 months.,Eurostat
2011,Sweden,SWE,83.5184, Users in the last 3 months.,Eurostat
2012,Sweden,SWE,86.0699, Users in the last 3 months.,Eurostat
2013,Sweden,SWE,84.2302,,Eurostat
2014,Sweden,SWE,88.3188,,Eurostat
2015,Sweden,SWE,83.4447,,Eurostat
2017,Sweden,SWE,82.3857,,Statistics Sweden (Statistiska centralbyrån )
2021,Sweden,SWE,86.4236,,Statistics Sweden
2007,El Salvador,SLV,6.56912,,Dirección General de Estadística y Censos. (DIGESTYC)
2008,El Salvador,SLV,6.03412,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,El Salvador,SLV,6.52029,,Dirección General de Estadística y Censos. (DIGESTYC)
2010,El Salvador,SLV,6.78641,,Dirección General de Estadística y Censos. (DIGESTYC)
2011,El Salvador,SLV,5.57889,,Dirección General de Estadística y Censos. (DIGESTYC)
2012,El Salvador,SLV,5.59306,,Dirección General de Estadística y Censos. (DIGESTYC)
2013,El Salvador,SLV,7.31655,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,0.206391,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,0.239574,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,0.279576,,Dirección General de Estadística y Censos. (DIGESTYC)
2009,Singapore,SGP,27.9554,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,34.8761,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,58.3842,,Infocomm Media Development Authority
2009,Switzerland,CHE,65.5265,,Office fédéral de la statistique
2010,Switzerland,CHE,67.9913,In the last 6 months. Reading online newspapers and magazines.,Office fédéral de la statistique
2014,Switzerland,CHE,75.5275,,Office fédéral de la statistique
2017,Switzerland,CHE,77.7918,,Office fédéral de la statistique
2019,Switzerland,CHE,78.2007,,Office fédéral de la statistique
2004,Slovenia,SVN,40.0621,Users in the last 3 months.,Eurostat
2005,Slovenia,SVN,42.8153,Users in the last 3 months.,Eurostat
2006,Slovenia,SVN,44.0964,Users in the last 3 months.,Eurostat
2007,Slovenia,SVN,41.3536,Users in the last 3 months.,Eurostat
2008,Slovenia,SVN,58.3456,Users in the last 3 months.,Eurostat
2009,Slovenia,SVN,52.5916,Users in the last 3 months.,Eurostat
2010,Slovenia,SVN,58.7642,Users in the last 3 months.,Eurostat
2011,Slovenia,SVN,76.3142, Users in the last 3 months.,Eurostat
2012,Slovenia,SVN,69.3436, Users in the last 3 months.,Eurostat
2013,Slovenia,SVN,78.9456,,Eurostat
2014,Slovenia,SVN,81.6352,,Eurostat
2015,Slovenia,SVN,76.6555,,Eurostat
2016,Slovenia,SVN,79.692,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,76.7312,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,76.3503,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,81.5326,,Statistical Office of the Republic of Slovenia 
2003,Czech Republic,CZE,31.6599,Users in the last 3 months.,Eurostat
2004,Czech Republic,CZE,28.4249,Users in the last 3 months.,Eurostat
2005,Czech Republic,CZE,32.7522,Users in the last 3 months.,Eurostat
2006,Czech Republic,CZE,39.6342,,Eurostat
2007,Czech Republic,CZE,42.0506,Users in the last 3 months.,Eurostat
2008,Czech Republic,CZE,52.0138,Users in the last 3 months.,Eurostat
2009,Czech Republic,CZE,65.9921,Users in the last 3 months.,Eurostat
2010,Czech Republic,CZE,64.0074,Users in the last 3 months.,Eurostat
2011,Czech Republic,CZE,75.6845, Users in the last 3 months.,Eurostat
2012,Czech Republic,CZE,84.6451, Users in the last 3 months.,Eurostat
2013,Czech Republic,CZE,85.396,,Eurostat
2014,Czech Republic,CZE,86.1866,,Eurostat
2015,Czech Republic,CZE,86.0914,,Eurostat
2016,Czech Republic,CZE,81.2647,,Czech Statistical Office
2017,Czech Republic,CZE,90.4324,,Czech Statistical Office
2019,Czech Republic,CZE,92.009,,Czech Statistical Office
2020,Czech Republic,CZE,90.4533,,Czech Statistical Office
2008,Thailand,THA,65.0542,population 6 years and over,National Statistical Office
2010,Thailand,THA,23.2476,Answer only up to two choice,National Statistical Office
2011,Thailand,THA,54.8867,,National Statistical Office
2012,Thailand,THA,49.308,,National Statistical Office
2013,Thailand,THA,49.7972,,National Statistical Office
2014,Thailand,THA,51.1401,,National Statistical Office
2015,Thailand,THA,47.0563,,
2016,Thailand,THA,46.523,,National Statistical Office of Thailand
2017,Thailand,THA,44.4159,,National Statistical Office of Thailand
2018,Thailand,THA,42.8421,,National Statistical Office of Thailand
2019,Thailand,THA,31.5795,,National Statistical Office of Thailand
2020,Thailand,THA,31.2819,,National Statistical Office of Thailand
2004,Turkey,TUR,55.8701,,Eurostat
2005,Turkey,TUR,50.2794,,Eurostat
2007,Turkey,TUR,61.6598,,Eurostat
2008,Turkey,TUR,71.106,"Internet activities of individuals (16-74 age group) who have accessed the Internet in the last 3 months (January-March 2008), by private purposes",TURKISH STATISTICAL INSTITUTION
2009,Turkey,TUR,65.3441,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2009) by activity,Turkish Statistical Institution
2010,Turkey,TUR,55.4998,Individuals (16-74 age group) using the Internet in the last 3 months(January-March 2010) by location ,TURKISH STATISTICAL INSTITUTE (TURKSTAT)
2011,Turkey,TUR,68.3697,Individuals (16-74 age group) using the Internet in the last 3 months (January-March 2011).,Turkish Statistical Institute
2012,Turkey,TUR,37.1332,Last 3 months.,Turkish Statistical Institution (TurkStat)
2013,Turkey,TUR,79.2588,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,69.5387,,Turkish Statistical Institute
2017,Turkey,TUR,68.1631,,Turkish Statistical Institute
2021,Turkey,TUR,65.9039,,Turkish Statistical Institute (TurkStat)
2012,United Arab Emirates,ARE,70.9558,,Telecommunications Regulatory Authority 
2014,United Arab Emirates,ARE,45.4646,,Telecommunications Regulatory Authority 
2016,United Arab Emirates,ARE,41.1,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,44.5054,,Telecommunications Regulatory Authority 
2018,United Arab Emirates,ARE,43.466,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,46.074,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,10.9,,Telecommunications & Digital Gevernment Regulatory Authority
2007,Ukraine,UKR,27.9458,,State Statistics Committee of Ukraine
2008,Ukraine,UKR,29.1735,,State Statistics Committee of Ukraine
2009,Ukraine,UKR,33.5044,,State Statistics Committee of Ukraine
2010,Ukraine,UKR,40.2446,,Государственная служба статистики Украины
2012,Ukraine,UKR,29.78,,State Statistics Service of Ukraine 
2013,Ukraine,UKR,28.0362,,State Statistics Service of Ukraine
2015,Ukraine,UKR,27.8662,,State Statistics Service of Ukraine
2017,Ukraine,UKR,25.3026,,State Statistics Service of Ukraine
2018,Ukraine,UKR,27.6046,,State Statistics Service of Ukraine
2020,Ukraine,UKR,19.7995,,State Statistics Service of Ukraine
2018,Uzbekistan,UZB,25.6573,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,18.4248,,The State Committee of the Republic of Uzbekistan on Statistics
2012,Venezuela,VEN,41.7223,"This option was measured in disaggregated into two questions p27k ""Read / download magazines, books, papers on a particular area of ​​interest?"" and p27l ""reading news or electronic newspapers?""",Instituto Nacional de Estadística
2007,Serbia,SRB,26.7313,Users in the last 3 months.,Eurostat
2009,Serbia,SRB,38.5109,Users in the last 3 months.,Eurostat
2015,Serbia,SRB,62.2322,,Eurostat
2016,Serbia,SRB,76.7537,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,75.4536,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,73.5734,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,23.5353,,
2020,Zimbabwe,ZWE,27.4572,,Zimbabwe National Statistics Agency (ZIMSTAT)
2009,Moldova,MDA,40,,THE MINISTRY OF INFORMATION TECHNOLOGY AND COMMUNICATIONS
2017,Bosnia and Herzegovina,BIH,75.0065,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,62.4777,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,65.5544,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,56.9969,,Geostat
2017,Georgia,GEO,46.0739,,Geostat
2018,Georgia,GEO,53.3334,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,55.443,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,54.8555,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,15.398,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,14.781,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,12.4218,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,12.0478,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,12.5079,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,14.0923,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2004,Slovakia,SVK,42.6596,Users in the last 3 months.,Eurostat
2005,Slovakia,SVK,42.0605,Users in the last 3 months.,Eurostat
2006,Slovakia,SVK,45.3145,Users in the last 3 months.,Eurostat
2007,Slovakia,SVK,40.7112,Users in the last 3 months.,Eurostat
2008,Slovakia,SVK,47.9585,Users in the last 3 months.,Eurostat
2009,Slovakia,SVK,46.278,Users in the last 3 months.,Eurostat
2010,Slovakia,SVK,46.2642,Users in the last 3 months.,Eurostat
2011,Slovakia,SVK,59.3364, Users in the last 3 months.,Eurostat
2012,Slovakia,SVK,62.7924, Users in the last 3 months.,Eurostat
2013,Slovakia,SVK,55.2747,,Eurostat
2014,Slovakia,SVK,65.2337,,Eurostat
2015,Slovakia,SVK,65.246,,Eurostat
2016,Slovakia,SVK,73.8035,,Eurostat
2020,Slovakia,SVK,76.3879,,Statistical Office Of the Slovak Republic
2004,North Macedonia,MKD,26.9313,Users in the last 3 months.,Eurostat
2006,North Macedonia,MKD,25.8278,Users in the last 3 months.,Eurostat
2008,North Macedonia,MKD,47.3542,Users in the last 3 months.,Eurostat
2009,North Macedonia,MKD,58.1946,Users in the last 3 months.,Eurostat
2010,North Macedonia,MKD,49.4432,,Eurostat
2012,North Macedonia,MKD,71.4141, Users in the last 3 months.,Eurostat
2013,North Macedonia,MKD,67.3035,,Eurostat
2014,North Macedonia,MKD,67.3399,,Eurostat
2015,North Macedonia,MKD,74.8774,,Eurostat
2016,North Macedonia,MKD,65.1945,,Eurostat
2017,North Macedonia,MKD,67.8814,,State Statistical Office
2011,Palestine,WBG,49.7379,,Palestinian Central Bureau of Statiatics
2014,Palestine,WBG,35.6894,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,15.9427,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,74.7549,,Eurostat
2015,Montenegro,MNE,68.79,,Statistical Office of Montenegro
2016,Montenegro,MNE,76.3649,,Statistical Office of Montenegro
2017,Montenegro,MNE,72.1384,,Statistical Office of Montenegro
2019,Montenegro,MNE,75.7409,,Statistical Office of Montenegro
2020,Montenegro,MNE,78.3929,,Statistical Office of Montenegro
