year,country,iso,value,note,source
2015,Bulgaria,BGR,1.99747,,National Statistical Institute
2016,Bulgaria,BGR,1.04047,,National Statistical Institute
2017,Bulgaria,BGR,1.23109,,National Statistical Institute
2019,Bulgaria,BGR,1.08986,,National Statistical Institute
2017,Cambodia,KHM,0.146676,,National Institute of Statistics
2018,Cambodia,KHM,0.723277,,National Institute of Statistics
2017,Chile,CHL,11.5562,,Subsecretaría de Telecomunicaciones
2017,Colombia,COL,7.47071,,Departamento Administrativo Nacional de Estadistica (DANE)
2018,Colombia,COL,6.01389,,Departamento Administrativo Nacional de Estadistica (DANE)
2019,Colombia,COL,4.57819,,Departamento Administrativo Nacional de Estadistica (DANE)
2015,Cabo Verde,CPV,5.27406,,Instituto Nacional de Estatística
2017,Côte d'Ivoire,CIV,0.599116,,ARTCI
2018,Côte d'Ivoire,CIV,0.640743,,ARTCI
2019,Côte d'Ivoire,CIV,0.662863,,ARTCI
2017,Cuba,CUB,0.144494,,Oficina Nacional de Estadisticas e Informacion 
2018,Cuba,CUB,5.16411,,Oficina Nacional de Estadisticas e Informacion 
2019,Cuba,CUB,5.64578,,Oficina Nacional de Estadisticas e Informacion 
2020,Cuba,CUB,5.75092,,Oficina Nacional de Estadisticas e Informacion 
2011,Cyprus,CYP,5.59909,,Eurostat
2012,Cyprus,CYP,6.68464,,Eurostat
2014,Cyprus,CYP,6.67646,,Statistical Service of Cyprus
2015,Cyprus,CYP,2.2496,,Statistical Service of Cyprus
2016,Cyprus,CYP,2.85351,,Statistical Service of Cyprus
2017,Cyprus,CYP,2.79455,,Statistical Service of Cyprus
2019,Cyprus,CYP,3.73653,,Statistical Service of Cyprus
2011,Germany,DEU,8.8229,,Eurostat
2012,Germany,DEU,7.4749,,Eurostat
2014,Germany,DEU,11.5774,,Eurostat
2015,Germany,DEU,5.8383,,Eurostat
2016,Germany,DEU,5.20175,,Destatis
2017,Germany,DEU,5.01381,,Federal Statistical Office
2019,Germany,DEU,5.42742,,Federal Statistical Office
2021,Germany,DEU,4.62818,,Statistisches Bundesamt (Destatis)
2017,Djibouti,DJI,4.5194,,Direction de la Statistique et des Etudes Démographiques
2011,Denmark,DNK,11.4073,,Eurostat
2012,Denmark,DNK,13.0096,,Eurostat
2014,Denmark,DNK,11.6576,,Statistics Denmark
2015,Denmark,DNK,13.2328,,Statistics Denmark
2016,Denmark,DNK,14.2311,,Statistics Denmark
2017,Denmark,DNK,13.8517,,Statistics Denmark
2019,Denmark,DNK,14.2994,,Statistics Denmark
2021,Denmark,DNK,10.9189,,Statistics Denmark
2015,Dominican Rep.,DOM,6.73394,,Oficina Nacional de Estadistica
2011,Spain,ESP,12.3805,,Eurostat
2012,Spain,ESP,13.7823,,Eurostat
2014,Spain,ESP,14.2246,,Instituto Nacional de Estadistica
2015,Spain,ESP,6.01916,,Instituto Nacional de Estadistica
2016,Spain,ESP,6.38231,,Instituto Nacional de Estadistica
2017,Spain,ESP,5.92351,,Instituto Nacional de Estadistica
2019,Spain,ESP,6.84801,,Instituto Nacional de Estadistica
2020,Spain,ESP,7.04044,,Instituto Nacional de Estadística (INE)
2014,Egypt,EGY,1.36924,,Ministry of Communications and Information Technology
2015,Egypt,EGY,0.663873,,Ministry of Communications and Information Technology
2016,Egypt,EGY,3.7388,,Ministry of Communications and Information Technology
2018,Egypt,EGY,8.79927,,Ministry of Communications and Information Technology
2019,Egypt,EGY,7.85625,,Ministry of Communications and Information Technology
2020,Egypt,EGY,10.6769,,Ministry of Communications and Information Technology
2018,Ecuador,ECU,7.03843,,Instituto Nacional de Estadistica y Censos
2019,Ecuador,ECU,4.7324,,Instituto Nacional de Estadistica y Censos
2020,Ecuador,ECU,3.46314,,Instituto Nacional de Estadísticas y Censos - INEC
2011,Estonia,EST,9.00354,,Eurostat
2012,Estonia,EST,8.39032,,Eurostat
2014,Estonia,EST,10.7738,,Eurostat
2015,Estonia,EST,6.78001,,Statistical Office of Estonia
2016,Estonia,EST,6.93059,,Statistical Office of Estonia
2017,Estonia,EST,6.94198,,Statistical Office of Estonia
2019,Estonia,EST,7.38814,,Statistical Office of Estonia
2011,France,FRA,10.9176,,Eurostat
2012,France,FRA,10.1641,,Eurostat
2014,France,FRA,10.8635,,Eurostat
2015,France,FRA,4.48651,,Institut National de la Statistique et des Etudes Economiques
2016,France,FRA,4.56415,,Institut National de la Statistique et des Etudes Economiques
2017,France,FRA,5.62169,,Institut National de la Statistique et des Etudes Economiques
2011,Finland,FIN,26.4013,,Eurostat
2012,Finland,FIN,23.3728,,Eurostat
2014,Finland,FIN,25.1191,,Statistics Finland
2015,Finland,FIN,6.92751,,Statistics Finland
2016,Finland,FIN,8.28498,,Statistics Finland
2017,Finland,FIN,9.34044,,Statistics Finland
2018,Finland,FIN,9.96444,,Statistics Finland
2019,Finland,FIN,8.84956,,Statistics Finland
2011,United Kingdom,GBR,13.2149,,Eurostat
2012,United Kingdom,GBR,11.3421,,Eurostat
2014,United Kingdom,GBR,14.0663,,Eurostat
2015,United Kingdom,GBR,6.6802,,Eurostat
2016,United Kingdom,GBR,8.4953,,Eurostat
2017,United Kingdom,GBR,9.55589,,Office for National Statistics
2019,United Kingdom,GBR,8.87271,,Office for National Statistics
2011,Greece,GRC,7.6301,,Eurostat
2012,Greece,GRC,9.2186,,Eurostat
2014,Greece,GRC,9.61988,,Hellenic Statistical Authority
2015,Greece,GRC,9.54096,,Hellenic Statistical Authority
2016,Greece,GRC,8.84555,,Hellenic Statistical Authority
2017,Greece,GRC,5.7493,,Hellenic Statistical Authority
2019,Greece,GRC,4.14334,,Hellenic Statistical Authority
2018,"Hong Kong, China",HKG,2.66603,,Census and Statistics Department
2019,"Hong Kong, China",HKG,1.31916,,Census and Statistics Department
2020,"Hong Kong, China",HKG,3.78805,,Census and Statistics Department
2011,Hungary,HUN,10.4398,,Eurostat
2012,Hungary,HUN,10.4749,,Eurostat
2014,Hungary,HUN,6.5156,,Eurostat
2015,Hungary,HUN,3.19048,,ITU
2016,Hungary,HUN,3.43037,,Hungarian Central Statistical Office
2017,Hungary,HUN,4.02761,,Hungarian Central Statistical Office
2019,Hungary,HUN,4.08608,,Hungarian Central Statistical Office
2011,Netherlands,NLD,8.5987,,Eurostat
2012,Netherlands,NLD,9.5846,,Eurostat
2014,Netherlands,NLD,9.02778,,Statistics Netherlands
2015,Netherlands,NLD,6.89655,,Statistics Netherlands
2016,Netherlands,NLD,8.21918,,Statistics Netherlands
2017,Netherlands,NLD,8.16327,,Statistics Netherlands
2018,Netherlands,NLD,7.43243,,Statistics Netherlands
2019,Netherlands,NLD,8.72483,,Statistics Netherlands
2011,Croatia,HRV,14.3189,,Eurostat
2012,Croatia,HRV,15.813,,Eurostat
2014,Croatia,HRV,11.3559,,Eurostat
2015,Croatia,HRV,10.1439,,Croatian Bureau of Statistics
2016,Croatia,HRV,7.08264,,Croatian Bureau of Statistics
2017,Croatia,HRV,4.83304,,Croatian Bureau of Statistics
2019,Croatia,HRV,8.563,,Croatian Bureau of Statistics
2011,Italy,ITA,8.8242,,Eurostat
2012,Italy,ITA,8.5911,,Eurostat
2014,Italy,ITA,8.9111,,Eurostat
2015,Italy,ITA,4.8453,,Italian National Institute of Statistics
2016,Italy,ITA,4.3462,,Italian National Institute of Statistics
2016,Indonesia,IDN,3.50508,,BPS-Statistics Indonesia
2017,Indonesia,IDN,3.52657,,BPS-Statistics Indonesia
2011,Ireland,IRL,8.864,,Eurostat
2012,Ireland,IRL,10.1432,,Eurostat
2014,Ireland,IRL,7.96471,,Central Statistics Office
2015,Ireland,IRL,3.71013,,Central Statistics Office
2017,Ireland,IRL,5.80001,,Central Statistics Office
2018,Ireland,IRL,6.00028,,Central Statistics Office
2019,Ireland,IRL,7.00006,,Central Statistics Office
2020,Ireland,IRL,6.99975,,Central Statistics Office
2013,Iran (Islamic Republic of),IRN,1.31464,,Statistical Centre of Iran (SCI)
2015,Iran (Islamic Republic of),IRN,1.17915,,Statistical Centre of Iran (SCI)
2017,Iran (Islamic Republic of),IRN,1.28149,,Statistical Centre of Iran (SCI)
2014,Iraq,IRQ,4.7,,Central Statistical Organization
2011,Iceland,ISL,14.6179,,Eurostat
2012,Iceland,ISL,13.9051,,Eurostat
2014,Iceland,ISL,18.282,,Statistics Iceland
2017,Iceland,ISL,12.8845,,Eurostat
2017,Japan,JPN,0.603497,,Ministry of Internal Affairs and Communications
2018,Japan,JPN,3.78603,,Ministry of Internal Affairs and Communications
2015,Jamaica,JAM,1.00525,,Statistical Institute of Jamaica
2015,Korea (Rep. of),KOR,4.79118,,Ministry of Science and ICT
2016,Korea (Rep. of),KOR,4.36763,,Ministry of Science and ICT
2017,Korea (Rep. of),KOR,4.8959,,Ministry of Science and ICT
2018,Korea (Rep. of),KOR,5.56063,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,5.86296,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,7.0461,,Ministriy of Sceience and ICT(MSIT)
2018,Kuwait,KWT,13.3637,,Communication and Information Technology Regulatory Authority
2019,Kuwait,KWT,13.3637,,Communication and Information Technology Regulatory Authority
2020,Kuwait,KWT,15.2876,,Communication and Information Technology Regulatory Authority
2019,Lesotho,LSO,3.30002,,Bureau of Statistics
2011,Lithuania,LTU,7.42568,,Eurostat
2012,Lithuania,LTU,6.71328,,Eurostat
2014,Lithuania,LTU,8.66619,,Statistics Lithuania
2015,Lithuania,LTU,4.27961,,Statistics Lithuania
2016,Lithuania,LTU,3.98014,,Statistics Lithuania
2017,Lithuania,LTU,4.46628,,Statistics Lithuania
2018,Lithuania,LTU,4.58859,,Statistics Lithuania
2019,Lithuania,LTU,4.65985,,Statistics Lithuania
2011,Luxembourg,LUX,16.4246,,Eurostat
2012,Luxembourg,LUX,16.0648,,Eurostat
2014,Luxembourg,LUX,15.1437,,Eurostat
2015,Luxembourg,LUX,12.8358,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2016,Luxembourg,LUX,10.9732,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2017,Luxembourg,LUX,10.7704,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2019,Luxembourg,LUX,6.6317,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2011,Latvia,LVA,6.55141,,Eurostat
2012,Latvia,LVA,6.83878,,Eurostat
2014,Latvia,LVA,4.71562,,Eurostat
2015,Latvia,LVA,1.25389,,Central Statistical Bureau of Latvia
2016,Latvia,LVA,2.22907,,Central Statistical Bureau of Latvia
2017,Latvia,LVA,1.98083,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,2.53064,,Central Statistical Bureau of Latvia
2021,Latvia,LVA,4.74992,,Central Statistical Bureau of Latvia
2018,"Macao, China",MAC,7.07023,,Statistics and Census Service
2019,"Macao, China",MAC,4.37022,,Statistics and Census Service
2020,Mauritius,MUS,3.04088,,Statistics Mauritius
2018,Mexico,MEX,7.71311,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,7.06103,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,6.77946,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,2.29766,,Department of Statistics
2017,Malaysia,MYS,7.49194,,Department of Statistics
2018,Malaysia,MYS,7.84681,,Department of Statistics
2019,Malaysia,MYS,8.21611,,Department of Statistics
2020,Malaysia,MYS,11.1131,,"Department of Statistics, Malaysia"
2011,Malta,MLT,8.21554,,Eurostat
2012,Malta,MLT,6.79793,,Eurostat
2014,Malta,MLT,9.7407,,National Statistics Office
2015,Malta,MLT,7.27587,,National Statistics Office
2016,Malta,MLT,6.63943,,National Statistics Office
2017,Malta,MLT,5.68979,,National Statistics Office
2019,Malta,MLT,7.57574,,National Statistics Office
2020,Malta,MLT,5.95155,,National Statistics Office
2018,Mongolia,MNG,4.27,,National Statistical Office of Mongolia
2019,Mongolia,MNG,2.80998,,National Statistical Office of Mongolia
2014,Morocco,MAR,12.6793,,Agence Nationale de Réglementation des Télécommunications
2015,Morocco,MAR,1.6,,Agence Nationale de Réglementation des Télécommunications
2016,Morocco,MAR,4.98318,,Agence Nationale de Réglementation des Télécommunications
2017,Morocco,MAR,6.89,,Direction de la Statistique
2018,Morocco,MAR,6.75733,,Direction de la Statistique
2019,Morocco,MAR,9.29889,,Direction de la Statistique
2020,Morocco,MAR,9.5201,,Agence Nationale de Réglementation des Télécommunications
2017,Niger,NER,0.930955,,"Ministère des Postes, des Télécommunications et de l'Economie Numérique"
2011,Norway,NOR,17.7422,,Eurostat
2012,Norway,NOR,17.6725,,Eurostat
2014,Norway,NOR,18.2181,,Eurostat
2015,Norway,NOR,10.1513,,Statistics Norway
2016,Norway,NOR,10.4691,,Statistics Norway
2017,Norway,NOR,11.9285,,Statistics Norway
2019,Norway,NOR,11,,Statistics Norway
2021,Norway,NOR,12,,Statistics Norway
2020,Oman,OMN,8.03323,,"Ministry of Transport, Communications and Information Technology "
2016,Pakistan,PAK,1.45187,,PAKISTAN BUREAU OF STATISTICS
2019,Pakistan,PAK,1.44072,,Pakistan Bureau of Statistics
2019,Philippines,PHL,0.670077,,"Office of the National Statistician, Philippine Statistics Authority"
2011,Poland,POL,6.0998,,Eurostat
2012,Poland,POL,5.7402,,Eurostat
2014,Poland,POL,5.56873,,Central Statistical Office
2015,Poland,POL,2.1935,,Central Statistical Office
2016,Poland,POL,2.60739,,Central Statistical Office
2017,Poland,POL,3.21194,,Central Statistical Office
2018,Poland,POL,3.31671,,Statistics Poland
2019,Poland,POL,3.46221,,Statistics Poland
2020,Poland,POL,5.32226,,Statistics Poland
2011,Portugal,PRT,6.9277,,Eurostat
2012,Portugal,PRT,7.0567,,Eurostat
2014,Portugal,PRT,7.86493,,Instituto Nacional de Estatistica
2015,Portugal,PRT,6.54202,,Instituto Nacional de Estatistica
2016,Portugal,PRT,6.45333,,Instituto Nacional de Estatistica
2017,Portugal,PRT,7.9849,,Instituto Nacional de Estatistica
2019,Portugal,PRT,8.17325,,Statistics Portugal
2018,Peru,PER,3.54488,,Instituto Nacional de Estadistica e Informatica
2019,Peru,PER,3.08749,,Instituto Nacional de Estadistica e Informatica
2015,Qatar,QAT,5.58146,,Ministry of Transport and Communications
2016,Qatar,QAT,5.51035,,
2017,Qatar,QAT,5.4286,,Ministry of Transport and Communications
2018,Qatar,QAT,5.34676,,Ministry of Transport and Communications
2019,Qatar,QAT,5.05598,,Ministry of Transport and Communications
2011,Romania,ROU,6.20521,,Eurostat
2012,Romania,ROU,5.2054,,Eurostat
2014,Romania,ROU,3.9693,,National Institute of Statistics
2015,Romania,ROU,1.00532,,National Institute of Statistics
2016,Romania,ROU,1.40356,,National Institute of Statistics
2017,Romania,ROU,1.29841,,National Institute of Statistics
2013,Russian Federation,RUS,1.12236,,Federal State Statistics Service of the Russian Federation
2014,Russian Federation,RUS,1.10289,,Federal State Statistics Service of the Russian Federation
2015,Russian Federation,RUS,0.98173,,Federal State Statistics Service of the Russian Federation
2016,Russian Federation,RUS,1.03793,,Federal State Statistics Service of the Russian Federation
2017,Russian Federation,RUS,1.27797,,Federal State Statistics Service of the Russian Federation
2018,Russian Federation,RUS,1.15205,,Federal State Statistics Service of the Russian Federation
2019,Russian Federation,RUS,1.26746,,Federal State Statistics Service of the Russian Federation
2020,Russian Federation,RUS,0.72382,,Federal State Statistics Service
2011,Sweden,SWE,23.8054,,Eurostat
2012,Sweden,SWE,22.1951,,Eurostat
2014,Sweden,SWE,22.4921,,Statistics Sweden
2015,Sweden,SWE,10.3769,,Statistics Sweden
2016,Sweden,SWE,9.27828,,Statistics Sweden
2017,Sweden,SWE,10.4414,,Statistics Sweden
2019,Sweden,SWE,10.8561,,Statistics Sweden
2021,Sweden,SWE,9.38808,,Statistics Sweden
2016,Sudan,SDN,1.5996,,Central Bureau of Statistics
2014,Singapore,SGP,4.27116,,InfoComm Development Authority of Singapore
2015,Singapore,SGP,6.04935,,Infocomm Media Development Authority 
2016,Singapore,SGP,6.2906,,Infocomm Media Development Authority 
2017,Singapore,SGP,6.2906,,Infocomm Media Development Authority 
2018,Singapore,SGP,7.43059,,Infocomm Media Development Authority 
2019,Singapore,SGP,7.13517,,Infocomm Media Development Authority 
2020,Singapore,SGP,8.21618,,Infocomm Media Development Authority 
2014,Switzerland,CHE,6.88935,,Swiss Federal Statistical Office
2017,Switzerland,CHE,9.31738,,Swiss Federal Statistical Office
2019,Switzerland,CHE,9.67268,,Swiss Federal Statistical Office
2011,Slovenia,SVN,6.18654,,Eurostat
2012,Slovenia,SVN,10.524,,Eurostat
2014,Slovenia,SVN,7.9432,,Statistical Office of the Republic of Slovenia
2015,Slovenia,SVN,4.1756,,Statistical Office of the Republic of Slovenia
2016,Slovenia,SVN,5.43292,,Statistical Office of the Republic of Slovenia
2017,Slovenia,SVN,4.04973,,Statistical Office of the Republic of Slovenia
2011,Czech Republic,CZE,5.4395,,Eurostat
2012,Czech Republic,CZE,3.2074,,Eurostat
2014,Czech Republic,CZE,4.10176,,Czech Statistical Office
2015,Czech Republic,CZE,3.27471,,Czech Statistical Office
2017,Czech Republic,CZE,3.92779,,Czech Statistical Office
2019,Czech Republic,CZE,5.67037,,Czech Statistical Office
2017,Togo,TGO,0.496828,,Institut national de la statistique et des études économiques et démographiques 
2018,Thailand,THA,1.09852,,National Statistical Office
2019,Thailand,THA,0.885144,,National Statistical Office
2020,Thailand,THA,1.01595,,National Statistical Office of Thailand
2017,Tunisia,TUN,14.4231,,Institut National de la Statistique
2018,Tunisia,TUN,14.6652,,Institut National de la Statistique
2019,Tunisia,TUN,16.0858,,Institut National de la Statistique
2012,Turkey,TUR,2.9369,,Eurostat
2014,Turkey,TUR,3.65488,,Turkish Statistical Institute
2015,Turkey,TUR,1.93889,,Turkish Statistical Institute
2016,Turkey,TUR,2.5334,,Turkish Statistical Institute
2017,Turkey,TUR,2.84279,,Turkish Statistical Institute
2019,Turkey,TUR,3.15945,,Turkish Statistical Institute
2021,Turkey,TUR,2.50625,,Turkish Statistical Institute (TurkStat)
2016,United Arab Emirates,ARE,11.1,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,11.655,,Federal Competitiveness and Statistics Authorithy
2018,United Arab Emirates,ARE,16.9,,Telecommunications Regulatory Authority 
2019,United Arab Emirates,ARE,17.914,,Telecommunications Regulatory Authority 
2020,United Arab Emirates,ARE,17.4,,Telecommunications & Digital Gevernment Regulatory Authority
2019,Ukraine,UKR,0.532361,,State Statistics Service of Ukraine
2020,Ukraine,UKR,0.966824,,State Statistics Service of Ukraine
2019,Viet Nam,VNM,0.00999959,,Ministry of Information and Communications
2014,Serbia,SRB,3.71229,,Statistical Office of the Republic of Serbia
2015,Serbia,SRB,2.66931,,Statistical Office of the Republic of Serbia
2016,Serbia,SRB,5.47964,,Statistical Office of the Republic of Serbia
2017,Serbia,SRB,4.12801,,Statistical Office of the Republic of Serbia
2019,Serbia,SRB,4.4992,,Statistical Office of the Republic of Serbia
2014,Zimbabwe,ZWE,0.572004,,Zimbabwe National Statistics Agency (ZIMSTAT)
2020,Zimbabwe,ZWE,1.42145,,Zimbabwe National Statistics Agency (ZIMSTAT)
2017,Bosnia and Herzegovina,BIH,2.08691,,Agency for Statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,2.13639,,Agency for Statistics of Bosnia and Herzegovina
2016,Georgia,GEO,1.63018,,National Statistics Office of Georgia
2017,Georgia,GEO,0.866762,,National Statistics Office of Georgia
2018,Georgia,GEO,0.456034,,National Statistics Office of Georgia
2019,Georgia,GEO,1.06964,,National Statistics Office of Georgia
2020,Georgia,GEO,0.817572,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,2.65632,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2016,Kazakhstan,KAZ,4.29728,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2017,Kazakhstan,KAZ,4.80033,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2018,Kazakhstan,KAZ,5.88335,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2019,Kazakhstan,KAZ,6.31627,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2011,Slovakia,SVK,6.14649,,Eurostat
2012,Slovakia,SVK,7.48791,,Eurostat
2014,Slovakia,SVK,7.1435,,Eurostat
2015,Slovakia,SVK,2.61975,,Statistical Office of the Slovak Republic
2016,Slovakia,SVK,3.11341,,Statistical Office of the Slovak Republic
2017,Slovakia,SVK,4.14039,,Statistical Office of the Slovak Republic
2019,Slovakia,SVK,3.69689,,Statistical Office of the Slovak Republic
2012,North Macedonia,MKD,6.0375,,Eurostat
2014,North Macedonia,MKD,9.90079,,Eurostat
2015,North Macedonia,MKD,2.05228,,Eurostat
2016,North Macedonia,MKD,2.87912,,State Statistical Office
2018,Palestine,WBG,2.48431,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,2.76968,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,9.00099,,Eurostat
2015,Montenegro,MNE,1.19622,,Statistical Office of Montenegro
2016,Montenegro,MNE,1.70635,,Statistical Office of Montenegro
2017,Montenegro,MNE,2.94093,,Statistical Office of Montenegro
2018,Montenegro,MNE,3.56127,,Statistical Office of Montenegro
2019,Montenegro,MNE,4.07241,,Statistical Office of Montenegro
2020,Montenegro,MNE,5.83967,,Statistical Office of Montenegro
2017,Kosovo,KSO,7.39084,,Eurostat
2017,Curacao,CUW,4.10058,,Central Bureau of Statistics
