year,country,iso,value,note,source
2020,Namibia,NAM,LRIC+,,
2021,Namibia,NAM,LRIC+,,
2015,Norway,NOR,None,,
2016,Norway,NOR,None,,
2017,Norway,NOR,None,,
2018,Norway,NOR,None,,
2019,Norway,NOR,None,,
2017,Nepal (Republic of),NPL,LRIC,,
2018,Nepal (Republic of),NPL,LRIC,,
2020,Nepal (Republic of),NPL,LRIC+,,
2021,Nepal (Republic of),NPL,LRIC+,,
2015,New Zealand,NZL,None,,
2016,Oman,OMN,LRIC+,,
2017,Oman,OMN,LRIC+,,
2018,Oman,OMN,LRIC+,,
2019,Oman,OMN,LRIC+,,
2020,Oman,OMN,LRIC+,,
2021,Oman,OMN,LRIC+,,
2020,Pakistan,PAK,Other,,
2021,Pakistan,PAK,Other,,
2018,Papua New Guinea,PNG,Other,,
2016,Panama,PAN,LRIC,,
2017,Panama,PAN,LRIC,,
2018,Panama,PAN,LRIC,,
2016,Poland,POL,None,,
2017,Poland,POL,None,,
2018,Poland,POL,None,,
2019,Poland,POL,None,,
2017,Portugal,PRT,None,,
2018,Portugal,PRT,None,,
2019,Portugal,PRT,None,,
2020,Portugal,PRT,None,,
2021,Portugal,PRT,None,,
2018,Paraguay,PRY,LRIC+,,
2019,Paraguay,PRY,LRIC+,,
2021,Paraguay,PRY,LRIC+,,
2016,Peru,PER,LRIC,,
2016,Qatar,QAT,FDC Historical Cost Accounting,,
2017,Qatar,QAT,FDC Historical Cost Accounting,,
2018,Qatar,QAT,FDC Historical Cost Accounting,,
2019,Qatar,QAT,FDC Historical Cost Accounting,,
2020,Qatar,QAT,FDC Historical Cost Accounting,,
2021,Qatar,QAT,FDC Historical Cost Accounting,,
2016,Romania,ROU,None,,
2017,Romania,ROU,None,,
2018,Romania,ROU,None,,
2020,Romania,ROU,None,,
2021,Romania,ROU,None,,
2017,Russian Federation,RUS,FDC Current Cost Accounting,,
2018,Russian Federation,RUS,LRIC,,
2015,Sweden,SWE,None,,
2017,Sweden,SWE,None,,
2018,Sweden,SWE,None,,
2016,Sudan,SDN,Benchmarking,,
2017,Sudan,SDN,Benchmarking,,
2018,Sudan,SDN,Benchmarking,,
2019,Sudan,SDN,Benchmarking,,
2020,Sudan,SDN,Benchmarking,,
2021,Sudan,SDN,Benchmarking,,
2018,Solomon Islands,SLB,Other,,
2020,Samoa,WSM,None,,
2021,Samoa,WSM,None,,
2015,Singapore,SGP,None,,
2018,Somalia,SOM,FDC Current Cost Accounting,,
2019,Somalia,SOM,LRIC,,
2020,Somalia,SOM,Benchmarking,,
2021,Somalia,SOM,Benchmarking,,
2015,Sierra Leone,SLE,Benchmarking,,
2016,Sierra Leone,SLE,Benchmarking,,
2021,Sierra Leone,SLE,Benchmarking,,
2015,Sao Tome and Principe,STP,Benchmarking,,
2016,Sao Tome and Principe,STP,Benchmarking,,
2017,Sao Tome and Principe,STP,Benchmarking,,
2019,Sao Tome and Principe,STP,Benchmarking,,
2020,Sao Tome and Principe,STP,Benchmarking,,
2021,Sao Tome and Principe,STP,Benchmarking,,
2015,Switzerland,CHE,None,,
2019,Switzerland,CHE,None,,
2015,Suriname,SUR,FDC Historical Cost Accounting,,
2016,Suriname,SUR,FDC Historical Cost Accounting,,
2017,Suriname,SUR,FDC Historical Cost Accounting,,
2018,Suriname,SUR,FDC Historical Cost Accounting,,
2019,Suriname,SUR,FDC Historical Cost Accounting,,
2020,Suriname,SUR,FDC Historical Cost Accounting,,
2021,Suriname,SUR,FDC Historical Cost Accounting,,
2016,Slovenia,SVN,None,,
2017,Slovenia,SVN,None,,
2018,Slovenia,SVN,None,,
2019,Slovenia,SVN,None,,
2020,Slovenia,SVN,None,,
2021,Slovenia,SVN,None,,
2017,Eswatini,SWZ,Benchmarking,,
2018,Eswatini,SWZ,Benchmarking,,
2019,Eswatini,SWZ,Benchmarking,,
2020,Eswatini,SWZ,Benchmarking,,
2021,Eswatini,SWZ,Benchmarking,,
2021,Chad,TCD,Pure LRIC,,
2016,Czech Republic,CZE,None,,
2017,Czech Republic,CZE,None,,
2018,Czech Republic,CZE,None,,
2019,Czech Republic,CZE,None,,
2020,Czech Republic,CZE,None,,
2021,Czech Republic,CZE,None,,
2015,Togo,TGO,FDC Hybrid,,
2016,Togo,TGO,FDC Hybrid,,
2017,Togo,TGO,FDC Hybrid,,
2018,Togo,TGO,FDC Hybrid,,
2019,Togo,TGO,FDC Hybrid,,
2020,Togo,TGO,FDC Hybrid,,
2021,Togo,TGO,FDC Hybrid,,
2018,Thailand,THA,LRAIC,,
2019,Thailand,THA,LRIC+,,
2018,Tonga,TON,None,,
2021,Tonga,TON,Other,,
2015,Trinidad and Tobago,TTO,LRAIC,,
2016,Trinidad and Tobago,TTO,LRAIC,,
2017,Trinidad and Tobago,TTO,LRAIC,,
2018,Trinidad and Tobago,TTO,LRAIC,,
2019,Trinidad and Tobago,TTO,LRAIC,,
2020,Trinidad and Tobago,TTO,LRAIC,,
2021,Trinidad and Tobago,TTO,LRAIC,,
2016,Tunisia,TUN,Benchmarking,,
2017,Tunisia,TUN,Benchmarking,,
2018,Tunisia,TUN,Benchmarking,,
2019,Tunisia,TUN,Benchmarking,,
2020,Tunisia,TUN,Benchmarking,,
2021,Tunisia,TUN,Benchmarking,,
2015,Turkey,TUR,LRIC+,,
2016,Turkey,TUR,LRAIC,,
2017,Turkey,TUR,LRAIC,,
2018,Turkey,TUR,LRAIC,,
2019,Turkey,TUR,LRAIC,,
2020,Turkey,TUR,None,,
2021,Turkey,TUR,None,,
2015,Tuvalu,TUV,None,,
2015,United Arab Emirates,ARE,None,,
2016,United Arab Emirates,ARE,None,,
2017,United Arab Emirates,ARE,None,,
2018,United Arab Emirates,ARE,None,,
2019,United Arab Emirates,ARE,None,,
2020,United Arab Emirates,ARE,None,,
2021,United Arab Emirates,ARE,None,,
2017,Uganda,UGA,LRIC,,
2018,Uganda,UGA,LRIC,,
2019,Uganda,UGA,LRIC,,
2020,Uganda,UGA,LRIC,,
2021,Uganda,UGA,LRIC,,
2018,Uruguay,URY,LRIC,,
2021,Uruguay,URY,Benchmarking,,
2017,United States,USA,None,,
2018,United States,USA,None,,
2021,United States,USA,None,,
2018,Uzbekistan,UZB,Benchmarking,,
2019,Uzbekistan,UZB,Benchmarking,,
2015,Saint Vincent and the Grenadines,VCT,LRIC,,
2016,Saint Vincent and the Grenadines,VCT,LRIC,,
2017,Saint Vincent and the Grenadines,VCT,LRIC,,
2018,Saint Vincent and the Grenadines,VCT,LRIC,,
2019,Saint Vincent and the Grenadines,VCT,LRIC,,
2020,Saint Vincent and the Grenadines,VCT,LRIC,,
2021,Saint Vincent and the Grenadines,VCT,LRIC,,
2017,Venezuela,VEN,LRIC+,,
2018,Venezuela,VEN,LRIC+,,
2019,Venezuela,VEN,LRIC+,,
2015,Viet Nam,VNM,LRIC,,
2016,Viet Nam,VNM,FDC Current Cost Accounting,,
2017,Viet Nam,VNM,None,,
2018,Viet Nam,VNM,None,,
2019,Viet Nam,VNM,None,,
2020,Viet Nam,VNM,None,,
2021,Viet Nam,VNM,None,,
2017,Vanuatu,VUT,None,,
2018,Vanuatu,VUT,None,,
2019,Vanuatu,VUT,None,,
2015,Serbia,SRB,None,,
2016,Serbia,SRB,None,,
2017,Serbia,SRB,None,,
2015,Dem. Rep. of the Congo,COD,FDC Current Cost Accounting,,
2016,Dem. Rep. of the Congo,COD,Other,,
2017,Dem. Rep. of the Congo,COD,Pure LRIC,,
2018,Dem. Rep. of the Congo,COD,Pure LRIC,,
2019,Dem. Rep. of the Congo,COD,FDC Current Cost Accounting,,
2020,Dem. Rep. of the Congo,COD,FDC Current Cost Accounting,,
2021,Dem. Rep. of the Congo,COD,FDC Current Cost Accounting,,
2015,Zambia,ZMB,LRIC+,,
2016,Zambia,ZMB,LRIC,,
2017,Zambia,ZMB,LRIC,,
2018,Zambia,ZMB,LRIC,,
2019,Zambia,ZMB,LRIC,,
2020,Zambia,ZMB,LRIC,,
2021,Zambia,ZMB,LRIC,,
2015,Zimbabwe,ZWE,Pure LRIC,,
2016,Zimbabwe,ZWE,LRIC,,
2017,Zimbabwe,ZWE,LRIC+,,
2018,Zimbabwe,ZWE,LRIC+,,
2019,Zimbabwe,ZWE,LRIC+,,
2020,Zimbabwe,ZWE,LRIC+,,
2021,Zimbabwe,ZWE,LRIC+,,
2016,Moldova,MDA,Other,,
2017,Moldova,MDA,None,,
2018,Moldova,MDA,None,,
2015,Bosnia and Herzegovina,BIH,Benchmarking,,
2016,Bosnia and Herzegovina,BIH,Benchmarking,,
2017,Bosnia and Herzegovina,BIH,Benchmarking,,
2019,Bosnia and Herzegovina,BIH,Benchmarking,,
2020,Bosnia and Herzegovina,BIH,Benchmarking,,
2021,Bosnia and Herzegovina,BIH,Benchmarking,,
2015,Georgia,GEO,FDC Historical Cost Accounting,,
2016,Georgia,GEO,Benchmarking,,
2017,Georgia,GEO,FDC Hybrid,,
2018,Georgia,GEO,LRIC+,,
2019,Georgia,GEO,LRIC+,,
2020,Georgia,GEO,Pure LRIC,,
2021,Georgia,GEO,Pure LRIC,,
2019,Kyrgyzstan,KGZ,Other,,
2018,Slovakia,SVK,Other,,
2019,Slovakia,SVK,Other,,
2020,Slovakia,SVK,Other,,
2021,Slovakia,SVK,Other,,
2017,North Macedonia,MKD,LRIC+,,
2018,North Macedonia,MKD,LRIC+,,
2015,Montenegro,MNE,FDC Current Cost Accounting,,
2016,Montenegro,MNE,LRIC,,
2017,Montenegro,MNE,LRIC,,
2018,Montenegro,MNE,LRIC,,
2019,Montenegro,MNE,LRIC,,
2020,Montenegro,MNE,LRIC,,
2021,Montenegro,MNE,LRIC,,
2016,South Sudan,SSD,FDC Current Cost Accounting,,
2017,South Sudan,SSD,FDC Current Cost Accounting,,
2018,South Sudan,SSD,FDC Current Cost Accounting,,
2019,South Sudan,SSD,FDC Current Cost Accounting,,
2020,South Sudan,SSD,FDC Current Cost Accounting,,
2021,South Sudan,SSD,FDC Current Cost Accounting,,
