year,country,iso,value,note,source
2018,Australia,AUS,Regulatory Authority,,
2019,Australia,AUS,Regulatory Authority,,
2020,Australia,AUS,Regulatory Authority,,
2014,Azerbaijan,AZE,Sector Ministry,,
2015,Azerbaijan,AZE,Sector Ministry,,
2016,Azerbaijan,AZE,"If more than one entity or another body is involved in this function, please explain",,
2017,Azerbaijan,AZE,"If more than one entity or another body is involved in this function, please explain",,
2018,Azerbaijan,AZE,"If more than one entity or another body is involved in this function, please explain",,
2019,Azerbaijan,AZE,"If more than one entity or another body is involved in this function, please explain",,
2020,Azerbaijan,AZE,"If more than one entity or another body is involved in this function, please explain",,
2014,Brazil,BRA,Regulatory Authority,,
2015,Brazil,BRA,Regulatory Authority,,
2016,Brazil,BRA,Regulatory Authority,,
2017,Brazil,BRA,Regulatory Authority,,
2018,Brazil,BRA,Regulatory Authority,,
2019,Brazil,BRA,Regulatory Authority,,
2020,Brazil,BRA,Regulatory Authority,,
2014,Bahamas,BHS,Regulatory Authority,,
2016,Bahamas,BHS,Regulatory Authority,,
2017,Bahamas,BHS,Regulatory Authority,,
2018,Bahamas,BHS,Regulatory Authority,,
2019,Bahamas,BHS,Regulatory Authority,,
2020,Bahamas,BHS,Regulatory Authority,,
2016,Burundi,BDI,Regulatory Authority,,
2018,Burundi,BDI,Regulatory Authority,,
2019,Burundi,BDI,Regulatory Authority,,
2020,Burundi,BDI,Regulatory Authority,,
2014,Belgium,BEL,Other Ministry or Government body,,
2015,Belgium,BEL,Other Ministry or Government body,,
2016,Belgium,BEL,Other Ministry or Government body,,
2017,Belgium,BEL,Other Ministry or Government body,,
2018,Belgium,BEL,Other Ministry or Government body,,
2019,Belgium,BEL,Other Ministry or Government body,,
2020,Belgium,BEL,Other Ministry or Government body,,
2014,Benin,BEN,Regulatory Authority,,
2015,Benin,BEN,Regulatory Authority,,
2016,Benin,BEN,Regulatory Authority,,
2017,Benin,BEN,Regulatory Authority,,
2018,Benin,BEN,Regulatory Authority,,
2019,Benin,BEN,Regulatory Authority,,
2020,Benin,BEN,Regulatory Authority,,
2015,Burkina Faso,BFA,Regulatory Authority,,
2017,Burkina Faso,BFA,Regulatory Authority,,
2018,Burkina Faso,BFA,Regulatory Authority,,
2019,Burkina Faso,BFA,Regulatory Authority,,
2013,Bangladesh,BGD,Regulatory Authority,,
2015,Bangladesh,BGD,Regulatory Authority,,
2018,Bangladesh,BGD,Regulatory Authority,,
2020,Bangladesh,BGD,Regulatory Authority,,
2013,Bahrain,BHR,Other Ministry or Government body,,
2014,Bahrain,BHR,Other Ministry or Government body,,
2015,Bahrain,BHR,Other Ministry or Government body,,
2019,Bahrain,BHR,Other Ministry or Government body,,
2013,Belarus,BLR,Other Ministry or Government body,,
2018,Belarus,BLR,Other Ministry or Government body,,
2019,Belarus,BLR,Other Ministry or Government body,,
2020,Belarus,BLR,Other Ministry or Government body,,
2014,Belize,BLZ,Regulatory Authority,,
2016,Belize,BLZ,Regulatory Authority,,
2018,Belize,BLZ,Regulatory Authority,,
2019,Belize,BLZ,Regulatory Authority,,
2019,Bolivia (Plurinational State of),BOL,Regulatory Authority,,
2013,Botswana,BWA,Regulatory Authority,,
2019,Botswana,BWA,Regulatory Authority,,
2020,Botswana,BWA,Regulatory Authority,,
2013,Barbados,BRB,Other Ministry or Government body,,
2014,Barbados,BRB,Other Ministry or Government body,,
2015,Myanmar,MMR,Regulatory Authority,,
2017,Myanmar,MMR,Regulatory Authority,,
2018,Myanmar,MMR,Regulatory Authority,,
2019,Myanmar,MMR,Regulatory Authority,,
2014,Brunei Darussalam,BRN,Regulatory Authority,,
2018,Brunei Darussalam,BRN,Regulatory Authority,,
2019,Brunei Darussalam,BRN,Regulatory Authority,,
2016,Bhutan,BTN,Regulatory Authority,,
2020,Bhutan,BTN,Regulatory Authority,,
2013,Bulgaria,BGR,Regulatory Authority,,
2014,Bulgaria,BGR,Regulatory Authority,,
2015,Bulgaria,BGR,Regulatory Authority,,
2016,Bulgaria,BGR,Regulatory Authority,,
2017,Bulgaria,BGR,Regulatory Authority,,
2018,Bulgaria,BGR,Regulatory Authority,,
2019,Bulgaria,BGR,Regulatory Authority,,
2020,Bulgaria,BGR,Regulatory Authority,,
2014,Central African Rep.,CAF,Regulatory Authority,,
2019,Central African Rep.,CAF,Regulatory Authority,,
2013,Canada,CAN,Sector Ministry,,
2014,Canada,CAN,Sector Ministry,,
2015,Canada,CAN,"If more than one entity or another body is involved in this function, please explain",,
2016,Canada,CAN,"If more than one entity or another body is involved in this function, please explain",,
2017,Canada,CAN,"If more than one entity or another body is involved in this function, please explain",,
2018,Canada,CAN,"If more than one entity or another body is involved in this function, please explain",,
2019,Canada,CAN,"If more than one entity or another body is involved in this function, please explain",,
2020,Canada,CAN,"If more than one entity or another body is involved in this function, please explain",,
2013,Cambodia,KHM,Regulatory Authority,,
2014,Cambodia,KHM,Regulatory Authority,,
2015,Cambodia,KHM,Regulatory Authority,,
2016,Cambodia,KHM,Regulatory Authority,,
2017,Cambodia,KHM,Regulatory Authority,,
2018,Cambodia,KHM,Regulatory Authority,,
2019,Cambodia,KHM,Regulatory Authority,,
2020,Cambodia,KHM,Regulatory Authority,,
2013,Chile,CHL,Regulatory Authority,,
2014,Chile,CHL,Regulatory Authority,,
2015,Chile,CHL,Regulatory Authority,,
2018,Chile,CHL,Regulatory Authority,,
2019,Chile,CHL,Regulatory Authority,,
2020,Chile,CHL,Regulatory Authority,,
2013,China,CHN,Sector Ministry,,
2018,China,CHN,Sector Ministry,,
2019,China,CHN,Sector Ministry,,
2020,China,CHN,Sector Ministry,,
2013,Colombia,COL,Other Ministry or Government body,,
2014,Colombia,COL,Other Ministry or Government body,,
2018,Colombia,COL,Sector Ministry,,
2019,Colombia,COL,Sector Ministry,,
2020,Colombia,COL,Sector Ministry,,
2014,Sri Lanka,LKA,Regulatory Authority,,
2019,Sri Lanka,LKA,Regulatory Authority,,
2020,Sri Lanka,LKA,Regulatory Authority,,
2015,Cameroon,CMR,Regulatory Authority,,
2019,Cameroon,CMR,Regulatory Authority,,
2020,Cameroon,CMR,Regulatory Authority,,
2017,Congo (Rep. of the),COG,Regulatory Authority,,
2018,Congo (Rep. of the),COG,Regulatory Authority,,
2019,Congo (Rep. of the),COG,Regulatory Authority,,
2020,Congo (Rep. of the),COG,Regulatory Authority,,
2014,Comoros,COM,Regulatory Authority,,
2016,Comoros,COM,Regulatory Authority,,
2018,Comoros,COM,Regulatory Authority,,
2019,Comoros,COM,Regulatory Authority,,
2020,Comoros,COM,Regulatory Authority,,
2013,Cabo Verde,CPV,Regulatory Authority,,
2014,Cabo Verde,CPV,Regulatory Authority,,
2015,Cabo Verde,CPV,Regulatory Authority,,
2016,Cabo Verde,CPV,Regulatory Authority,,
2018,Cabo Verde,CPV,Regulatory Authority,,
2019,Cabo Verde,CPV,Regulatory Authority,,
2020,Cabo Verde,CPV,Regulatory Authority,,
2020,Côte d'Ivoire,CIV,Regulatory Authority,,
2014,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2015,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2016,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2017,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2018,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2019,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2020,Costa Rica,CRI,"If more than one entity or another body is involved in this function, please explain",,
2018,Cuba,CUB,Sector Ministry,,
2019,Cuba,CUB,Sector Ministry,,
2020,Cuba,CUB,Sector Ministry,,
2014,Vatican,VAT,Operator,,
2016,Cyprus,CYP,"If more than one entity or another body is involved in this function, please explain",,
2017,Cyprus,CYP,Sector Ministry,,
2018,Cyprus,CYP,"If more than one entity or another body is involved in this function, please explain",,
2019,Cyprus,CYP,"If more than one entity or another body is involved in this function, please explain",,
2020,Cyprus,CYP,"If more than one entity or another body is involved in this function, please explain",,
2013,Germany,DEU,Regulatory Authority,,
2014,Germany,DEU,Regulatory Authority,,
2015,Germany,DEU,Regulatory Authority,,
2016,Germany,DEU,Regulatory Authority,,
2018,Germany,DEU,Regulatory Authority,,
2019,Germany,DEU,Regulatory Authority,,
2020,Germany,DEU,Regulatory Authority,,
2013,Dominica,DMA,Regulatory Authority,,
2014,Dominica,DMA,Regulatory Authority,,
2016,Dominica,DMA,Regulatory Authority,,
2019,Denmark,DNK,Regulatory Authority,,
2013,Dominican Rep.,DOM,Regulatory Authority,,
2014,Dominican Rep.,DOM,Regulatory Authority,,
2015,Dominican Rep.,DOM,Regulatory Authority,,
2016,Dominican Rep.,DOM,Regulatory Authority,,
2017,Dominican Rep.,DOM,Regulatory Authority,,
2018,Dominican Rep.,DOM,Regulatory Authority,,
2019,Dominican Rep.,DOM,Regulatory Authority,,
2020,Dominican Rep.,DOM,Regulatory Authority,,
2014,Spain,ESP,Sector Ministry,,
2015,Spain,ESP,Sector Ministry,,
2016,Spain,ESP,Sector Ministry,,
2017,Spain,ESP,Sector Ministry,,
2018,Spain,ESP,Sector Ministry,,
2019,Spain,ESP,Sector Ministry,,
2020,Spain,ESP,Sector Ministry,,
2013,Egypt,EGY,Regulatory Authority,,
2014,Egypt,EGY,Regulatory Authority,,
2015,Egypt,EGY,Regulatory Authority,,
2016,Egypt,EGY,Regulatory Authority,,
2018,Egypt,EGY,Regulatory Authority,,
2019,Egypt,EGY,Regulatory Authority,,
2020,Egypt,EGY,"If more than one entity or another body is involved in this function, please explain",,
2018,Ecuador,ECU,Regulatory Authority,,
2019,Ecuador,ECU,Regulatory Authority,,
2020,Ecuador,ECU,Regulatory Authority,,
2015,Estonia,EST,Regulatory Authority,,
2016,Estonia,EST,Regulatory Authority,,
2017,Estonia,EST,Regulatory Authority,,
2018,Estonia,EST,Regulatory Authority,,
2019,Estonia,EST,Regulatory Authority,,
2020,Estonia,EST,Regulatory Authority,,
2014,Ethiopia,ETH,Sector Ministry,,
2016,Ethiopia,ETH,Sector Ministry,,
2018,Ethiopia,ETH,Sector Ministry,,
2016,France,FRA,Regulatory Authority,,
2017,France,FRA,Regulatory Authority,,
2018,France,FRA,Regulatory Authority,,
2019,France,FRA,"If more than one entity or another body is involved in this function, please explain",,
2020,France,FRA,"If more than one entity or another body is involved in this function, please explain",,
2014,Finland,FIN,Regulatory Authority,,
2015,Finland,FIN,Regulatory Authority,,
2016,Finland,FIN,Regulatory Authority,,
2017,Finland,FIN,Regulatory Authority,,
2018,Finland,FIN,Regulatory Authority,,
2019,Finland,FIN,Regulatory Authority,,
2020,Finland,FIN,Regulatory Authority,,
2015,Micronesia,FSM,Sector Ministry,,
2016,Micronesia,FSM,Sector Ministry,,
2018,Micronesia,FSM,"If more than one entity or another body is involved in this function, please explain",,
2019,Micronesia,FSM,Regulatory Authority,,
2020,Micronesia,FSM,Regulatory Authority,,
2014,United Kingdom,GBR,Regulatory Authority,,
2018,United Kingdom,GBR,Regulatory Authority,,
2019,United Kingdom,GBR,Regulatory Authority,,
2020,United Kingdom,GBR,Regulatory Authority,,
2015,Gabon,GAB,Other Ministry or Government body,,
2017,Gabon,GAB,Sector Ministry,,
2018,Gabon,GAB,"If more than one entity or another body is involved in this function, please explain",,
2019,Gabon,GAB,"If more than one entity or another body is involved in this function, please explain",,
2020,Gabon,GAB,"If more than one entity or another body is involved in this function, please explain",,
2018,Ghana,GHA,Regulatory Authority,,
2019,Ghana,GHA,Regulatory Authority,,
2020,Ghana,GHA,Regulatory Authority,,
2014,Equatorial Guinea,GNQ,Operator,,
2015,Equatorial Guinea,GNQ,Operator,,
2016,Equatorial Guinea,GNQ,Regulatory Authority,,
2018,Equatorial Guinea,GNQ,Regulatory Authority,,
2019,Equatorial Guinea,GNQ,Regulatory Authority,,
2020,Equatorial Guinea,GNQ,Regulatory Authority,,
2014,Greece,GRC,Regulatory Authority,,
2015,Greece,GRC,Regulatory Authority,,
2016,Greece,GRC,Regulatory Authority,,
2017,Greece,GRC,Regulatory Authority,,
2018,Greece,GRC,Regulatory Authority,,
2019,Greece,GRC,Regulatory Authority,,
2020,Greece,GRC,Regulatory Authority,,
2020,Grenada,GRD,Regulatory Authority,,
2013,Guatemala,GTM,Regulatory Authority,,
2016,Guatemala,GTM,Regulatory Authority,,
2017,Guatemala,GTM,Operator,,
2018,Guatemala,GTM,Regulatory Authority,,
2019,Guatemala,GTM,Regulatory Authority,,
2020,Guatemala,GTM,Regulatory Authority,,
2014,Guinea,GIN,Regulatory Authority,,
2015,Guinea,GIN,Regulatory Authority,,
2016,Guinea,GIN,Regulatory Authority,,
2017,Guinea,GIN,Regulatory Authority,,
2018,Guinea,GIN,Regulatory Authority,,
2018,Guyana,GUY,Regulatory Authority,,
2019,Guyana,GUY,Regulatory Authority,,
2020,Guyana,GUY,Regulatory Authority,,
2013,"Hong Kong, China",HKG,Regulatory Authority,,
2014,"Hong Kong, China",HKG,Regulatory Authority,,
2016,"Hong Kong, China",HKG,Regulatory Authority,,
2017,"Hong Kong, China",HKG,Regulatory Authority,,
2018,"Hong Kong, China",HKG,Regulatory Authority,,
2019,"Hong Kong, China",HKG,Regulatory Authority,,
2020,"Hong Kong, China",HKG,Regulatory Authority,,
2014,Honduras,HND,Regulatory Authority,,
2018,Honduras,HND,Regulatory Authority,,
2019,Honduras,HND,Regulatory Authority,,
2020,Honduras,HND,Regulatory Authority,,
2014,Hungary,HUN,Regulatory Authority,,
2018,Hungary,HUN,Regulatory Authority,,
2019,Hungary,HUN,Regulatory Authority,,
2020,Hungary,HUN,Regulatory Authority,,
2018,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2019,Netherlands,NLD,"If more than one entity or another body is involved in this function, please explain",,
2015,Croatia,HRV,Regulatory Authority,,
2016,Croatia,HRV,Regulatory Authority,,
2017,Croatia,HRV,Regulatory Authority,,
2018,Croatia,HRV,Regulatory Authority,,
2019,Croatia,HRV,Regulatory Authority,,
2020,Croatia,HRV,Regulatory Authority,,
2018,Haiti,HTI,Regulatory Authority,,
2019,Haiti,HTI,Regulatory Authority,,
2020,Haiti,HTI,Regulatory Authority,,
2014,Italy,ITA,Sector Ministry,,
2017,Italy,ITA,Regulatory Authority,,
2013,India,IND,Sector Ministry,,
2014,India,IND,Sector Ministry,,
2015,India,IND,Sector Ministry,,
2019,India,IND,Sector Ministry,,
2020,India,IND,Sector Ministry,,
2015,Indonesia,IDN,Sector Ministry,,
2016,Indonesia,IDN,Sector Ministry,,
2017,Indonesia,IDN,Sector Ministry,,
2018,Indonesia,IDN,Sector Ministry,,
2020,Indonesia,IDN,Regulatory Authority,,
2013,Ireland,IRL,Regulatory Authority,,
2014,Ireland,IRL,Regulatory Authority,,
2015,Ireland,IRL,Regulatory Authority,,
2016,Ireland,IRL,Regulatory Authority,,
2020,Ireland,IRL,Regulatory Authority,,
2013,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2014,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2015,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2016,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2017,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2018,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2019,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2020,Iran (Islamic Republic of),IRN,Regulatory Authority,,
2018,Iraq,IRQ,Regulatory Authority,,
2019,Iraq,IRQ,Regulatory Authority,,
2020,Iraq,IRQ,Regulatory Authority,,
2013,Iceland,ISL,Regulatory Authority,,
2014,Iceland,ISL,Regulatory Authority,,
2015,Iceland,ISL,Regulatory Authority,,
2016,Iceland,ISL,Regulatory Authority,,
2017,Iceland,ISL,Regulatory Authority,,
2018,Iceland,ISL,Regulatory Authority,,
2019,Iceland,ISL,Regulatory Authority,,
2020,Iceland,ISL,Regulatory Authority,,
2015,Israel,ISR,Sector Ministry,,
2018,Israel,ISR,Sector Ministry,,
2019,Israel,ISR,Sector Ministry,,
2020,Israel,ISR,Sector Ministry,,
2013,Japan,JPN,Sector Ministry,,
2014,Japan,JPN,Sector Ministry,,
2018,Japan,JPN,Sector Ministry,,
2019,Japan,JPN,Sector Ministry,,
2020,Japan,JPN,Sector Ministry,,
2013,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2014,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2015,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2016,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2017,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2019,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2020,Jamaica,JAM,"If more than one entity or another body is involved in this function, please explain",,
2018,Jordan,JOR,Regulatory Authority,,
2020,Jordan,JOR,Regulatory Authority,,
2015,Kenya,KEN,Regulatory Authority,,
2019,Kenya,KEN,Regulatory Authority,,
2020,Kenya,KEN,Regulatory Authority,,
2014,Korea (Rep. of),KOR,Sector Ministry,,
2019,Korea (Rep. of),KOR,Sector Ministry,,
2020,Korea (Rep. of),KOR,Sector Ministry,,
2016,Kuwait,KWT,Regulatory Authority,,
2017,Kuwait,KWT,Regulatory Authority,,
2018,Kuwait,KWT,Regulatory Authority,,
2019,Kuwait,KWT,Regulatory Authority,,
2020,Kuwait,KWT,Regulatory Authority,,
2014,Lao P.D.R.,LAO,Sector Ministry,,
2018,Liberia,LBR,Regulatory Authority,,
2019,Liberia,LBR,Regulatory Authority,,
2020,Libya,LBY,Sector Ministry,,
2013,Saint Lucia,LCA,Regulatory Authority,,
2014,Saint Lucia,LCA,Regulatory Authority,,
2016,Saint Lucia,LCA,Regulatory Authority,,
2019,Saint Lucia,LCA,Regulatory Authority,,
2014,Liechtenstein,LIE,Regulatory Authority,,
2015,Liechtenstein,LIE,Regulatory Authority,,
2016,Liechtenstein,LIE,Regulatory Authority,,
2017,Liechtenstein,LIE,Regulatory Authority,,
2018,Liechtenstein,LIE,Regulatory Authority,,
2019,Liechtenstein,LIE,Regulatory Authority,,
2020,Liechtenstein,LIE,Regulatory Authority,,
2015,Lesotho,LSO,Regulatory Authority,,
2018,Lesotho,LSO,Regulatory Authority,,
2013,Lithuania,LTU,Regulatory Authority,,
2014,Lithuania,LTU,Regulatory Authority,,
2019,Lithuania,LTU,Regulatory Authority,,
2020,Lithuania,LTU,Regulatory Authority,,
2019,Luxembourg,LUX,Sector Ministry,,
2020,Luxembourg,LUX,Sector Ministry,,
2014,Latvia,LVA,Other Ministry or Government body,,
2015,Latvia,LVA,Other Ministry or Government body,,
2016,Latvia,LVA,Other Ministry or Government body,,
2017,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2018,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2019,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2020,Latvia,LVA,"If more than one entity or another body is involved in this function, please explain",,
2018,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Mauritius,MUS,"If more than one entity or another body is involved in this function, please explain",,
2018,Madagascar,MDG,Regulatory Authority,,
2019,Madagascar,MDG,Regulatory Authority,,
2020,Madagascar,MDG,Regulatory Authority,,
2015,Mexico,MEX,Regulatory Authority,,
2016,Mexico,MEX,Regulatory Authority,,
2017,Mexico,MEX,Regulatory Authority,,
2018,Mexico,MEX,Regulatory Authority,,
2019,Mexico,MEX,Regulatory Authority,,
2020,Mexico,MEX,Regulatory Authority,,
2015,Malaysia,MYS,Operator,,
2016,Malaysia,MYS,Regulatory Authority,,
2018,Malaysia,MYS,Regulatory Authority,,
2019,Malaysia,MYS,Regulatory Authority,,
2020,Malaysia,MYS,Regulatory Authority,,
2018,Mali,MLI,Sector Ministry,,
2019,Mali,MLI,Regulatory Authority,,
2020,Mali,MLI,Regulatory Authority,,
2014,Malta,MLT,Regulatory Authority,,
2015,Malta,MLT,Regulatory Authority,,
2016,Malta,MLT,Regulatory Authority,,
2017,Malta,MLT,Regulatory Authority,,
2018,Malta,MLT,Regulatory Authority,,
2019,Malta,MLT,Regulatory Authority,,
2020,Malta,MLT,Regulatory Authority,,
2018,Mongolia,MNG,Regulatory Authority,,
2019,Mongolia,MNG,Regulatory Authority,,
2020,Mongolia,MNG,Regulatory Authority,,
2020,Mozambique,MOZ,Regulatory Authority,,
2018,Morocco,MAR,Regulatory Authority,,
2019,Morocco,MAR,Regulatory Authority,,
2020,Morocco,MAR,Regulatory Authority,,
2018,Marshall Islands,MHL,Sector Ministry,,
2018,Mauritania,MRT,Regulatory Authority,,
2015,Malawi,MWI,Regulatory Authority,,
2016,Malawi,MWI,Regulatory Authority,,
2018,Malawi,MWI,Regulatory Authority,,
2019,Malawi,MWI,Regulatory Authority,,
2020,Malawi,MWI,Regulatory Authority,,
2014,Nicaragua,NIC,Regulatory Authority,,
2015,Nicaragua,NIC,Regulatory Authority,,
2020,Nicaragua,NIC,Regulatory Authority,,
2018,Niger,NER,Regulatory Authority,,
2019,Niger,NER,Regulatory Authority,,
2020,Niger,NER,Regulatory Authority,,
2019,Nigeria,NGA,"If more than one entity or another body is involved in this function, please explain",,
2020,Nigeria,NGA,Regulatory Authority,,
2013,Namibia,NAM,Regulatory Authority,,
2014,Namibia,NAM,Regulatory Authority,,
2015,Namibia,NAM,Regulatory Authority,,
2016,Namibia,NAM,Regulatory Authority,,
2018,Namibia,NAM,Regulatory Authority,,
2019,Namibia,NAM,Regulatory Authority,,
2020,Namibia,NAM,Regulatory Authority,,
2013,Norway,NOR,Regulatory Authority,,
2014,Norway,NOR,Regulatory Authority,,
2015,Norway,NOR,Regulatory Authority,,
2018,Norway,NOR,Regulatory Authority,,
2019,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2020,Norway,NOR,"If more than one entity or another body is involved in this function, please explain",,
2014,Nepal (Republic of),NPL,Regulatory Authority,,
2015,Nauru,NRU,Sector Ministry,,
2018,New Zealand,NZL,Sector Ministry,,
2019,New Zealand,NZL,Sector Ministry,,
2020,New Zealand,NZL,Sector Ministry,,
2015,Oman,OMN,Regulatory Authority,,
2017,Oman,OMN,Regulatory Authority,,
2018,Oman,OMN,Regulatory Authority,,
2019,Oman,OMN,Regulatory Authority,,
2020,Oman,OMN,Regulatory Authority,,
2013,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2014,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2015,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2016,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2017,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2019,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2020,Pakistan,PAK,"If more than one entity or another body is involved in this function, please explain",,
2018,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2019,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2020,Philippines,PHL,"If more than one entity or another body is involved in this function, please explain",,
2018,Papua New Guinea,PNG,Regulatory Authority,,
2019,Papua New Guinea,PNG,Regulatory Authority,,
2016,Panama,PAN,Regulatory Authority,,
2017,Panama,PAN,Regulatory Authority,,
2019,Panama,PAN,Regulatory Authority,,
2020,Panama,PAN,Regulatory Authority,,
2013,Poland,POL,Regulatory Authority,,
2014,Poland,POL,Regulatory Authority,,
2015,Poland,POL,Sector Ministry,,
2017,Poland,POL,Regulatory Authority,,
2018,Poland,POL,Regulatory Authority,,
2019,Poland,POL,Regulatory Authority,,
2020,Poland,POL,Regulatory Authority,,
2016,Portugal,PRT,Regulatory Authority,,
2017,Portugal,PRT,Regulatory Authority,,
2018,Portugal,PRT,Regulatory Authority,,
2019,Portugal,PRT,Regulatory Authority,,
2020,Portugal,PRT,Regulatory Authority,,
2015,Paraguay,PRY,Regulatory Authority,,
2016,Paraguay,PRY,Regulatory Authority,,
2018,Paraguay,PRY,Regulatory Authority,,
2019,Paraguay,PRY,Regulatory Authority,,
2020,Paraguay,PRY,Regulatory Authority,,
2013,Peru,PER,Other Ministry or Government body,,
2014,Peru,PER,Sector Ministry,,
2015,Peru,PER,Sector Ministry,,
2019,Peru,PER,Sector Ministry,,
2020,Peru,PER,Sector Ministry,,
2014,Qatar,QAT,Regulatory Authority,,
2015,Qatar,QAT,Regulatory Authority,,
2018,Qatar,QAT,Regulatory Authority,,
2019,Qatar,QAT,Regulatory Authority,,
2020,Qatar,QAT,Regulatory Authority,,
2014,Romania,ROU,Regulatory Authority,,
2016,Romania,ROU,Regulatory Authority,,
2018,Romania,ROU,Regulatory Authority,,
2020,Romania,ROU,Regulatory Authority,,
2015,Rwanda,RWA,Regulatory Authority,,
2016,Rwanda,RWA,Regulatory Authority,,
2017,Rwanda,RWA,Regulatory Authority,,
2019,Rwanda,RWA,Regulatory Authority,,
2020,Rwanda,RWA,Regulatory Authority,,
2017,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2018,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2019,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2020,Russian Federation,RUS,"If more than one entity or another body is involved in this function, please explain",,
2013,Sweden,SWE,Regulatory Authority,,
