year,country,iso,value,note,source
2016,Pakistan,PAK,3.44181,,PAKISTAN BUREAU OF STATISTICS
2019,Pakistan,PAK,2.59541,,Pakistan Bureau of Statistics
2019,Philippines,PHL,2.96785,,"Office of the National Statistician, Philippine Statistics Authority"
2015,Poland,POL,26.8396,,Central Statistical Office
2016,Poland,POL,32.5879,,Central Statistical Office
2018,Poland,POL,33.9428,,Statistics Poland
2019,Poland,POL,38.8924,,Statistics Poland
2020,Poland,POL,46.258,,Statistics Poland
2015,Portugal,PRT,31.3979,,Instituto Nacional de Estatistica
2016,Portugal,PRT,31.8923,,Instituto Nacional de Estatistica
2017,Portugal,PRT,36.7364,,Instituto Nacional de Estatistica
2019,Portugal,PRT,40.8603,,Statistics Portugal
2018,Peru,PER,12.3296,,Instituto Nacional de Estadistica e Informatica
2019,Peru,PER,12.8006,,Instituto Nacional de Estadistica e Informatica
2015,Qatar,QAT,37.3007,,Ministry of Transport and Communications
2016,Qatar,QAT,37.3242,,Ministry of Transport and Communications
2017,Qatar,QAT,37.2988,,Ministry of Transport and Communications
2018,Qatar,QAT,37.2736,,Ministry of Transport and Communications
2019,Qatar,QAT,37.1233,,Ministry of Transport and Communications
2020,Qatar,QAT,37.1151,,Ministry of Transport and Communications
2015,Romania,ROU,17.1292,,National Institute of Statistics
2016,Romania,ROU,18.678,,National Institute of Statistics
2017,Romania,ROU,20.8313,,National Institute of Statistics
2019,Romania,ROU,33.5793,,National Institute of Statistics
2013,Russian Federation,RUS,2.99772,,Federal State Statistics Service of the Russian Federation
2014,Russian Federation,RUS,3.0019,,Federal State Statistics Service of the Russian Federation
2015,Russian Federation,RUS,3.35892,,Federal State Statistics Service of the Russian Federation
2016,Russian Federation,RUS,2.84792,,Federal State Statistics Service of the Russian Federation
2017,Russian Federation,RUS,3.65233,,Federal State Statistics Service of the Russian Federation
2018,Russian Federation,RUS,2.91259,,Federal State Statistics Service of the Russian Federation
2019,Russian Federation,RUS,6.18562,,Federal State Statistics Service of the Russian Federation
2020,Russian Federation,RUS,5.86621,,Federal State Statistics Service
2015,Sweden,SWE,67.9869,,Statistics Sweden
2016,Sweden,SWE,65.1496,,Statistics Sweden
2021,Sweden,SWE,45.0207,,Statistics Sweden
2016,Sudan,SDN,2.3622,,Central Bureau of Statistics
2014,Singapore,SGP,23.3091,,InfoComm Development Authority of Singapore
2015,Singapore,SGP,34.0623,,Infocomm Media Development Authority 
2016,Singapore,SGP,42.6751,,Infocomm Media Development Authority 
2017,Singapore,SGP,42.6751,,Infocomm Media Development Authority 
2018,Singapore,SGP,54.8632,,Infocomm Media Development Authority 
2019,Singapore,SGP,53.1557,,Infocomm Media Development Authority 
2020,Singapore,SGP,50.4471,,Infocomm Media Development Authority 
2014,Switzerland,CHE,47.8799,,Swiss Federal Statistical Office
2017,Switzerland,CHE,62.1857,,Swiss Federal Statistical Office
2019,Switzerland,CHE,65.0267,,Swiss Federal Statistical Office
2015,Slovenia,SVN,30.157,,Statistical Office of the Republic of Slovenia
2016,Slovenia,SVN,32.4498,,Statistical Office of the Republic of Slovenia
2019,Slovenia,SVN,31.2425,,Statistical Office of the Republic of Slovenia
2015,Czech Republic,CZE,26.1542,,Czech Statistical Office
2017,Togo,TGO,2.35898,,Institut national de la statistique et des études économiques et démographiques 
2013,Thailand,THA,4.89512,,National Statistical Office
2014,Thailand,THA,7.44984,,National Statistical Office
2018,Thailand,THA,4.55807,,National Statistical Office
2019,Thailand,THA,5.33447,,National Statistical Office
2020,Thailand,THA,5.07608,,National Statistical Office of Thailand
2017,Tunisia,TUN,15.0497,,Institut National de la Statistique
2018,Tunisia,TUN,15.2997,,Institut National de la Statistique
2019,Tunisia,TUN,16.5874,,Institut National de la Statistique
2021,Turkey,TUR,34.3598,,Turkish Statistical Institute (TurkStat)
2016,United Arab Emirates,ARE,32.9,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,34.545,,Federal Competitiveness and Statistics Authorithy
2019,United Arab Emirates,ARE,55.968,,Telecommunications Regulatory Authority 
2020,United Arab Emirates,ARE,63.46,,Telecommunications & Digital Gevernment Regulatory Authority
2019,Ukraine,UKR,4.05763,,State Statistics Service of Ukraine
2020,Ukraine,UKR,8.57403,,State Statistics Service of Ukraine
2017,Uzbekistan,UZB,4.5,,State Committee of the Republic of Uzbekistan on Statistics 
2018,Uzbekistan,UZB,4.6,,State Committee of the Republic of Uzbekistan on Statistics 
2019,Uzbekistan,UZB,4.6,,State Committee of the Republic of Uzbekistan on Statistics 
2020,Uzbekistan,UZB,5.1,,The State Committee of the Republic of Uzbekistan on Statistics
2019,Viet Nam,VNM,8.9,,Ministry of Information and Communications
2015,Serbia,SRB,19.0341,,Statistical Office of the Republic of Serbia
2014,Zimbabwe,ZWE,1.80483,,Zimbabwe National Statistics Agency (ZIMSTAT)
2020,Zimbabwe,ZWE,9.10437,,Zimbabwe National Statistics Agency (ZIMSTAT)
2017,Bosnia and Herzegovina,BIH,22.2927,,Agency for Statistics of Bosnia and Herzegovina
2016,Georgia,GEO,17.8208,,National Statistics Office of Georgia
2017,Georgia,GEO,10.7448,,National Statistics Office of Georgia
2018,Georgia,GEO,10.5639,,National Statistics Office of Georgia
2019,Georgia,GEO,14.3272,,National Statistics Office of Georgia
2020,Georgia,GEO,12.3929,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,10.6003,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2016,Kazakhstan,KAZ,11.669,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2017,Kazakhstan,KAZ,15.5521,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2018,Kazakhstan,KAZ,16.961,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2019,Kazakhstan,KAZ,17.5374,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2020,Kazakhstan,KAZ,17.6942,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2015,Slovakia,SVK,23.118,,Statistical Office of the Slovak Republic
2016,Slovakia,SVK,27.1644,,Statistical Office of the Slovak Republic
2017,Slovakia,SVK,30.0499,,Statistical Office of the Slovak Republic
2019,Slovakia,SVK,32.5752,,Statistical Office of the Slovak Republic
2015,North Macedonia,MKD,24.5351,,Eurostat
2016,North Macedonia,MKD,17.5819,,State Statistical Office
2018,Palestine,WBG,7.40881,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,4.67175,,Palestinian Central Bureau of Statistics
2015,Montenegro,MNE,22.4847,,Statistical Office of Montenegro
2016,Montenegro,MNE,28.6624,,Statistical Office of Montenegro
2017,Montenegro,MNE,37.6605,,Statistical Office of Montenegro
2018,Montenegro,MNE,39.49,,Statistical Office of Montenegro
2019,Montenegro,MNE,41.0675,,Statistical Office of Montenegro
2020,Montenegro,MNE,20.5953,,Statistical Office of Montenegro
2017,Kosovo,KSO,23.938,,Eurostat
2017,Curacao,CUW,18.0956,,Central Bureau of Statistics
