year,country,iso,value,note,source
2017,Korea (Rep. of),KOR,99.8712,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,99.975,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,81.9341,,Ministriy of Sceience and ICT(MSIT)
2020,Kuwait,KWT,71.0114,,Communication and Information Technology Regulatory Authority
2010,Lithuania,LTU,20.5066,,Eurostat
2011,Lithuania,LTU,23.2986,,Eurostat
2012,Lithuania,LTU,26.0692,,Eurostat
2013,Lithuania,LTU,36.6716,,Eurostat
2014,Lithuania,LTU,44.438,,Eurostat
2015,Lithuania,LTU,52.7616,,Eurostat
2010,Luxembourg,LUX,58.4403,,Eurostat
2011,Luxembourg,LUX,55.3218,,Eurostat
2012,Luxembourg,LUX,68.1312,,Eurostat
2013,Luxembourg,LUX,70.8576,,Eurostat
2014,Luxembourg,LUX,74.362,,Eurostat
2015,Luxembourg,LUX,82.5867,,Eurostat
2010,Latvia,LVA,26.9266,,Eurostat
2011,Latvia,LVA,44.805,,Eurostat
2012,Latvia,LVA,34.6228,,Eurostat
2013,Latvia,LVA,42.924,,Eurostat
2014,Latvia,LVA,46.2435,,Eurostat
2015,Latvia,LVA,62.1682,,Eurostat
2012,"Macao, China",MAC,63.5235,,Statisitics and Census Service
2013,"Macao, China",MAC,69.5236,,Statisitics and Census Service
2018,"Macao, China",MAC,93.193,,Statistics and Census Service
2015,Mexico,MEX,31.2706,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,39.2743,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,49.036,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,54.4848,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,63.4063,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,43.4925,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,72.2027,,Department of Statistics Malaysia
2017,Malaysia,MYS,90.6366,,Department of Statistics Malaysia
2010,Malta,MLT,29.9121,,Eurostat
2011,Malta,MLT,61.9771,,Eurostat
2012,Malta,MLT,59.0385,,Eurostat
2013,Malta,MLT,62.3867,,Eurostat
2014,Malta,MLT,69.7423,,Eurostat
2015,Malta,MLT,82.432,,Eurostat
2014,Morocco,MAR,93.2,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,53.3459,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,62.1,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,67.9627,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,51.7453,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2010,Norway,NOR,56.978,,Eurostat
2011,Norway,NOR,55.6442,,Eurostat
2012,Norway,NOR,79.7406,,Eurostat
2013,Norway,NOR,82.6825,,Eurostat
2014,Norway,NOR,81.8786,,Eurostat
2015,Norway,NOR,85.7654,,Eurostat
2016,Norway,NOR,82.6939,,Eurostat
2013,Oman,OMN,46.6931,,Information Technology Authority (ITA) 
2016,Oman,OMN,72.6703,,Information Technology Authority (ITA) 
2010,Poland,POL,27.4636,,Eurostat
2011,Poland,POL,41.569,,Eurostat
2012,Poland,POL,35.1117,,Eurostat
2013,Poland,POL,48.3542,,Eurostat
2014,Poland,POL,53.8201,,Eurostat
2015,Poland,POL,64.6318,,Eurostat
2010,Portugal,PRT,33.7238,,Eurostat
2011,Portugal,PRT,30.2769,,Eurostat
2012,Portugal,PRT,35.4424,,Eurostat
2013,Portugal,PRT,38.0948,,Eurostat
2014,Portugal,PRT,56.5083,,Eurostat
2015,Portugal,PRT,66.2671,,Eurostat
2016,Portugal,PRT,71.9861,,Eurostat
2019,Portugal,PRT,84.0524,,Statistics Portugal
2014,Paraguay,PRY,70.7585,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,99.5913,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,98.3816,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,98.8335,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,98.9756,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,97.8701,,Instituto Nacional de Estadística (INE)
2016,Peru,PER,55.9738,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA
2017,Peru,PER,81.9099,,INSTITUTO NACIONAL DE ESTADÍSTICA E INFORMÁTICA - INEI
2015,Qatar,QAT,47.3768,,Ministry Of Transport and Communications
2016,Qatar,QAT,48.2381,,
2017,Qatar,QAT,49.0714,,
2018,Qatar,QAT,49.8666,,Ministry Of Transport and Communications
2010,Romania,ROU,11.8326,,Eurostat
2011,Romania,ROU,28.3084,,Eurostat
2012,Romania,ROU,15.8165,,Eurostat
2013,Romania,ROU,31.124,,Eurostat
2014,Romania,ROU,46.6799,,Eurostat
2015,Romania,ROU,67.6899,,Eurostat
2016,Romania,ROU,74.452,,Eurostat
2020,Russian Federation,RUS,46.0552,,Federal State Statistics Service
2010,Sweden,SWE,47.7352,,Eurostat
2011,Sweden,SWE,54.2655,,Eurostat
2012,Sweden,SWE,75.2159,,Eurostat
2013,Sweden,SWE,74.4303,,Eurostat
2014,Sweden,SWE,82.3934,,Eurostat
2015,Sweden,SWE,84.727,,Eurostat
2014,El Salvador,SLV,0.12172,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,El Salvador,SLV,0.723363,,Dirección General de Estadística y Censos. (DIGESTYC)
2019,El Salvador,SLV,58.3679,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,58.3959,,Dirección General de Estadística y Censos. (DIGESTYC)
2017,Singapore,SGP,76.5487,,Infocomm Media Development Authority
2014,Switzerland,CHE,65.795,,Office fédéral de la statistique
2015,Switzerland,CHE,47.6406,,Office fédéral de la statistique
2016,Switzerland,CHE,48.2863,,Office fédéral de la statistique
2017,Switzerland,CHE,71.6206,,Office fédéral de la statistique
2019,Switzerland,CHE,90.7504,,Office fédéral de la statistique
2010,Slovenia,SVN,33.703,,Eurostat
2011,Slovenia,SVN,33.9742,,Eurostat
2012,Slovenia,SVN,44.2627,,Eurostat
2013,Slovenia,SVN,53.8272,,Eurostat
2014,Slovenia,SVN,59.3172,,Eurostat
2015,Slovenia,SVN,70.0033,,Eurostat
2017,Slovenia,SVN,80.3076,,Statistical Office of the Republic of Slovenia 
2010,Czech Republic,CZE,13.4401,,Eurostat
2011,Czech Republic,CZE,24.8845,,Eurostat
2013,Czech Republic,CZE,38.7302,,Eurostat
2014,Czech Republic,CZE,46.7852,,Eurostat
2015,Czech Republic,CZE,54.8059,,Eurostat
2016,Czech Republic,CZE,60.4911,,Czech Statistical Office
2017,Czech Republic,CZE,69.595,,Czech Statistical Office
2019,Czech Republic,CZE,82.0509,,Czech Statistical Office
2015,Thailand,THA,81.6693,,
2016,Thailand,THA,85.3942,,National Statistical Office of Thailand
2010,Turkey,TUR,12.9234,,Eurostat
2013,Turkey,TUR,71.392,,Turkish Statistical Institution (TurkStat)
2018,United Arab Emirates,ARE,12.9,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,5.7041,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,10.1,,Telecommunications & Digital Gevernment Regulatory Authority
2013,Ukraine,UKR,7.61053,,State Statistics Service of Ukraine
2015,Ukraine,UKR,17.7163,,State Statistics Service of Ukraine
2017,Ukraine,UKR,32.1482,,State Statistics Service of Ukraine
2018,Ukraine,UKR,46.6404,,State Statistics Service of Ukraine
2015,United States,USA,42.6494,,U.S. Census Bureau
2018,Uzbekistan,UZB,58.5932,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,50.3516,,The State Committee of the Republic of Uzbekistan on Statistics
2015,Serbia,SRB,53.2618,,Eurostat
2014,Zimbabwe,ZWE,42.9397,,
2020,Zimbabwe,ZWE,41.0118,,Zimbabwe National Statistics Agency (ZIMSTAT)
2016,Georgia,GEO,15.6016,,Geostat
2017,Georgia,GEO,13.0113,,Geostat
2018,Georgia,GEO,23.9837,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,34.6988,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,27.5689,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,66.7343,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,99.0765,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,99.562,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,99.854,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,99.9129,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2010,Slovakia,SVK,40.4931,,Eurostat
2011,Slovakia,SVK,57.0896,,Eurostat
2012,Slovakia,SVK,49.1041,,Eurostat
2013,Slovakia,SVK,53.3245,,Eurostat
2014,Slovakia,SVK,63.1078,,Eurostat
2015,Slovakia,SVK,70.1753,,Eurostat
2016,Slovakia,SVK,72.6825,,Eurostat
2010,North Macedonia,MKD,24.8092,,Eurostat
2012,North Macedonia,MKD,30.0714,,Eurostat
2013,North Macedonia,MKD,40.8422,,Eurostat
2014,North Macedonia,MKD,59.45,,Eurostat
2015,North Macedonia,MKD,74.5301,,Eurostat
2016,North Macedonia,MKD,78.9946,,Eurostat
2014,Palestine,WBG,3.35143,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,21.2158,,Palestinian Central Bureau of Statistics
