year,country,iso,value,note,source
2020,Bangladesh,BGD,"No, foreign providers are treated in the same way as domestic providers",,
2019,Bahrain,BHR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Belarus,BLR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Belize,BLZ,"No, foreign providers are treated in the same way as domestic providers",,
2019,Belize,BLZ,"No, foreign providers are treated in the same way as domestic providers",,
2019,Bolivia (Plurinational State of),BOL,"No, foreign providers are treated in the same way as domestic providers",,
2019,Botswana,BWA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Botswana,BWA,"No, foreign providers are treated in the same way as domestic providers",,
2017,Myanmar,MMR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Myanmar,MMR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Myanmar,MMR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Brunei Darussalam,BRN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Brunei Darussalam,BRN,"No, foreign providers are treated in the same way as domestic providers",,
2016,Bulgaria,BGR,"No, foreign providers are treated in the same way as domestic providers",,
2017,Bulgaria,BGR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Bulgaria,BGR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Bulgaria,BGR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Bulgaria,BGR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Central African Rep.,CAF,"No, foreign providers are treated in the same way as domestic providers",,
2017,Cambodia,KHM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Cambodia,KHM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Cambodia,KHM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Cambodia,KHM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Chile,CHL,"No, foreign providers are treated in the same way as domestic providers",,
2019,Chile,CHL,"No, foreign providers are treated in the same way as domestic providers",,
2020,Chile,CHL,"No, foreign providers are treated in the same way as domestic providers",,
2018,China,CHN,"No, foreign providers are treated in the same way as domestic providers",,
2019,China,CHN,"No, foreign providers are treated in the same way as domestic providers",,
2020,China,CHN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Colombia,COL,"No, foreign providers are treated in the same way as domestic providers",,
2019,Colombia,COL,"No, foreign providers are treated in the same way as domestic providers",,
2020,Colombia,COL,"No, foreign providers are treated in the same way as domestic providers",,
2019,Sri Lanka,LKA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Sri Lanka,LKA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Cameroon,CMR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Cameroon,CMR,"No, foreign providers are treated in the same way as domestic providers",,
2017,Congo (Rep. of the),COG,"No, foreign providers are treated in the same way as domestic providers",,
2018,Congo (Rep. of the),COG,"No, foreign providers are treated in the same way as domestic providers",,
2019,Congo (Rep. of the),COG,"No, foreign providers are treated in the same way as domestic providers",,
2020,Congo (Rep. of the),COG,"No, foreign providers are treated in the same way as domestic providers",,
2016,Comoros,COM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Comoros,COM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Comoros,COM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Comoros,COM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Cabo Verde,CPV,"No, foreign providers are treated in the same way as domestic providers",,
2019,Cabo Verde,CPV,"No, foreign providers are treated in the same way as domestic providers",,
2020,Cabo Verde,CPV,"No, foreign providers are treated in the same way as domestic providers",,
2020,Côte d'Ivoire,CIV,"No, foreign providers are treated in the same way as domestic providers",,
2016,Costa Rica,CRI,"No, foreign providers are treated in the same way as domestic providers",,
2017,Costa Rica,CRI,"No, foreign providers are treated in the same way as domestic providers",,
2018,Costa Rica,CRI,"No, foreign providers are treated in the same way as domestic providers",,
2019,Costa Rica,CRI,"No, foreign providers are treated in the same way as domestic providers",,
2020,Costa Rica,CRI,"No, foreign providers are treated in the same way as domestic providers",,
2016,Cyprus,CYP,"No, foreign providers are treated in the same way as domestic providers",,
2017,Cyprus,CYP,"No, foreign providers are treated in the same way as domestic providers",,
2018,Cyprus,CYP,"No, foreign providers are treated in the same way as domestic providers",,
2019,Cyprus,CYP,"No, foreign providers are treated in the same way as domestic providers",,
2020,Cyprus,CYP,"No, foreign providers are treated in the same way as domestic providers",,
2016,Germany,DEU,"No, foreign providers are treated in the same way as domestic providers",,
2018,Germany,DEU,"No, foreign providers are treated in the same way as domestic providers",,
2019,Germany,DEU,"No, foreign providers are treated in the same way as domestic providers",,
2020,Germany,DEU,"No, foreign providers are treated in the same way as domestic providers",,
2016,Dominica,DMA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Denmark,DNK,"No, foreign providers are treated in the same way as domestic providers",,
2016,Dominican Rep.,DOM,"No, foreign providers are treated in the same way as domestic providers",,
2017,Dominican Rep.,DOM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Dominican Rep.,DOM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Dominican Rep.,DOM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Dominican Rep.,DOM,"No, foreign providers are treated in the same way as domestic providers",,
2016,Spain,ESP,"No, foreign providers are treated in the same way as domestic providers",,
2017,Spain,ESP,"No, foreign providers are treated in the same way as domestic providers",,
2018,Spain,ESP,"No, foreign providers are treated in the same way as domestic providers",,
2019,Spain,ESP,"No, foreign providers are treated in the same way as domestic providers",,
2020,Spain,ESP,"No, foreign providers are treated in the same way as domestic providers",,
2016,Egypt,EGY,"No, foreign providers are treated in the same way as domestic providers",,
2019,Egypt,EGY,"No, foreign providers are treated in the same way as domestic providers",,
2020,Egypt,EGY,"No, foreign providers are treated in the same way as domestic providers",,
2018,Ecuador,ECU,"No, foreign providers are treated in the same way as domestic providers",,
2019,Ecuador,ECU,"No, foreign providers are treated in the same way as domestic providers",,
2020,Ecuador,ECU,"No, foreign providers are treated in the same way as domestic providers",,
2016,Estonia,EST,"No, foreign providers are treated in the same way as domestic providers",,
2017,Estonia,EST,"No, foreign providers are treated in the same way as domestic providers",,
2018,Estonia,EST,"No, foreign providers are treated in the same way as domestic providers",,
2019,Estonia,EST,"No, foreign providers are treated in the same way as domestic providers",,
2020,Estonia,EST,"No, foreign providers are treated in the same way as domestic providers",,
2016,France,FRA,"No, foreign providers are treated in the same way as domestic providers",,
2017,France,FRA,"No, foreign providers are treated in the same way as domestic providers",,
2018,France,FRA,"No, foreign providers are treated in the same way as domestic providers",,
2019,France,FRA,"No, foreign providers are treated in the same way as domestic providers",,
2020,France,FRA,"No, foreign providers are treated in the same way as domestic providers",,
2016,Finland,FIN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Finland,FIN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Finland,FIN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Finland,FIN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Finland,FIN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Micronesia,FSM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Micronesia,FSM,"No, foreign providers are treated in the same way as domestic providers",,
2019,United Kingdom,GBR,"No, foreign providers are treated in the same way as domestic providers",,
2020,United Kingdom,GBR,"No, foreign providers are treated in the same way as domestic providers",,
2017,Gabon,GAB,"No, foreign providers are treated in the same way as domestic providers",,
2018,Gabon,GAB,"No, foreign providers are treated in the same way as domestic providers",,
2019,Gabon,GAB,"No, foreign providers are treated in the same way as domestic providers",,
2020,Gabon,GAB,"No, foreign providers are treated in the same way as domestic providers",,
2018,Ghana,GHA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Ghana,GHA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Ghana,GHA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Guinea-Bissau,GNB,"No, foreign providers are treated in the same way as domestic providers",,
2016,Equatorial Guinea,GNQ,"No, foreign providers are treated in the same way as domestic providers",,
2018,Equatorial Guinea,GNQ,"No, foreign providers are treated in the same way as domestic providers",,
2019,Equatorial Guinea,GNQ,"No, foreign providers are treated in the same way as domestic providers",,
2020,Equatorial Guinea,GNQ,"No, foreign providers are treated in the same way as domestic providers",,
2016,Greece,GRC,"No, foreign providers are treated in the same way as domestic providers",,
2017,Greece,GRC,"No, foreign providers are treated in the same way as domestic providers",,
2018,Greece,GRC,"No, foreign providers are treated in the same way as domestic providers",,
2019,Greece,GRC,"No, foreign providers are treated in the same way as domestic providers",,
2020,Greece,GRC,"No, foreign providers are treated in the same way as domestic providers",,
2020,Grenada,GRD,"No, foreign providers are treated in the same way as domestic providers",,
2016,Guatemala,GTM,"No, foreign providers are treated in the same way as domestic providers",,
2017,Guatemala,GTM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Guatemala,GTM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Guatemala,GTM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Guatemala,GTM,"No, foreign providers are treated in the same way as domestic providers",,
2016,Guinea,GIN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Guinea,GIN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Guinea,GIN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Guyana,GUY,"No, foreign providers are treated in the same way as domestic providers",,
2019,Guyana,GUY,"No, foreign providers are treated in the same way as domestic providers",,
2020,Guyana,GUY,"No, foreign providers are treated in the same way as domestic providers",,
2016,"Hong Kong, China",HKG,"No, foreign providers are treated in the same way as domestic providers",,
2017,"Hong Kong, China",HKG,"No, foreign providers are treated in the same way as domestic providers",,
2018,"Hong Kong, China",HKG,"No, foreign providers are treated in the same way as domestic providers",,
2019,"Hong Kong, China",HKG,"No, foreign providers are treated in the same way as domestic providers",,
2020,"Hong Kong, China",HKG,"No, foreign providers are treated in the same way as domestic providers",,
2018,Honduras,HND,"No, foreign providers are treated in the same way as domestic providers",,
2019,Honduras,HND,"No, foreign providers are treated in the same way as domestic providers",,
2020,Honduras,HND,"No, foreign providers are treated in the same way as domestic providers",,
2018,Hungary,HUN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Hungary,HUN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Hungary,HUN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Netherlands,NLD,"No, foreign providers are treated in the same way as domestic providers",,
2019,Netherlands,NLD,"No, foreign providers are treated in the same way as domestic providers",,
2016,Croatia,HRV,"No, foreign providers are treated in the same way as domestic providers",,
2017,Croatia,HRV,"No, foreign providers are treated in the same way as domestic providers",,
2018,Croatia,HRV,"No, foreign providers are treated in the same way as domestic providers",,
2019,Croatia,HRV,"No, foreign providers are treated in the same way as domestic providers",,
2020,Croatia,HRV,"No, foreign providers are treated in the same way as domestic providers",,
2019,Haiti,HTI,"No, foreign providers are treated in the same way as domestic providers",,
2020,Haiti,HTI,"No, foreign providers are treated in the same way as domestic providers",,
2017,Italy,ITA,"No, foreign providers are treated in the same way as domestic providers",,
2020,India,IND,"No, foreign providers are treated in the same way as domestic providers",,
2016,Indonesia,IDN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Indonesia,IDN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Indonesia,IDN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Indonesia,IDN,"No, foreign providers are treated in the same way as domestic providers",,
2016,Ireland,IRL,"No, foreign providers are treated in the same way as domestic providers",,
2020,Ireland,IRL,"No, foreign providers are treated in the same way as domestic providers",,
2016,Iran (Islamic Republic of),IRN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Iran (Islamic Republic of),IRN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Iran (Islamic Republic of),IRN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Iran (Islamic Republic of),IRN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Iran (Islamic Republic of),IRN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Iraq,IRQ,"No, foreign providers are treated in the same way as domestic providers",,
2019,Iraq,IRQ,"No, foreign providers are treated in the same way as domestic providers",,
2020,Iraq,IRQ,"No, foreign providers are treated in the same way as domestic providers",,
2016,Iceland,ISL,"No, foreign providers are treated in the same way as domestic providers",,
2017,Iceland,ISL,"No, foreign providers are treated in the same way as domestic providers",,
2018,Iceland,ISL,"No, foreign providers are treated in the same way as domestic providers",,
2019,Iceland,ISL,"No, foreign providers are treated in the same way as domestic providers",,
2020,Iceland,ISL,"No, foreign providers are treated in the same way as domestic providers",,
2018,Israel,ISR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Israel,ISR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Israel,ISR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Japan,JPN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Japan,JPN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Japan,JPN,"No, foreign providers are treated in the same way as domestic providers",,
2016,Jamaica,JAM,"No, foreign providers are treated in the same way as domestic providers",,
2017,Jamaica,JAM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Jamaica,JAM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Jamaica,JAM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Jordan,JOR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Jordan,JOR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Kenya,KEN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Kenya,KEN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Korea (Rep. of),KOR,"No, foreign providers are treated in the same way as domestic providers",,
2016,Kuwait,KWT,"Yes, with respect to the telecom/ICT Regulatory Authority",,
2017,Kuwait,KWT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Kuwait,KWT,"No, foreign providers are treated in the same way as domestic providers",,
2019,Kuwait,KWT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Kuwait,KWT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Liberia,LBR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Liberia,LBR,"No, foreign providers are treated in the same way as domestic providers",,
2016,Saint Lucia,LCA,"No, foreign providers are treated in the same way as domestic providers",,
2016,Liechtenstein,LIE,"No, foreign providers are treated in the same way as domestic providers",,
2017,Liechtenstein,LIE,"No, foreign providers are treated in the same way as domestic providers",,
2018,Liechtenstein,LIE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Liechtenstein,LIE,"No, foreign providers are treated in the same way as domestic providers",,
2020,Liechtenstein,LIE,"No, foreign providers are treated in the same way as domestic providers",,
2018,Lesotho,LSO,"No, foreign providers are treated in the same way as domestic providers",,
2019,Lithuania,LTU,"No, foreign providers are treated in the same way as domestic providers",,
2020,Lithuania,LTU,"No, foreign providers are treated in the same way as domestic providers",,
2019,Luxembourg,LUX,"No, foreign providers are treated in the same way as domestic providers",,
2020,Luxembourg,LUX,"No, foreign providers are treated in the same way as domestic providers",,
2016,Latvia,LVA,"No, foreign providers are treated in the same way as domestic providers",,
2017,Latvia,LVA,"No, foreign providers are treated in the same way as domestic providers",,
2018,Latvia,LVA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Latvia,LVA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Latvia,LVA,"No, foreign providers are treated in the same way as domestic providers",,
2018,Mauritius,MUS,"No, foreign providers are treated in the same way as domestic providers",,
2019,Mauritius,MUS,"No, foreign providers are treated in the same way as domestic providers",,
2020,Mauritius,MUS,"No, foreign providers are treated in the same way as domestic providers",,
2018,Madagascar,MDG,"No, foreign providers are treated in the same way as domestic providers",,
2019,Madagascar,MDG,"No, foreign providers are treated in the same way as domestic providers",,
2020,Madagascar,MDG,"No, foreign providers are treated in the same way as domestic providers",,
2016,Mexico,MEX,"No, foreign providers are treated in the same way as domestic providers",,
2017,Mexico,MEX,"No, foreign providers are treated in the same way as domestic providers",,
2018,Mexico,MEX,"No, foreign providers are treated in the same way as domestic providers",,
2019,Mexico,MEX,"No, foreign providers are treated in the same way as domestic providers",,
2020,Mexico,MEX,"No, foreign providers are treated in the same way as domestic providers",,
2016,Malaysia,MYS,"No, foreign providers are treated in the same way as domestic providers",,
2018,Malaysia,MYS,"No, foreign providers are treated in the same way as domestic providers",,
2019,Malaysia,MYS,"No, foreign providers are treated in the same way as domestic providers",,
2020,Malaysia,MYS,"No, foreign providers are treated in the same way as domestic providers",,
2018,Mali,MLI,"No, foreign providers are treated in the same way as domestic providers",,
2019,Mali,MLI,"No, foreign providers are treated in the same way as domestic providers",,
2020,Mali,MLI,"No, foreign providers are treated in the same way as domestic providers",,
2016,Malta,MLT,"No, foreign providers are treated in the same way as domestic providers",,
2017,Malta,MLT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Malta,MLT,"No, foreign providers are treated in the same way as domestic providers",,
2019,Malta,MLT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Malta,MLT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Mongolia,MNG,"Yes, with respect to Both",,
2019,Mongolia,MNG,"Yes, with respect to Both",,
2020,Mongolia,MNG,"Yes, with respect to Both",,
2020,Mozambique,MOZ,"No, foreign providers are treated in the same way as domestic providers",,
2016,Morocco,MAR,"No, foreign providers are treated in the same way as domestic providers",,
2017,Morocco,MAR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Morocco,MAR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Morocco,MAR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Morocco,MAR,"No, foreign providers are treated in the same way as domestic providers",,
2018,Mauritania,MRT,"No, foreign providers are treated in the same way as domestic providers",,
2016,Malawi,MWI,"No, foreign providers are treated in the same way as domestic providers",,
2018,Malawi,MWI,"No, foreign providers are treated in the same way as domestic providers",,
2019,Malawi,MWI,"No, foreign providers are treated in the same way as domestic providers",,
2020,Malawi,MWI,"No, foreign providers are treated in the same way as domestic providers",,
2020,Nicaragua,NIC,"No, foreign providers are treated in the same way as domestic providers",,
2018,Niger,NER,"No, foreign providers are treated in the same way as domestic providers",,
2019,Niger,NER,"No, foreign providers are treated in the same way as domestic providers",,
2020,Niger,NER,"No, foreign providers are treated in the same way as domestic providers",,
2019,Nigeria,NGA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Nigeria,NGA,"No, foreign providers are treated in the same way as domestic providers",,
2016,Namibia,NAM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Namibia,NAM,"No, foreign providers are treated in the same way as domestic providers",,
2019,Namibia,NAM,"No, foreign providers are treated in the same way as domestic providers",,
2020,Namibia,NAM,"No, foreign providers are treated in the same way as domestic providers",,
2018,Norway,NOR,"No, foreign providers are treated in the same way as domestic providers",,
2019,Norway,NOR,"No, foreign providers are treated in the same way as domestic providers",,
2020,Norway,NOR,"No, foreign providers are treated in the same way as domestic providers",,
2018,New Zealand,NZL,"No, foreign providers are treated in the same way as domestic providers",,
2019,New Zealand,NZL,"No, foreign providers are treated in the same way as domestic providers",,
2020,New Zealand,NZL,"No, foreign providers are treated in the same way as domestic providers",,
2017,Oman,OMN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Oman,OMN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Oman,OMN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Oman,OMN,"No, foreign providers are treated in the same way as domestic providers",,
2016,Pakistan,PAK,"No, foreign providers are treated in the same way as domestic providers",,
2017,Pakistan,PAK,"No, foreign providers are treated in the same way as domestic providers",,
2018,Pakistan,PAK,"No, foreign providers are treated in the same way as domestic providers",,
2019,Pakistan,PAK,"No, foreign providers are treated in the same way as domestic providers",,
2020,Pakistan,PAK,"No, foreign providers are treated in the same way as domestic providers",,
2018,Philippines,PHL,"Yes, with respect to the telecom/ICT Regulatory Authority",,
2019,Philippines,PHL,"No, foreign providers are treated in the same way as domestic providers",,
2020,Philippines,PHL,"No, foreign providers are treated in the same way as domestic providers",,
2018,Papua New Guinea,PNG,"No, foreign providers are treated in the same way as domestic providers",,
2019,Papua New Guinea,PNG,"No, foreign providers are treated in the same way as domestic providers",,
2016,Panama,PAN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Panama,PAN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Panama,PAN,"No, foreign providers are treated in the same way as domestic providers",,
2020,Panama,PAN,"No, foreign providers are treated in the same way as domestic providers",,
2017,Poland,POL,"No, foreign providers are treated in the same way as domestic providers",,
2018,Poland,POL,"No, foreign providers are treated in the same way as domestic providers",,
2019,Poland,POL,"No, foreign providers are treated in the same way as domestic providers",,
2020,Poland,POL,"No, foreign providers are treated in the same way as domestic providers",,
2016,Portugal,PRT,"No, foreign providers are treated in the same way as domestic providers",,
2017,Portugal,PRT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Portugal,PRT,"No, foreign providers are treated in the same way as domestic providers",,
2019,Portugal,PRT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Portugal,PRT,"No, foreign providers are treated in the same way as domestic providers",,
2018,Paraguay,PRY,"No, foreign providers are treated in the same way as domestic providers",,
2019,Paraguay,PRY,"No, foreign providers are treated in the same way as domestic providers",,
2020,Paraguay,PRY,"No, foreign providers are treated in the same way as domestic providers",,
2019,Peru,PER,"No, foreign providers are treated in the same way as domestic providers",,
2020,Peru,PER,"No, foreign providers are treated in the same way as domestic providers",,
2018,Qatar,QAT,"No, foreign providers are treated in the same way as domestic providers",,
2019,Qatar,QAT,"No, foreign providers are treated in the same way as domestic providers",,
2020,Qatar,QAT,"No, foreign providers are treated in the same way as domestic providers",,
2016,Romania,ROU,"No, foreign providers are treated in the same way as domestic providers",,
2018,Romania,ROU,"No, foreign providers are treated in the same way as domestic providers",,
2020,Romania,ROU,"No, foreign providers are treated in the same way as domestic providers",,
2016,Rwanda,RWA,"No, foreign providers are treated in the same way as domestic providers",,
2017,Rwanda,RWA,"No, foreign providers are treated in the same way as domestic providers",,
2019,Rwanda,RWA,"No, foreign providers are treated in the same way as domestic providers",,
2020,Rwanda,RWA,"No, foreign providers are treated in the same way as domestic providers",,
2016,Sweden,SWE,"No, foreign providers are treated in the same way as domestic providers",,
2019,Sweden,SWE,"No, foreign providers are treated in the same way as domestic providers",,
2020,Sweden,SWE,"No, foreign providers are treated in the same way as domestic providers",,
2017,Sudan,SDN,"No, foreign providers are treated in the same way as domestic providers",,
2018,Sudan,SDN,"No, foreign providers are treated in the same way as domestic providers",,
2019,Sudan,SDN,"No, foreign providers are treated in the same way as domestic providers",,
