year,country,iso,value,note,source
2010,United Kingdom,GBR,37.375,,Eurostat
2012,United Kingdom,GBR,44.0103,,Eurostat
2014,United Kingdom,GBR,25.6525,,Eurostat
2015,United Kingdom,GBR,49.3523,,Eurostat
2016,United Kingdom,GBR,53.3247,,Eurostat
2010,Greece,GRC,21.0526,,Eurostat
2012,Greece,GRC,32.6502,,Eurostat
2014,Greece,GRC,34.2525,,Eurostat
2015,Greece,GRC,34.7827,,Eurostat
2016,Greece,GRC,34.9311,,Eurostat
2010,Hungary,HUN,51.2495,,Eurostat
2012,Hungary,HUN,52.6638,,Eurostat
2014,Hungary,HUN,48.602,,Eurostat
2015,Hungary,HUN,59.9504,,Eurostat
2016,Hungary,HUN,46.9363,,Eurostat
2017,Hungary,HUN,53.6324,,Hungarian Central Statistical Office
2019,Hungary,HUN,34.9591,,Hungarian Central Statistical Office 
2020,Hungary,HUN,44.6742,,Hungarian Central Statistical Office 
2010,Netherlands,NLD,29.357,,Eurostat
2012,Netherlands,NLD,51.3759,,Eurostat
2014,Netherlands,NLD,53.5099,,Eurostat
2015,Netherlands,NLD,50.7018,,Eurostat
2016,Netherlands,NLD,49.2887,,Eurostat
2010,Croatia,HRV,18.5744,,Eurostat
2012,Croatia,HRV,50.6244,,Eurostat
2014,Croatia,HRV,21.1087,,Eurostat
2015,Croatia,HRV,26.2206,,Eurostat
2016,Croatia,HRV,26.1658,,Croatian Bureau of Statistics
2017,Croatia,HRV,36.6625,,Croatian Bureau of Statistics
2019,Croatia,HRV,38.7748,,Croatian Bureau of Statistics
2020,Croatia,HRV,45.928,,Croatian Bureau of Statistics
2010,Italy,ITA,34.9073,,Eurostat
2012,Italy,ITA,32.2346,,Eurostat
2014,Italy,ITA,34.5486,,Eurostat
2015,Italy,ITA,33.1572,,Eurostat
2016,Italy,ITA,32.4385,,Eurostat
2017,Italy,ITA,30.2052,,Istat – National Institute of Statistics
2020,Italy,ITA,35.2591,,National Institute of Statistics
2010,Ireland,IRL,19.9816,,Eurostat
2012,Ireland,IRL,37.5194,,Eurostat
2014,Ireland,IRL,43.5529,,Eurostat
2015,Ireland,IRL,43.1887,,Eurostat
2013,Iran (Islamic Republic of),IRN,4.00921,,Statistical Centre of Iran
2015,Iran (Islamic Republic of),IRN,6.52444,,Statistical Centre of Iran
2017,Iran (Islamic Republic of),IRN,19.2211,,Statistical Centre of Iran
2010,Iceland,ISL,44.2912,,Eurostat
2012,Iceland,ISL,60.7427,,Eurostat
2014,Iceland,ISL,57.3773,,Eurostat
2013,Japan,JPN,44.7237,,Ministry of Internal Affairs and Communications
2014,Japan,JPN,48.3449,,Ministry of Internal Affairs and Communications
2015,Japan,JPN,59.6864,,Ministry of Internal Affairs and Communications
2016,Japan,JPN,53.3044,,Ministry of Internal Affairs and Communications
2017,Japan,JPN,54.5848,,Ministry of Internal Affairs and Communications
2018,Japan,JPN,63.2709,,Ministry of Internal Affairs and Communications
2019,Japan,JPN,77.9052,,Ministry of Internal Affairs and Communications
2020,Japan,JPN,77.3474,,Ministry of Internal Affairs and Communications
2014,Korea (Rep. of),KOR,2.96012,,"Ministry of Science, ICT & Future Planning(MSIP)"
2015,Korea (Rep. of),KOR,40.5857,,"Ministry of Science, ICT & Future Planning(MSIP)"
2016,Korea (Rep. of),KOR,50.1312,,Ministry of Science and ICT(MSIT)
2017,Korea (Rep. of),KOR,52.9829,,Ministriy of Sceience and ICT(MSIT)
2018,Korea (Rep. of),KOR,63.25,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,62.23,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,64.6344,,Ministriy of Sceience and ICT(MSIT)
2017,Kuwait,KWT,64.2857,,comminucations and information technology regulatory authority
2010,Lithuania,LTU,43.6607,,Eurostat
2012,Lithuania,LTU,45.2503,,Eurostat
2014,Lithuania,LTU,48.884,,Eurostat
2015,Lithuania,LTU,45.6335,,Eurostat
2016,Lithuania,LTU,50.3632,,Statistics Lithuania
2017,Lithuania,LTU,47.5604,,Statistics Lithuania
2019,Lithuania,LTU,41.8257,,Statistics Lithuania
2020,Lithuania,LTU,44.0278,,Statistics Lithuania
2010,Luxembourg,LUX,38.6339,,Eurostat
2012,Luxembourg,LUX,33.0567,,Eurostat
2014,Luxembourg,LUX,28.4397,,Eurostat
2015,Luxembourg,LUX,48.6946,,Eurostat
2017,Luxembourg,LUX,48.9014,,Statec Luxembourg
2010,Latvia,LVA,56.1983,,Eurostat
2012,Latvia,LVA,43.8802,,Eurostat
2014,Latvia,LVA,38.1449,,Eurostat
2015,Latvia,LVA,40.1286,,Eurostat
2016,Latvia,LVA,35.9419,,Central Statistical Bureau of latvia
2017,Latvia,LVA,39.5003,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,28.3427,,Central Statistical Bureau of Latvia
2020,Latvia,LVA,38.8809,,Central Statistical Bureau of Latvia
2015,Malaysia,MYS,4.40179,,Department of Statistics Malaysia
2017,Malaysia,MYS,11.8003,,Department of Statistics Malaysia
2018,Malaysia,MYS,6.57069,,Department of Statistics Malaysia
2019,Malaysia,MYS,6.43666,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,9.23924,,"Department of Statistics, Malaysia"
2010,Malta,MLT,18.4331,,Eurostat
2012,Malta,MLT,14.9297,,Eurostat
2014,Malta,MLT,33.02,,Eurostat
2015,Malta,MLT,44.5279,,Eurostat
2016,Malta,MLT,34.2446,,National Statistics Office
2017,Malta,MLT,56.297,,National Statistics Office
2019,Malta,MLT,38.1185,,National Statistics Office
2020,Malta,MLT,46.8173,,National Statistics Office
2014,Morocco,MAR,11.6,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,3.4,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,9.3,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,9.91546,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,11.0214,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2010,Norway,NOR,28.4126,,Eurostat
2012,Norway,NOR,28.1448,,Eurostat
2014,Norway,NOR,31.0184,,Eurostat
2015,Norway,NOR,35.8504,,Eurostat
2016,Norway,NOR,27.7094,,Eurostat
2020,Norway,NOR,74.2268,,Statistics Norway
2013,Oman,OMN,7.9528,,Information Technology Authority (ITA) 
2016,Oman,OMN,0.150136,,Information Technology Authority (ITA) 
2010,Poland,POL,18.0849,,Eurostat
2012,Poland,POL,23.5958,,Eurostat
2014,Poland,POL,18.7203,,Eurostat
2015,Poland,POL,18.3161,,Eurostat
2016,Poland,POL,20.884,,the Statistical Office in Szczecin 
2017,Poland,POL,29.3658,,
2018,Poland,POL,33.1281,,Statistics Poland
2019,Poland,POL,26.1944,,Statistics Poland
2020,Poland,POL,21.7943,,Statistics Poland
2010,Portugal,PRT,38.6031,,Eurostat
2012,Portugal,PRT,54.3298,,Eurostat
2014,Portugal,PRT,58.1492,,Eurostat
2015,Portugal,PRT,61.53,,Eurostat
2016,Portugal,PRT,57.2918,,Eurostat
2017,Portugal,PRT,59.6754,,Statistics Portugal
2019,Portugal,PRT,52.3276,,Statistics Portugal
2020,Portugal,PRT,50.6362,,Statistics Portugal
2015,Qatar,QAT,13.5968,,Ministry Of Transport and Communications
2016,Qatar,QAT,10.5325,,
2017,Qatar,QAT,7.61003,,
2018,Qatar,QAT,4.82027,,Ministry Of Transport and Communications
2019,Qatar,QAT,1.99582,,Ministry of Transport and Communications
2020,Qatar,QAT,1.99582,,Ministry of Transport and Communications
2010,Romania,ROU,38.6938,,Eurostat
2012,Romania,ROU,31.6634,,Eurostat
2014,Romania,ROU,25.5315,,Eurostat
2015,Romania,ROU,37.0999,,Eurostat
2016,Romania,ROU,30.8176,,Eurostat
2014,Russian Federation,RUS,24,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,29.5951,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,30.2444,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,32.3144,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,35.415,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,33.4235,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,30.6086,,Federal State Statistics Service
2010,Sweden,SWE,29.9853,,Eurostat
2012,Sweden,SWE,36.667,,Eurostat
2014,Sweden,SWE,45.9378,,Eurostat
2015,Sweden,SWE,41.6917,,Eurostat
2016,Sweden,SWE,32.5997,,Statistics Sweden
2017,Sweden,SWE,47.4618,,Statistics Sweden (Statistiska centralbyrån )
2020,Sweden,SWE,39.4738,,Statistics Sweden
2014,Singapore,SGP,7.42473,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,23.3963,,Infocomm Media Development Authority
2014,Switzerland,CHE,8.69197,,Office fédéral de la statistique
2017,Switzerland,CHE,29.1156,,Office fédéral de la statistique
2019,Switzerland,CHE,40.1555,,Office fédéral de la statistique
2010,Slovenia,SVN,40.9929,,Eurostat
2012,Slovenia,SVN,33.3045,,Eurostat
2014,Slovenia,SVN,37.7907,,Eurostat
2015,Slovenia,SVN,37.3089,,Eurostat
2016,Slovenia,SVN,32.9406,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,35.8114,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,36.1494,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,40.5837,,Statistical Office of the Republic of Slovenia 
2010,Czech Republic,CZE,9.28852,,Eurostat
2012,Czech Republic,CZE,0.110027,,Eurostat
2014,Czech Republic,CZE,19.1776,,Eurostat
2015,Czech Republic,CZE,23.1667,,Eurostat
2016,Czech Republic,CZE,39.9497,,Czech Statistical Office
2017,Czech Republic,CZE,40.9004,,Czech Statistical Office
2019,Czech Republic,CZE,46.7374,,Czech Statistical Office
2020,Czech Republic,CZE,46.3343,,Czech Statistical Office
2017,Thailand,THA,61.723,,National Statistical Office of Thailand
2018,Thailand,THA,56.9802,,National Statistical Office of Thailand
2019,Thailand,THA,50.0309,,National Statistical Office of Thailand
2020,Thailand,THA,49.5439,,National Statistical Office of Thailand
2010,Turkey,TUR,28.5915,,Eurostat
2012,Turkey,TUR,33.6548,,Eurostat
2016,Turkey,TUR,46.9749,,Turkish Statistical Institute
2017,Turkey,TUR,60.9508,,Turkish Statistical Institute
2020,Turkey,TUR,47.7887,,Turkish Statistical Institute
2018,Uzbekistan,UZB,0,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,0.140647,,The State Committee of the Republic of Uzbekistan on Statistics
2015,Serbia,SRB,38.0637,,Eurostat
2016,Serbia,SRB,43.1052,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,44.5214,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,26.6674,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,9.18615,,
2020,Zimbabwe,ZWE,21.9156,,Zimbabwe National Statistics Agency (ZIMSTAT)
2017,Bosnia and Herzegovina,BIH,25.5099,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,12.4547,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,23.3527,,Agency for statistics of Bosnia and Herzegovina
2017,Georgia,GEO,24.1453,,Geostat
2018,Georgia,GEO,35.9319,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,41.7849,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,33.3197,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,2.41692,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,4.18396,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,2.83149,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,3.40418,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,2.85551,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,3.24724,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2010,Slovakia,SVK,11.6434,,Eurostat
2012,Slovakia,SVK,27.2157,,Eurostat
2014,Slovakia,SVK,22.1247,,Eurostat
2015,Slovakia,SVK,7.56107,,Eurostat
2016,Slovakia,SVK,21.6182,,Eurostat
2020,Slovakia,SVK,28.5198,,Statistical Office Of the Slovak Republic
2010,North Macedonia,MKD,30.5917,,Eurostat
2012,North Macedonia,MKD,31.0386,,Eurostat
2014,North Macedonia,MKD,19.9515,,Eurostat
2015,North Macedonia,MKD,32.371,,Eurostat
2016,North Macedonia,MKD,26.1321,,Eurostat
2017,North Macedonia,MKD,37.6986,,State Statistical Office
2019,Palestine,WBG,17.479,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,50.211,,Eurostat
