year,country,iso,value,note,source
2019,Cyprus,CYP,46.378,,Statistical Service of Cyprus
2011,Germany,DEU,60.7888,,Eurostat
2012,Germany,DEU,59.0115,,Eurostat
2014,Germany,DEU,65.3022,,Eurostat
2015,Germany,DEU,60.2709,,Eurostat
2016,Germany,DEU,55.6058,,Destatis
2017,Germany,DEU,57.252,,Federal Statistical Office
2019,Germany,DEU,59.191,,Federal Statistical Office
2021,Germany,DEU,52.7735,,Statistisches Bundesamt (Destatis)
2017,Djibouti,DJI,15.9435,,Direction de la Statistique et des Etudes Démographiques
2011,Denmark,DNK,72.4648,,Eurostat
2012,Denmark,DNK,76.0282,,Eurostat
2014,Denmark,DNK,71.2595,,Statistics Denmark
2015,Denmark,DNK,70.8585,,Statistics Denmark
2016,Denmark,DNK,67.4464,,Statistics Denmark
2019,Denmark,DNK,61.0387,,Statistics Denmark
2021,Denmark,DNK,64.2983,,Statistics Denmark
2015,Dominican Rep.,DOM,22.2557,,Oficina Nacional de Estadistica
2011,Spain,ESP,48.7905,,Eurostat
2012,Spain,ESP,55.3565,,Eurostat
2014,Spain,ESP,56.6363,,Instituto Nacional de Estadistica
2015,Spain,ESP,53.2509,,Instituto Nacional de Estadistica
2016,Spain,ESP,53.4303,,Instituto Nacional de Estadistica
2017,Spain,ESP,57.0411,,Instituto Nacional de Estadistica
2019,Spain,ESP,54.6774,,Instituto Nacional de Estadistica
2020,Spain,ESP,54.9942,,Instituto Nacional de Estadística (INE)
2014,Egypt,EGY,2.72868,,Ministry of Communications and Information Technology
2015,Egypt,EGY,3.17556,,Ministry of Communications and Information Technology
2016,Egypt,EGY,29.0969,,Ministry of Communications and Information Technology
2018,Egypt,EGY,50.3947,,Ministry of Communications and Information Technology
2019,Egypt,EGY,53.821,,Ministry of Communications and Information Technology
2020,Egypt,EGY,56.981,,Ministry of Communications and Information Technology
2018,Ecuador,ECU,18.0713,,Instituto Nacional de Estadistica y Censos
2019,Ecuador,ECU,20.9793,,Instituto Nacional de Estadistica y Censos
2020,Ecuador,ECU,19.9551,,Instituto Nacional de Estadísticas y Censos - INEC
2011,Estonia,EST,51.4886,,Eurostat
2012,Estonia,EST,54.0066,,Eurostat
2014,Estonia,EST,54.8619,,Statistical Office of Estonia
2015,Estonia,EST,58.2521,,Statistical Office of Estonia
2016,Estonia,EST,53.0237,,Statistical Office of Estonia
2017,Estonia,EST,54.0094,,Statistical Office of Estonia
2019,Estonia,EST,56.5036,,Statistical Office of Estonia
2011,France,FRA,61.9617,,Eurostat
2012,France,FRA,64.0796,,Eurostat
2014,France,FRA,67.256,,Eurostat
2015,France,FRA,56.3519,,Institut National de la Statistique et des Etudes Economiques
2016,France,FRA,53.5792,,Institut National de la Statistique et des Etudes Economiques
2017,France,FRA,54.6735,,Institut National de la Statistique et des Etudes Economiques
2011,Finland,FIN,69.4796,,Eurostat
2012,Finland,FIN,70.356,,Eurostat
2014,Finland,FIN,68.5799,,Statistics Finland
2015,Finland,FIN,60.0295,,Statistics Finland
2016,Finland,FIN,60.7377,,Statistics Finland
2017,Finland,FIN,62.2757,,Statistics Finland
2019,Finland,FIN,63.0026,,Statistics Finland
2011,United Kingdom,GBR,61.3739,,Eurostat
2012,United Kingdom,GBR,57.045,,Eurostat
2014,United Kingdom,GBR,65.3955,,Eurostat
2015,United Kingdom,GBR,51.8944,,Eurostat
2016,United Kingdom,GBR,55.1034,,Eurostat
2017,United Kingdom,GBR,53.9851,,Office for National Statistics
2019,United Kingdom,GBR,52.1051,,Office for National Statistics
2011,Greece,GRC,39.1011,,Eurostat
2012,Greece,GRC,39.4698,,Eurostat
2014,Greece,GRC,45.9419,,Hellenic Statistical Authority
2015,Greece,GRC,47.074,,Hellenic Statistical Authority
2016,Greece,GRC,49.4026,,Hellenic Statistical Authority
2017,Greece,GRC,50.0603,,Hellenic Statistical Authority
2019,Greece,GRC,54.378,,Hellenic Statistical Authority
2018,"Hong Kong, China",HKG,21.1319,,Census and Statistics Department
2019,"Hong Kong, China",HKG,43.0725,,Census and Statistics Department
2020,"Hong Kong, China",HKG,24.5816,,Census and Statistics Department
2011,Hungary,HUN,47.084,,Eurostat
2012,Hungary,HUN,50.5875,,Eurostat
2014,Hungary,HUN,49.651,,Eurostat
2015,Hungary,HUN,54.3007,,ITU
2016,Hungary,HUN,54.6053,,Hungarian Central Statistical Office
2017,Hungary,HUN,51.8735,,Hungarian Central Statistical Office
2019,Hungary,HUN,46.2822,,Hungarian Central Statistical Office
2011,Netherlands,NLD,71.2353,,Eurostat
2012,Netherlands,NLD,71.125,,Eurostat
2014,Netherlands,NLD,61.8056,,Statistics Netherlands
2015,Netherlands,NLD,59.3103,,Statistics Netherlands
2016,Netherlands,NLD,60.274,,Statistics Netherlands
2017,Netherlands,NLD,62.585,,Statistics Netherlands
2018,Netherlands,NLD,57.4324,,Statistics Netherlands
2019,Netherlands,NLD,63.7584,,Statistics Netherlands
2011,Croatia,HRV,40.7246,,Eurostat
2012,Croatia,HRV,44.1025,,Eurostat
2014,Croatia,HRV,38.2956,,Eurostat
2015,Croatia,HRV,53.7037,,Croatian Bureau of Statistics
2016,Croatia,HRV,58.1404,,Croatian Bureau of Statistics
2017,Croatia,HRV,42.403,,Croatian Bureau of Statistics
2019,Croatia,HRV,56.4979,,Croatian Bureau of Statistics
2011,Italy,ITA,41.4979,,Eurostat
2012,Italy,ITA,42.1487,,Eurostat
2014,Italy,ITA,45.287,,Eurostat
2015,Italy,ITA,42.8772,,Italian National Institute of Statistics
2016,Italy,ITA,43.1545,,Italian National Institute of Statistics
2015,Indonesia,IDN,48.191,,BPS-Statistics Indonesia
2016,Indonesia,IDN,48.2446,,BPS-Statistics Indonesia
2017,Indonesia,IDN,50.6871,,BPS-Statistics Indonesia
2011,Ireland,IRL,44.282,,Eurostat
2012,Ireland,IRL,48.292,,Eurostat
2014,Ireland,IRL,41.1984,,Central Statistics Office
2015,Ireland,IRL,35.6288,,Central Statistics Office
2017,Ireland,IRL,50.5,,Central Statistics Office
2018,Ireland,IRL,46,,Central Statistics Office
2019,Ireland,IRL,44.0001,,Central Statistics Office
2020,Ireland,IRL,45.9999,,Central Statistics Office
2013,Iran (Islamic Republic of),IRN,8.12707,,Statistical Centre of Iran (SCI)
2015,Iran (Islamic Republic of),IRN,13.4706,,Statistical Centre of Iran (SCI)
2017,Iran (Islamic Republic of),IRN,19.9547,,Statistical Centre of Iran (SCI)
2014,Iraq,IRQ,6.9,,Central Statistical Organization
2011,Iceland,ISL,74.3436,,Eurostat
2012,Iceland,ISL,79.347,,Eurostat
2014,Iceland,ISL,73.6323,,Statistics Iceland
2017,Iceland,ISL,72.5971,,Eurostat
2018,Japan,JPN,37.149,,Ministry of Internal Affairs and Communications
2019,Japan,JPN,43.6425,,Ministry of Internal Affairs and Communications
2020,Japan,JPN,43.1941,,Ministry of Internal Affairs and Communications
2015,Jamaica,JAM,9.36617,,Statistical Institute of Jamaica
2016,Jamaica,JAM,7.91446,,Statistical Institute of Jamaica
2017,Jamaica,JAM,9.93204,,Statistical Institute of Jamaica
2018,Jamaica,JAM,8.81675,,Statistical Institute of Jamaica
2015,Korea (Rep. of),KOR,47.7833,,Ministry of Science and ICT
2016,Korea (Rep. of),KOR,51.3996,,Ministry of Science and ICT
2017,Korea (Rep. of),KOR,48.4166,,Ministry of Science and ICT
2018,Korea (Rep. of),KOR,50.3189,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,51.0969,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,56.1257,,Ministriy of Sceience and ICT(MSIT)
2018,Kuwait,KWT,52.086,,Communication and Information Technology Regulatory Authority
2019,Kuwait,KWT,52.086,,Communication and Information Technology Regulatory Authority
2020,Kuwait,KWT,44.4444,,Communication and Information Technology Regulatory Authority
2019,Lesotho,LSO,12.5821,,Bureau of Statistics
2011,Lithuania,LTU,43.352,,Eurostat
2012,Lithuania,LTU,46.8574,,Eurostat
2014,Lithuania,LTU,56.2427,,Statistics Lithuania
2015,Lithuania,LTU,54.6131,,Statistics Lithuania
2016,Lithuania,LTU,54.3337,,Statistics Lithuania
2017,Lithuania,LTU,56.7722,,Statistics Lithuania
2018,Lithuania,LTU,58.2024,,Statistics Lithuania
2019,Lithuania,LTU,57.7908,,Statistics Lithuania
2011,Luxembourg,LUX,69.2876,,Eurostat
2012,Luxembourg,LUX,80.1825,,Eurostat
2014,Luxembourg,LUX,70.7446,,Eurostat
2015,Luxembourg,LUX,74.6351,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2016,Luxembourg,LUX,74.4174,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2017,Luxembourg,LUX,75.6911,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2019,Luxembourg,LUX,48.9804,,Service Central de la Statistique et des Etudes Economiques (STATEC)
2011,Latvia,LVA,50.3626,,Eurostat
2012,Latvia,LVA,51.0275,,Eurostat
2014,Latvia,LVA,49.5415,,Eurostat
2015,Latvia,LVA,56.4107,,Central Statistical Bureau of Latvia
2016,Latvia,LVA,61.6474,,Central Statistical Bureau of Latvia
2017,Latvia,LVA,66.0545,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,50.6863,,Central Statistical Bureau of Latvia
2018,"Macao, China",MAC,38.0362,,Statistics and Census Service
2019,"Macao, China",MAC,38.8325,,Statistics and Census Service
2020,Mauritius,MUS,30.6575,,Statistics Mauritius
2015,Malaysia,MYS,33.6001,,Department of Statistics
2017,Malaysia,MYS,42.4423,,Department of Statistics
2018,Malaysia,MYS,43.3657,,Department of Statistics
2019,Malaysia,MYS,44.9529,,Department of Statistics
2020,Malaysia,MYS,54.614,,"Department of Statistics, Malaysia"
2011,Malta,MLT,48.1309,,Eurostat
2012,Malta,MLT,46.8755,,Eurostat
2014,Malta,MLT,46.5702,,National Statistics Office
2015,Malta,MLT,47.2119,,National Statistics Office
2016,Malta,MLT,48.9942,,National Statistics Office
2017,Malta,MLT,48.9516,,National Statistics Office
2019,Malta,MLT,50.2908,,National Statistics Office
2020,Malta,MLT,50.4337,,National Statistics Office
2018,Mongolia,MNG,11.15,,National Statistical Office of Mongolia
2019,Mongolia,MNG,9.21999,,National Statistical Office of Mongolia
2013,Morocco,MAR,18.9957,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2014,Morocco,MAR,16.0327,,Agence Nationale de Réglementation des Télécommunications
2015,Morocco,MAR,15.9,,Agence Nationale de Réglementation des Télécommunications
2016,Morocco,MAR,23.8226,,Agence Nationale de Réglementation des Télécommunications
2017,Morocco,MAR,24.3112,,Direction de la Statistique
2018,Morocco,MAR,25.3119,,Direction de la Statistique
2019,Morocco,MAR,25.7546,,Direction de la Statistique
2020,Morocco,MAR,25.9394,,Agence Nationale de Réglementation des Télécommunications
2017,Niger,NER,5.37643,,"Ministère des Postes, des Télécommunications et de l'Economie Numérique"
2011,Norway,NOR,77.1106,,Eurostat
2012,Norway,NOR,79.1511,,Eurostat
2014,Norway,NOR,75.197,,Eurostat
2015,Norway,NOR,60.9536,,Statistics Norway
2016,Norway,NOR,52.2245,,Statistics Norway
2017,Norway,NOR,54.8745,,Statistics Norway
2019,Norway,NOR,65,,Statistics Norway
2021,Norway,NOR,61,,Statistics Norway
2020,Oman,OMN,49.2335,,"Ministry of Transport, Communications and Information Technology "
2016,Pakistan,PAK,2.43244,,PAKISTAN BUREAU OF STATISTICS
2019,Pakistan,PAK,2.65779,,Pakistan Bureau of Statistics
2019,Philippines,PHL,5.67469,,"Office of the National Statistician, Philippine Statistics Authority"
2011,Poland,POL,30.8754,,Eurostat
2012,Poland,POL,36.5476,,Eurostat
2014,Poland,POL,39.7087,,Central Statistical Office
2015,Poland,POL,43.3958,,Central Statistical Office
2016,Poland,POL,46.6817,,Central Statistical Office
2017,Poland,POL,48.723,,Central Statistical Office
2018,Poland,POL,46.9955,,Statistics Poland
2019,Poland,POL,48.4202,,Statistics Poland
2020,Poland,POL,53.1188,,Statistics Poland
2011,Portugal,PRT,41.4531,,Eurostat
2012,Portugal,PRT,46.8365,,Eurostat
2014,Portugal,PRT,49.9056,,Instituto Nacional de Estatistica
2015,Portugal,PRT,45.1135,,Instituto Nacional de Estatistica
2016,Portugal,PRT,44.4243,,Instituto Nacional de Estatistica
2017,Portugal,PRT,46.9102,,Instituto Nacional de Estatistica
2019,Portugal,PRT,42.2798,,Statistics Portugal
2018,Peru,PER,18.9239,,Instituto Nacional de Estadistica e Informatica
2019,Peru,PER,21.1074,,Instituto Nacional de Estadistica e Informatica
2015,Qatar,QAT,43.4646,,Ministry of Transport and Communications
2016,Qatar,QAT,40.4849,,
2017,Qatar,QAT,37.5741,,Ministry of Transport and Communications
2018,Qatar,QAT,34.6633,,Ministry of Transport and Communications
2019,Qatar,QAT,31.931,,Ministry of Transport and Communications
2020,Qatar,QAT,29.0906,,Ministry of Transport and Communications
2011,Romania,ROU,17.3563,,Eurostat
2012,Romania,ROU,15.2791,,Eurostat
2014,Romania,ROU,19.1843,,National Institute of Statistics
2015,Romania,ROU,55.6983,,National Institute of Statistics
2016,Romania,ROU,59.9941,,National Institute of Statistics
2017,Romania,ROU,62.0919,,National Institute of Statistics
2019,Romania,ROU,71.6827,,National Institute of Statistics
2013,Russian Federation,RUS,25.2993,,Federal State Statistics Service of the Russian Federation
2014,Russian Federation,RUS,23.8291,,Federal State Statistics Service of the Russian Federation
2015,Russian Federation,RUS,27.5887,,Federal State Statistics Service of the Russian Federation
2016,Russian Federation,RUS,29.0163,,Federal State Statistics Service of the Russian Federation
2017,Russian Federation,RUS,29.6259,,Federal State Statistics Service of the Russian Federation
2018,Russian Federation,RUS,33.4034,,Federal State Statistics Service of the Russian Federation
2019,Russian Federation,RUS,33.2221,,Federal State Statistics Service of the Russian Federation
2020,Russian Federation,RUS,29.1941,,Federal State Statistics Service
2011,Sweden,SWE,75.117,,Eurostat
2012,Sweden,SWE,75.2834,,Eurostat
2014,Sweden,SWE,78.6924,,Statistics Sweden
2015,Sweden,SWE,63.0812,,Statistics Sweden
2016,Sweden,SWE,57.6007,,Statistics Sweden
2017,Sweden,SWE,47.377,,Statistics Sweden
2019,Sweden,SWE,48.8954,,Statistics Sweden
2016,Sudan,SDN,2.914,,Central Bureau of Statistics
2014,Singapore,SGP,27.0643,,InfoComm Development Authority of Singapore
2015,Singapore,SGP,36.2521,,Infocomm Media Development Authority 
2016,Singapore,SGP,44.6619,,Infocomm Media Development Authority 
2017,Singapore,SGP,44.6619,,Infocomm Media Development Authority 
2018,Singapore,SGP,46.9644,,Infocomm Media Development Authority 
2019,Singapore,SGP,45.7176,,Infocomm Media Development Authority 
2020,Singapore,SGP,46.3092,,Infocomm Media Development Authority 
2017,Switzerland,CHE,57.7059,,Swiss Federal Statistical Office
2019,Switzerland,CHE,60.5633,,Swiss Federal Statistical Office
2011,Slovenia,SVN,52.4972,,Eurostat
2012,Slovenia,SVN,51.2057,,Eurostat
2014,Slovenia,SVN,53.0969,,Statistical Office of the Republic of Slovenia
2015,Slovenia,SVN,48.8217,,Statistical Office of the Republic of Slovenia
2016,Slovenia,SVN,48.7967,,Statistical Office of the Republic of Slovenia
2017,Slovenia,SVN,52.9567,,Statistical Office of the Republic of Slovenia
2019,Slovenia,SVN,54.5297,,Statistical Office of the Republic of Slovenia
2011,Czech Republic,CZE,35.2308,,Eurostat
2012,Czech Republic,CZE,47.3968,,Eurostat
2014,Czech Republic,CZE,51.7683,,Czech Statistical Office
2015,Czech Republic,CZE,52.2299,,Czech Statistical Office
2017,Czech Republic,CZE,60.679,,Czech Statistical Office
2019,Czech Republic,CZE,55.6584,,Czech Statistical Office
2017,Togo,TGO,3.0818,,Institut national de la statistique et des études économiques et démographiques 
2013,Thailand,THA,16.9515,,National Statistical Office
2014,Thailand,THA,25.7653,,National Statistical Office
2018,Thailand,THA,11.2615,,National Statistical Office
2019,Thailand,THA,10.2013,,National Statistical Office
2020,Thailand,THA,11.5337,,National Statistical Office of Thailand
2017,Tunisia,TUN,14.965,,Institut National de la Statistique
2018,Tunisia,TUN,15.046,,Institut National de la Statistique
2019,Tunisia,TUN,16.2849,,Institut National de la Statistique
2012,Turkey,TUR,19.9374,,Eurostat
2013,Turkey,TUR,9.77757,,Turkish Statistical Institute
2014,Turkey,TUR,27.7281,,Turkish Statistical Institute
2015,Turkey,TUR,25.6614,,Turkish Statistical Institute
2016,Turkey,TUR,31.2983,,Turkish Statistical Institute
2017,Turkey,TUR,37.0635,,Turkish Statistical Institute
2019,Turkey,TUR,38.1844,,Turkish Statistical Institute
2021,Turkey,TUR,28.2041,,Turkish Statistical Institute (TurkStat)
2016,United Arab Emirates,ARE,39.3,,Telecommunications Regulatory Authority 
2017,United Arab Emirates,ARE,41.265,,Federal Competitiveness and Statistics Authorithy
2018,United Arab Emirates,ARE,34,,Telecommunications Regulatory Authority 
2019,United Arab Emirates,ARE,36.04,,Telecommunications Regulatory Authority 
2020,United Arab Emirates,ARE,63,,Telecommunications & Digital Gevernment Regulatory Authority
2019,Ukraine,UKR,19.6604,,State Statistics Service of Ukraine
2020,Ukraine,UKR,25.1409,,State Statistics Service of Ukraine
2017,Uzbekistan,UZB,4.3,,State Committee of the Republic of Uzbekistan on Statistics 
2018,Uzbekistan,UZB,4.4,,State Committee of the Republic of Uzbekistan on Statistics 
2019,Uzbekistan,UZB,4.7,,State Committee of the Republic of Uzbekistan on Statistics 
2020,Uzbekistan,UZB,5,,The State Committee of the Republic of Uzbekistan on Statistics
2019,Viet Nam,VNM,6.4,,Ministry of Information and Communications
2014,Serbia,SRB,36.4978,,Statistical Office of the Republic of Serbia
2015,Serbia,SRB,38.33,,Statistical Office of the Republic of Serbia
2016,Serbia,SRB,46.99,,Statistical Office of the Republic of Serbia
2017,Serbia,SRB,37.59,,Statistical Office of the Republic of Serbia
2019,Serbia,SRB,43.1651,,Statistical Office of the Republic of Serbia
2014,Zimbabwe,ZWE,3.1757,,Zimbabwe National Statistics Agency (ZIMSTAT)
2020,Zimbabwe,ZWE,9.40503,,Zimbabwe National Statistics Agency (ZIMSTAT)
2017,Bosnia and Herzegovina,BIH,59.7417,,Agency for Statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,49.0272,,Agency for Statistics of Bosnia and Herzegovina
2016,Georgia,GEO,25.6946,,National Statistics Office of Georgia
2017,Georgia,GEO,21.2343,,National Statistics Office of Georgia
2018,Georgia,GEO,21.4372,,National Statistics Office of Georgia
2019,Georgia,GEO,24.9354,,National Statistics Office of Georgia
2020,Georgia,GEO,22.3965,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,16.3426,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2016,Kazakhstan,KAZ,17.4238,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2017,Kazakhstan,KAZ,17.4177,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2018,Kazakhstan,KAZ,19.1495,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2019,Kazakhstan,KAZ,19.5697,,"Committee on Statistics, Ministry of National Economy of the Republic of Kazakhstan"
2020,Kazakhstan,KAZ,22.3329,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2011,Slovakia,SVK,48.9409,,Eurostat
2012,Slovakia,SVK,56.2184,,Eurostat
2014,Slovakia,SVK,52.7914,,Statistical Office of the Slovak Republic
2015,Slovakia,SVK,56.2078,,Statistical Office of the Slovak Republic
2016,Slovakia,SVK,57.3742,,Statistical Office of the Slovak Republic
2017,Slovakia,SVK,62.2135,,Statistical Office of the Slovak Republic
2019,Slovakia,SVK,61.9135,,Statistical Office of the Slovak Republic
2012,North Macedonia,MKD,30.8565,,Eurostat
2014,North Macedonia,MKD,28.4544,,Eurostat
2015,North Macedonia,MKD,49.9584,,Eurostat
2016,North Macedonia,MKD,40.2118,,State Statistical Office
2018,Palestine,WBG,7.35,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,11.7483,,Palestinian Central Bureau of Statistics
2012,Montenegro,MNE,33.7518,,Eurostat
2015,Montenegro,MNE,63.041,,Statistical Office of Montenegro
2016,Montenegro,MNE,65.574,,Statistical Office of Montenegro
2017,Montenegro,MNE,68.6903,,Statistical Office of Montenegro
2018,Montenegro,MNE,68.7777,,Statistical Office of Montenegro
2019,Montenegro,MNE,70.4726,,Statistical Office of Montenegro
2020,Montenegro,MNE,70.4525,,Statistical Office of Montenegro
2017,Kosovo,KSO,38.2224,,Eurostat
2017,Curacao,CUW,22.715,,Central Bureau of Statistics
