year,country,iso,value,note,source
2018,Brunei Darussalam,BRN,Other,,
2019,Brunei Darussalam,BRN,Other,,
2016,Bhutan,BTN,Stringent improvement plans,,
2020,Bhutan,BTN,Stringent improvement plans,,
2016,Bulgaria,BGR,Fines,,
2017,Cambodia,KHM,Publicizing failures,,
2018,Cambodia,KHM,Publicizing failures,,
2019,Cambodia,KHM,Publicizing failures,,
2020,Cambodia,KHM,Publicizing failures,,
2018,China,CHN,Stringent improvement plans,,
2019,China,CHN,Stringent improvement plans,,
2020,China,CHN,Stringent improvement plans,,
2018,Colombia,COL,Stringent improvement plans,,
2019,Colombia,COL,Stringent improvement plans,,
2020,Colombia,COL,Stringent improvement plans,,
2019,Sri Lanka,LKA,Rebates to users,,
2020,Sri Lanka,LKA,Stringent improvement plans,,
2019,Cameroon,CMR,Stringent improvement plans,,
2020,Cameroon,CMR,Stringent improvement plans,,
2017,Congo (Rep. of the),COG,Fines,,
2018,Congo (Rep. of the),COG,Fines,,
2019,Congo (Rep. of the),COG,Fines,,
2020,Congo (Rep. of the),COG,Fines,,
2016,Comoros,COM,Fines,,
2019,Comoros,COM,Fines,,
2020,Comoros,COM,Fines,,
2020,Côte d'Ivoire,CIV,Fines,,
2016,Costa Rica,CRI,Stringent improvement plans,,
2017,Costa Rica,CRI,Stringent improvement plans,,
2018,Costa Rica,CRI,Stringent improvement plans,,
2019,Costa Rica,CRI,Publicizing failures,,
2020,Costa Rica,CRI,Publicizing failures,,
2018,Cuba,CUB,Other,,
2019,Cuba,CUB,Other,,
2020,Cuba,CUB,Other,,
2016,Cyprus,CYP,Publicizing failures,,
2017,Cyprus,CYP,Publicizing failures,,
2018,Cyprus,CYP,Publicizing failures,,
2019,Cyprus,CYP,Publicizing failures,,
2020,Cyprus,CYP,Publicizing failures,,
2018,Germany,DEU,Publicizing failures,,
2019,Germany,DEU,Publicizing failures,,
2020,Germany,DEU,Publicizing failures,,
2016,Dominica,DMA,Publicizing failures,,
2016,Dominican Rep.,DOM,Fines,,
2017,Dominican Rep.,DOM,Fines,,
2018,Dominican Rep.,DOM,Publicizing failures,,
2019,Dominican Rep.,DOM,Other,,
2020,Dominican Rep.,DOM,Other,,
2018,Egypt,EGY,Publicizing failures,,
2019,Egypt,EGY,Other,,
2020,Egypt,EGY,Fines,,
2018,Ecuador,ECU,Rebates to users,,
2019,Ecuador,ECU,Rebates to users,,
2020,Ecuador,ECU,Rebates to users,,
2016,Estonia,EST,Fines,,
2017,Estonia,EST,Fines,,
2018,Estonia,EST,Fines,,
2019,Estonia,EST,Fines,,
2020,Estonia,EST,Fines,,
2016,Ethiopia,ETH,Fines,,
2018,Ethiopia,ETH,Publicizing failures,,
2016,France,FRA,Publicizing failures,,
2017,France,FRA,Publicizing failures,,
2018,France,FRA,Publicizing failures,,
2019,France,FRA,Publicizing failures,,
2020,France,FRA,Publicizing failures,,
2016,Finland,FIN,Publicizing failures,,
2017,Finland,FIN,Publicizing failures,,
2018,Finland,FIN,Publicizing failures,,
2019,Finland,FIN,Publicizing failures,,
2020,Finland,FIN,Publicizing failures,,
2016,Micronesia,FSM,Other,,
2019,Micronesia,FSM,Other,,
2020,Micronesia,FSM,Other,,
2017,Gabon,GAB,Publicizing failures,,
2018,Gabon,GAB,Publicizing failures,,
2019,Gabon,GAB,Publicizing failures,,
2020,Gabon,GAB,Publicizing failures,,
2018,Ghana,GHA,Publicizing failures,,
2019,Ghana,GHA,Publicizing failures,,
2020,Ghana,GHA,Publicizing failures,,
2016,Equatorial Guinea,GNQ,Publicizing failures,,
2020,Equatorial Guinea,GNQ,Other,,
2016,Greece,GRC,Other,,
2017,Greece,GRC,Other,,
2018,Greece,GRC,Other,,
2019,Greece,GRC,Other,,
2020,Greece,GRC,Publicizing failures,,
2020,Grenada,GRD,Fines,,
2016,Guinea,GIN,Other,,
2017,Guinea,GIN,Stringent improvement plans,,
2018,Guinea,GIN,Stringent improvement plans,,
2018,Guyana,GUY,Rebates to users,,
2019,Guyana,GUY,Publicizing failures,,
2020,Guyana,GUY,Publicizing failures,,
2016,"Hong Kong, China",HKG,Publicizing failures,,
2017,"Hong Kong, China",HKG,Publicizing failures,,
2018,"Hong Kong, China",HKG,Publicizing failures,,
2019,"Hong Kong, China",HKG,Publicizing failures,,
2018,Honduras,HND,Fines,,
2019,Honduras,HND,Fines,,
2020,Honduras,HND,Fines,,
2018,Hungary,HUN,Other,,
2019,Hungary,HUN,Other,,
2020,Hungary,HUN,Other,,
2016,Croatia,HRV,Rebates to users,,
2017,Croatia,HRV,Rebates to users,,
2018,Croatia,HRV,Rebates to users,,
2019,Croatia,HRV,Rebates to users,,
2020,Croatia,HRV,Rebates to users,,
2018,Haiti,HTI,Stringent improvement plans,,
2019,Haiti,HTI,Stringent improvement plans,,
2020,Haiti,HTI,Stringent improvement plans,,
2017,Italy,ITA,Publicizing failures,,
2019,India,IND,Publicizing failures,,
2020,India,IND,Publicizing failures,,
2020,Indonesia,IDN,Publicizing failures,,
2016,Ireland,IRL,Publicizing failures,,
2016,Iran (Islamic Republic of),IRN,Fines,,
2017,Iran (Islamic Republic of),IRN,Fines,,
2018,Iran (Islamic Republic of),IRN,Fines,,
2019,Iran (Islamic Republic of),IRN,Stringent improvement plans,,
2020,Iran (Islamic Republic of),IRN,Fines,,
2018,Iraq,IRQ,Stringent improvement plans,,
2019,Iraq,IRQ,Stringent improvement plans,,
2020,Iraq,IRQ,Publicizing failures,,
2018,Israel,ISR,Publicizing failures,,
2019,Israel,ISR,Publicizing failures,,
2020,Israel,ISR,Publicizing failures,,
2020,Japan,JPN,Other,,
2016,Jamaica,JAM,Publicizing failures,,
2017,Jamaica,JAM,Publicizing failures,,
2018,Jamaica,JAM,Publicizing failures,,
2018,Jordan,JOR,Fines,,
2020,Jordan,JOR,Fines,,
2019,Kenya,KEN,Publicizing failures,,
2020,Kenya,KEN,Stringent improvement plans,,
2016,Kuwait,KWT,Fines,,
2017,Kuwait,KWT,Other,,
2018,Kuwait,KWT,Other,,
2019,Kuwait,KWT,Rebates to users,,
2020,Kuwait,KWT,Rebates to users,,
2018,Liberia,LBR,Other,,
2019,Liberia,LBR,Other,,
2017,Liechtenstein,LIE,Stringent improvement plans,,
2018,Liechtenstein,LIE,Stringent improvement plans,,
2019,Liechtenstein,LIE,Stringent improvement plans,,
2020,Liechtenstein,LIE,Stringent improvement plans,,
2018,Lesotho,LSO,Stringent improvement plans,,
2019,Lithuania,LTU,Other,,
2020,Lithuania,LTU,Other,,
2016,Latvia,LVA,Publicizing failures,,
2017,Latvia,LVA,Publicizing failures,,
2018,Latvia,LVA,Publicizing failures,,
2019,Latvia,LVA,Publicizing failures,,
2020,Latvia,LVA,Publicizing failures,,
2018,Madagascar,MDG,Stringent improvement plans,,
2020,Madagascar,MDG,Stringent improvement plans,,
2016,Mexico,MEX,Fines,,
2017,Mexico,MEX,Fines,,
2018,Mexico,MEX,Fines,,
2019,Mexico,MEX,Fines,,
2016,Malaysia,MYS,Fines,,
2018,Malaysia,MYS,Publicizing failures,,
2019,Malaysia,MYS,Publicizing failures,,
2020,Malaysia,MYS,Publicizing failures,,
2018,Mali,MLI,Fines,,
2019,Mali,MLI,Publicizing failures,,
2020,Mali,MLI,Publicizing failures,,
2018,Mongolia,MNG,Stringent improvement plans,,
2019,Mongolia,MNG,Stringent improvement plans,,
2020,Mongolia,MNG,Stringent improvement plans,,
2017,Morocco,MAR,Other,,
2018,Morocco,MAR,Other,,
2019,Morocco,MAR,Other,,
2020,Morocco,MAR,Other,,
2018,Mauritania,MRT,Publicizing failures,,
2016,Malawi,MWI,License suspension,,
2018,Malawi,MWI,Stringent improvement plans,,
2019,Malawi,MWI,Stringent improvement plans,,
2020,Malawi,MWI,Stringent improvement plans,,
2018,Niger,NER,License suspension,,
2019,Niger,NER,Publicizing failures,,
2020,Niger,NER,Publicizing failures,,
2019,Nigeria,NGA,Stringent improvement plans,,
2020,Nigeria,NGA,Fines,,
2018,Namibia,NAM,Rebates to users,,
2019,Namibia,NAM,Rebates to users,,
2020,Namibia,NAM,Rebates to users,,
2017,Oman,OMN,Fines,,
2018,Oman,OMN,Fines,,
2019,Oman,OMN,Fines,,
2020,Oman,OMN,Fines,,
2016,Pakistan,PAK,License suspension,,
2017,Pakistan,PAK,Fines,,
2018,Pakistan,PAK,License suspension,,
2019,Pakistan,PAK,Publicizing failures,,
2020,Pakistan,PAK,Publicizing failures,,
2018,Philippines,PHL,Rebates to users,,
2019,Philippines,PHL,Rebates to users,,
2020,Philippines,PHL,Rebates to users,,
2018,Papua New Guinea,PNG,Other,,
2019,Papua New Guinea,PNG,Other,,
2016,Panama,PAN,Fines,,
2017,Panama,PAN,Fines,,
2019,Panama,PAN,Fines,,
2020,Panama,PAN,Fines,,
2016,Paraguay,PRY,Rebates to users,,
2018,Paraguay,PRY,Publicizing failures,,
2019,Paraguay,PRY,Publicizing failures,,
2020,Paraguay,PRY,Publicizing failures,,
2019,Peru,PER,Publicizing failures,,
2020,Peru,PER,Publicizing failures,,
2020,Romania,ROU,Publicizing failures,,
2016,Rwanda,RWA,Fines,,
2017,Rwanda,RWA,Fines,,
2019,Rwanda,RWA,Fines,,
2020,Rwanda,RWA,Publicizing failures,,
2017,Russian Federation,RUS,Fines,,
2018,Russian Federation,RUS,Fines,,
2019,Russian Federation,RUS,Fines,,
2020,Russian Federation,RUS,Publicizing failures,,
2016,Sudan,SDN,Publicizing failures,,
2017,Sudan,SDN,Publicizing failures,,
2018,Sudan,SDN,Publicizing failures,,
2019,Sudan,SDN,Publicizing failures,,
2019,Senegal,SEN,Fines,,
2020,Senegal,SEN,Fines,,
2019,Solomon Islands,SLB,Stringent improvement plans,,
2018,Samoa,WSM,Stringent improvement plans,,
2019,Samoa,WSM,Stringent improvement plans,,
2020,Samoa,WSM,Stringent improvement plans,,
2016,Singapore,SGP,Publicizing failures,,
2018,Singapore,SGP,Publicizing failures,,
2019,Singapore,SGP,Publicizing failures,,
2020,Singapore,SGP,Publicizing failures,,
2018,Somalia,SOM,Fines,,
2019,Somalia,SOM,Fines,,
2018,Sierra Leone,SLE,Rebates to users,,
2019,Sierra Leone,SLE,Rebates to users,,
2018,Sao Tome and Principe,STP,Publicizing failures,,
2019,Sao Tome and Principe,STP,Fines,,
2020,Sao Tome and Principe,STP,Publicizing failures,,
2017,Suriname,SUR,Other,,
2018,Suriname,SUR,Other,,
2019,Suriname,SUR,Other,,
2020,Suriname,SUR,Other,,
2018,Eswatini,SWZ,Other,,
2019,Eswatini,SWZ,Stringent improvement plans,,
2018,Syrian Arab Republic,SYR,Rebates to users,,
2019,Syrian Arab Republic,SYR,Rebates to users,,
2020,Syrian Arab Republic,SYR,Rebates to users,,
2016,Chad,TCD,Publicizing failures,,
2019,Chad,TCD,Publicizing failures,,
2019,Czech Republic,CZE,Fines,,
2020,Czech Republic,CZE,Fines,,
2017,Togo,TGO,Other,,
2018,Togo,TGO,Other,,
2019,Togo,TGO,Stringent improvement plans,,
2020,Togo,TGO,Stringent improvement plans,,
2018,Thailand,THA,Stringent improvement plans,,
2019,Thailand,THA,Stringent improvement plans,,
2020,Thailand,THA,Stringent improvement plans,,
2020,Tonga,TON,Other,,
2018,Tunisia,TUN,Fines,,
2019,Tunisia,TUN,Fines,,
2020,Tunisia,TUN,Fines,,
2016,Turkey,TUR,Publicizing failures,,
2017,Turkey,TUR,Publicizing failures,,
2018,Turkey,TUR,Publicizing failures,,
2019,Turkey,TUR,Publicizing failures,,
2020,Turkey,TUR,Publicizing failures,,
2019,Tanzania,TZA,Publicizing failures,,
2020,Tanzania,TZA,Publicizing failures,,
2017,United Arab Emirates,ARE,Publicizing failures,,
2018,United Arab Emirates,ARE,Publicizing failures,,
2019,United Arab Emirates,ARE,Publicizing failures,,
2020,United Arab Emirates,ARE,Publicizing failures,,
2018,Ukraine,UKR,Fines,,
2019,Ukraine,UKR,Fines,,
2020,Ukraine,UKR,Fines,,
2020,Saint Vincent and the Grenadines,VCT,Fines,,
2018,Venezuela,VEN,Publicizing failures,,
2018,Viet Nam,VNM,Fines,,
2019,Viet Nam,VNM,Fines,,
2020,Viet Nam,VNM,Publicizing failures,,
2018,Vanuatu,VUT,Publicizing failures,,
2019,Vanuatu,VUT,Other,,
2020,Vanuatu,VUT,Other,,
2016,Serbia,SRB,Publicizing failures,,
2017,Serbia,SRB,Publicizing failures,,
2018,Serbia,SRB,Publicizing failures,,
2019,Serbia,SRB,Publicizing failures,,
2020,Serbia,SRB,Publicizing failures,,
2016,Zambia,ZMB,Publicizing failures,,
2017,Zambia,ZMB,Publicizing failures,,
2018,Zambia,ZMB,Publicizing failures,,
2019,Zambia,ZMB,Publicizing failures,,
2020,Zambia,ZMB,Publicizing failures,,
2016,Zimbabwe,ZWE,Rebates to users,,
2019,Zimbabwe,ZWE,Stringent improvement plans,,
2020,Zimbabwe,ZWE,Stringent improvement plans,,
2017,Moldova,MDA,Publicizing failures,,
2018,Moldova,MDA,Publicizing failures,,
2019,Moldova,MDA,Publicizing failures,,
2020,Moldova,MDA,Publicizing failures,,
2018,Bosnia and Herzegovina,BIH,Fines,,
2020,Bosnia and Herzegovina,BIH,Other,,
2016,Georgia,GEO,Fines,,
2017,Georgia,GEO,Fines,,
2018,Georgia,GEO,Fines,,
2019,Georgia,GEO,Fines,,
2020,Kyrgyzstan,KGZ,Fines,,
2018,North Macedonia,MKD,Publicizing failures,,
2019,North Macedonia,MKD,Publicizing failures,,
2020,North Macedonia,MKD,Fines,,
2016,Montenegro,MNE,Rebates to users,,
2017,Montenegro,MNE,Rebates to users,,
2018,Montenegro,MNE,Rebates to users,,
2019,Montenegro,MNE,Rebates to users,,
2020,Montenegro,MNE,Rebates to users,,
2019,South Sudan,SSD,Other,,
