year,country,iso,value,note,source
2019,Brunei Darussalam,BRN," Yes, for all licences, please specify criteria and for which licences",,
2016,Bhutan,BTN," Yes, for all licences, please specify criteria and for which licences",,
2020,Bhutan,BTN," Yes, for all licences, please specify criteria and for which licences",,
2016,Bulgaria,BGR,For certain licenses,,
2017,Bulgaria,BGR,For certain licenses,,
2018,Bulgaria,BGR,For certain licenses,,
2019,Bulgaria,BGR,For certain licenses,,
2020,Bulgaria,BGR,For certain licenses,,
2019,Central African Rep.,CAF," Yes, for all licences, please specify criteria and for which licences",,
2017,Cambodia,KHM," Yes, for all licences, please specify criteria and for which licences",,
2018,Cambodia,KHM," Yes, for all licences, please specify criteria and for which licences",,
2019,Cambodia,KHM," Yes, for all licences, please specify criteria and for which licences",,
2020,Cambodia,KHM," Yes, for all licences, please specify criteria and for which licences",,
2018,Chile,CHL,For certain licenses,,
2019,Chile,CHL,For certain licenses,,
2020,Chile,CHL,For certain licenses,,
2018,China,CHN," Yes, for all licences, please specify criteria and for which licences",,
2019,China,CHN,No,,
2020,China,CHN,No,,
2018,Colombia,COL,No,,
2019,Colombia,COL,No,,
2020,Colombia,COL,No,,
2019,Sri Lanka,LKA,No,,
2020,Sri Lanka,LKA,No,,
2019,Cameroon,CMR," Yes, for all licences, please specify criteria and for which licences",,
2020,Cameroon,CMR," Yes, for all licences, please specify criteria and for which licences",,
2017,Congo (Rep. of the),COG," Yes, for all licences, please specify criteria and for which licences",,
2018,Congo (Rep. of the),COG,No,,
2019,Congo (Rep. of the),COG,No,,
2020,Congo (Rep. of the),COG,No,,
2016,Comoros,COM," Yes, for all licences, please specify criteria and for which licences",,
2018,Comoros,COM,For certain licenses,,
2019,Comoros,COM,For certain licenses,,
2020,Comoros,COM,For certain licenses,,
2016,Costa Rica,CRI,For certain licenses,,
2017,Costa Rica,CRI,For certain licenses,,
2018,Costa Rica,CRI,For certain licenses,,
2019,Costa Rica,CRI,For certain licenses,,
2020,Costa Rica,CRI,For certain licenses,,
2018,Cuba,CUB," Yes, for all licences, please specify criteria and for which licences",,
2019,Cuba,CUB," Yes, for all licences, please specify criteria and for which licences",,
2020,Cuba,CUB," Yes, for all licences, please specify criteria and for which licences",,
2016,Cyprus,CYP,No,,
2017,Cyprus,CYP,No,,
2018,Cyprus,CYP,No,,
2019,Cyprus,CYP,No,,
2020,Cyprus,CYP,No,,
2019,Germany,DEU,For certain licenses,,
2020,Germany,DEU,For certain licenses,,
2019,Denmark,DNK,For certain licenses,,
2016,Dominican Rep.,DOM," Yes, for all licences, please specify criteria and for which licences",,
2017,Dominican Rep.,DOM," Yes, for all licences, please specify criteria and for which licences",,
2018,Dominican Rep.,DOM," Yes, for all licences, please specify criteria and for which licences",,
2019,Dominican Rep.,DOM," Yes, for all licences, please specify criteria and for which licences",,
2020,Dominican Rep.,DOM," Yes, for all licences, please specify criteria and for which licences",,
2016,Spain,ESP,No,,
2017,Spain,ESP,No,,
2018,Spain,ESP,No,,
2019,Spain,ESP,No,,
2020,Spain,ESP,No,,
2019,Egypt,EGY,No,,
2020,Egypt,EGY,For certain licenses,,
2018,Ecuador,ECU," Yes, for all licences, please specify criteria and for which licences",,
2019,Ecuador,ECU," Yes, for all licences, please specify criteria and for which licences",,
2020,Ecuador,ECU," Yes, for all licences, please specify criteria and for which licences",,
2016,Estonia,EST,No,,
2017,Estonia,EST,No,,
2018,Estonia,EST,No,,
2019,Estonia,EST,No,,
2020,Estonia,EST,No,,
2016,France,FRA,For certain licenses,,
2017,France,FRA,For certain licenses,,
2018,France,FRA,For certain licenses,,
2019,France,FRA,For certain licenses,,
2020,France,FRA,For certain licenses,,
2016,Finland,FIN,For certain licenses,,
2017,Finland,FIN,For certain licenses,,
2018,Finland,FIN,For certain licenses,,
2019,Finland,FIN,For certain licenses,,
2020,Finland,FIN,For certain licenses,,
2016,Micronesia,FSM,No,,
2019,Micronesia,FSM,No,,
2020,Micronesia,FSM,No,,
2019,United Kingdom,GBR,For certain licenses,,
2020,United Kingdom,GBR,For certain licenses,,
2018,Gabon,GAB,No,,
2019,Gabon,GAB,No,,
2020,Gabon,GAB,No,,
2018,Ghana,GHA," Yes, for all licences, please specify criteria and for which licences",,
2019,Ghana,GHA," Yes, for all licences, please specify criteria and for which licences",,
2020,Ghana,GHA," Yes, for all licences, please specify criteria and for which licences",,
2016,Equatorial Guinea,GNQ,No,,
2018,Equatorial Guinea,GNQ,No,,
2019,Equatorial Guinea,GNQ,No,,
2020,Equatorial Guinea,GNQ,No,,
2016,Greece,GRC," Yes, for all licences, please specify criteria and for which licences",,
2018,Greece,GRC,For certain licenses,,
2019,Greece,GRC,For certain licenses,,
2020,Greece,GRC,For certain licenses,,
2020,Grenada,GRD,No,,
2016,Guatemala,GTM,No,,
2017,Guatemala,GTM,No,,
2019,Guatemala,GTM," Yes, for all licences, please specify criteria and for which licences",,
2020,Guatemala,GTM," Yes, for all licences, please specify criteria and for which licences",,
2016,Guinea,GIN,No,,
2017,Guinea,GIN," Yes, for all licences, please specify criteria and for which licences",,
2018,Guinea,GIN," Yes, for all licences, please specify criteria and for which licences",,
2018,Guyana,GUY," Yes, for all licences, please specify criteria and for which licences",,
2019,Guyana,GUY," Yes, for all licences, please specify criteria and for which licences",,
2020,Guyana,GUY," Yes, for all licences, please specify criteria and for which licences",,
2016,"Hong Kong, China",HKG," Yes, for all licences, please specify criteria and for which licences",,
2017,"Hong Kong, China",HKG," Yes, for all licences, please specify criteria and for which licences",,
2018,"Hong Kong, China",HKG," Yes, for all licences, please specify criteria and for which licences",,
2019,"Hong Kong, China",HKG," Yes, for all licences, please specify criteria and for which licences",,
2020,"Hong Kong, China",HKG," Yes, for all licences, please specify criteria and for which licences",,
2018,Honduras,HND," Yes, for all licences, please specify criteria and for which licences",,
2019,Honduras,HND," Yes, for all licences, please specify criteria and for which licences",,
2020,Honduras,HND," Yes, for all licences, please specify criteria and for which licences",,
2018,Hungary,HUN,No,,
2019,Hungary,HUN,No,,
2020,Hungary,HUN,No,,
2018,Netherlands,NLD,No,,
2019,Netherlands,NLD,No,,
2016,Croatia,HRV,No,,
2017,Croatia,HRV,No,,
2018,Croatia,HRV,No,,
2019,Croatia,HRV,No,,
2020,Croatia,HRV,No,,
2018,Haiti,HTI," Yes, for all licences, please specify criteria and for which licences",,
2019,Haiti,HTI," Yes, for all licences, please specify criteria and for which licences",,
2020,Haiti,HTI," Yes, for all licences, please specify criteria and for which licences",,
2017,India,IND," Yes, for all licences, please specify criteria and for which licences",,
2019,India,IND," Yes, for all licences, please specify criteria and for which licences",,
2020,India,IND," Yes, for all licences, please specify criteria and for which licences",,
2016,Indonesia,IDN," Yes, for all licences, please specify criteria and for which licences",,
2017,Indonesia,IDN," Yes, for all licences, please specify criteria and for which licences",,
2018,Indonesia,IDN," Yes, for all licences, please specify criteria and for which licences",,
2016,Ireland,IRL," Yes, for all licences, please specify criteria and for which licences",,
2020,Ireland,IRL,For certain licenses,,
2016,Iran (Islamic Republic of),IRN," Yes, for all licences, please specify criteria and for which licences",,
2017,Iran (Islamic Republic of),IRN," Yes, for all licences, please specify criteria and for which licences",,
2018,Iran (Islamic Republic of),IRN," Yes, for all licences, please specify criteria and for which licences",,
2019,Iran (Islamic Republic of),IRN," Yes, for all licences, please specify criteria and for which licences",,
2020,Iran (Islamic Republic of),IRN," Yes, for all licences, please specify criteria and for which licences",,
2018,Iraq,IRQ," Yes, for all licences, please specify criteria and for which licences",,
2019,Iraq,IRQ," Yes, for all licences, please specify criteria and for which licences",,
2020,Iraq,IRQ,No,,
2018,Iceland,ISL,No,,
2019,Iceland,ISL,No,,
2020,Iceland,ISL,No,,
2018,Israel,ISR," Yes, for all licences, please specify criteria and for which licences",,
2019,Israel,ISR," Yes, for all licences, please specify criteria and for which licences",,
2020,Israel,ISR,For certain licenses,,
2018,Jordan,JOR," Yes, for all licences, please specify criteria and for which licences",,
2020,Jordan,JOR," Yes, for all licences, please specify criteria and for which licences",,
2019,Kenya,KEN,No,,
2020,Kenya,KEN," Yes, for all licences, please specify criteria and for which licences",,
2016,Kuwait,KWT," Yes, for all licences, please specify criteria and for which licences",,
2017,Kuwait,KWT," Yes, for all licences, please specify criteria and for which licences",,
2018,Kuwait,KWT," Yes, for all licences, please specify criteria and for which licences",,
2019,Kuwait,KWT," Yes, for all licences, please specify criteria and for which licences",,
2020,Kuwait,KWT," Yes, for all licences, please specify criteria and for which licences",,
2018,Liberia,LBR," Yes, for all licences, please specify criteria and for which licences",,
2019,Liberia,LBR," Yes, for all licences, please specify criteria and for which licences",,
2016,Saint Lucia,LCA," Yes, for all licences, please specify criteria and for which licences",,
2019,Saint Lucia,LCA," Yes, for all licences, please specify criteria and for which licences",,
2016,Liechtenstein,LIE,No,,
2017,Liechtenstein,LIE,No,,
2018,Liechtenstein,LIE,No,,
2019,Liechtenstein,LIE," Yes, for all licences, please specify criteria and for which licences",,
2020,Liechtenstein,LIE," Yes, for all licences, please specify criteria and for which licences",,
2018,Lesotho,LSO,No,,
2019,Lithuania,LTU,No,,
2020,Lithuania,LTU,No,,
2019,Luxembourg,LUX,No,,
2020,Luxembourg,LUX,No,,
2016,Latvia,LVA,No,,
2017,Latvia,LVA,No,,
2018,Latvia,LVA,No,,
2019,Latvia,LVA,No,,
2020,Latvia,LVA,No,,
2018,Mauritius,MUS,No,,
2019,Mauritius,MUS,No,,
2020,Mauritius,MUS,No,,
2018,Madagascar,MDG," Yes, for all licences, please specify criteria and for which licences",,
2019,Madagascar,MDG," Yes, for all licences, please specify criteria and for which licences",,
2020,Madagascar,MDG," Yes, for all licences, please specify criteria and for which licences",,
2016,Mexico,MEX," Yes, for all licences, please specify criteria and for which licences",,
2017,Mexico,MEX,For certain licenses,,
2018,Mexico,MEX,For certain licenses,,
2019,Mexico,MEX,For certain licenses,,
2020,Mexico,MEX,For certain licenses,,
2016,Malaysia,MYS," Yes, for all licences, please specify criteria and for which licences",,
2019,Malaysia,MYS," Yes, for all licences, please specify criteria and for which licences",,
2020,Malaysia,MYS," Yes, for all licences, please specify criteria and for which licences",,
2018,Mali,MLI," Yes, for all licences, please specify criteria and for which licences",,
2019,Mali,MLI," Yes, for all licences, please specify criteria and for which licences",,
2020,Mali,MLI," Yes, for all licences, please specify criteria and for which licences",,
2016,Malta,MLT,No,,
2017,Malta,MLT,No,,
2018,Malta,MLT,No,,
2019,Malta,MLT,No,,
2020,Malta,MLT,No,,
2020,Mongolia,MNG,No,,
2020,Mozambique,MOZ,No,,
2016,Morocco,MAR," Yes, for all licences, please specify criteria and for which licences",,
2017,Morocco,MAR," Yes, for all licences, please specify criteria and for which licences",,
2018,Morocco,MAR," Yes, for all licences, please specify criteria and for which licences",,
2019,Morocco,MAR," Yes, for all licences, please specify criteria and for which licences",,
2020,Morocco,MAR," Yes, for all licences, please specify criteria and for which licences",,
2018,Mauritania,MRT," Yes, for all licences, please specify criteria and for which licences",,
2016,Malawi,MWI," Yes, for all licences, please specify criteria and for which licences",,
2018,Malawi,MWI," Yes, for all licences, please specify criteria and for which licences",,
2019,Malawi,MWI," Yes, for all licences, please specify criteria and for which licences",,
2020,Malawi,MWI," Yes, for all licences, please specify criteria and for which licences",,
2020,Nicaragua,NIC,No,,
2018,Niger,NER," Yes, for all licences, please specify criteria and for which licences",,
2019,Niger,NER," Yes, for all licences, please specify criteria and for which licences",,
2020,Niger,NER," Yes, for all licences, please specify criteria and for which licences",,
2019,Nigeria,NGA,For certain licenses,,
2020,Nigeria,NGA,For certain licenses,,
2016,Namibia,NAM," Yes, for all licences, please specify criteria and for which licences",,
2018,Namibia,NAM," Yes, for all licences, please specify criteria and for which licences",,
2019,Namibia,NAM," Yes, for all licences, please specify criteria and for which licences",,
2020,Namibia,NAM," Yes, for all licences, please specify criteria and for which licences",,
2018,Norway,NOR,No,,
2019,Norway,NOR,No,,
2018,New Zealand,NZL,No,,
2019,New Zealand,NZL,No,,
2020,New Zealand,NZL,No,,
2017,Oman,OMN," Yes, for all licences, please specify criteria and for which licences",,
2018,Oman,OMN," Yes, for all licences, please specify criteria and for which licences",,
2019,Oman,OMN," Yes, for all licences, please specify criteria and for which licences",,
2020,Oman,OMN," Yes, for all licences, please specify criteria and for which licences",,
2016,Pakistan,PAK," Yes, for all licences, please specify criteria and for which licences",,
2017,Pakistan,PAK," Yes, for all licences, please specify criteria and for which licences",,
2018,Pakistan,PAK," Yes, for all licences, please specify criteria and for which licences",,
2019,Pakistan,PAK,For certain licenses,,
2020,Pakistan,PAK,For certain licenses,,
2018,Philippines,PHL," Yes, for all licences, please specify criteria and for which licences",,
2019,Philippines,PHL," Yes, for all licences, please specify criteria and for which licences",,
2020,Philippines,PHL," Yes, for all licences, please specify criteria and for which licences",,
2018,Papua New Guinea,PNG," Yes, for all licences, please specify criteria and for which licences",,
2019,Papua New Guinea,PNG," Yes, for all licences, please specify criteria and for which licences",,
2016,Panama,PAN," Yes, for all licences, please specify criteria and for which licences",,
2017,Panama,PAN," Yes, for all licences, please specify criteria and for which licences",,
2019,Panama,PAN," Yes, for all licences, please specify criteria and for which licences",,
2020,Panama,PAN," Yes, for all licences, please specify criteria and for which licences",,
2016,Portugal,PRT,No,,
2017,Portugal,PRT,No,,
2018,Portugal,PRT,No,,
2019,Portugal,PRT,No,,
2020,Portugal,PRT,No,,
2016,Paraguay,PRY," Yes, for all licences, please specify criteria and for which licences",,
2018,Paraguay,PRY," Yes, for all licences, please specify criteria and for which licences",,
2019,Paraguay,PRY," Yes, for all licences, please specify criteria and for which licences",,
2020,Paraguay,PRY," Yes, for all licences, please specify criteria and for which licences",,
2018,Qatar,QAT,No,,
2019,Qatar,QAT,No,,
2020,Qatar,QAT,For certain licenses,,
2016,Romania,ROU,No,,
2018,Romania,ROU,For certain licenses,,
2020,Romania,ROU,For certain licenses,,
2016,Rwanda,RWA," Yes, for all licences, please specify criteria and for which licences",,
2017,Rwanda,RWA," Yes, for all licences, please specify criteria and for which licences",,
2019,Rwanda,RWA," Yes, for all licences, please specify criteria and for which licences",,
2020,Rwanda,RWA," Yes, for all licences, please specify criteria and for which licences",,
2017,Russian Federation,RUS," Yes, for all licences, please specify criteria and for which licences",,
2018,Russian Federation,RUS," Yes, for all licences, please specify criteria and for which licences",,
2019,Russian Federation,RUS," Yes, for all licences, please specify criteria and for which licences",,
2020,Russian Federation,RUS," Yes, for all licences, please specify criteria and for which licences",,
2020,Sweden,SWE,No,,
2017,Sudan,SDN," Yes, for all licences, please specify criteria and for which licences",,
2018,Sudan,SDN," Yes, for all licences, please specify criteria and for which licences",,
2019,Sudan,SDN," Yes, for all licences, please specify criteria and for which licences",,
2019,Senegal,SEN," Yes, for all licences, please specify criteria and for which licences",,
2016,Seychelles,SYC,No,,
2017,Seychelles,SYC,No,,
2018,Seychelles,SYC,No,,
2019,Seychelles,SYC,No,,
2020,Seychelles,SYC,No,,
2019,Solomon Islands,SLB," Yes, for all licences, please specify criteria and for which licences",,
2018,Samoa,WSM," Yes, for all licences, please specify criteria and for which licences",,
2019,Samoa,WSM," Yes, for all licences, please specify criteria and for which licences",,
2020,Samoa,WSM," Yes, for all licences, please specify criteria and for which licences",,
2016,Singapore,SGP," Yes, for all licences, please specify criteria and for which licences",,
2018,Singapore,SGP," Yes, for all licences, please specify criteria and for which licences",,
2019,Singapore,SGP," Yes, for all licences, please specify criteria and for which licences",,
2020,Singapore,SGP," Yes, for all licences, please specify criteria and for which licences",,
2018,Somalia,SOM," Yes, for all licences, please specify criteria and for which licences",,
2019,Somalia,SOM," Yes, for all licences, please specify criteria and for which licences",,
2018,Sierra Leone,SLE," Yes, for all licences, please specify criteria and for which licences",,
2019,Sierra Leone,SLE," Yes, for all licences, please specify criteria and for which licences",,
2018,Sao Tome and Principe,STP," Yes, for all licences, please specify criteria and for which licences",,
2019,Sao Tome and Principe,STP," Yes, for all licences, please specify criteria and for which licences",,
2020,Sao Tome and Principe,STP," Yes, for all licences, please specify criteria and for which licences",,
2016,Switzerland,CHE,For certain licenses,,
2017,Switzerland,CHE,For certain licenses,,
2018,Switzerland,CHE,For certain licenses,,
2019,Switzerland,CHE,For certain licenses,,
2020,Switzerland,CHE,For certain licenses,,
2019,Suriname,SUR,For certain licenses,,
2020,Suriname,SUR,For certain licenses,,
2016,Slovenia,SVN,For certain licenses,,
2017,Slovenia,SVN,For certain licenses,,
2018,Slovenia,SVN,For certain licenses,,
2019,Slovenia,SVN,For certain licenses,,
2020,Slovenia,SVN,For certain licenses,,
2018,Eswatini,SWZ," Yes, for all licences, please specify criteria and for which licences",,
2019,Eswatini,SWZ," Yes, for all licences, please specify criteria and for which licences",,
2018,Syrian Arab Republic,SYR," Yes, for all licences, please specify criteria and for which licences",,
2019,Syrian Arab Republic,SYR," Yes, for all licences, please specify criteria and for which licences",,
2020,Syrian Arab Republic,SYR," Yes, for all licences, please specify criteria and for which licences",,
2016,Chad,TCD," Yes, for all licences, please specify criteria and for which licences",,
2019,Chad,TCD," Yes, for all licences, please specify criteria and for which licences",,
2018,Czech Republic,CZE,No,,
2019,Czech Republic,CZE,No,,
2020,Czech Republic,CZE,No,,
2016,Togo,TGO,No,,
2017,Togo,TGO,No,,
2018,Togo,TGO,No,,
2019,Togo,TGO," Yes, for all licences, please specify criteria and for which licences",,
2020,Togo,TGO," Yes, for all licences, please specify criteria and for which licences",,
2018,Thailand,THA," Yes, for all licences, please specify criteria and for which licences",,
2019,Thailand,THA," Yes, for all licences, please specify criteria and for which licences",,
2020,Thailand,THA," Yes, for all licences, please specify criteria and for which licences",,
2018,Tonga,TON," Yes, for all licences, please specify criteria and for which licences",,
2020,Tonga,TON," Yes, for all licences, please specify criteria and for which licences",,
2016,Trinidad and Tobago,TTO," Yes, for all licences, please specify criteria and for which licences",,
2017,Trinidad and Tobago,TTO," Yes, for all licences, please specify criteria and for which licences",,
2016,Turkey,TUR," Yes, for all licences, please specify criteria and for which licences",,
2017,Turkey,TUR," Yes, for all licences, please specify criteria and for which licences",,
2018,Turkey,TUR,No,,
2019,Turkey,TUR,No,,
2020,Turkey,TUR,No,,
2019,Tanzania,TZA,For certain licenses,,
2020,Tanzania,TZA,For certain licenses,,
2016,United Arab Emirates,ARE," Yes, for all licences, please specify criteria and for which licences",,
2017,United Arab Emirates,ARE," Yes, for all licences, please specify criteria and for which licences",,
2018,United Arab Emirates,ARE," Yes, for all licences, please specify criteria and for which licences",,
2019,United Arab Emirates,ARE," Yes, for all licences, please specify criteria and for which licences",,
2020,United Arab Emirates,ARE," Yes, for all licences, please specify criteria and for which licences",,
2018,Ukraine,UKR," Yes, for all licences, please specify criteria and for which licences",,
2019,Ukraine,UKR," Yes, for all licences, please specify criteria and for which licences",,
2020,Ukraine,UKR," Yes, for all licences, please specify criteria and for which licences",,
2020,Uruguay,URY,No,,
2019,United States,USA,No,,
2020,United States,USA,No,,
2016,Saint Vincent and the Grenadines,VCT,No,,
2018,Saint Vincent and the Grenadines,VCT,No,,
2019,Saint Vincent and the Grenadines,VCT,No,,
2020,Saint Vincent and the Grenadines,VCT,No,,
2018,Venezuela,VEN,For certain licenses,,
2018,Viet Nam,VNM," Yes, for all licences, please specify criteria and for which licences",,
2019,Viet Nam,VNM," Yes, for all licences, please specify criteria and for which licences",,
2020,Viet Nam,VNM," Yes, for all licences, please specify criteria and for which licences",,
2018,Vanuatu,VUT,For certain licenses,,
2019,Vanuatu,VUT,For certain licenses,,
2020,Vanuatu,VUT,For certain licenses,,
2016,Serbia,SRB," Yes, for all licences, please specify criteria and for which licences",,
2017,Serbia,SRB," Yes, for all licences, please specify criteria and for which licences",,
2018,Serbia,SRB," Yes, for all licences, please specify criteria and for which licences",,
2019,Serbia,SRB," Yes, for all licences, please specify criteria and for which licences",,
2020,Serbia,SRB," Yes, for all licences, please specify criteria and for which licences",,
2016,Zambia,ZMB,No,,
2017,Zambia,ZMB,No,,
2018,Zambia,ZMB,No,,
2019,Zambia,ZMB,No,,
2020,Zambia,ZMB,No,,
2016,Zimbabwe,ZWE," Yes, for all licences, please specify criteria and for which licences",,
2019,Zimbabwe,ZWE," Yes, for all licences, please specify criteria and for which licences",,
2020,Zimbabwe,ZWE," Yes, for all licences, please specify criteria and for which licences",,
2017,Moldova,MDA,For certain licenses,,
2018,Moldova,MDA,For certain licenses,,
2019,Moldova,MDA,For certain licenses,,
2020,Moldova,MDA,For certain licenses,,
2018,Bosnia and Herzegovina,BIH," Yes, for all licences, please specify criteria and for which licences",,
2019,Bosnia and Herzegovina,BIH," Yes, for all licences, please specify criteria and for which licences",,
2020,Bosnia and Herzegovina,BIH," Yes, for all licences, please specify criteria and for which licences",,
2017,Georgia,GEO," Yes, for all licences, please specify criteria and for which licences",,
2018,Georgia,GEO,For certain licenses,,
2019,Georgia,GEO,For certain licenses,,
2020,Kyrgyzstan,KGZ,No,,
2016,Slovakia,SVK,No,,
2017,Slovakia,SVK,No,,
2018,Slovakia,SVK,No,,
2019,Slovakia,SVK,No,,
2020,Slovakia,SVK,No,,
2017,North Macedonia,MKD,No,,
2018,North Macedonia,MKD,No,,
2019,North Macedonia,MKD,No,,
2020,North Macedonia,MKD,No,,
2020,Timor-Leste,TLS," Yes, for all licences, please specify criteria and for which licences",,
2018,Palestine,WBG," Yes, for all licences, please specify criteria and for which licences",,
2019,Palestine,WBG," Yes, for all licences, please specify criteria and for which licences",,
2020,Palestine,WBG," Yes, for all licences, please specify criteria and for which licences",,
2016,Montenegro,MNE,No,,
2017,Montenegro,MNE,No,,
2018,Montenegro,MNE,No,,
2019,Montenegro,MNE,No,,
2020,Montenegro,MNE,No,,
2018,South Sudan,SSD," Yes, for all licences, please specify criteria and for which licences",,
2019,South Sudan,SSD," Yes, for all licences, please specify criteria and for which licences",,
