year,country,iso,value,note,source
2020,Greece,GRC,With price control,,
2021,Greece,GRC,With price control,,
2018,Grenada,GRD,With price control,,
2019,Grenada,GRD,With price control,,
2020,Grenada,GRD,With price control,,
2017,Guatemala,GTM,Without price control,,
2018,Guatemala,GTM,Without price control,,
2019,Guatemala,GTM,Without price control,,
2020,Guatemala,GTM,Without price control,,
2021,Guatemala,GTM,Without price control,,
2015,Guinea,GIN,Without price control,,
2018,Guyana,GUY,Without price control,,
2019,Guyana,GUY,Without price control,,
2020,Guyana,GUY,Without price control,,
2021,Guyana,GUY,Without price control,,
2015,"Hong Kong, China",HKG,Without price control,,
2016,"Hong Kong, China",HKG,Without price control,,
2017,"Hong Kong, China",HKG,Without price control,,
2018,"Hong Kong, China",HKG,Without price control,,
2019,"Hong Kong, China",HKG,Without price control,,
2020,"Hong Kong, China",HKG,Without price control,,
2021,"Hong Kong, China",HKG,Without price control,,
2015,Honduras,HND,Without price control,,
2016,Honduras,HND,Without price control,,
2017,Honduras,HND,Without price control,,
2019,Honduras,HND,Without price control,,
2020,Honduras,HND,Without price control,,
2021,Honduras,HND,Without price control,,
2016,Hungary,HUN,With price control,,
2017,Hungary,HUN,With price control,,
2018,Hungary,HUN,With price control,,
2019,Hungary,HUN,With price control,,
2020,Hungary,HUN,With price control,,
2021,Hungary,HUN,With price control,,
2016,Netherlands,NLD,With price control,,
2021,Netherlands,NLD,Without price control,,
2015,Croatia,HRV,Without price control,,
2016,Croatia,HRV,Without price control,,
2017,Croatia,HRV,Without price control,,
2018,Croatia,HRV,Without price control,,
2019,Croatia,HRV,Without price control,,
2020,Croatia,HRV,Without price control,,
2015,Haiti,HTI,Without price control,,
2016,Haiti,HTI,Without price control,,
2017,Haiti,HTI,Without price control,,
2018,Haiti,HTI,Without price control,,
2018,Italy,ITA,With price control,,
2019,Italy,ITA,With price control,,
2021,Italy,ITA,With price control,,
2018,India,IND,Without price control,,
2020,India,IND,With price control,,
2021,India,IND,With price control,,
2021,Indonesia,IDN,Without price control,,
2016,Ireland,IRL,With price control,,
2017,Ireland,IRL,With price control,,
2018,Ireland,IRL,With price control,,
2019,Ireland,IRL,With price control,,
2020,Ireland,IRL,With price control,,
2021,Ireland,IRL,With price control,,
2016,Iran (Islamic Republic of),IRN,With price control,,
2017,Iran (Islamic Republic of),IRN,With price control,,
2018,Iran (Islamic Republic of),IRN,With price control,,
2019,Iran (Islamic Republic of),IRN,With price control,,
2020,Iran (Islamic Republic of),IRN,With price control,,
2021,Iran (Islamic Republic of),IRN,With price control,,
2015,Iceland,ISL,With price control,,
2016,Iceland,ISL,With price control,,
2017,Iceland,ISL,With price control,,
2018,Iceland,ISL,With price control,,
2019,Iceland,ISL,With price control,,
2020,Iceland,ISL,With price control,,
2021,Iceland,ISL,With price control,,
2017,Israel,ISR,With price control,,
2018,Israel,ISR,With price control,,
2019,Israel,ISR,With price control,,
2020,Israel,ISR,With price control,,
2021,Israel,ISR,With price control,,
2015,Japan,JPN,With price control,,
2016,Japan,JPN,With price control,,
2017,Japan,JPN,With price control,,
2018,Japan,JPN,With price control,,
2019,Japan,JPN,With price control,,
2020,Japan,JPN,With price control,,
2021,Japan,JPN,Without price control,,
2016,Jamaica,JAM,Without price control,,
2017,Jamaica,JAM,Without price control,,
2018,Jordan,JOR,With price control,,
2019,Jordan,JOR,With price control,,
2021,Jordan,JOR,With price control,,
2015,Kenya,KEN,Without price control,,
2019,Kenya,KEN,Without price control,,
2021,Kenya,KEN,Without price control,,
2019,Korea (Rep. of),KOR,Without price control,,
2020,Korea (Rep. of),KOR,Without price control,,
2015,Kuwait,KWT,Without price control,,
2017,Kuwait,KWT,With price control,,
2018,Kuwait,KWT,With price control,,
2019,Kuwait,KWT,With price control,,
2020,Kuwait,KWT,With price control,,
2021,Kuwait,KWT,With price control,,
2016,Lao P.D.R.,LAO,With price control,,
2017,Lao P.D.R.,LAO,With price control,,
2018,Lao P.D.R.,LAO,With price control,,
2020,Lao P.D.R.,LAO,With price control,,
2021,Lao P.D.R.,LAO,With price control,,
2018,Liberia,LBR,Without price control,,
2021,Liberia,LBR,Without price control,,
2017,Libya,LBY,Without price control,,
2018,Saint Lucia,LCA,Without price control,,
2019,Saint Lucia,LCA,With price control,,
2020,Saint Lucia,LCA,With price control,,
2021,Saint Lucia,LCA,With price control,,
2015,Liechtenstein,LIE,With price control,,
2016,Liechtenstein,LIE,With price control,,
2017,Liechtenstein,LIE,With price control,,
2018,Liechtenstein,LIE,With price control,,
2019,Liechtenstein,LIE,With price control,,
2020,Liechtenstein,LIE,With price control,,
2021,Liechtenstein,LIE,With price control,,
2015,Lesotho,LSO,With price control,,
2016,Lesotho,LSO,With price control,,
2017,Lesotho,LSO,With price control,,
2018,Lesotho,LSO,With price control,,
2019,Lesotho,LSO,With price control,,
2020,Lesotho,LSO,With price control,,
2021,Lesotho,LSO,With price control,,
2020,Lithuania,LTU,With price control,,
2021,Lithuania,LTU,With price control,,
2017,Luxembourg,LUX,With price control,,
2015,Latvia,LVA,With price control,,
2016,Latvia,LVA,With price control,,
2017,Latvia,LVA,With price control,,
2018,Latvia,LVA,With price control,,
2021,Mauritius,MUS,With price control,,
2016,Madagascar,MDG,Without price control,,
2017,Madagascar,MDG,Without price control,,
2018,Madagascar,MDG,Without price control,,
2019,Madagascar,MDG,Without price control,,
2020,Madagascar,MDG,Without price control,,
2021,Madagascar,MDG,Without price control,,
2015,Mexico,MEX,With price control,,
2016,Mexico,MEX,With price control,,
2017,Mexico,MEX,With price control,,
2018,Mexico,MEX,With price control,,
2019,Mexico,MEX,With price control,,
2016,Malaysia,MYS,Without price control,,
2017,Malaysia,MYS,Without price control,,
2018,Malaysia,MYS,Without price control,,
2020,Malaysia,MYS,Without price control,,
2021,Malaysia,MYS,Without price control,,
2018,Mali,MLI,With price control,,
2019,Mali,MLI,With price control,,
2020,Mali,MLI,With price control,,
2016,Malta,MLT,Without price control,,
2017,Malta,MLT,Without price control,,
2018,Malta,MLT,Without price control,,
2016,Mongolia,MNG,Without price control,,
2018,Mongolia,MNG,Without price control,,
2019,Mongolia,MNG,Without price control,,
2020,Mongolia,MNG,Without price control,,
2021,Mongolia,MNG,Without price control,,
2015,Mozambique,MOZ,Without price control,,
2016,Mozambique,MOZ,Without price control,,
2017,Mozambique,MOZ,Without price control,,
2019,Mozambique,MOZ,Without price control,,
2020,Mozambique,MOZ,Without price control,,
2021,Mozambique,MOZ,Without price control,,
2016,Malawi,MWI,Without price control,,
2017,Malawi,MWI,Without price control,,
2018,Malawi,MWI,Without price control,,
2019,Malawi,MWI,Without price control,,
2021,Malawi,MWI,With price control,,
2016,Nicaragua,NIC,Without price control,,
2021,Nicaragua,NIC,With price control,,
2015,Namibia,NAM,With price control,,
2016,Namibia,NAM,With price control,,
2017,Namibia,NAM,With price control,,
2018,Namibia,NAM,With price control,,
2019,Namibia,NAM,With price control,,
2021,Namibia,NAM,Without price control,,
2015,Norway,NOR,Without price control,,
2016,Norway,NOR,With price control,,
2018,Norway,NOR,With price control,,
2019,Norway,NOR,With price control,,
2020,Norway,NOR,With price control,,
2021,Norway,NOR,With price control,,
2018,Nepal (Republic of),NPL,With price control,,
2020,Nepal (Republic of),NPL,Without price control,,
2021,Nepal (Republic of),NPL,Without price control,,
2015,New Zealand,NZL,Without price control,,
2016,Oman,OMN,With price control,,
2017,Oman,OMN,With price control,,
2018,Oman,OMN,With price control,,
2019,Oman,OMN,With price control,,
2020,Oman,OMN,With price control,,
2021,Oman,OMN,With price control,,
2019,Pakistan,PAK,Without price control,,
2020,Pakistan,PAK,Without price control,,
2021,Pakistan,PAK,Without price control,,
2018,Papua New Guinea,PNG,Without price control,,
2016,Panama,PAN,Without price control,,
2017,Panama,PAN,Without price control,,
2018,Panama,PAN,Without price control,,
2020,Panama,PAN,Without price control,,
2021,Panama,PAN,Without price control,,
2017,Poland,POL,With price control,,
2019,Poland,POL,With price control,,
2020,Poland,POL,With price control,,
2021,Poland,POL,With price control,,
2016,Portugal,PRT,With price control,,
2017,Portugal,PRT,With price control,,
2018,Portugal,PRT,With price control,,
2019,Portugal,PRT,With price control,,
2020,Portugal,PRT,With price control,,
2021,Portugal,PRT,With price control,,
2016,Paraguay,PRY,Without price control,,
2017,Paraguay,PRY,Without price control,,
2018,Paraguay,PRY,Without price control,,
2019,Paraguay,PRY,Without price control,,
2021,Paraguay,PRY,Without price control,,
2015,Peru,PER,Without price control,,
2016,Peru,PER,Without price control,,
2017,Peru,PER,Without price control,,
2018,Peru,PER,Without price control,,
2019,Peru,PER,Without price control,,
2020,Peru,PER,Without price control,,
2021,Peru,PER,Without price control,,
2016,Qatar,QAT,Without price control,,
2017,Qatar,QAT,Without price control,,
2018,Qatar,QAT,Without price control,,
2019,Qatar,QAT,Without price control,,
2020,Qatar,QAT,Without price control,,
2021,Qatar,QAT,Without price control,,
2016,Romania,ROU,Without price control,,
2017,Romania,ROU,Without price control,,
2018,Romania,ROU,Without price control,,
2020,Romania,ROU,Without price control,,
2021,Romania,ROU,Without price control,,
2015,Rwanda,RWA,Without price control,,
2016,Rwanda,RWA,Without price control,,
2017,Rwanda,RWA,Without price control,,
2018,Rwanda,RWA,Without price control,,
2019,Rwanda,RWA,Without price control,,
2020,Rwanda,RWA,Without price control,,
2021,Rwanda,RWA,Without price control,,
2017,Russian Federation,RUS,Without price control,,
2019,Russian Federation,RUS,Without price control,,
2020,Russian Federation,RUS,Without price control,,
2021,Russian Federation,RUS,Without price control,,
2015,Sweden,SWE,With price control,,
2016,Sweden,SWE,Without price control,,
2017,Sweden,SWE,Without price control,,
2018,Sweden,SWE,Without price control,,
2019,Sweden,SWE,Without price control,,
2020,Sweden,SWE,Without price control,,
2015,Sudan,SDN,With price control,,
2016,Sudan,SDN,With price control,,
2017,Sudan,SDN,With price control,,
2018,Sudan,SDN,With price control,,
2019,Sudan,SDN,With price control,,
2020,Sudan,SDN,With price control,,
2021,Sudan,SDN,With price control,,
2015,El Salvador,SLV,Without price control,,
2016,El Salvador,SLV,Without price control,,
2017,El Salvador,SLV,Without price control,,
2019,El Salvador,SLV,Without price control,,
2020,El Salvador,SLV,Without price control,,
2021,El Salvador,SLV,Without price control,,
2017,Samoa,WSM,Without price control,,
2018,Samoa,WSM,Without price control,,
2019,Samoa,WSM,Without price control,,
2020,Samoa,WSM,Without price control,,
2021,Samoa,WSM,Without price control,,
2015,Singapore,SGP,With price control,,
2019,Somalia,SOM,With price control,,
2021,Somalia,SOM,Without price control,,
2015,Sierra Leone,SLE,Without price control,,
2016,Sierra Leone,SLE,Without price control,,
2021,Sierra Leone,SLE,Without price control,,
2015,Sao Tome and Principe,STP,With price control,,
2021,Sao Tome and Principe,STP,With price control,,
2015,Switzerland,CHE,Without price control,,
2016,Switzerland,CHE,Without price control,,
2017,Switzerland,CHE,Without price control,,
2018,Switzerland,CHE,Without price control,,
2019,Switzerland,CHE,Without price control,,
2020,Switzerland,CHE,Without price control,,
2021,Switzerland,CHE,Without price control,,
2015,Slovenia,SVN,Without price control,,
2016,Slovenia,SVN,With price control,,
2017,Slovenia,SVN,With price control,,
2018,Slovenia,SVN,With price control,,
2019,Slovenia,SVN,With price control,,
2020,Slovenia,SVN,With price control,,
2021,Slovenia,SVN,With price control,,
2019,Syrian Arab Republic,SYR,With price control,,
2020,Syrian Arab Republic,SYR,With price control,,
2021,Syrian Arab Republic,SYR,With price control,,
2016,Czech Republic,CZE,With price control,,
2017,Czech Republic,CZE,Without price control,,
2018,Czech Republic,CZE,Without price control,,
2019,Czech Republic,CZE,Without price control,,
2020,Czech Republic,CZE,Without price control,,
2021,Czech Republic,CZE,Without price control,,
2015,Togo,TGO,With price control,,
2016,Togo,TGO,With price control,,
2017,Togo,TGO,With price control,,
2018,Togo,TGO,With price control,,
2019,Togo,TGO,With price control,,
2020,Togo,TGO,With price control,,
2021,Togo,TGO,With price control,,
2018,Tonga,TON,Without price control,,
2019,Tonga,TON,Without price control,,
2021,Tonga,TON,Without price control,,
2015,Trinidad and Tobago,TTO,Without price control,,
2016,Trinidad and Tobago,TTO,Without price control,,
2017,Trinidad and Tobago,TTO,Without price control,,
2018,Trinidad and Tobago,TTO,Without price control,,
2019,Trinidad and Tobago,TTO,Without price control,,
2020,Trinidad and Tobago,TTO,Without price control,,
2021,Trinidad and Tobago,TTO,Without price control,,
2018,Tunisia,TUN,With price control,,
2019,Tunisia,TUN,With price control,,
2020,Tunisia,TUN,With price control,,
2021,Tunisia,TUN,With price control,,
2015,Turkey,TUR,With price control,,
2016,Turkey,TUR,With price control,,
2017,Turkey,TUR,With price control,,
2018,Turkey,TUR,With price control,,
2019,Turkey,TUR,With price control,,
2020,Turkey,TUR,With price control,,
2021,Turkey,TUR,With price control,,
2015,Tuvalu,TUV,Without price control,,
2015,Tanzania,TZA,Without price control,,
2017,Tanzania,TZA,Without price control,,
2018,Tanzania,TZA,Without price control,,
2019,Tanzania,TZA,Without price control,,
2020,Tanzania,TZA,Without price control,,
2021,Tanzania,TZA,Without price control,,
2015,United Arab Emirates,ARE,Without price control,,
2017,United Arab Emirates,ARE,Without price control,,
2018,United Arab Emirates,ARE,Without price control,,
2019,United Arab Emirates,ARE,Without price control,,
2020,United Arab Emirates,ARE,Without price control,,
2021,United Arab Emirates,ARE,Without price control,,
2017,Uganda,UGA,Without price control,,
2018,Uganda,UGA,Without price control,,
2019,Uganda,UGA,Without price control,,
2020,Uganda,UGA,Without price control,,
2021,Uganda,UGA,Without price control,,
2016,Ukraine,UKR,Without price control,,
2017,Ukraine,UKR,Without price control,,
2018,Ukraine,UKR,Without price control,,
2019,Ukraine,UKR,Without price control,,
2020,Ukraine,UKR,Without price control,,
2021,Ukraine,UKR,Without price control,,
2018,Uruguay,URY,Without price control,,
2021,Uruguay,URY,Without price control,,
2015,United States,USA,Without price control,,
2016,United States,USA,Without price control,,
2017,United States,USA,Without price control,,
2018,United States,USA,Without price control,,
2021,United States,USA,Without price control,,
2018,Uzbekistan,UZB,Without price control,,
2019,Uzbekistan,UZB,Without price control,,
2020,Saint Vincent and the Grenadines,VCT,Without price control,,
2021,Saint Vincent and the Grenadines,VCT,Without price control,,
2015,Venezuela,VEN,Without price control,,
2016,Venezuela,VEN,Without price control,,
2017,Venezuela,VEN,Without price control,,
2018,Venezuela,VEN,Without price control,,
2019,Venezuela,VEN,Without price control,,
2017,Viet Nam,VNM,Without price control,,
2018,Viet Nam,VNM,With price control,,
2019,Viet Nam,VNM,With price control,,
2020,Viet Nam,VNM,With price control,,
2021,Viet Nam,VNM,Without price control,,
2017,Vanuatu,VUT,Without price control,,
2018,Vanuatu,VUT,Without price control,,
2019,Vanuatu,VUT,Without price control,,
2015,Serbia,SRB,With price control,,
2016,Serbia,SRB,With price control,,
2017,Serbia,SRB,With price control,,
2018,Serbia,SRB,With price control,,
2019,Serbia,SRB,With price control,,
2020,Serbia,SRB,With price control,,
2015,Dem. Rep. of the Congo,COD,Without price control,,
2019,Dem. Rep. of the Congo,COD,Without price control,,
2020,Dem. Rep. of the Congo,COD,Without price control,,
2021,Dem. Rep. of the Congo,COD,Without price control,,
2015,Zambia,ZMB,Without price control,,
2016,Zambia,ZMB,Without price control,,
2017,Zambia,ZMB,Without price control,,
2018,Zambia,ZMB,Without price control,,
2019,Zambia,ZMB,Without price control,,
2020,Zambia,ZMB,Without price control,,
2021,Zambia,ZMB,Without price control,,
2015,Zimbabwe,ZWE,With price control,,
2016,Zimbabwe,ZWE,With price control,,
2017,Zimbabwe,ZWE,With price control,,
2018,Zimbabwe,ZWE,With price control,,
2019,Zimbabwe,ZWE,With price control,,
2020,Zimbabwe,ZWE,With price control,,
2021,Zimbabwe,ZWE,With price control,,
2016,Moldova,MDA,With price control,,
2017,Moldova,MDA,With price control,,
2018,Moldova,MDA,With price control,,
2019,Moldova,MDA,With price control,,
2020,Moldova,MDA,With price control,,
2021,Moldova,MDA,With price control,,
2015,Bosnia and Herzegovina,BIH,Without price control,,
2016,Bosnia and Herzegovina,BIH,Without price control,,
2017,Bosnia and Herzegovina,BIH,Without price control,,
2019,Bosnia and Herzegovina,BIH,Without price control,,
2020,Bosnia and Herzegovina,BIH,Without price control,,
2021,Bosnia and Herzegovina,BIH,Without price control,,
2015,Georgia,GEO,With price control,,
2016,Georgia,GEO,With price control,,
2017,Georgia,GEO,With price control,,
2015,Kyrgyzstan,KGZ,Without price control,,
2017,Kyrgyzstan,KGZ,Without price control,,
2018,Kyrgyzstan,KGZ,Without price control,,
2019,Kyrgyzstan,KGZ,Without price control,,
2016,Slovakia,SVK,With price control,,
2017,Slovakia,SVK,With price control,,
2018,Slovakia,SVK,Without price control,,
2019,Slovakia,SVK,Without price control,,
2020,Slovakia,SVK,Without price control,,
2021,Slovakia,SVK,Without price control,,
2017,North Macedonia,MKD,With price control,,
2018,North Macedonia,MKD,With price control,,
2015,Montenegro,MNE,Without price control,,
2017,Montenegro,MNE,With price control,,
2018,Montenegro,MNE,With price control,,
2019,Montenegro,MNE,With price control,,
2020,Montenegro,MNE,With price control,,
2021,Montenegro,MNE,With price control,,
2016,South Sudan,SSD,Without price control,,
2017,South Sudan,SSD,Without price control,,
2018,South Sudan,SSD,Without price control,,
2019,South Sudan,SSD,Without price control,,
2020,South Sudan,SSD,Without price control,,
