year,country,iso,value,note,source
2010,Croatia,HRV,42.2254,,Eurostat
2011,Croatia,HRV,65.7837,,Eurostat
2013,Croatia,HRV,43.4342,,Eurostat
2019,Croatia,HRV,14.3601,,Croatian Bureau of Statistics
2010,Italy,ITA,57.2979,,Eurostat
2011,Italy,ITA,58.0539,,Eurostat
2013,Italy,ITA,65.4895,,Eurostat
2017,Italy,ITA,56.0193,,Istat – National Institute of Statistics
2010,Ireland,IRL,34.4446,,Eurostat
2011,Ireland,IRL,33.2326,,Eurostat
2013,Ireland,IRL,32.7102,,Eurostat
2013,Iran (Islamic Republic of),IRN,14.0117,,Statistical Centre of Iran
2015,Iran (Islamic Republic of),IRN,18.9327,,Statistical Centre of Iran
2017,Iran (Islamic Republic of),IRN,23.5576,,Statistical Centre of Iran
2010,Iceland,ISL,45.92,,Eurostat
2011,Iceland,ISL,53.1795,,Eurostat
2013,Iceland,ISL,48.8478,,Eurostat
2013,Israel,ISR,70.2371,,CENTRAL BUREAU OF STATISTICS
2014,Israel,ISR,79.4255,,CENTRAL BUREAU OF STATISTICS
2015,Israel,ISR,84.5617,,CENTRAL BUREAU OF STATISTICS
2016,Israel,ISR,88.5055,,CENTRAL BUREAU OF STATISTICS
2020,Israel,ISR,32.8886,,CENTRAL BUREAU OF STATISTICS
2013,Japan,JPN,59.218,,Ministry of Internal Affairs and Communications
2014,Japan,JPN,62.3111,,Ministry of Internal Affairs and Communications
2015,Japan,JPN,67.5481,,Ministry of Internal Affairs and Communications
2016,Japan,JPN,67.6806,,Ministry of Internal Affairs and Communications
2017,Japan,JPN,68.9897,,Ministry of Internal Affairs and Communications
2018,Japan,JPN,70.0111,,Ministry of Internal Affairs and Communications
2019,Japan,JPN,85.5245,,Ministry of Internal Affairs and Communications
2020,Japan,JPN,83.0922,,Ministry of Internal Affairs and Communications
2017,Jamaica,JAM,32.4575,,Statistical Institute of Jamaica
2013,Korea (Rep. of),KOR,79.0958,,"Ministry of Science, ICT & Future Planning(MSIP)"
2014,Korea (Rep. of),KOR,91.8552,,"Ministry of Science, ICT & Future Planning(MSIP)"
2015,Korea (Rep. of),KOR,93.4039,,"Ministry of Science, ICT & Future Planning(MSIP)"
2016,Korea (Rep. of),KOR,95.44,,Ministry of Science and ICT(MSIT)
2017,Korea (Rep. of),KOR,97.6182,,Ministriy of Sceience and ICT(MSIT)
2018,Korea (Rep. of),KOR,97.9925,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,98.2065,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,98.532,,Ministriy of Sceience and ICT(MSIT)
2017,Kuwait,KWT,84.6939,,comminucations and information technology regulatory authority
2016,Lesotho,LSO,45.4282,,
2010,Lithuania,LTU,64.6366,,Eurostat
2011,Lithuania,LTU,68.4464,,Eurostat
2013,Lithuania,LTU,83.2109,,Eurostat
2019,Lithuania,LTU,14.591,,Statistics Lithuania
2010,Luxembourg,LUX,34.8516,,Eurostat
2011,Luxembourg,LUX,46.8132,,Eurostat
2013,Luxembourg,LUX,45.7554,,Eurostat
2010,Latvia,LVA,55.681,,Eurostat
2011,Latvia,LVA,87.4119,,Eurostat
2013,Latvia,LVA,49.6348,,Eurostat
2018,Mexico,MEX,21.2544,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,19.3859,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,19.8109,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,35.8016,,Department of Statistics Malaysia
2017,Malaysia,MYS,36.8701,,Department of Statistics Malaysia
2018,Malaysia,MYS,17.8778,,Department of Statistics Malaysia
2019,Malaysia,MYS,23.0894,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,22.3954,,"Department of Statistics, Malaysia"
2010,Malta,MLT,51.6031,,Eurostat
2011,Malta,MLT,64.7444,,Eurostat
2013,Malta,MLT,44.7485,,Eurostat
2019,Malta,MLT,15.2063,,National Statistics Office
2014,Morocco,MAR,52.8,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,35.3,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,70.9,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,72.7448,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,66.9628,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2010,Norway,NOR,40.4742,,Eurostat
2011,Norway,NOR,45.287,,Eurostat
2013,Norway,NOR,33.0401,,Eurostat
2021,Norway,NOR,16.1616,,Statistics Norway
2013,Oman,OMN,26.838,,Information Technology Authority (ITA) 
2016,Oman,OMN,4.02507,,Information Technology Authority (ITA) 
2010,Poland,POL,39.3175,,Eurostat
2011,Poland,POL,43.932,,Eurostat
2013,Poland,POL,65.3299,,Eurostat
2016,Poland,POL,11.9268,,the Statistical Office in Szczecin 
2010,Portugal,PRT,70.7414,,Eurostat
2011,Portugal,PRT,58.6843,,Eurostat
2013,Portugal,PRT,62.7241,,Eurostat
2014,Paraguay,PRY,24.0571,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2015,Paraguay,PRY,97.5682,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,96.4641,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,97.1927,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,97.302,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,96.389,,Instituto Nacional de Estadística (INE)
2015,Qatar,QAT,32.8359,,Ministry Of Transport and Communications
2016,Qatar,QAT,29.6401,,
2017,Qatar,QAT,26.5411,,
2018,Qatar,QAT,23.5828,,Ministry Of Transport and Communications
2019,Qatar,QAT,21.3252,,Ministry of Transport and Communications
2020,Qatar,QAT,19.0176,,Ministry of Transport and Communications
2010,Romania,ROU,42.2024,,Eurostat
2011,Romania,ROU,56.0183,,Eurostat
2013,Romania,ROU,55.1287,,Eurostat
2019,Romania,ROU,10.2838,,National Institute of Statistics
2019,Russian Federation,RUS,2.22443,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,2.11022,,Federal State Statistics Service
2010,Sweden,SWE,41.1286,,Eurostat
2011,Sweden,SWE,52.2366,,Eurostat
2013,Sweden,SWE,57.029,,Eurostat
2021,Sweden,SWE,13.8189,,Statistics Sweden
2019,El Salvador,SLV,0.0831746,,Dirección General de Estadística y Censos. (DIGESTYC)
2020,El Salvador,SLV,0.0475178,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,Singapore,SGP,9.48066,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,26.4857,,Infocomm Media Development Authority
2019,Switzerland,CHE,10.5715,,Office fédéral de la statistique
2010,Slovenia,SVN,40.1656,,Eurostat
2011,Slovenia,SVN,59.9671,,Eurostat
2013,Slovenia,SVN,49.0313,,Eurostat
2019,Slovenia,SVN,4.66245,,Statistical Office of the Republic of Slovenia 
2010,Czech Republic,CZE,40.5994,,Eurostat
2011,Czech Republic,CZE,46.6499,,Eurostat
2013,Czech Republic,CZE,39.4572,,Eurostat
2019,Czech Republic,CZE,12.7386,,Czech Statistical Office
2014,Thailand,THA,25.6684,,National Statistical Office
2015,Thailand,THA,20.8883,,
2016,Thailand,THA,18.469,,National Statistical Office of Thailand
2017,Thailand,THA,19.9059,,National Statistical Office of Thailand
2018,Thailand,THA,22.0336,,National Statistical Office of Thailand
2019,Thailand,THA,55.6512,,National Statistical Office of Thailand
2020,Thailand,THA,29.0568,,National Statistical Office of Thailand
2010,Turkey,TUR,43.8862,,Eurostat
2013,Turkey,TUR,42.6476,,Eurostat
2020,United Arab Emirates,ARE,42,,Telecommunications & Digital Gevernment Regulatory Authority
2020,Ukraine,UKR,0.528523,,State Statistics Service of Ukraine
2018,Uzbekistan,UZB,15.1032,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,23.488,,The State Committee of the Republic of Uzbekistan on Statistics
2014,Zimbabwe,ZWE,71.7786,,
2020,Zimbabwe,ZWE,9.90328,,Zimbabwe National Statistics Agency (ZIMSTAT)
2019,Bosnia and Herzegovina,BIH,7.54644,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,40.5913,,Geostat
2017,Georgia,GEO,80.552,,Geostat
2018,Georgia,GEO,8.21204,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,10.3331,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,7.30441,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,18.5178,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,23.3306,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,23.6022,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,25.9456,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,27.1381,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,29.3713,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2010,Slovakia,SVK,44.5821,,Eurostat
2011,Slovakia,SVK,38.5359,,Eurostat
2013,Slovakia,SVK,47.9,,Eurostat
2010,North Macedonia,MKD,34.4599,,Eurostat
2013,North Macedonia,MKD,39.9418,,Eurostat
2014,Palestine,WBG,42.7162,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,8.61657,,Palestinian Central Bureau of Statistics
2019,Montenegro,MNE,6.07411,,Statistical Office of Montenegro
