year,country,iso,value,note,source
2018,Morocco,MAR,15.1,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Niger,NER,8.04792,,
2017,Norway,NOR,22.3004,,Statistics Norway
2013,Oman,OMN,0.5212,,Information Technology Authority (ITA) 
2016,Oman,OMN,1.29031,,Information Technology Authority (ITA) 
2015,Panama,PAN,5.65406,,CONTRALORIA GENERAL - INSTITUTO NACIONAL DE ESTADÌSTICA Y CENSO
2016,Poland,POL,3.54667,,the Statistical Office in Szczecin 
2017,Poland,POL,2.7022,,
2018,Poland,POL,2.79004,,Statistics Poland
2019,Poland,POL,2.68303,,Statistics Poland
2017,Portugal,PRT,9.24651,,Statistics Portugal
2019,Portugal,PRT,10.1847,,Statistics Portugal
2015,Qatar,QAT,1.53848,,Ministry Of Transport and Communications
2016,Qatar,QAT,30.6864,,
2017,Qatar,QAT,25.9453,,
2018,Qatar,QAT,22.1693,,Ministry Of Transport and Communications
2019,Qatar,QAT,16.7098,,Ministry of Transport and Communications
2020,Qatar,QAT,20.3884,,Ministry of Transport and Communications
2019,Romania,ROU,7.01686,,National Institute of Statistics
2014,Russian Federation,RUS,2.36781,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,2.28652,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,7.74278,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,7.26167,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,6.18886,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,6.82537,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,5.42923,,Federal State Statistics Service
2013,Singapore,SGP,0.928054,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,0.887249,,Infocomm Development Authority of Singapore
2015,Singapore,SGP,0.643925,,
2017,Singapore,SGP,8.65306,,Infocomm Media Development Authority
2014,Switzerland,CHE,1.69099,,Office fédéral de la statistique
2017,Switzerland,CHE,24.9626,,Office fédéral de la statistique
2019,Switzerland,CHE,24.6762,,Office fédéral de la statistique
2016,Slovenia,SVN,6.59045,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,4.42831,,Statistical Office of the Republic of Slovenia 
2018,Slovenia,SVN,6.00382,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,4.88752,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,7.51578,,Statistical Office of the Republic of Slovenia 
2016,Czech Republic,CZE,6.70758,,Czech Statistical Office
2017,Czech Republic,CZE,6.91928,,Czech Statistical Office
2019,Czech Republic,CZE,3.66004,,Czech Statistical Office
2015,Thailand,THA,3.62291,,
2016,Thailand,THA,5.72962,,National Statistical Office of Thailand
2017,Thailand,THA,4.26281,,National Statistical Office of Thailand
2018,Thailand,THA,3.07772,,National Statistical Office of Thailand
2019,Thailand,THA,2.82219,,National Statistical Office of Thailand
2020,Thailand,THA,1.6504,,National Statistical Office of Thailand
2013,Turkey,TUR,4.9305,,Turkish Statistical Institution (TurkStat)
2016,Turkey,TUR,29.0645,,Turkish Statistical Institute
2017,Turkey,TUR,8.41757,,Turkish Statistical Institute
2018,United Arab Emirates,ARE,19,,Telecommunication Regulatory Authority
2019,United Arab Emirates,ARE,18.81,,Telecommunication Regulatory Authority
2020,United Arab Emirates,ARE,71.4,,Telecommunications & Digital Gevernment Regulatory Authority
2020,Ukraine,UKR,1.47134,,State Statistics Service of Ukraine
2018,Uzbekistan,UZB,4.50954,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,3.41218,,The State Committee of the Republic of Uzbekistan on Statistics
2016,Serbia,SRB,3.3248,,Statistical office of the Republic of Serbia
2017,Serbia,SRB,7.00762,,Statistical office of the Republic of Serbia
2018,Serbia,SRB,6.62647,,Statistical office of the Republic of Serbia
2020,Serbia,SRB,5.36483,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,1.59096,,
2020,Zimbabwe,ZWE,2.49531,,Zimbabwe National Statistics Agency (ZIMSTAT)
2016,Bosnia and Herzegovina,BIH,0.648491,,Agency for statistics of Bosnia and Herzegovina
2017,Bosnia and Herzegovina,BIH,3.81912,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,7.96872,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,8.14043,,Agency for statistics of Bosnia and Herzegovina
2016,Georgia,GEO,5.99202,,Geostat
2017,Georgia,GEO,3.43372,,Geostat
2018,Georgia,GEO,2.4816,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,6.16389,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,3.50511,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,0.350538,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,2.95127,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,2.12449,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,0.754548,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2019,Slovakia,SVK,8.89679,,Statistical Office Of the Slovak Republic
2017,North Macedonia,MKD,2.76309,,State Statistical Office
2014,Palestine,WBG,9.99566,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,6.28406,,Palestinian Central Bureau of Statistics
2015,Montenegro,MNE,2.37236,,Statistical Office of Montenegro
2016,Montenegro,MNE,18.5324,,Statistical Office of Montenegro
2017,Montenegro,MNE,18.1777,,Statistical Office of Montenegro
