year,country,iso,value,note,source
2020,Ecuador,ECU,Broad overarching policy,,
2016,Estonia,EST,Regulation,,
2017,Estonia,EST,Regulation,,
2018,Estonia,EST,Regulation,,
2019,Estonia,EST,Regulation,,
2020,Estonia,EST,Regulation,,
2012,Ethiopia,ETH,Regulation,,
2016,France,FRA,Law/legislation,,
2017,France,FRA,Law/legislation,,
2018,France,FRA,Law/legislation,,
2019,France,FRA,Law/legislation,,
2020,France,FRA,Law/legislation,,
2012,Finland,FIN,Law/legislation,,
2013,Finland,FIN,Law/legislation,,
2014,Finland,FIN,Law/legislation,,
2015,Finland,FIN,Regulation,,
2016,Finland,FIN,Law/legislation,,
2017,Finland,FIN,Law/legislation,,
2018,Finland,FIN,Law/legislation,,
2019,Finland,FIN,Law/legislation,,
2018,United Kingdom,GBR,Other,,
2019,United Kingdom,GBR,Other,,
2020,United Kingdom,GBR,Law/legislation,,
2017,Gabon,GAB,Regulation,,
2018,Gabon,GAB,Regulation,,
2019,Gabon,GAB,Regulation,,
2020,Gabon,GAB,Regulation,,
2018,Ghana,GHA,Broad overarching policy,,
2019,Ghana,GHA,Broad overarching policy,,
2020,Ghana,GHA,Broad overarching policy,,
2020,Equatorial Guinea,GNQ,Other,,
2019,Greece,GRC,Other,,
2020,Greece,GRC,Regulation,,
2020,Grenada,GRD,Regulation,,
2015,Guinea,GIN,Other,,
2016,Guinea,GIN,Regulation,,
2017,Guinea,GIN,Regulation,,
2018,Guinea,GIN,Regulation,,
2013,"Hong Kong, China",HKG,Other,,
2016,"Hong Kong, China",HKG,Law/legislation,,
2017,"Hong Kong, China",HKG,Law/legislation,,
2018,"Hong Kong, China",HKG,Law/legislation,,
2019,"Hong Kong, China",HKG,Law/legislation,,
2014,Honduras,HND,Regulation,,
2013,Hungary,HUN,Other,,
2018,Hungary,HUN,Law/legislation,,
2019,Hungary,HUN,Law/legislation,,
2020,Hungary,HUN,Law/legislation,,
2018,Netherlands,NLD,Law/legislation,,
2019,Netherlands,NLD,Law/legislation,,
2016,Croatia,HRV,Regulation,,
2017,Croatia,HRV,Regulation,,
2018,Croatia,HRV,Regulation,,
2019,Croatia,HRV,Regulation,,
2020,Croatia,HRV,Regulation,,
2017,Italy,ITA,Law/legislation,,
2019,India,IND,Regulation,,
2020,India,IND,Regulation,,
2020,Ireland,IRL,Law/legislation,,
2017,Iran (Islamic Republic of),IRN,Regulation,,
2018,Iran (Islamic Republic of),IRN,Regulation,,
2019,Iran (Islamic Republic of),IRN,Regulation,,
2020,Iran (Islamic Republic of),IRN,Regulation,,
2019,Iceland,ISL,Regulation,,
2020,Iceland,ISL,Regulation,,
2012,Israel,ISR,Law/legislation,,
2015,Israel,ISR,Other,,
2018,Israel,ISR,Law/legislation,,
2019,Israel,ISR,Law/legislation,,
2020,Israel,ISR,Regulation,,
2012,Japan,JPN,Other,,
2013,Japan,JPN,Other,,
2014,Japan,JPN,Other,,
2020,Jamaica,JAM,Law/legislation,,
2020,Jordan,JOR,Broad overarching policy,,
2019,Kuwait,KWT,Law/legislation,,
2020,Kuwait,KWT,Law/legislation,,
2018,Liberia,LBR,Regulation,,
2019,Liberia,LBR,Regulation,,
2013,Liechtenstein,LIE,Law/legislation,,
2017,Liechtenstein,LIE,Regulation,,
2018,Liechtenstein,LIE,Regulation,,
2019,Liechtenstein,LIE,Regulation,,
2020,Liechtenstein,LIE,Regulation,,
2019,Lithuania,LTU,Regulation,,
2020,Lithuania,LTU,Regulation,,
2019,Luxembourg,LUX,Law/legislation,,
2020,Luxembourg,LUX,Law/legislation,,
2015,Latvia,LVA,Law/legislation,,
2017,Latvia,LVA,Regulation,,
2018,Latvia,LVA,Regulation,,
2019,Latvia,LVA,Regulation,,
2020,Latvia,LVA,Regulation,,
2015,Mexico,MEX,Law/legislation,,
2019,Mexico,MEX,Law/legislation,,
2020,Mexico,MEX,Law/legislation,,
2015,Malta,MLT,Other,,
2016,Malta,MLT,Other,,
2017,Malta,MLT,Other,,
2018,Malta,MLT,Other,,
2019,Malta,MLT,Other,,
2020,Malta,MLT,Other,,
2020,Mozambique,MOZ,Regulation,,
2018,Niger,NER,Law/legislation,,
2019,Niger,NER,Law/legislation,,
2020,Niger,NER,Law/legislation,,
2020,Nigeria,NGA,Regulation,,
2018,Namibia,NAM,Regulation,,
2019,Namibia,NAM,Regulation,,
2020,Namibia,NAM,Regulation,,
2013,Norway,NOR,Other,,
2015,Norway,NOR,Other,,
2018,Norway,NOR,Law/legislation,,
2019,Norway,NOR,Law/legislation,,
2020,Norway,NOR,Law/legislation,,
2012,Panama,PAN,Law/legislation,,
2014,Panama,PAN,Law/legislation,,
2017,Poland,POL,Regulation,,
2018,Poland,POL,Regulation,,
2019,Poland,POL,Regulation,,
2020,Poland,POL,Regulation,,
2015,Portugal,PRT,Other,,
2016,Portugal,PRT,Law/legislation,,
2017,Portugal,PRT,Law/legislation,,
2018,Portugal,PRT,Law/legislation,,
2019,Portugal,PRT,Law/legislation,,
2020,Portugal,PRT,Law/legislation,,
2019,Paraguay,PRY,Regulation,,
2020,Paraguay,PRY,Regulation,,
2013,Peru,PER,Law/legislation,,
2019,Peru,PER,Regulation,,
2020,Peru,PER,Law/legislation,,
2016,Romania,ROU,Law/legislation,,
2018,Romania,ROU,Regulation,,
2020,Romania,ROU,Regulation,,
2016,Rwanda,RWA,Regulation,,
2017,Rwanda,RWA,Regulation,,
2019,Rwanda,RWA,Regulation,,
2020,Rwanda,RWA,Law/legislation,,
2013,Sweden,SWE,Broad overarching policy,,
2014,Sweden,SWE,Regulation,,
2016,Sweden,SWE,Regulation,,
2020,Sweden,SWE,Regulation,,
2013,Sudan,SDN,Regulation,,
2014,Senegal,SEN,Regulation,,
2020,Senegal,SEN,Law/legislation,,
2019,Solomon Islands,SLB,Regulation,,
2014,Samoa,WSM,Law/legislation,,
2012,Singapore,SGP,Broad overarching policy,,
2013,Singapore,SGP,Broad overarching policy,,
2016,Singapore,SGP,Broad overarching policy,,
2018,Singapore,SGP,Broad overarching policy,,
2019,Singapore,SGP,Broad overarching policy,,
2020,Singapore,SGP,Broad overarching policy,,
2018,Sierra Leone,SLE,Regulation,,
2019,Sierra Leone,SLE,Regulation,,
2020,Switzerland,CHE,Broad overarching policy,,
2013,Slovenia,SVN,Law/legislation,,
2015,Slovenia,SVN,Law/legislation,,
2016,Slovenia,SVN,Law/legislation,,
2017,Slovenia,SVN,Law/legislation,,
2018,Slovenia,SVN,Law/legislation,,
2019,Slovenia,SVN,Law/legislation,,
2020,Slovenia,SVN,Law/legislation,,
2016,Chad,TCD,Law/legislation,,
2019,Chad,TCD,Law/legislation,,
2013,Czech Republic,CZE,Other,,
2014,Czech Republic,CZE,Other,,
2015,Czech Republic,CZE,Other,,
2018,Czech Republic,CZE,Regulation,,
2019,Czech Republic,CZE,Regulation,,
2020,Czech Republic,CZE,Law/legislation,,
2020,Tonga,TON,Regulation,,
2020,Tanzania,TZA,Regulation,,
2012,Ukraine,UKR,Law/legislation,,
2020,Ukraine,UKR,Regulation,,
2012,United States,USA,Broad overarching policy,,
2013,United States,USA,Broad overarching policy,,
2014,United States,USA,Broad overarching policy,,
2015,United States,USA,Broad overarching policy,,
2016,Georgia,GEO,Law/legislation,,
2017,Georgia,GEO,Law/legislation,,
2018,Georgia,GEO,Law/legislation,,
2019,Georgia,GEO,Law/legislation,,
2013,Kyrgyzstan,KGZ,Other,,
2017,Slovakia,SVK,Regulation,,
2018,Slovakia,SVK,Regulation,,
2019,Slovakia,SVK,Regulation,,
2020,Slovakia,SVK,Regulation,,
2015,North Macedonia,MKD,Law/legislation,,
2016,North Macedonia,MKD,Law/legislation,,
2017,North Macedonia,MKD,Law/legislation,,
2018,North Macedonia,MKD,Law/legislation,,
2019,North Macedonia,MKD,Law/legislation,,
2020,North Macedonia,MKD,Law/legislation,,
2019,Palestine,WBG,Other,,
2020,Palestine,WBG,Other,,
2018,South Sudan,SSD,Broad overarching policy,,
2019,South Sudan,SSD,Broad overarching policy,,
