year,country,iso,value,note,source
2020,Bulgaria,BGR,78.6121,,National Statistical Institute
2019,Côte d'Ivoire,CIV,16.8757,,ARTCI
2016,Costa Rica,CRI,64.8416,,Instituto Nacional de Estadística y Censos
2017,Costa Rica,CRI,67.3162,,Instituto Nacional de Estadística y Censos
2020,Costa Rica,CRI,84.693,,Instituto Nacional de Estadística y Censos
2004,Cyprus,CYP,2.36344,,Eurostat
2005,Cyprus,CYP,4.49232,,Eurostat
2006,Cyprus,CYP,12.4658,,Eurostat
2007,Cyprus,CYP,20.2271,,Eurostat
2008,Cyprus,CYP,32.9745,,Eurostat
2009,Cyprus,CYP,47.4965,,Eurostat
2010,Cyprus,CYP,50.6707,,Eurostat
2011,Cyprus,CYP,55.5,,Eurostat
2012,Cyprus,CYP,61.6499,,Eurostat
2013,Cyprus,CYP,64.3582,,Eurostat
2016,Cyprus,CYP,74.2031,,STATISTICAL SERVICE OF CYPRUS
2018,Cyprus,CYP,85.6493,,STATISTICAL SERVICE OF CYPRUS
2019,Cyprus,CYP,89.4389,,STATISTICAL SERVICE OF CYPRUS
2020,Cyprus,CYP,92.4877,,Statistical Service of Cyprus
2003,Germany,DEU,9.33151,,Eurostat
2004,Germany,DEU,18.0065,,Eurostat
2005,Germany,DEU,23.2448,,Eurostat
2006,Germany,DEU,33.5357,,Eurostat
2007,Germany,DEU,49.5664,,Eurostat
2008,Germany,DEU,54.8585,,Eurostat
2009,Germany,DEU,64.5849,,Eurostat
2010,Germany,DEU,75.2013,,Eurostat
2011,Germany,DEU,77.52,,Eurostat
2012,Germany,DEU,81.52,,Eurostat
2013,Germany,DEU,84.7878,,Eurostat
2019,Germany,DEU,89.873,,Statistisches Bundesamt (Destatis)
2020,Germany,DEU,90.9812,,Statistisches Bundesamt (Destatis)
2021,Germany,DEU,88.8377,,Statistisches Bundesamt (Destatis)
2003,Denmark,DNK,25.0724,,Eurostat
2004,Denmark,DNK,35.815,,Eurostat
2005,Denmark,DNK,51.179,,Eurostat
2006,Denmark,DNK,63.2526,,Eurostat
2007,Denmark,DNK,69.5315,,Eurostat
2008,Denmark,DNK,74.0712,,Eurostat
2009,Denmark,DNK,76.0467,,Eurostat
2010,Denmark,DNK,80.1021,,Eurostat
2011,Denmark,DNK,83.89,,Eurostat
2012,Denmark,DNK,84.77,,Eurostat
2013,Denmark,DNK,87.1906,,Eurostat
2018,Denmark,DNK,90.3042,,Statistics Denmark 
2020,Denmark,DNK,88.6401,,Statistics Denmark
2021,Denmark,DNK,92.4658,,Statistics Denmark
2004,Spain,ESP,15.0454,,Eurostat
2005,Spain,ESP,20.7541,,Eurostat
2006,Spain,ESP,29.2971,,Eurostat
2007,Spain,ESP,39.2285,,Eurostat
2008,Spain,ESP,44.6202,,Eurostat
2009,Spain,ESP,51.3406,,Eurostat
2010,Spain,ESP,57.3617,,Eurostat
2011,Spain,ESP,61.93,,Eurostat
2012,Spain,ESP,66.73,,Eurostat
2013,Spain,ESP,68.8994,,Eurostat
2016,Spain,ESP,81.1554,,Instituto Nacional de Estadística (INE)
2017,Spain,ESP,82.6833,,Instituto Nacional de Estadística (INE)
2019,Spain,ESP,91.1694,,Instituto Nacional de Estadística (INE)
2020,Spain,ESP,95.2835,,Instituto Nacional de Estadística (INE)
2013,Egypt,EGY,33.8178,,Ministry of Communications and Information Technology
2014,Egypt,EGY,39.214,,Ministry of Communications and Information Technology
2015,Egypt,EGY,42.3307,,Central Agency For Public Mobilization And Statistics (CAPMAS)
2016,Egypt,EGY,46.0676,,Central Agency For Public Mobilization And Statistics (CAPMAS)
2017,Egypt,EGY,49.213,,Central Agency For Public Mobilization And Statistics (CAPMAS)
2018,Egypt,EGY,53.9,,Ministry of Communications and Information Technology
2019,Egypt,EGY,59.937,,Ministry of Communications and Information Technology
2020,Egypt,EGY,73.0115,,Ministry of Communications and Information Technology
2004,Estonia,EST,20.312,,Eurostat
2005,Estonia,EST,29.7663,,Eurostat
2006,Estonia,EST,36.6153,,Eurostat
2007,Estonia,EST,47.5624,,Eurostat
2008,Estonia,EST,54.4272,,Eurostat
2009,Estonia,EST,61.9812,,Eurostat
2010,Estonia,EST,64.4505,,Eurostat
2011,Estonia,EST,66.2299,,Eurostat
2012,Estonia,EST,74.2098,,Eurostat
2013,Estonia,EST,79.3517,,Eurostat
2016,Estonia,EST,85.2952,,Statistics Estonia
2017,Estonia,EST,87.3462,,Statistics Estonia
2006,France,FRA,30.2603,,Eurostat
2007,France,FRA,42.9019,,Eurostat
2008,France,FRA,57.0997,,Eurostat
2009,France,FRA,57.4889,,Eurostat
2010,France,FRA,66.8382,,Eurostat
2011,France,FRA,69.95,,Eurostat
2012,France,FRA,77.23,,Eurostat
2013,France,FRA,78.3743,,Eurostat
2018,France,FRA,75.2982,,INSEE
2019,France,FRA,76.8845,,Insee
2003,Finland,FIN,12.3714,,Eurostat
2004,Finland,FIN,21.2872,,Eurostat
2005,Finland,FIN,36.0883,,Eurostat
2006,Finland,FIN,52.8618,,Eurostat
2007,Finland,FIN,62.8781,,Eurostat
2008,Finland,FIN,66.1443,,Eurostat
2009,Finland,FIN,73.7382,,Eurostat
2010,Finland,FIN,75.8023,,Eurostat
2011,Finland,FIN,81.3,,Eurostat
2012,Finland,FIN,84.97,,Eurostat
2013,Finland,FIN,87.9929,,Eurostat
2003,United Kingdom,GBR,10.6937,,Eurostat
2004,United Kingdom,GBR,15.8172,,Eurostat
2005,United Kingdom,GBR,31.5439,,Eurostat
2006,United Kingdom,GBR,43.9227,,Eurostat
2007,United Kingdom,GBR,56.7483,,Eurostat
2008,United Kingdom,GBR,61.5147,,Eurostat
2009,United Kingdom,GBR,69.467,,Eurostat
2011,United Kingdom,GBR,80.36,,Eurostat
2012,United Kingdom,GBR,85.58,,Eurostat
2013,United Kingdom,GBR,87.4423,,Eurostat
2020,United Kingdom,GBR,95.2443,,Office for National Statistics
2006,Greece,GRC,3.83699,,Eurostat
2011,Greece,GRC,45.38,,Eurostat
2012,Greece,GRC,50.5,,Eurostat
2013,Greece,GRC,55.0208,,Eurostat
2015,"Hong Kong, China",HKG,78.9652,,Census and Statistics Department
2016,"Hong Kong, China",HKG,79.4885,,Census and Statistics Department
2017,"Hong Kong, China",HKG,80.1736,,Census and Statistics Department
2018,"Hong Kong, China",HKG,92.2524,,Census and Statistics Department
2019,"Hong Kong, China",HKG,94.1282,,Census and Statistics Department
2020,"Hong Kong, China",HKG,93.8946,,Census and Statistics Department
2004,Hungary,HUN,5.7958,,Eurostat
2005,Hungary,HUN,10.9393,,Eurostat
2006,Hungary,HUN,22.0105,,Eurostat
2007,Hungary,HUN,32.9512,,Eurostat
2008,Hungary,HUN,42.2957,,Eurostat
2009,Hungary,HUN,50.9424,,Eurostat
2010,Hungary,HUN,52.2095,,Eurostat
2011,Hungary,HUN,60.82,,Eurostat
2012,Hungary,HUN,68.03,,Eurostat
2013,Hungary,HUN,70.9987,,Eurostat
2017,Hungary,HUN,81.8854,,Hungarian Central Statistical Office
2018,Hungary,HUN,82.8661,,Hungarian Central Statistical Office 
2019,Hungary,HUN,85.8946,,Hungarian Central Statistical Office 
2020,Hungary,HUN,87.2307,,Hungarian Central Statistical Office 
2003,Netherlands,NLD,19.9657,,Eurostat
2004,Netherlands,NLD,31.2781,,Eurostat
2005,Netherlands,NLD,53.8705,,Eurostat
2006,Netherlands,NLD,66.166,,Eurostat
2007,Netherlands,NLD,73.7695,,Eurostat
2008,Netherlands,NLD,73.9709,,Eurostat
2009,Netherlands,NLD,76.9742,,Eurostat
2010,Netherlands,NLD,79.5111,,Eurostat
2011,Netherlands,NLD,82.93,,Eurostat
2012,Netherlands,NLD,84.46,,Eurostat
2013,Netherlands,NLD,86.9064,,Eurostat
2007,Croatia,HRV,23.4987,,Eurostat
2008,Croatia,HRV,26.849,,Eurostat
2009,Croatia,HRV,39.4629,,Eurostat
2010,Croatia,HRV,49.0906,,Eurostat
2011,Croatia,HRV,56.39,,Eurostat
2012,Croatia,HRV,59.84,,Eurostat
2013,Croatia,HRV,63.6495,,Eurostat
2016,Croatia,HRV,76.872,,Croatian Bureau of Statistics
2017,Croatia,HRV,75.9943,,Croatian Bureau of Statistics
2018,Croatia,HRV,80.9253,,Croatian Bureau of Statistics
2019,Croatia,HRV,80.5224,,Croatian Bureau of Statistics
2020,Croatia,HRV,84.999,,Croatian Bureau of Statistics
2005,Italy,ITA,12.9499,,Eurostat
2006,Italy,ITA,16.2239,,Eurostat
2007,Italy,ITA,25.2983,,Eurostat
2008,Italy,ITA,30.788,,Eurostat
2009,Italy,ITA,39.0042,,Eurostat
2010,Italy,ITA,48.8642,,Eurostat
2011,Italy,ITA,51.67,,Eurostat
2012,Italy,ITA,55.07,,Eurostat
2013,Italy,ITA,67.8282,,Eurostat
2017,Italy,ITA,70.2408,,Istat – National Institute of Statistics
2020,Italy,ITA,77.7531,,National Institute of Statistics
2003,Ireland,IRL,0.616177,,Eurostat
2004,Ireland,IRL,2.89008,,Eurostat
2005,Ireland,IRL,7.39152,,Eurostat
2006,Ireland,IRL,13.0667,,Eurostat
2007,Ireland,IRL,31.2157,,Eurostat
2008,Ireland,IRL,42.9403,,Eurostat
2009,Ireland,IRL,53.7192,,Eurostat
2010,Ireland,IRL,57.5191,,Eurostat
2011,Ireland,IRL,65.43,,Eurostat
2012,Ireland,IRL,65.44,,Eurostat
2013,Ireland,IRL,66.9965,,Eurostat
2013,Iran (Islamic Republic of),IRN,20.4099,,Statistical Centre of Iran
2015,Iran (Islamic Republic of),IRN,54.7411,,Statistical Centre of Iran
2017,Iran (Islamic Republic of),IRN,72.7608,,Statistical Centre of Iran
2004,Iceland,ISL,45.4377,,Eurostat
2005,Iceland,ISL,63.467,,Eurostat
2006,Iceland,ISL,72.0759,,Eurostat
2007,Iceland,ISL,76.0987,,Eurostat
2008,Iceland,ISL,83.249,,Eurostat
2009,Iceland,ISL,86.7291,,Eurostat
2010,Iceland,ISL,86.9651,,Eurostat
2011,Iceland,ISL,92.4199,,Eurostat
2012,Iceland,ISL,92.7498,,Eurostat
2013,Iceland,ISL,95.4894,,Eurostat
2013,Japan,JPN,95.8247,,Ministry of Internal Affairs and Communications
2014,Japan,JPN,95.5079,,Ministry of Internal Affairs and Communications
2015,Japan,JPN,96.6353,,Ministry of Internal Affairs and Communications
2016,Japan,JPN,95.3809,,Ministry of Internal Affairs and Communications
2017,Japan,JPN,93.2976,,Ministry of Internal Affairs and Communications
2018,Japan,JPN,95.3909,,Ministry of Internal Affairs and Communications
2019,Japan,JPN,96.5993,,Ministry of Internal Affairs and Communications
2020,Japan,JPN,97.1469,,Ministry of Internal Affairs and Communications
2014,Jamaica,JAM,25.8873,,Statistical Institute of Jamaica
2015,Jamaica,JAM,33.8904,,Statistical Institute of Jamaica (STATIN)
2013,Korea (Rep. of),KOR,98.1434,,"Ministry of Science, ICT & Future Planning(MSIP)"
2014,Korea (Rep. of),KOR,98.4869,,"Ministry of Science, ICT & Future Planning(MSIP)"
2015,Korea (Rep. of),KOR,98.7938,,"Ministry of Science, ICT & Future Planning(MSIP)"
2016,Korea (Rep. of),KOR,99.1945,,Ministry of Science and ICT(MSIT)
2017,Korea (Rep. of),KOR,99.5047,,Ministriy of Sceience and ICT(MSIT)
2018,Korea (Rep. of),KOR,99.4782,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,99.6893,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,99.7485,,Ministriy of Sceience and ICT(MSIT)
2018,Kuwait,KWT,100,,comminucations and information technology regulatory authority
2020,Kuwait,KWT,99.3955,,Communication and Information Technology Regulatory Authority
2016,Lesotho,LSO,3.56896,,
2003,Lithuania,LTU,1.68957,,Eurostat
2004,Lithuania,LTU,3.6814,,Eurostat
2005,Lithuania,LTU,11.5822,,Eurostat
2006,Lithuania,LTU,19.4129,,Eurostat
2007,Lithuania,LTU,34.1279,,Eurostat
2008,Lithuania,LTU,42.8625,,Eurostat
2009,Lithuania,LTU,49.8459,,Eurostat
2011,Lithuania,LTU,57.17,,Eurostat
2012,Lithuania,LTU,61.1,,Eurostat
2013,Lithuania,LTU,64.0958,,Eurostat
2016,Lithuania,LTU,71.0244,,Statistics Lithuania
2017,Lithuania,LTU,74.6719,,Statistics Lithuania
2019,Lithuania,LTU,81.3552,,Statistics Lithuania
2020,Lithuania,LTU,81.8329,,Statistics Lithuania
2003,Luxembourg,LUX,7.36402,,Eurostat
2004,Luxembourg,LUX,16.2677,,Eurostat
2005,Luxembourg,LUX,33.4073,,Eurostat
2006,Luxembourg,LUX,44.0873,,Eurostat
2007,Luxembourg,LUX,57.7702,,Eurostat
2008,Luxembourg,LUX,61.007,,Eurostat
2009,Luxembourg,LUX,71.081,,Eurostat
2010,Luxembourg,LUX,70.3294,,Eurostat
2011,Luxembourg,LUX,67.7399,,Eurostat
2012,Luxembourg,LUX,67.8696,,Eurostat
2013,Luxembourg,LUX,69.8795,,Eurostat
2016,Luxembourg,LUX,96.7751,,STATEC  (Institut national de la statistique et des études économiques)
2017,Luxembourg,LUX,91.7316,,Statec Luxembourg
2004,Latvia,LVA,5.36981,,Eurostat
2005,Latvia,LVA,13.9319,,Eurostat
2006,Latvia,LVA,22.5044,,Eurostat
2007,Latvia,LVA,31.9235,,Eurostat
2008,Latvia,LVA,39.6576,,Eurostat
2009,Latvia,LVA,50.2337,,Eurostat
2010,Latvia,LVA,52.5645,,Eurostat
2011,Latvia,LVA,59.38,,Eurostat
2012,Latvia,LVA,67.2799,,Eurostat
2013,Latvia,LVA,70.1288,,Eurostat
2016,Latvia,LVA,75.0843,,Central Statistical Bureau of latvia
2017,Latvia,LVA,76.4972,,Central Statistical Bureau of Latvia
2019,Latvia,LVA,83.3024,,Central Statistical Bureau of Latvia
2020,Latvia,LVA,87.5546,,Central Statistical Bureau of Latvia
2021,Latvia,LVA,89.4787,,Central Statistical Bureau of Latvia
2014,"Macao, China",MAC,84.3354,,Statistics and Census Service
2015,"Macao, China",MAC,86.2999,,Statistics and Census Service
2016,"Macao, China",MAC,88.5835,,Statistics and Census Service
2017,"Macao, China",MAC,88.1462,,Statistics and Census Service
2018,"Macao, China",MAC,90.2263,,Statistics and Census Service
2013,Mexico,MEX,29.0044,,Instituto Nacional de Estadística y Geografía
2014,Mexico,MEX,33.6492,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Mexico,MEX,38.7378,,Instituto Nacional de Estadística y Geografía (INEGI)
2016,Mexico,MEX,46.7641,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,50.7536,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,52.636,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,56.1861,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,60.1484,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,70.0554,,Department of Statistics Malaysia
2017,Malaysia,MYS,85.652,,Department of Statistics Malaysia
2018,Malaysia,MYS,86.9757,,Department of Statistics Malaysia
2019,Malaysia,MYS,90.1045,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,91.7062,,"Department of Statistics, Malaysia"
2005,Malta,MLT,22.8696,,Eurostat
2006,Malta,MLT,40.6936,,Eurostat
2007,Malta,MLT,44.3531,,Eurostat
2008,Malta,MLT,55.4455,,Eurostat
2009,Malta,MLT,62.9374,,Eurostat
2010,Malta,MLT,69.2956,,Eurostat
2011,Malta,MLT,74.92,,Eurostat
2012,Malta,MLT,77.3297,,Eurostat
2013,Malta,MLT,78.769,,Eurostat
2016,Malta,MLT,76.5261,,National Statistics Office
2017,Malta,MLT,78.611,,National Statistics Office
2018,Malta,MLT,84.1448,,National Statistics Office
2019,Malta,MLT,86.0799,,National Statistics Office
2020,Malta,MLT,90.3624,,National Statistics Office
2014,Morocco,MAR,50.1763,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,66.4929,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,68.5,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,70.2184,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,74.1668,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Niger,NER,4.1385,,
2003,Norway,NOR,22.894,,Eurostat
2005,Norway,NOR,41.4356,,Eurostat
2006,Norway,NOR,57.0696,,Eurostat
2007,Norway,NOR,66.7167,,Eurostat
2008,Norway,NOR,72.9765,,Eurostat
2009,Norway,NOR,77.7683,,Eurostat
2010,Norway,NOR,82.5727,,Eurostat
2011,Norway,NOR,80.35,,Eurostat
2012,Norway,NOR,85.81,,Eurostat
2013,Norway,NOR,87.8282,,Eurostat
2017,Norway,NOR,94,,Statistics Norway
2020,Norway,NOR,96.1225,,Statistics Norway
2021,Norway,NOR,99,,Statistics Norway
2013,Oman,OMN,74.4928,,Information Technology Authority (ITA) 
2004,Poland,POL,8.27537,,Eurostat
2005,Poland,POL,15.5868,,Eurostat
2006,Poland,POL,21.642,,Eurostat
2007,Poland,POL,29.5569,,Eurostat
2008,Poland,POL,37.9491,,Eurostat
2009,Poland,POL,51.1428,,Eurostat
2010,Poland,POL,56.8012,,Eurostat
2011,Poland,POL,61.12,,Eurostat
2012,Poland,POL,67,,Eurostat
2013,Poland,POL,68.7824,,Eurostat
2016,Poland,POL,75.7073,,the Statistical Office in Szczecin 
2017,Poland,POL,77.6367,,
2019,Poland,POL,83.3001,,Statistics Poland
2020,Poland,POL,89.5686,,Statistics Poland
2003,Portugal,PRT,7.87239,,Eurostat
2004,Portugal,PRT,12.2993,,Eurostat
2005,Portugal,PRT,19.7211,,Eurostat
2006,Portugal,PRT,24.0068,,Eurostat
2007,Portugal,PRT,30.4211,,Eurostat
2008,Portugal,PRT,39.3449,,Eurostat
2009,Portugal,PRT,46.1581,,Eurostat
2010,Portugal,PRT,50.3164,,Eurostat
2011,Portugal,PRT,56.61,,Eurostat
2012,Portugal,PRT,59.75,,Eurostat
2013,Portugal,PRT,61.6197,,Eurostat
2017,Portugal,PRT,76.3632,,Statistics Portugal
2018,Portugal,PRT,76.9263,,Statistics Portugal
2019,Portugal,PRT,77.953,,Statistics Portugal
2020,Portugal,PRT,81.6655,,Statistics Portugal
2015,Paraguay,PRY,24.5438,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2017,Paraguay,PRY,20.3913,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2018,Paraguay,PRY,24.408,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2019,Paraguay,PRY,28.2693,,"Dirección General de Estadística, Encuestas y Censos (DGEEC)"
2020,Paraguay,PRY,36.5336,,Instituto Nacional de Estadística (INE)
2013,Puerto Rico,PRI,45.1681,,Instituto de Estadisticas de Puerto Rico
2014,Puerto Rico,PRI,48.0806,,Instituto de Estadisticas de Puerto Rico
2016,Puerto Rico,PRI,59.2727,,Instituto de Estadisticas de Puerto Rico
2017,Puerto Rico,PRI,60.0606,,Instituto de Estadisticas de Puerto Rico
2018,Puerto Rico,PRI,61.5558,,Instituto de Estadisticas de Puerto Rico
2019,Puerto Rico,PRI,68.206,,
2013,Qatar,QAT,95.8225,"In-scope population refers to ""mainstream"" population living in households.",Ministry Of Information & Communication Technology (ictQATAR)
2015,Qatar,QAT,95.7648,,Ministry Of Transport and Communications
2016,Qatar,QAT,86.4459,,
2017,Qatar,QAT,88.1423,,
2018,Qatar,QAT,89.8375,,Ministry Of Transport and Communications
2019,Qatar,QAT,91.7876,,Ministry of Transport and Communications
2020,Qatar,QAT,93.7078,,Ministry of Transport and Communications
2006,Romania,ROU,5.21777,,Eurostat
2007,Romania,ROU,7.94512,,Eurostat
2008,Romania,ROU,13.2953,,Eurostat
2009,Romania,ROU,23.6662,,Eurostat
2010,Romania,ROU,22.831,,Eurostat
2011,Romania,ROU,30.72,,Eurostat
2012,Romania,ROU,50.42,,Eurostat
2013,Romania,ROU,56.3685,,Eurostat
2018,Romania,ROU,78.851,,National Institute of Statistics
2019,Romania,ROU,81.8274,,National Institute of Statistics
2020,Romania,ROU,83.5828,,National Institute of Statistics
2013,Russian Federation,RUS,56.5161,,Federal State Statistics Service (Rosstat)
2014,Russian Federation,RUS,64.0655,,Federal State Statistics Service (Rosstat)
2015,Russian Federation,RUS,66.7725,,Federal State Statistics Service (Rosstat)
2016,Russian Federation,RUS,70.7144,,Federal State Statistics Service (Rosstat)
2017,Russian Federation,RUS,72.5535,,Federal State Statistics Service (ROSSTAT)
2018,Russian Federation,RUS,73.2414,,Federal State Statistics Service (Rosstat) 
2019,Russian Federation,RUS,73.5512,,Federal State Statistics Service (Rosstat) 
2020,Russian Federation,RUS,76.9774,,Federal State Statistics Service
2005,Sweden,SWE,40.1798,,Eurostat
2006,Sweden,SWE,51.0102,,Eurostat
2007,Sweden,SWE,66.6176,,Eurostat
2008,Sweden,SWE,70.6515,,Eurostat
2009,Sweden,SWE,79.4893,,Eurostat
2010,Sweden,SWE,82.5623,,Eurostat
2011,Sweden,SWE,85.52,,Eurostat
2012,Sweden,SWE,87,,Eurostat
2013,Singapore,SGP,85.4236,,Infocomm Development Authority of Singapore
2014,Singapore,SGP,82.6947,,Infocomm Development Authority of Singapore
2015,Singapore,SGP,86.8992,,
2017,Singapore,SGP,89.0381,,Infocomm Media Development Authority
2013,Switzerland,CHE,86.3323,,Office fédéral de la statistique
2014,Switzerland,CHE,79.3522,,Office fédéral de la statistique
2017,Switzerland,CHE,85.0338,,Office fédéral de la statistique
2019,Switzerland,CHE,91.5519,,Office fédéral de la statistique
2004,Slovenia,SVN,10.1959,,Eurostat
2005,Slovenia,SVN,19.4201,,Eurostat
2006,Slovenia,SVN,33.5618,,Eurostat
2007,Slovenia,SVN,43.6456,,Eurostat
2008,Slovenia,SVN,49.7195,,Eurostat
2009,Slovenia,SVN,56.149,,Eurostat
2010,Slovenia,SVN,62.0208,,Eurostat
2011,Slovenia,SVN,66.96,,Eurostat
2012,Slovenia,SVN,73.3,,Eurostat
2013,Slovenia,SVN,74.1924,,Eurostat
2016,Slovenia,SVN,78.4211,,Statistical Office of the Republic of Slovenia 
2017,Slovenia,SVN,81.7368,,Statistical Office of the Republic of Slovenia 
2018,Slovenia,SVN,86.6821,,Statistical Office of the Republic of Slovenia 
2019,Slovenia,SVN,88.9611,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,89.9749,,Statistical Office of the Republic of Slovenia 
2003,Czech Republic,CZE,1.47638,,Eurostat
2004,Czech Republic,CZE,4.45052,,Eurostat
2005,Czech Republic,CZE,5.06132,,Eurostat
2006,Czech Republic,CZE,16.5827,,Eurostat
2007,Czech Republic,CZE,28.0624,,Eurostat
2008,Czech Republic,CZE,36.405,,Eurostat
2009,Czech Republic,CZE,48.8914,,Eurostat
2010,Czech Republic,CZE,53.6004,,Eurostat
2011,Czech Republic,CZE,63.44,,Eurostat
2012,Czech Republic,CZE,62.51,,Eurostat
2013,Czech Republic,CZE,69.3875,,Eurostat
2016,Czech Republic,CZE,74.837,,Czech Statistical Office
2017,Czech Republic,CZE,76.1382,,Czech Statistical Office
2018,Czech Republic,CZE,79.9204,,Czech Statistical Office
2019,Czech Republic,CZE,81.1271,,Czech Statistical Office
2020,Czech Republic,CZE,81.6727,,Czech Statistical Office
2014,Thailand,THA,29.563,,National Statistical Office
2016,Thailand,THA,58.2901,,National Statistical Office of Thailand
2018,Thailand,THA,64.2454,,National Statistical Office of Thailand
2019,Thailand,THA,71.3028,,National Statistical Office of Thailand
2020,Thailand,THA,80.8571,,National Statistical Office of Thailand
2011,Trinidad and Tobago,TTO,34.6961,,Central Statistical Office
