year,country,iso,value,note,source
2008,Luxembourg,LUX,Yes,,
2009,Luxembourg,LUX,Yes,,
2019,Luxembourg,LUX,No,,
2020,Luxembourg,LUX,No,,
2006,Latvia,LVA,Yes,,
2007,Latvia,LVA,No,,
2009,Latvia,LVA,No,,
2011,Latvia,LVA,No,,
2012,Latvia,LVA,No,,
2013,Latvia,LVA,No,,
2014,Latvia,LVA,Yes,"The sharing of ducts is mandatory, LLU - for incumbent only",
2016,Latvia,LVA,No,,
2017,Latvia,LVA,Yes,,
2018,Latvia,LVA,Yes,,
2019,Latvia,LVA,Yes,,
2020,Latvia,LVA,Yes,,
2012,"Macao, China",MAC,No,Operators are permitted to share Government's ducts subject to the Government's prior aprroval,
2013,"Macao, China",MAC,No,Operators are permitted to share Government's ducts subject to the Government's prior approval,
2014,"Macao, China",MAC,No,Operators are permitted to share Government's ducts subject to the Government's prior approval,
2007,Mauritius,MUS,No,,
2009,Mauritius,MUS,No,,
2011,Mauritius,MUS,No,,
2012,Mauritius,MUS,No,,
2013,Mauritius,MUS,No,,
2014,Mauritius,MUS,No,,
2018,Mauritius,MUS,No,,
2019,Mauritius,MUS,No,,
2020,Mauritius,MUS,No,,
2010,Monaco,MCO,No,,
2006,Madagascar,MDG,Yes,,
2007,Madagascar,MDG,Yes,,
2008,Madagascar,MDG,Yes,,
2009,Madagascar,MDG,Yes,,
2018,Madagascar,MDG,Yes,,
2019,Madagascar,MDG,Yes,,
2020,Madagascar,MDG,Yes,,
2008,Mexico,MEX,No,,
2011,Mexico,MEX,Yes,,
2013,Mexico,MEX,No,,
2016,Mexico,MEX,Yes,,
2017,Mexico,MEX,Yes,,
2018,Mexico,MEX,Yes,,
2019,Mexico,MEX,Yes,,
2020,Mexico,MEX,Yes,,
2009,Malaysia,MYS,Yes,,
2011,Malaysia,MYS,Yes,Only towers are mandated.,
2013,Malaysia,MYS,Yes,Only towers are regulated.,
2014,Malaysia,MYS,Yes,Only towers are regulated.  ,
2018,Malaysia,MYS,Yes,,
2019,Malaysia,MYS,Yes,,
2020,Malaysia,MYS,Yes,,
2007,Maldives,MDV,Yes,,
2006,Mali,MLI,Yes,,
2007,Mali,MLI,Yes,,
2010,Mali,MLI,Yes,,
2013,Mali,MLI,Yes,Pour les infrastructures passives,
2018,Mali,MLI,Yes,,
2019,Mali,MLI,Yes,,
2020,Mali,MLI,Yes,,
2007,Malta,MLT,No,,
2008,Malta,MLT,No,,
2009,Malta,MLT,No,,
2010,Malta,MLT,No,,
2011,Malta,MLT,Yes,"Yes where an undertaking providing electronic communications network has a right at law to install facilites on, over or under any property, then Malta Communications Authority may impose the sharing of such facilities or property (which may include masts, antennae, towers, ducts, conduits etc) - See article 12 of the Electronic Communications (Regulation) Act - Chapter 399 of the Laws of Malta - this provision came into force in July 2011  ",
2012,Malta,MLT,Yes,"Yes where an undertaking providing electronic communications network has a right at law to install facilites on, over or under any property, then Malta Communications Authority may impose the sharing of such facilities or property (which may include masts, antennae, towers, ducts, conduits etc) - See article 12 of the Electronic Communications (Regulation) Act - Chapter 399 of the Laws of Malta - this provision came into force in July 2011 ",
2013,Malta,MLT,Yes,see note for 2012,
2014,Malta,MLT,Yes,,
2016,Malta,MLT,Yes,,
2017,Malta,MLT,Yes,,
2018,Malta,MLT,Yes,,
2019,Malta,MLT,Yes,,
2020,Malta,MLT,Yes,,
2006,Mongolia,MNG,Yes,,
2008,Mongolia,MNG,No,,
2011,Mongolia,MNG,Yes,,
2018,Mongolia,MNG,No,,
2019,Mongolia,MNG,No,,
2020,Mongolia,MNG,No,,
2011,Mozambique,MOZ,Yes,,
2012,Mozambique,MOZ,Yes,,
2014,Mozambique,MOZ,No,,
2020,Mozambique,MOZ,Yes,,
2006,Morocco,MAR,Yes,,
2007,Morocco,MAR,Yes,,
2008,Morocco,MAR,Yes,,
2009,Morocco,MAR,Yes,,
2010,Morocco,MAR,Yes,,
2012,Morocco,MAR,Yes,,
2013,Morocco,MAR,Yes,,
2014,Morocco,MAR,Yes,,
2016,Morocco,MAR,Yes,,
2018,Morocco,MAR,Yes,,
2019,Morocco,MAR,Yes,,
2020,Morocco,MAR,Yes,,
2012,Marshall Islands,MHL,No,,
2013,Marshall Islands,MHL,No,,
2014,Marshall Islands,MHL,No,,
2006,Mauritania,MRT,Yes,,
2009,Mauritania,MRT,Yes,,
2010,Mauritania,MRT,Yes,,
2012,Mauritania,MRT,Yes,,
2013,Mauritania,MRT,Yes,,
2014,Mauritania,MRT,Yes,,
2018,Mauritania,MRT,Yes,,
2007,Malawi,MWI,Yes,,
2009,Malawi,MWI,Yes,,
2010,Malawi,MWI,Yes,,
2013,Malawi,MWI,No,"Currently no however once the infrastructures sharing regulations are approved  it will be mandatory, where space is available.",
2014,Malawi,MWI,No,we are putting in place infrastructure sharing regulations to make it mandatory only in areas that are economically and technically feasible to do so.,
2016,Malawi,MWI,Yes,,
2018,Malawi,MWI,Yes,,
2019,Malawi,MWI,Yes,,
2020,Malawi,MWI,Yes,,
2007,Nicaragua,NIC,No,,
2009,Nicaragua,NIC,No,,
2020,Nicaragua,NIC,No,,
2012,Niger,NER,Yes,,
2013,Niger,NER,Yes,un décret précise les modalités de partage d'infrastructures entre opérateur depuis décembre 2012,
2014,Niger,NER,Yes,idem 2013,
2018,Niger,NER,Yes,,
2019,Niger,NER,Yes,,
2020,Niger,NER,Yes,,
2007,Nigeria,NGA,No,,
2008,Nigeria,NGA,No,,
2009,Nigeria,NGA,No,,
2010,Nigeria,NGA,No,,
2012,Nigeria,NGA,Yes,,
2014,Nigeria,NGA,Yes,,
2019,Nigeria,NGA,No,,
2020,Nigeria,NGA,No,,
2008,Namibia,NAM,No,,
2011,Namibia,NAM,No,The Act provides for this but it is not yet enforced.,
2012,Namibia,NAM,Yes,,
2014,Namibia,NAM,Yes,,
2016,Namibia,NAM,Yes,,
2018,Namibia,NAM,Yes,,
2019,Namibia,NAM,Yes,,
2020,Namibia,NAM,Yes,,
2007,Norway,NOR,Yes,,
2008,Norway,NOR,Yes,,
2009,Norway,NOR,Yes,,
2011,Norway,NOR,Yes,,
2012,Norway,NOR,Yes,,
2013,Norway,NOR,Yes,,
2014,Norway,NOR,Yes,,
2018,Norway,NOR,No,,
2019,Norway,NOR,No,,
2020,Norway,NOR,No,,
2006,Nepal (Republic of),NPL,No,,
2007,Nepal (Republic of),NPL,No,,
2008,Nepal (Republic of),NPL,No,,
2013,Nepal (Republic of),NPL,No,,
2009,New Zealand,NZL,No,,
2012,New Zealand,NZL,No,,
2013,New Zealand,NZL,No,Limited regulation of co-location on mobile base stations,
2014,New Zealand,NZL,No,,
2018,New Zealand,NZL,No,,
2019,New Zealand,NZL,No,,
2020,New Zealand,NZL,No,,
2008,Oman,OMN,Yes,,
2011,Oman,OMN,Yes,,
2012,Oman,OMN,Yes,,
2013,Oman,OMN,Yes,,
2014,Oman,OMN,Yes,,
2017,Oman,OMN,Yes,,
2018,Oman,OMN,Yes,,
2019,Oman,OMN,Yes,,
2020,Oman,OMN,Yes,,
2007,Pakistan,PAK,No,,
2008,Pakistan,PAK,No,,
2009,Pakistan,PAK,No,,
2011,Pakistan,PAK,No,,
2012,Pakistan,PAK,No,,
2013,Pakistan,PAK,No,,
2014,Pakistan,PAK,No,,
2016,Pakistan,PAK,No,,
2017,Pakistan,PAK,No,,
2018,Pakistan,PAK,No,,
2019,Pakistan,PAK,No,,
2020,Pakistan,PAK,No,,
2018,Philippines,PHL,No,,
2019,Philippines,PHL,No,,
2020,Philippines,PHL,No,,
2012,Papua New Guinea,PNG,Yes,NICTA is currently reviewing under Public Inquiry process,
2018,Papua New Guinea,PNG,No,,
2019,Papua New Guinea,PNG,No,,
2008,Panama,PAN,Yes,,
2011,Panama,PAN,Yes,,
2012,Panama,PAN,Yes,,
2013,Panama,PAN,Yes,,
2016,Panama,PAN,Yes,,
2017,Panama,PAN,Yes,,
2019,Panama,PAN,Yes,,
2020,Panama,PAN,Yes,,
2006,Poland,POL,Yes,,
2007,Poland,POL,Yes,,
2009,Poland,POL,Yes,,
2013,Poland,POL,Yes,,
2014,Poland,POL,Yes,,
2017,Poland,POL,Yes,,
2018,Poland,POL,Yes,,
2019,Poland,POL,Yes,,
2020,Poland,POL,Yes,,
2006,Portugal,PRT,Yes,,
2007,Portugal,PRT,Yes,,
2008,Portugal,PRT,Yes,,
2010,Portugal,PRT,Yes,,
2011,Portugal,PRT,Yes,this provision only relates to posts and ducts,
2012,Portugal,PRT,Yes,Applies to posts and ducts.,
2013,Portugal,PRT,Yes,Applies to posts and ducts.  ,
2014,Portugal,PRT,Yes,Applies to posts and ducts.,
2016,Portugal,PRT,Yes,,
2017,Portugal,PRT,Yes,,
2018,Portugal,PRT,Yes,,
2019,Portugal,PRT,Yes,,
2020,Portugal,PRT,Yes,,
2007,Paraguay,PRY,No,,
2010,Paraguay,PRY,No,,
2011,Paraguay,PRY,No,,
2012,Paraguay,PRY,No,,
2013,Paraguay,PRY,No,,
2014,Paraguay,PRY,No,,
2018,Paraguay,PRY,No,,
2019,Paraguay,PRY,No,,
2020,Paraguay,PRY,No,,
2006,Peru,PER,Yes,,
2009,Peru,PER,Yes,,
2010,Peru,PER,Yes,,
2012,Peru,PER,Yes,sólo al operador calificado como proveedor importante,
2014,Peru,PER,Yes,"En general, todos los operadores tienen la obligación de compartir su infraestructura si es que hay prueba de restricción municpal que impida eldespliegue (Ley 28295).   En el caso particular de los llamados ""Proveedores Importantes"", la compartición es obligatoria (DEcreto Legislativo 1019). ",
2019,Peru,PER,Yes,,
2020,Peru,PER,Yes,,
2008,Qatar,QAT,No,,
2009,Qatar,QAT,No,,
2010,Qatar,QAT,Yes,,
2011,Qatar,QAT,No,,
2012,Qatar,QAT,Yes,"Some sites, towers and roadways",
2013,Qatar,QAT,Yes,"Some sites, towers and roadways",
2014,Qatar,QAT,Yes,,
2018,Qatar,QAT,Yes,,
2019,Qatar,QAT,Yes,,
2020,Qatar,QAT,Yes,,
2006,Romania,ROU,Yes,,
2008,Romania,ROU,No,,
2009,Romania,ROU,No,,
2011,Romania,ROU,No,,
2012,Romania,ROU,No,,
2013,Romania,ROU,No,,
2014,Romania,ROU,No,,
2016,Romania,ROU,No,,
2018,Romania,ROU,Yes,,
2020,Romania,ROU,Yes,,
2007,Rwanda,RWA,Yes,,
2008,Rwanda,RWA,Yes,,
2010,Rwanda,RWA,Yes,,
2012,Rwanda,RWA,Yes,,
2013,Rwanda,RWA,Yes,,
2014,Rwanda,RWA,Yes,,
2016,Rwanda,RWA,Yes,,
2017,Rwanda,RWA,Yes,,
2019,Rwanda,RWA,Yes,,
2020,Rwanda,RWA,Yes,,
2017,Russian Federation,RUS,No,,
2018,Russian Federation,RUS,No,,
2019,Russian Federation,RUS,No,,
2020,Russian Federation,RUS,No,,
2012,Sweden,SWE,No,,
2013,Sweden,SWE,No,,
2014,Sweden,SWE,No,,
2016,Sweden,SWE,Yes,,
2019,Sweden,SWE,No,,
2020,Sweden,SWE,No,,
2007,Sudan,SDN,No,,
2008,Sudan,SDN,Yes,,
2009,Sudan,SDN,Yes,,
2010,Sudan,SDN,Yes,,
2012,Sudan,SDN,Yes,,
2013,Sudan,SDN,Yes,,
2014,Sudan,SDN,Yes,,
2016,Sudan,SDN,No,,
2017,Sudan,SDN,No,,
2018,Sudan,SDN,No,,
2019,Sudan,SDN,Yes,,
2007,Senegal,SEN,Yes,,
2009,Senegal,SEN,Yes,,
2011,Senegal,SEN,Yes,,
2012,Senegal,SEN,Yes,,
2018,Senegal,SEN,Yes,,
2019,Senegal,SEN,Yes,,
2020,Senegal,SEN,Yes,,
2011,Seychelles,SYC,Yes,Sector Policy (Antenna Policy),
2012,Seychelles,SYC,Yes,,
2013,Seychelles,SYC,Yes,,
2014,Seychelles,SYC,Yes,,
2017,Seychelles,SYC,Yes,,
2018,Seychelles,SYC,Yes,,
2019,Seychelles,SYC,Yes,,
2020,Seychelles,SYC,Yes,,
2014,Solomon Islands,SLB,Yes,,
2019,Solomon Islands,SLB,Yes,,
2007,El Salvador,SLV,No,,
2008,El Salvador,SLV,No,,
2009,El Salvador,SLV,No,,
2011,El Salvador,SLV,No,,
2012,El Salvador,SLV,No,,
2013,El Salvador,SLV,No,,
2007,Samoa,WSM,Yes,,
2012,Samoa,WSM,Yes,Policy is now implemented and it's available on the website www.regulator.gov.ws ,
2013,Samoa,WSM,Yes,,
2014,Samoa,WSM,Yes,,
2018,Samoa,WSM,Yes,,
2019,Samoa,WSM,Yes,,
2020,Samoa,WSM,Yes,,
2006,Singapore,SGP,Yes,,
2008,Singapore,SGP,Yes,,
2009,Singapore,SGP,Yes,,
2010,Singapore,SGP,Yes,,
2011,Singapore,SGP,No,,
2012,Singapore,SGP,No,,
2013,Singapore,SGP,No,,
2014,Singapore,SGP,No,,
2016,Singapore,SGP,No,,
2018,Singapore,SGP,No,,
2019,Singapore,SGP,No,,
2020,Singapore,SGP,No,,
2018,Somalia,SOM,No,,
2019,Somalia,SOM,No,,
2008,Sierra Leone,SLE,No,,
2009,Sierra Leone,SLE,No,,
2012,Sierra Leone,SLE,Yes,,
2014,Sierra Leone,SLE,Yes,,
2018,Sierra Leone,SLE,No,,
2019,Sierra Leone,SLE,No,,
2007,Sao Tome and Principe,STP,Yes,,
2011,Sao Tome and Principe,STP,Yes,,
2012,Sao Tome and Principe,STP,Yes,,
2013,Sao Tome and Principe,STP,Yes,,
2014,Sao Tome and Principe,STP,Yes,,
2018,Sao Tome and Principe,STP,Yes,,
2019,Sao Tome and Principe,STP,Yes,,
2020,Sao Tome and Principe,STP,Yes,,
2007,Switzerland,CHE,Yes,,
2009,Switzerland,CHE,Yes,,
2011,Switzerland,CHE,Yes,partly mandated:   mandated for mobile base stations outside of construction zones and mandated for ducts of the telecom incumbent ,
2012,Switzerland,CHE,Yes,partly mandated: mandated for mobile base stations outside of construction zones and mandated for ducts of the telecom incumbent,
2013,Switzerland,CHE,Yes,partly mandated: mandated for mobile base stations outside of construction zones and mandated for ducts of the telecom incumbent,
2014,Switzerland,CHE,Yes,partly mandated: mandated for mobile base stations outside of construction zones and mandated for ducts of the telecom incumbent,
2016,Switzerland,CHE,Yes,,
2017,Switzerland,CHE,Yes,,
2018,Switzerland,CHE,Yes,,
2019,Switzerland,CHE,Yes,,
2020,Switzerland,CHE,Yes,,
2008,Suriname,SUR,No,,
2011,Suriname,SUR,No,,
2012,Suriname,SUR,No,,
2013,Suriname,SUR,No,,
2014,Suriname,SUR,No,,
2017,Suriname,SUR,No,,
2018,Suriname,SUR,No,,
2019,Suriname,SUR,No,,
2020,Suriname,SUR,No,,
2012,Slovenia,SVN,Yes,,
2013,Slovenia,SVN,Yes,,
2014,Slovenia,SVN,Yes,,
2016,Slovenia,SVN,No,,
2017,Slovenia,SVN,Yes,,
2018,Slovenia,SVN,Yes,,
2019,Slovenia,SVN,Yes,,
2020,Slovenia,SVN,Yes,,
2018,Eswatini,SWZ,Yes,,
2019,Eswatini,SWZ,Yes,,
2018,Syrian Arab Republic,SYR,Yes,,
2019,Syrian Arab Republic,SYR,Yes,,
2020,Syrian Arab Republic,SYR,Yes,,
2011,Chad,TCD,Yes,,
2016,Chad,TCD,Yes,,
2019,Chad,TCD,Yes,,
2006,Czech Republic,CZE,No,,
2007,Czech Republic,CZE,No,,
2008,Czech Republic,CZE,No,,
2009,Czech Republic,CZE,Yes,,
2010,Czech Republic,CZE,No,,
2011,Czech Republic,CZE,No,,
2012,Czech Republic,CZE,No,,
2013,Czech Republic,CZE,No,,
2014,Czech Republic,CZE,No,,
2018,Czech Republic,CZE,Yes,,
2019,Czech Republic,CZE,Yes,,
2020,Czech Republic,CZE,Yes,,
2009,Togo,TGO,Yes,,
2010,Togo,TGO,No,,
2011,Togo,TGO,No,Un texte est en cours d'adoption pour réglementer la partage d'infrastructures,
2012,Togo,TGO,Yes,Loi 2012-018 du 17 décembre 2012 sur les communications électroniques,
2013,Togo,TGO,Yes,,
2014,Togo,TGO,Yes,,
2016,Togo,TGO,Yes,,
2017,Togo,TGO,Yes,,
2018,Togo,TGO,Yes,,
2019,Togo,TGO,Yes,,
2020,Togo,TGO,Yes,,
2010,Thailand,THA,Yes,,
2011,Thailand,THA,Yes,,
2012,Thailand,THA,Yes,,
2018,Thailand,THA,Yes,,
2019,Thailand,THA,Yes,,
2020,Thailand,THA,Yes,,
2008,Tonga,TON,No,,
2011,Tonga,TON,No,,
2018,Tonga,TON,Yes,,
2008,Trinidad and Tobago,TTO,Yes,,
2010,Trinidad and Tobago,TTO,Yes,,
2011,Trinidad and Tobago,TTO,Yes,,
2012,Trinidad and Tobago,TTO,Yes,,
2013,Trinidad and Tobago,TTO,Yes,,
2014,Trinidad and Tobago,TTO,Yes,,
2016,Trinidad and Tobago,TTO,Yes,,
2017,Trinidad and Tobago,TTO,Yes,,
2006,Tunisia,TUN,Yes,,
2007,Tunisia,TUN,Yes,,
2008,Tunisia,TUN,Yes,,
2009,Tunisia,TUN,Yes,,
2010,Tunisia,TUN,Yes,,
2011,Tunisia,TUN,Yes,,
2012,Tunisia,TUN,Yes,,
2013,Tunisia,TUN,Yes,,
2014,Tunisia,TUN,Yes,,
2016,Tunisia,TUN,Yes,,
2017,Tunisia,TUN,Yes,,
2018,Tunisia,TUN,Yes,,
2019,Tunisia,TUN,Yes,,
2020,Tunisia,TUN,Yes,,
2006,Turkey,TUR,Yes,,
2007,Turkey,TUR,Yes,,
2008,Turkey,TUR,Yes,,
2009,Turkey,TUR,Yes,,
2011,Turkey,TUR,Yes,,
2012,Turkey,TUR,Yes,,
2013,Turkey,TUR,Yes,,
2014,Turkey,TUR,Yes,,
2016,Turkey,TUR,Yes,,
2017,Turkey,TUR,Yes,,
2018,Turkey,TUR,Yes,,
2019,Turkey,TUR,Yes,,
2020,Turkey,TUR,Yes,,
2013,Tanzania,TZA,No,,
2019,Tanzania,TZA,Yes,,
2020,Tanzania,TZA,Yes,,
2007,United Arab Emirates,ARE,Yes,,
2008,United Arab Emirates,ARE,Yes,,
2009,United Arab Emirates,ARE,Yes,,
2010,United Arab Emirates,ARE,Yes,,
2011,United Arab Emirates,ARE,Yes,,
2012,United Arab Emirates,ARE,Yes,,
2013,United Arab Emirates,ARE,Yes,,
2014,United Arab Emirates,ARE,Yes,,
2016,United Arab Emirates,ARE,Yes,,
2017,United Arab Emirates,ARE,Yes,,
2018,United Arab Emirates,ARE,Yes,,
2019,United Arab Emirates,ARE,Yes,,
2020,United Arab Emirates,ARE,Yes,,
2008,Uganda,UGA,Yes,,
2009,Uganda,UGA,Yes,,
2011,Uganda,UGA,Yes,,
2012,Uganda,UGA,Yes,,
2013,Uganda,UGA,Yes,,
2007,Ukraine,UKR,No,,
2008,Ukraine,UKR,No,,
2009,Ukraine,UKR,No,,
2010,Ukraine,UKR,No,,
2011,Ukraine,UKR,No,,
2012,Ukraine,UKR,No,,
2013,Ukraine,UKR,No,,
2018,Ukraine,UKR,Yes,,
2019,Ukraine,UKR,Yes,,
2020,Ukraine,UKR,Yes,,
2008,Uruguay,URY,No,,
2009,Uruguay,URY,No,,
2010,Uruguay,URY,No,,
2011,Uruguay,URY,No,,
2012,Uruguay,URY,No,,
2013,Uruguay,URY,No,,
2014,Uruguay,URY,No,,
2020,Uruguay,URY,No,,
2007,United States,USA,Yes,,
2008,United States,USA,Yes,,
2010,United States,USA,Yes,,
2011,United States,USA,No,,
2012,United States,USA,Yes,"2011 should also be yes, with the following note for both 2011 and 2012:  Obligations to share poles, ducts, conduit, and rights of way apply in certain circumstances.",
2013,United States,USA,Yes,"Obligations to share poles, ducts, conduit, and rights of way apply in certain circumstances.",
2014,United States,USA,Yes,"Obligations to share poles, ducts, conduit, and rights of way apply in certain circumstances.",
2016,United States,USA,Yes,,
2017,United States,USA,Yes,,
2018,United States,USA,Yes,,
2019,United States,USA,Yes,,
2020,United States,USA,Yes,,
2006,Saint Vincent and the Grenadines,VCT,Yes,,
2007,Saint Vincent and the Grenadines,VCT,Yes,,
2008,Saint Vincent and the Grenadines,VCT,Yes,,
2009,Saint Vincent and the Grenadines,VCT,Yes,,
2010,Saint Vincent and the Grenadines,VCT,Yes,,
2011,Saint Vincent and the Grenadines,VCT,No,,
2012,Saint Vincent and the Grenadines,VCT,Yes,The 2011 response should also be yes.,
2013,Saint Vincent and the Grenadines,VCT,Yes,,
2014,Saint Vincent and the Grenadines,VCT,Yes,,
2016,Saint Vincent and the Grenadines,VCT,Yes,,
2018,Saint Vincent and the Grenadines,VCT,Yes,,
2019,Saint Vincent and the Grenadines,VCT,Yes,,
2020,Saint Vincent and the Grenadines,VCT,Yes,,
2008,Venezuela,VEN,Yes,,
2012,Venezuela,VEN,No,,
2013,Venezuela,VEN,Yes,"Según el Artículo 125 de la Ley Orgánica de Telecomunicaciones, toda persona que de manera exclusiva o predominante posea o controle una vía general de telecomunicaciones, deberá permitir el acceso o utilización de la misma por parte de los operadores que lo soliciten, cuando su sustitución no sea factible por razones físicas, jurídicas, económicas, técnicas, ambientales, de seguridad o de operación.",
2014,Venezuela,VEN,Yes,"Según el Artículo 125 de la Ley Orgánica de Telecomunicaciones, toda persona que de manera exclusiva o predominante posea o controle una vía general de telecomunicaciones, deberá permitir el acceso o utilización de la misma por parte de los operadores que lo soliciten, cuando su sustitución no sea factible por razones físicas, jurídicas, económicas, técnicas, ambientales, de seguridad o de operación.",
2020,Venezuela,VEN,Yes,,
2011,Viet Nam,VNM,Yes,,
2012,Viet Nam,VNM,Yes,,
2013,Viet Nam,VNM,Yes,,
2014,Viet Nam,VNM,Yes,,
2018,Viet Nam,VNM,Yes,,
2019,Viet Nam,VNM,Yes,,
2020,Viet Nam,VNM,Yes,,
2008,Vanuatu,VUT,No,,
2011,Vanuatu,VUT,No,,
2012,Vanuatu,VUT,No,,
2013,Vanuatu,VUT,No,,
2014,Vanuatu,VUT,No,,
2018,Vanuatu,VUT,No,,
2019,Vanuatu,VUT,No,,
2020,Vanuatu,VUT,No,,
2006,Serbia,SRB,No,,
2007,Serbia,SRB,Yes,,
2008,Serbia,SRB,No,,
2009,Serbia,SRB,No,,
2011,Serbia,SRB,Yes,,
2012,Serbia,SRB,Yes,,
2013,Serbia,SRB,Yes,,
2014,Serbia,SRB,Yes,,
2016,Serbia,SRB,No,,
2017,Serbia,SRB,No,,
2018,Serbia,SRB,No,,
2019,Serbia,SRB,No,,
2020,Serbia,SRB,No,,
2008,Dem. Rep. of the Congo,COD,Yes,,
2009,Dem. Rep. of the Congo,COD,Yes,,
2010,Dem. Rep. of the Congo,COD,No,,
2012,Dem. Rep. of the Congo,COD,Yes,"le partage des infrastructures est recommandé aux opérateurs à travers le cahier des charges, mais à ce jour il n'existe pas encore une reglementation claire",
2013,Dem. Rep. of the Congo,COD,Yes,,
2014,Dem. Rep. of the Congo,COD,Yes,,
2008,Zambia,ZMB,No,,
2009,Zambia,ZMB,No,,
2016,Zambia,ZMB,Yes,,
2017,Zambia,ZMB,Yes,,
2019,Zambia,ZMB,Yes,,
2020,Zambia,ZMB,Yes,,
2009,Zimbabwe,ZWE,No,,
2010,Zimbabwe,ZWE,No,,
2011,Zimbabwe,ZWE,Yes,,
2012,Zimbabwe,ZWE,Yes,,
2013,Zimbabwe,ZWE,Yes, we have come up with infrastructure sharing guidelines which are under discussion and will make it mandatory to share infrastructure,
2014,Zimbabwe,ZWE,Yes,Infrastructure sharing guidelines are in place and the consultation process is currently ongoing to make the guidelines legally binding,
2016,Zimbabwe,ZWE,Yes,,
2019,Zimbabwe,ZWE,Yes,,
2020,Zimbabwe,ZWE,Yes,,
2007,Moldova,MDA,Yes,,
2009,Moldova,MDA,No,,
2010,Moldova,MDA,No,,
2011,Moldova,MDA,No,,
2012,Moldova,MDA,No,,
2013,Moldova,MDA,No,,
2014,Moldova,MDA,Yes,"Based on Recommendation 2010/572/EU, on regulated access to Next Generation Networks (NGN),  after second round of market analysis, ANRCETI imposed additional obligations on SMP operator access to wholesale physical network infrastructure.  ",
2016,Moldova,MDA,Yes,,
2017,Moldova,MDA,Yes,,
2018,Moldova,MDA,Yes,,
2019,Moldova,MDA,Yes,,
2020,Moldova,MDA,Yes,,
2006,Bosnia and Herzegovina,BIH,No,,
2007,Bosnia and Herzegovina,BIH,No,,
2008,Bosnia and Herzegovina,BIH,No,,
2009,Bosnia and Herzegovina,BIH,No,,
2010,Bosnia and Herzegovina,BIH,No,,
2011,Bosnia and Herzegovina,BIH,No,"The Licensee has the right to conclude contracts regarding facility sharing (towers or facilities, the use of energy resources, etc.)  ",
2012,Bosnia and Herzegovina,BIH,No,"The Licensee has the right to conclude contracts regarding facility sharing (towers or facilities, the use of energy resources, etc.) ",
2013,Bosnia and Herzegovina,BIH,No,"The Licensee has the right to conclude contracts regarding facility sharing (towers or facilities, the use of energy resources, etc.)       ",
2014,Bosnia and Herzegovina,BIH,No,"The Licensee has the right to conclude contracts regarding facility sharing (towers or facilities, the use of energy resources, etc.) ",
2018,Bosnia and Herzegovina,BIH,Yes,,
2019,Bosnia and Herzegovina,BIH,Yes,,
2020,Bosnia and Herzegovina,BIH,Yes,,
2011,Georgia,GEO,Yes,,
2012,Georgia,GEO,Yes,,
2013,Georgia,GEO,Yes,,
2014,Georgia,GEO,Yes,,
2016,Georgia,GEO,No,,
2017,Georgia,GEO,Yes,,
2018,Georgia,GEO,Yes,,
2019,Georgia,GEO,Yes,,
2009,Kazakhstan,KAZ,No,,
2007,Kyrgyzstan,KGZ,No,,
2013,Kyrgyzstan,KGZ,Yes,,
2014,Kyrgyzstan,KGZ,Yes,,
2020,Kyrgyzstan,KGZ,Yes,,
2007,Slovakia,SVK,Yes,,
2009,Slovakia,SVK,Yes,,
2010,Slovakia,SVK,Yes,,
2012,Slovakia,SVK,Yes,TU SR imposed To SMP operator Access obligation to ducts. ,
2013,Slovakia,SVK,Yes,,
2014,Slovakia,SVK,Yes,,
2016,Slovakia,SVK,No,,
2017,Slovakia,SVK,No,,
2018,Slovakia,SVK,No,,
2019,Slovakia,SVK,No,,
2020,Slovakia,SVK,No,,
2012,North Macedonia,MKD,Yes,,
2016,North Macedonia,MKD,Yes,,
2017,North Macedonia,MKD,Yes,,
2018,North Macedonia,MKD,Yes,,
2019,North Macedonia,MKD,Yes,,
2020,North Macedonia,MKD,Yes,,
2020,Timor-Leste,TLS,Yes,,
2011,Palestine,WBG,No,,
2013,Palestine,WBG,No,,
2014,Palestine,WBG,No,,
2018,Palestine,WBG,No,,
2019,Palestine,WBG,No,,
2020,Palestine,WBG,No,,
2006,Montenegro,MNE,Yes,,
2007,Montenegro,MNE,Yes,,
2016,Montenegro,MNE,Yes,,
2017,Montenegro,MNE,Yes,,
2018,Montenegro,MNE,Yes,,
2019,Montenegro,MNE,Yes,,
2020,Montenegro,MNE,Yes,,
2018,South Sudan,SSD,Yes,,
2019,South Sudan,SSD,Yes,,
