year,country,iso,value,note,source
2016,United Kingdom,GBR,56.1524,,Eurostat
2014,Greece,GRC,51.5717,,Eurostat
2016,Greece,GRC,47.3837,,Eurostat
2014,Hungary,HUN,27.0519,,Eurostat
2016,Hungary,HUN,62.7225,,Eurostat
2018,Hungary,HUN,69.4342,,Hungarian Central Statistical Office 
2019,Hungary,HUN,73.8642,,Hungarian Central Statistical Office 
2014,Netherlands,NLD,39.8285,,Eurostat
2016,Netherlands,NLD,40.5483,,Eurostat
2014,Croatia,HRV,23.0283,,Eurostat
2016,Croatia,HRV,28.0418,,Croatian Bureau of Statistics
2018,Croatia,HRV,48.7165,,Croatian Bureau of Statistics
2019,Croatia,HRV,63.3362,,Croatian Bureau of Statistics
2020,Croatia,HRV,62.4068,,Croatian Bureau of Statistics
2014,Italy,ITA,26.3272,,Eurostat
2016,Italy,ITA,49.2536,,Eurostat
2017,Italy,ITA,23.2227,,Istat – National Institute of Statistics
2014,Ireland,IRL,23.318,,Eurostat
2013,Iran (Islamic Republic of),IRN,1.53228,,Statistical Centre of Iran
2015,Iran (Islamic Republic of),IRN,3.36767,,Statistical Centre of Iran
2017,Iran (Islamic Republic of),IRN,3.17271,,Statistical Centre of Iran
2014,Iceland,ISL,46.3205,,Eurostat
2013,Japan,JPN,14.9917,,Ministry of Internal Affairs and Communications
2014,Japan,JPN,14.7544,,Ministry of Internal Affairs and Communications
2015,Japan,JPN,12.5944,,Ministry of Internal Affairs and Communications
2016,Japan,JPN,16.3778,,Ministry of Internal Affairs and Communications
2017,Japan,JPN,18.3859,,Ministry of Internal Affairs and Communications
2013,Korea (Rep. of),KOR,3.07626,,"Ministry of Science, ICT & Future Planning(MSIP)"
2014,Korea (Rep. of),KOR,14.9415,,"Ministry of Science, ICT & Future Planning(MSIP)"
2015,Korea (Rep. of),KOR,22.2388,,"Ministry of Science, ICT & Future Planning(MSIP)"
2016,Korea (Rep. of),KOR,19.9794,,Ministry of Science and ICT(MSIT)
2017,Korea (Rep. of),KOR,22.2762,,Ministriy of Sceience and ICT(MSIT)
2018,Korea (Rep. of),KOR,21.3243,,Ministriy of Sceience and ICT(MSIT)
2019,Korea (Rep. of),KOR,20.3332,,Ministriy of Sceience and ICT(MSIT)
2020,Korea (Rep. of),KOR,19.3433,,Ministriy of Sceience and ICT(MSIT)
2014,Lithuania,LTU,30.4177,,Eurostat
2020,Lithuania,LTU,59.7498,,Statistics Lithuania
2014,Luxembourg,LUX,36.7915,,Eurostat
2016,Luxembourg,LUX,57.2999,,STATEC  (Institut national de la statistique et des études économiques)
2014,Latvia,LVA,25.9044,,Eurostat
2012,"Macao, China",MAC,79.1901,,Statisitics and Census Service
2013,"Macao, China",MAC,73.5161,,Statisitics and Census Service
2014,"Macao, China",MAC,75.5767,,Statistics and Census Service
2017,"Macao, China",MAC,81.3863,,Statistics and Census Service
2016,Mexico,MEX,15.1561,,Instituto Nacional de Estadística y Geografía (INEGI)
2017,Mexico,MEX,10.2512,,Instituto Nacional de Estadística y Geografía (INEGI)
2018,Mexico,MEX,11.3078,,Instituto Nacional de Estadística y Geografía (INEGI)
2019,Mexico,MEX,11.1517,,Instituto Nacional de Estadística y Geografía (INEGI)
2020,Mexico,MEX,9.66883,,Instituto Nacional de Estadística y Geografía (INEGI)
2015,Malaysia,MYS,26.9981,,Department of Statistics Malaysia
2017,Malaysia,MYS,48.8618,,Department of Statistics Malaysia
2018,Malaysia,MYS,47.3536,,Department of Statistics Malaysia
2019,Malaysia,MYS,50.7772,,"Department of Statistics, Malaysia"
2020,Malaysia,MYS,53.782,,"Department of Statistics, Malaysia"
2014,Malta,MLT,27.9699,,Eurostat
2016,Malta,MLT,61.2065,,National Statistics Office
2018,Malta,MLT,69.3459,,National Statistics Office
2020,Malta,MLT,74.6005,,National Statistics Office
2014,Morocco,MAR,20.8,,AGENCE NATIONALE DE REGLEMENTATION DES TELECOMMUJNICATIONS
2015,Morocco,MAR,4.2,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2016,Morocco,MAR,20.6,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2017,Morocco,MAR,22.7648,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2018,Morocco,MAR,21.205,,Agence Nationale de Réglementation des Télécommunications (ANRT)
2014,Norway,NOR,41.403,,Eurostat
2016,Norway,NOR,67.7454,,Eurostat
2016,Oman,OMN,2.2115,,Information Technology Authority (ITA) 
2014,Poland,POL,28.4638,,Eurostat
2016,Poland,POL,47.7441,,the Statistical Office in Szczecin 
2017,Poland,POL,48.5434,,
2018,Poland,POL,55.6508,,Statistics Poland
2019,Poland,POL,61.153,,Statistics Poland
2020,Poland,POL,49.6283,,Statistics Poland
2014,Portugal,PRT,33.6217,,Eurostat
2016,Portugal,PRT,49.244,,Eurostat
2017,Portugal,PRT,51.249,,Statistics Portugal
2018,Portugal,PRT,69.2556,,Statistics Portugal
2019,Portugal,PRT,68.4412,,Statistics Portugal
2020,Portugal,PRT,70.0784,,Statistics Portugal
2015,Qatar,QAT,27.3847,,Ministry Of Transport and Communications
2016,Qatar,QAT,20.9422,,
2017,Qatar,QAT,14.7456,,
2018,Qatar,QAT,8.8304,,Ministry Of Transport and Communications
2019,Qatar,QAT,3.0924,,Ministry of Transport and Communications
2020,Qatar,QAT,3.0924,,Ministry of Transport and Communications
2014,Romania,ROU,25.9054,,Eurostat
2016,Romania,ROU,47.6041,,Eurostat
2018,Romania,ROU,50.8921,,National Institute of Statistics
2020,Romania,ROU,43.5059,,National Institute of Statistics
2014,Sweden,SWE,49.3987,,Eurostat
2019,El Salvador,SLV,3.44556,,Dirección General de Estadística y Censos. (DIGESTYC)
2014,Singapore,SGP,6.00214,,Infocomm Development Authority of Singapore
2017,Singapore,SGP,20.9436,,Infocomm Media Development Authority
2014,Switzerland,CHE,50.2916,,Office fédéral de la statistique
2015,Switzerland,CHE,41.3721,,Office fédéral de la statistique
2016,Switzerland,CHE,70.0996,,Office fédéral de la statistique
2014,Slovenia,SVN,41.8494,,Eurostat
2019,Slovenia,SVN,61.2025,,Statistical Office of the Republic of Slovenia 
2020,Slovenia,SVN,67.0353,,Statistical Office of the Republic of Slovenia 
2014,Czech Republic,CZE,27.9472,,Eurostat
2016,Czech Republic,CZE,24.8635,,Czech Statistical Office
2018,Czech Republic,CZE,24.2536,,Czech Statistical Office
2019,Czech Republic,CZE,26.1013,,Czech Statistical Office
2020,Czech Republic,CZE,24.3448,,Czech Statistical Office
2015,Thailand,THA,87.3542,,
2019,Thailand,THA,23.2185,,National Statistical Office of Thailand
2020,Thailand,THA,19.7481,,National Statistical Office of Thailand
2013,Turkey,TUR,49.9722,,Turkish Statistical Institution (TurkStat)
2018,Turkey,TUR,61.3991,,Turkish Statistical Institute
2019,Turkey,TUR,71.4997,,Turkish Statistical Institute
2020,United Arab Emirates,ARE,4.4,,Telecommunications & Digital Gevernment Regulatory Authority
2018,Uzbekistan,UZB,2.1836,,The State Committee of the Republic of Uzbekistan on Statistics
2020,Uzbekistan,UZB,1.54712,,The State Committee of the Republic of Uzbekistan on Statistics
2016,Serbia,SRB,70.4527,,Statistical office of the Republic of Serbia
2014,Zimbabwe,ZWE,3.34132,,
2020,Zimbabwe,ZWE,5.74526,,Zimbabwe National Statistics Agency (ZIMSTAT)
2018,Bosnia and Herzegovina,BIH,37.2685,,Agency for statistics of Bosnia and Herzegovina
2019,Bosnia and Herzegovina,BIH,51.5591,,Agency for statistics of Bosnia and Herzegovina
2020,Bosnia and Herzegovina,BIH,48.198,,Agency for statistics of Bosnia and Herzegovina
2017,Georgia,GEO,8.98071,,Geostat
2018,Georgia,GEO,12.1962,,National Statistics Office of Georgia - GEOSTAT
2019,Georgia,GEO,16.9501,,National Statistics Office of Georgia - Geostat
2020,Georgia,GEO,14.5292,,National Statistics Office of Georgia - Geostat
2015,Kazakhstan,KAZ,10.6971,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2016,Kazakhstan,KAZ,11.9843,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2017,Kazakhstan,KAZ,10.9461,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2018,Kazakhstan,KAZ,10.7178,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2019,Kazakhstan,KAZ,11.143,,Ministry of National Economy of the Republic of Kazakhstan Committee on Statistics
2020,Kazakhstan,KAZ,10.275,,Agency for Strategic planning and reforms of the Republic of Kazakhstan Bureau of National statistics
2014,Slovakia,SVK,23.2827,,Eurostat
2016,Slovakia,SVK,47.8309,,Eurostat
2020,Slovakia,SVK,52.7976,,Statistical Office Of the Slovak Republic
2014,North Macedonia,MKD,44.0462,,Eurostat
2016,North Macedonia,MKD,53.7417,,Eurostat
2018,North Macedonia,MKD,58.3745,,State Statistical Office
2014,Palestine,WBG,57.7203,,Palestinian Central Bureau of Statistics
2019,Palestine,WBG,15.5233,,Palestinian Central Bureau of Statistics
2016,Montenegro,MNE,47.5968,,Statistical Office of Montenegro
2018,Montenegro,MNE,52.8682,,Statistical Office of Montenegro
2019,Montenegro,MNE,53.5881,,Statistical Office of Montenegro
2020,Montenegro,MNE,47.5663,,Statistical Office of Montenegro
