year,country,iso,value,note,source
2021,Brunei Darussalam,BRN,None,,
2015,Canada,CAN,None,,
2016,Canada,CAN,Other,,
2017,Canada,CAN,Other,,
2018,Canada,CAN,Other,,
2020,Canada,CAN,Other,,
2015,Cambodia,KHM,None,,
2016,Cambodia,KHM,None,,
2017,Cambodia,KHM,Benchmarking,,
2018,Cambodia,KHM,Benchmarking,,
2019,Cambodia,KHM,Benchmarking,,
2020,Cambodia,KHM,Benchmarking,,
2021,Cambodia,KHM,Benchmarking,,
2015,China,CHN,FDC Hybrid,,
2016,China,CHN,Benchmarking,,
2017,China,CHN,Benchmarking,,
2021,China,CHN,FDC Current Cost Accounting,,
2017,Sri Lanka,LKA,Benchmarking,,
2017,Cameroon,CMR,Benchmarking,,
2018,Cameroon,CMR,Benchmarking,,
2021,Cameroon,CMR,Benchmarking,,
2020,Congo (Rep. of the),COG,None,,
2015,Côte d'Ivoire,CIV,Benchmarking,,
2016,Côte d'Ivoire,CIV,LRIC+,,
2017,Côte d'Ivoire,CIV,Benchmarking,,
2018,Côte d'Ivoire,CIV,Benchmarking,,
2019,Côte d'Ivoire,CIV,Benchmarking,,
2020,Côte d'Ivoire,CIV,Benchmarking,,
2021,Côte d'Ivoire,CIV,Benchmarking,,
2015,Costa Rica,CRI,LRAIC,,
2015,Cyprus,CYP,LRIC,,
2016,Cyprus,CYP,None,,
2017,Cyprus,CYP,None,,
2018,Cyprus,CYP,None,,
2019,Cyprus,CYP,None,,
2020,Cyprus,CYP,None,,
2021,Cyprus,CYP,None,,
2017,Germany,DEU,Other,,
2018,Germany,DEU,None,,
2019,Germany,DEU,None,,
2020,Germany,DEU,None,,
2021,Germany,DEU,None,,
2018,Djibouti,DJI,Benchmarking,,
2017,Dominican Rep.,DOM,LRIC+,,
2018,Dominican Rep.,DOM,LRIC+,,
2018,Ecuador,ECU,LRIC,,
2021,Fiji,FJI,FDC Current Cost Accounting,,
2016,Finland,FIN,None,,
2017,Finland,FIN,None,,
2018,Finland,FIN,None,,
2019,Finland,FIN,None,,
2018,United Kingdom,GBR,None,,
2015,Gabon,GAB,Other,,
2019,Gabon,GAB,FDC Current Cost Accounting,,
2021,Gabon,GAB,FDC Current Cost Accounting,,
2015,Ghana,GHA,LRIC+,,
2016,Gambia,GMB,None,,
2017,Gambia,GMB,None,,
2018,Gambia,GMB,None,,
2020,Gambia,GMB,None,,
2019,Guinea-Bissau,GNB,Benchmarking,,
2020,Guinea-Bissau,GNB,Benchmarking,,
2021,Guinea-Bissau,GNB,Benchmarking,,
2015,Equatorial Guinea,GNQ,Benchmarking,,
2017,Equatorial Guinea,GNQ,Other,,
2018,Equatorial Guinea,GNQ,Other,,
2018,Greece,GRC,Other,,
2019,Greece,GRC,Other,,
2020,Greece,GRC,Other,,
2021,Greece,GRC,Other,,
2018,Grenada,GRD,LRIC,,
2018,Guatemala,GTM,Other,,
2019,Guatemala,GTM,Other,,
2020,Guatemala,GTM,Other,,
2021,Guatemala,GTM,Other,,
2015,Guinea,GIN,Benchmarking,,
2017,Guinea,GIN,Benchmarking,,
2018,Guinea,GIN,Benchmarking,,
2015,"Hong Kong, China",HKG,None,,
2016,"Hong Kong, China",HKG,None,,
2017,"Hong Kong, China",HKG,None,,
2018,"Hong Kong, China",HKG,None,,
2019,"Hong Kong, China",HKG,None,,
2020,"Hong Kong, China",HKG,None,,
2021,"Hong Kong, China",HKG,None,,
2016,Hungary,HUN,None,,
2017,Hungary,HUN,None,,
2018,Hungary,HUN,None,,
2019,Hungary,HUN,None,,
2020,Hungary,HUN,None,,
2021,Hungary,HUN,None,,
2016,Netherlands,NLD,None,,
2015,Croatia,HRV,None,,
2016,Croatia,HRV,None,,
2017,Croatia,HRV,None,,
2018,Croatia,HRV,None,,
2019,Croatia,HRV,None,,
2020,Croatia,HRV,None,,
2021,Croatia,HRV,None,,
2016,Haiti,HTI,Benchmarking,,
2017,Haiti,HTI,Benchmarking,,
2019,Italy,ITA,None,,
2021,Italy,ITA,None,,
2021,Indonesia,IDN,LRIC+,,
2016,Ireland,IRL,None,,
2017,Ireland,IRL,None,,
2018,Ireland,IRL,None,,
2019,Ireland,IRL,None,,
2020,Ireland,IRL,None,,
2021,Ireland,IRL,None,,
2016,Iran (Islamic Republic of),IRN,Benchmarking,,
2017,Iran (Islamic Republic of),IRN,LRIC+,,
2018,Iran (Islamic Republic of),IRN,Benchmarking,,
2019,Iran (Islamic Republic of),IRN,Benchmarking,,
2020,Iran (Islamic Republic of),IRN,Benchmarking,,
2021,Iran (Islamic Republic of),IRN,Benchmarking,,
2019,Iraq,IRQ,LRIC,,
2020,Iraq,IRQ,LRIC,,
2021,Iraq,IRQ,LRIC,,
2015,Iceland,ISL,Other,,
2016,Iceland,ISL,None,,
2017,Iceland,ISL,None,,
2018,Iceland,ISL,None,,
2019,Iceland,ISL,None,,
2020,Iceland,ISL,None,,
2021,Iceland,ISL,None,,
2015,Japan,JPN,None,,
2016,Japan,JPN,None,,
2017,Japan,JPN,None,,
2018,Japan,JPN,None,,
2019,Japan,JPN,None,,
2020,Japan,JPN,None,,
2021,Japan,JPN,None,,
2018,Jamaica,JAM,LRIC+,,
2019,Jamaica,JAM,LRIC+,,
2020,Jamaica,JAM,LRIC+,,
2021,Jamaica,JAM,LRIC+,,
2018,Jordan,JOR,LRIC+,,
2019,Jordan,JOR,LRIC+,,
2021,Jordan,JOR,LRIC+,,
2019,Korea (Rep. of),KOR,LRIC,,
2020,Korea (Rep. of),KOR,LRIC,,
2015,Kuwait,KWT,FDC Current Cost Accounting,,
2017,Kuwait,KWT,LRAIC,,
2018,Kuwait,KWT,Other,,
2019,Kuwait,KWT,Other,,
2020,Kuwait,KWT,Other,,
2021,Kuwait,KWT,Other,,
2016,Lao P.D.R.,LAO,FDC Hybrid,,
2017,Lao P.D.R.,LAO,FDC Hybrid,,
2018,Lao P.D.R.,LAO,FDC Hybrid,,
2020,Lao P.D.R.,LAO,FDC Historical Cost Accounting,,
2021,Lao P.D.R.,LAO,FDC Historical Cost Accounting,,
2017,Libya,LBY,None,,
2015,Saint Lucia,LCA,LRIC,,
2016,Saint Lucia,LCA,LRIC,,
2017,Saint Lucia,LCA,LRIC,,
2018,Saint Lucia,LCA,LRIC,,
2019,Saint Lucia,LCA,LRIC+,,
2020,Saint Lucia,LCA,LRIC+,,
2021,Saint Lucia,LCA,LRIC+,,
2015,Liechtenstein,LIE,None,,
2016,Liechtenstein,LIE,None,,
2017,Liechtenstein,LIE,None,,
2018,Liechtenstein,LIE,None,,
2019,Liechtenstein,LIE,None,,
2020,Liechtenstein,LIE,None,,
2021,Liechtenstein,LIE,None,,
2015,Lesotho,LSO,Other,,
2016,Lesotho,LSO,None,,
2017,Lesotho,LSO,None,,
2018,Lesotho,LSO,None,,
2019,Lesotho,LSO,None,,
2020,Lesotho,LSO,None,,
2021,Lesotho,LSO,None,,
2016,Lithuania,LTU,None,,
2020,Lithuania,LTU,None,,
2021,Lithuania,LTU,None,,
2015,Latvia,LVA,None,,
2016,Latvia,LVA,None,,
2017,Latvia,LVA,None,,
2018,Latvia,LVA,None,,
2019,Latvia,LVA,None,,
2018,Mauritius,MUS,FDC Historical Cost Accounting,,
2019,Mauritius,MUS,FDC Historical Cost Accounting,,
2020,Mauritius,MUS,FDC Historical Cost Accounting,,
2021,Mauritius,MUS,FDC Historical Cost Accounting,,
2016,Madagascar,MDG,Benchmarking,,
2017,Madagascar,MDG,Benchmarking,,
2018,Madagascar,MDG,Benchmarking,,
2019,Madagascar,MDG,Benchmarking,,
2020,Madagascar,MDG,Benchmarking,,
2021,Madagascar,MDG,Benchmarking,,
2018,Malaysia,MYS,LRIC+,,
2019,Malaysia,MYS,LRIC+,,
2020,Malaysia,MYS,LRIC+,,
2016,Mali,MLI,Benchmarking,,
2017,Mali,MLI,Pure LRIC,,
2018,Mali,MLI,Pure LRIC,,
2019,Mali,MLI,LRIC+,,
2020,Mali,MLI,LRIC+,,
2016,Malta,MLT,None,,
2017,Malta,MLT,None,,
2018,Malta,MLT,None,,
2019,Malta,MLT,None,,
2020,Malta,MLT,None,,
2021,Malta,MLT,None,,
2016,Mongolia,MNG,Benchmarking,,
2018,Mongolia,MNG,Benchmarking,,
2019,Mongolia,MNG,Benchmarking,,
2020,Mongolia,MNG,Benchmarking,,
2021,Mongolia,MNG,Benchmarking,,
2015,Mozambique,MOZ,Pure LRIC,,
2016,Mozambique,MOZ,None,,
2017,Mozambique,MOZ,None,,
2019,Mozambique,MOZ,LRIC,,
2020,Mozambique,MOZ,LRIC,,
2021,Mozambique,MOZ,LRIC,,
2016,Morocco,MAR,Benchmarking,,
2017,Morocco,MAR,Benchmarking,,
2018,Morocco,MAR,Benchmarking,,
2019,Morocco,MAR,Benchmarking,,
2015,Mauritania,MRT,Pure LRIC,,
2016,Mauritania,MRT,LRIC+,,
2018,Mauritania,MRT,Pure LRIC,,
2019,Mauritania,MRT,Pure LRIC,,
2020,Mauritania,MRT,Pure LRIC,,
2016,Malawi,MWI,Other,,
2021,Malawi,MWI,Benchmarking,,
2019,Nigeria,NGA,Benchmarking,,
2021,Nigeria,NGA,LRIC+,,
2016,Namibia,NAM,None,,
2017,Namibia,NAM,None,,
2018,Namibia,NAM,None,,
2019,Namibia,NAM,None,,
2020,Namibia,NAM,None,,
2021,Namibia,NAM,None,,
2015,Norway,NOR,None,,
2016,Norway,NOR,None,,
2017,Norway,NOR,Other,,
2018,Norway,NOR,Other,,
2017,Nepal (Republic of),NPL,LRIC,,
2018,Nepal (Republic of),NPL,LRIC,,
2020,Nepal (Republic of),NPL,LRIC+,,
2021,Nepal (Republic of),NPL,LRIC+,,
2015,New Zealand,NZL,None,,
2016,Oman,OMN,LRIC+,,
2017,Oman,OMN,LRIC+,,
2018,Oman,OMN,LRIC+,,
2019,Oman,OMN,LRIC+,,
2020,Oman,OMN,LRIC+,,
2021,Oman,OMN,LRIC+,,
2019,Pakistan,PAK,LRIC+,,
2020,Pakistan,PAK,LRIC,,
2021,Pakistan,PAK,LRIC,,
2018,Papua New Guinea,PNG,Other,,
2016,Panama,PAN,LRIC,,
2017,Panama,PAN,LRIC,,
2018,Panama,PAN,LRIC,,
2016,Poland,POL,None,,
2017,Poland,POL,None,,
2018,Poland,POL,None,,
2019,Poland,POL,None,,
2017,Portugal,PRT,None,,
2018,Portugal,PRT,None,,
2019,Portugal,PRT,None,,
2020,Portugal,PRT,None,,
2021,Portugal,PRT,None,,
2016,Qatar,QAT,LRAIC,,
2017,Qatar,QAT,FDC Historical Cost Accounting,,
2018,Qatar,QAT,FDC Historical Cost Accounting,,
2019,Qatar,QAT,FDC Historical Cost Accounting,,
2020,Qatar,QAT,FDC Historical Cost Accounting,,
2021,Qatar,QAT,FDC Historical Cost Accounting,,
2016,Romania,ROU,LRAIC,,
2017,Romania,ROU,LRAIC,,
2018,Romania,ROU,LRAIC,,
2020,Romania,ROU,None,,
2021,Romania,ROU,None,,
2017,Russian Federation,RUS,FDC Current Cost Accounting,,
2018,Russian Federation,RUS,LRIC,,
2019,Russian Federation,RUS,FDC Current Cost Accounting,,
2020,Russian Federation,RUS,FDC Current Cost Accounting,,
2021,Russian Federation,RUS,FDC Current Cost Accounting,,
2015,Sweden,SWE,None,,
2017,Sweden,SWE,None,,
2018,Sweden,SWE,None,,
2016,Sudan,SDN,Benchmarking,,
2017,Sudan,SDN,Benchmarking,,
2018,Sudan,SDN,Benchmarking,,
2019,Sudan,SDN,Benchmarking,,
2020,Sudan,SDN,Benchmarking,,
2021,Sudan,SDN,Benchmarking,,
2021,Senegal,SEN,LRIC+,,
2018,Solomon Islands,SLB,None,,
2020,Samoa,WSM,None,,
2021,Samoa,WSM,None,,
2015,Singapore,SGP,LRAIC,,
2018,Somalia,SOM,FDC Current Cost Accounting,,
2019,Somalia,SOM,LRIC,,
2020,Somalia,SOM,Benchmarking,,
2021,Somalia,SOM,Benchmarking,,
2015,Sierra Leone,SLE,Other,,
2016,Sierra Leone,SLE,Benchmarking,,
2021,Sierra Leone,SLE,Benchmarking,,
2015,Sao Tome and Principe,STP,Benchmarking,,
2016,Sao Tome and Principe,STP,Benchmarking,,
2017,Sao Tome and Principe,STP,LRIC+,,
2019,Sao Tome and Principe,STP,Benchmarking,,
2020,Sao Tome and Principe,STP,Benchmarking,,
2021,Sao Tome and Principe,STP,Benchmarking,,
2015,Switzerland,CHE,LRIC+,,
2016,Switzerland,CHE,LRIC+,,
2017,Switzerland,CHE,LRIC+,,
2018,Switzerland,CHE,LRIC+,,
2019,Switzerland,CHE,LRIC+,,
2020,Switzerland,CHE,LRIC+,,
2021,Switzerland,CHE,LRIC+,,
2015,Suriname,SUR,FDC Historical Cost Accounting,,
2016,Suriname,SUR,FDC Historical Cost Accounting,,
2017,Suriname,SUR,FDC Historical Cost Accounting,,
2018,Suriname,SUR,FDC Historical Cost Accounting,,
2019,Suriname,SUR,FDC Historical Cost Accounting,,
2020,Suriname,SUR,FDC Historical Cost Accounting,,
2021,Suriname,SUR,FDC Historical Cost Accounting,,
2016,Slovenia,SVN,None,,
2017,Slovenia,SVN,None,,
2018,Slovenia,SVN,None,,
2019,Slovenia,SVN,None,,
2020,Slovenia,SVN,None,,
2021,Slovenia,SVN,None,,
2017,Eswatini,SWZ,Benchmarking,,
2018,Eswatini,SWZ,Benchmarking,,
2019,Eswatini,SWZ,Benchmarking,,
2020,Eswatini,SWZ,Benchmarking,,
2021,Eswatini,SWZ,Benchmarking,,
2016,Czech Republic,CZE,None,,
2017,Czech Republic,CZE,None,,
2018,Czech Republic,CZE,None,,
2019,Czech Republic,CZE,None,,
2020,Czech Republic,CZE,None,,
2021,Czech Republic,CZE,None,,
2015,Togo,TGO,FDC Hybrid,,
2016,Togo,TGO,FDC Hybrid,,
2017,Togo,TGO,FDC Hybrid,,
2018,Togo,TGO,FDC Hybrid,,
2019,Togo,TGO,FDC Hybrid,,
2020,Togo,TGO,FDC Hybrid,,
2021,Togo,TGO,FDC Hybrid,,
2018,Thailand,THA,LRAIC,,
2019,Thailand,THA,LRIC+,,
2018,Tonga,TON,None,,
2021,Tonga,TON,Other,,
2015,Trinidad and Tobago,TTO,LRAIC,,
2016,Trinidad and Tobago,TTO,LRAIC,,
2017,Trinidad and Tobago,TTO,LRAIC,,
2018,Trinidad and Tobago,TTO,LRAIC,,
2019,Trinidad and Tobago,TTO,LRAIC,,
2020,Trinidad and Tobago,TTO,LRAIC,,
2021,Trinidad and Tobago,TTO,LRAIC,,
2015,Tunisia,TUN,Benchmarking,,
2018,Turkey,TUR,None,,
2019,Turkey,TUR,None,,
2020,Turkey,TUR,None,,
2021,Turkey,TUR,None,,
2015,Tuvalu,TUV,Benchmarking,,
2017,Tanzania,TZA,LRIC+,,
2018,Tanzania,TZA,LRIC+,,
2019,Tanzania,TZA,LRIC+,,
2020,Tanzania,TZA,LRIC+,,
2021,Tanzania,TZA,LRIC+,,
2015,United Arab Emirates,ARE,Benchmarking,,
2016,United Arab Emirates,ARE,Benchmarking,,
2017,United Arab Emirates,ARE,Benchmarking,,
2018,United Arab Emirates,ARE,Benchmarking,,
2019,United Arab Emirates,ARE,Benchmarking,,
2020,United Arab Emirates,ARE,Benchmarking,,
2021,United Arab Emirates,ARE,Benchmarking,,
2017,Uganda,UGA,LRIC,,
2018,Uganda,UGA,LRIC,,
2019,Uganda,UGA,LRIC,,
2020,Uganda,UGA,LRIC,,
2021,Uganda,UGA,LRIC,,
2016,Ukraine,UKR,FDC Current Cost Accounting,,
2018,Uzbekistan,UZB,Benchmarking,,
2019,Uzbekistan,UZB,Benchmarking,,
2015,Saint Vincent and the Grenadines,VCT,LRIC,,
2016,Saint Vincent and the Grenadines,VCT,LRIC,,
2017,Saint Vincent and the Grenadines,VCT,LRIC,,
2018,Saint Vincent and the Grenadines,VCT,LRIC,,
2019,Saint Vincent and the Grenadines,VCT,LRIC,,
2020,Saint Vincent and the Grenadines,VCT,LRIC,,
2021,Saint Vincent and the Grenadines,VCT,LRIC,,
2017,Venezuela,VEN,LRIC+,,
2018,Venezuela,VEN,LRIC+,,
2019,Venezuela,VEN,LRIC+,,
2015,Viet Nam,VNM,FDC Historical Cost Accounting,,
2016,Viet Nam,VNM,FDC Current Cost Accounting,,
2017,Viet Nam,VNM,None,,
2018,Viet Nam,VNM,None,,
2019,Viet Nam,VNM,None,,
2020,Viet Nam,VNM,None,,
2021,Viet Nam,VNM,None,,
2017,Vanuatu,VUT,None,,
2018,Vanuatu,VUT,None,,
2019,Vanuatu,VUT,None,,
2015,Serbia,SRB,FDC Current Cost Accounting,,
2016,Serbia,SRB,FDC Current Cost Accounting,,
2018,Serbia,SRB,None,,
2015,Dem. Rep. of the Congo,COD,Other,,
2015,Zambia,ZMB,LRIC+,,
2016,Zambia,ZMB,LRIC,,
2017,Zambia,ZMB,LRIC,,
2018,Zambia,ZMB,LRIC,,
2019,Zambia,ZMB,LRIC,,
2020,Zambia,ZMB,LRIC,,
2021,Zambia,ZMB,LRIC,,
2016,Zimbabwe,ZWE,LRIC,,
2017,Zimbabwe,ZWE,LRIC+,,
2018,Zimbabwe,ZWE,LRIC+,,
2019,Zimbabwe,ZWE,LRIC+,,
2020,Zimbabwe,ZWE,LRIC+,,
2021,Zimbabwe,ZWE,LRIC+,,
2016,Moldova,MDA,LRIC,,
2017,Moldova,MDA,Benchmarking,,
2018,Moldova,MDA,Benchmarking,,
2019,Moldova,MDA,Benchmarking,,
2020,Moldova,MDA,Benchmarking,,
2021,Moldova,MDA,Benchmarking,,
2015,Bosnia and Herzegovina,BIH,Benchmarking,,
2018,Slovakia,SVK,Other,,
2019,Slovakia,SVK,Other,,
2020,Slovakia,SVK,Other,,
2021,Slovakia,SVK,Other,,
2017,North Macedonia,MKD,LRIC+,,
2018,North Macedonia,MKD,LRIC+,,
2019,Montenegro,MNE,LRIC,,
2020,Montenegro,MNE,LRIC,,
2016,South Sudan,SSD,FDC Current Cost Accounting,,
2017,South Sudan,SSD,FDC Current Cost Accounting,,
2018,South Sudan,SSD,FDC Current Cost Accounting,,
2019,South Sudan,SSD,FDC Current Cost Accounting,,
2020,South Sudan,SSD,FDC Current Cost Accounting,,
2021,South Sudan,SSD,FDC Current Cost Accounting,,
