year,country,iso,value,note,source
2018,Brunei Darussalam,BRN,Informal coordination of enforcement action,,
2019,Brunei Darussalam,BRN,Informal coordination of enforcement action,,
2017,Bulgaria,BGR,There are no mechanisms in place,,
2018,Bulgaria,BGR,There are no mechanisms in place,,
2019,Bulgaria,BGR,There are no mechanisms in place,,
2020,Bulgaria,BGR,There are no mechanisms in place,,
2018,Chile,CHL,Informal coordination of enforcement action,,
2019,Chile,CHL,Informal coordination of enforcement action,,
2020,Chile,CHL,Informal coordination of enforcement action,,
2018,China,CHN,Informal coordination of enforcement action,,
2019,China,CHN,Joint program or committee,,
2020,China,CHN,Joint program or committee,,
2018,Colombia,COL,Other,,
2019,Colombia,COL,Other,,
2020,Colombia,COL,Other,,
2019,Sri Lanka,LKA,There are no mechanisms in place,,
2020,Sri Lanka,LKA,Informal coordination of enforcement action,,
2019,Cabo Verde,CPV,Joint program or committee,,
2020,Cabo Verde,CPV,Joint program or committee,,
2017,Costa Rica,CRI,There are no mechanisms in place,,
2018,Costa Rica,CRI,There are no mechanisms in place,,
2019,Costa Rica,CRI,There are no mechanisms in place,,
2020,Costa Rica,CRI,There are no mechanisms in place,,
2018,Cuba,CUB,Informal coordination of enforcement action,,
2019,Cuba,CUB,Informal coordination of enforcement action,,
2020,Cuba,CUB,Informal coordination of enforcement action,,
2019,Denmark,DNK,Informal coordination of enforcement action,,
2017,Dominican Rep.,DOM,Informal coordination of enforcement action,,
2018,Dominican Rep.,DOM,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Dominican Rep.,DOM,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Dominican Rep.,DOM,Informal coordination of enforcement action,,
2017,Spain,ESP,Informal coordination of enforcement action,,
2018,Spain,ESP,Informal coordination of enforcement action,,
2019,Spain,ESP,Informal coordination of enforcement action,,
2020,Spain,ESP,Informal coordination of enforcement action,,
2018,Egypt,EGY,Informal coordination of enforcement action,,
2019,Egypt,EGY,Informal coordination of enforcement action,,
2020,Egypt,EGY,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Ecuador,ECU,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Ecuador,ECU,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Ecuador,ECU,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Estonia,EST,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Estonia,EST,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Estonia,EST,Other,,
2017,France,FRA,Other,,
2018,France,FRA,Other,,
2019,France,FRA,Other,,
2020,France,FRA,Other,,
2017,Finland,FIN,Informal coordination of enforcement action,,
2018,Finland,FIN,Informal coordination of enforcement action,,
2019,Finland,FIN,Informal coordination of enforcement action,,
2020,Finland,FIN,Informal coordination of enforcement action,,
2018,United Kingdom,GBR,There are no mechanisms in place,,
2019,United Kingdom,GBR,There are no mechanisms in place,,
2020,United Kingdom,GBR,There are no mechanisms in place,,
2018,Equatorial Guinea,GNQ,There are no mechanisms in place,,
2019,Equatorial Guinea,GNQ,There are no mechanisms in place,,
2020,Equatorial Guinea,GNQ,Collaboration is required by law or in the mandate of the regulator/s,,
2017,Greece,GRC,Informal coordination of enforcement action,,
2018,Greece,GRC,Informal coordination of enforcement action,,
2019,Greece,GRC,Informal coordination of enforcement action,,
2020,Greece,GRC,Informal coordination of enforcement action,,
2017,Guatemala,GTM,There are no mechanisms in place,,
2018,Guatemala,GTM,There are no mechanisms in place,,
2019,Guatemala,GTM,Informal coordination of enforcement action,,
2020,Guatemala,GTM,Informal coordination of enforcement action,,
2018,Honduras,HND,Joint program or committee,,
2019,Honduras,HND,Joint program or committee,,
2020,Honduras,HND,Joint program or committee,,
2018,Hungary,HUN,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Hungary,HUN,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Hungary,HUN,"Memorandum of understanding, cooperation protocol or agreement",,
2020,India,IND,Informal coordination of enforcement action,,
2017,Indonesia,IDN,Informal coordination of enforcement action,,
2018,Indonesia,IDN,There are no mechanisms in place,,
2020,Indonesia,IDN,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Ireland,IRL,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Iran (Islamic Republic of),IRN,Other,,
2018,Iran (Islamic Republic of),IRN,Informal coordination of enforcement action,,
2019,Iran (Islamic Republic of),IRN,Informal coordination of enforcement action,,
2020,Iran (Islamic Republic of),IRN,Informal coordination of enforcement action,,
2018,Israel,ISR,Informal coordination of enforcement action,,
2019,Israel,ISR,Informal coordination of enforcement action,,
2020,Israel,ISR,Informal coordination of enforcement action,,
2017,Jamaica,JAM,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Jamaica,JAM,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Jamaica,JAM,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Jamaica,JAM,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Jordan,JOR,There are no mechanisms in place,,
2020,Korea (Rep. of),KOR,There are no mechanisms in place,,
2017,Kuwait,KWT,There are no mechanisms in place,,
2018,Kuwait,KWT,Informal coordination of enforcement action,,
2019,Kuwait,KWT,Joint program or committee,,
2020,Kuwait,KWT,Joint program or committee,,
2019,Liechtenstein,LIE,There are no mechanisms in place,,
2020,Liechtenstein,LIE,There are no mechanisms in place,,
2018,Lesotho,LSO,There are no mechanisms in place,,
2019,Lithuania,LTU,Collaboration is required by law or in the mandate of the regulator/s,,
2020,Lithuania,LTU,Collaboration is required by law or in the mandate of the regulator/s,,
2019,Luxembourg,LUX,There are no mechanisms in place,,
2020,Luxembourg,LUX,There are no mechanisms in place,,
2017,Latvia,LVA,Informal coordination of enforcement action,,
2018,Latvia,LVA,Informal coordination of enforcement action,,
2019,Latvia,LVA,Informal coordination of enforcement action,,
2020,Latvia,LVA,Informal coordination of enforcement action,,
2018,Mauritius,MUS,Informal coordination of enforcement action,,
2019,Mauritius,MUS,Informal coordination of enforcement action,,
2020,Mauritius,MUS,Informal coordination of enforcement action,,
2017,Mexico,MEX,Other,,
2018,Mexico,MEX,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Mexico,MEX,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Mexico,MEX,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Malaysia,MYS,There are no mechanisms in place,,
2019,Malaysia,MYS,There are no mechanisms in place,,
2020,Malaysia,MYS,There are no mechanisms in place,,
2018,Mali,MLI,Informal coordination of enforcement action,,
2019,Mali,MLI,Informal coordination of enforcement action,,
2020,Mali,MLI,Informal coordination of enforcement action,,
2017,Malta,MLT,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Malta,MLT,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Malta,MLT,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Malta,MLT,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Mongolia,MNG,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Mongolia,MNG,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Mongolia,MNG,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Nigeria,NGA,There are no mechanisms in place,,
2020,Nigeria,NGA,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Norway,NOR,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Norway,NOR,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Norway,NOR,"Memorandum of understanding, cooperation protocol or agreement",,
2019,New Zealand,NZL,Informal coordination of enforcement action,,
2020,New Zealand,NZL,Informal coordination of enforcement action,,
2017,Oman,OMN,Other,,
2018,Oman,OMN,Other,,
2019,Oman,OMN,Other,,
2020,Oman,OMN,Other,,
2017,Pakistan,PAK,There are no mechanisms in place,,
2018,Pakistan,PAK,There are no mechanisms in place,,
2019,Pakistan,PAK,There are no mechanisms in place,,
2020,Pakistan,PAK,There are no mechanisms in place,,
2018,Philippines,PHL,Joint program or committee,,
2019,Philippines,PHL,Joint program or committee,,
2020,Philippines,PHL,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Papua New Guinea,PNG,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Papua New Guinea,PNG,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Panama,PAN,Other,,
2020,Panama,PAN,Other,,
2017,Poland,POL,Informal coordination of enforcement action,,
2018,Poland,POL,Informal coordination of enforcement action,,
2019,Poland,POL,Informal coordination of enforcement action,,
2020,Poland,POL,Informal coordination of enforcement action,,
2019,Paraguay,PRY,Informal coordination of enforcement action,,
2020,Paraguay,PRY,Informal coordination of enforcement action,,
2019,Peru,PER,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Peru,PER,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Qatar,QAT,Informal coordination of enforcement action,,
2020,Qatar,QAT,Informal coordination of enforcement action,,
2018,Romania,ROU,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Romania,ROU,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Rwanda,RWA,Collaboration is required by law or in the mandate of the regulator/s,,
2020,Rwanda,RWA,Collaboration is required by law or in the mandate of the regulator/s,,
2018,Russian Federation,RUS,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Russian Federation,RUS,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Russian Federation,RUS,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Sweden,SWE,Other,,
2020,Sweden,SWE,Other,,
2017,Sudan,SDN,Informal coordination of enforcement action,,
2019,Sudan,SDN,Informal coordination of enforcement action,,
2018,Samoa,WSM,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Samoa,WSM,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Samoa,WSM,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Singapore,SGP,Informal coordination of enforcement action,,
2019,Singapore,SGP,Informal coordination of enforcement action,,
2020,Singapore,SGP,Informal coordination of enforcement action,,
2018,Sierra Leone,SLE,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Sierra Leone,SLE,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Suriname,SUR,There are no mechanisms in place,,
2017,Slovenia,SVN,Other,,
2019,Slovenia,SVN,Collaboration is required by law or in the mandate of the regulator/s,,
2020,Slovenia,SVN,Collaboration is required by law or in the mandate of the regulator/s,,
2018,Czech Republic,CZE,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Czech Republic,CZE,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Czech Republic,CZE,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Togo,TGO,Informal coordination of enforcement action,,
2018,Togo,TGO,Informal coordination of enforcement action,,
2019,Togo,TGO,There are no mechanisms in place,,
2020,Togo,TGO,There are no mechanisms in place,,
2018,Thailand,THA,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Thailand,THA,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Thailand,THA,Other,,
2018,Tunisia,TUN,Informal coordination of enforcement action,,
2019,Tunisia,TUN,Informal coordination of enforcement action,,
2020,Tunisia,TUN,Informal coordination of enforcement action,,
2019,Tanzania,TZA,Collaboration is required by law or in the mandate of the regulator/s,,
2020,Tanzania,TZA,Collaboration is required by law or in the mandate of the regulator/s,,
2018,Ukraine,UKR,There are no mechanisms in place,,
2019,Ukraine,UKR,There are no mechanisms in place,,
2020,Ukraine,UKR,There are no mechanisms in place,,
2020,Uruguay,URY,There are no mechanisms in place,,
2017,United States,USA,"Memorandum of understanding, cooperation protocol or agreement",,
2018,United States,USA,"Memorandum of understanding, cooperation protocol or agreement",,
2019,United States,USA,"Memorandum of understanding, cooperation protocol or agreement",,
2020,United States,USA,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Venezuela,VEN,Informal coordination of enforcement action,,
2020,Venezuela,VEN,Collaboration is required by law or in the mandate of the regulator/s,,
2018,Viet Nam,VNM,Informal coordination of enforcement action,,
2019,Viet Nam,VNM,Informal coordination of enforcement action,,
2020,Viet Nam,VNM,There are no mechanisms in place,,
2017,Zambia,ZMB,"Memorandum of understanding, cooperation protocol or agreement",,
2018,Zambia,ZMB,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Zambia,ZMB,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Zambia,ZMB,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Zimbabwe,ZWE,Joint program or committee,,
2020,Zimbabwe,ZWE,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Moldova,MDA,Informal coordination of enforcement action,,
2018,Moldova,MDA,Informal coordination of enforcement action,,
2018,Bosnia and Herzegovina,BIH,Other,,
2019,Bosnia and Herzegovina,BIH,Other,,
2020,Bosnia and Herzegovina,BIH,Other,,
2018,Georgia,GEO,Other,,
2019,Georgia,GEO,Other,,
2020,Kyrgyzstan,KGZ,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Slovakia,SVK,There are no mechanisms in place,,
2018,Slovakia,SVK,There are no mechanisms in place,,
2019,Slovakia,SVK,There are no mechanisms in place,,
2020,Slovakia,SVK,There are no mechanisms in place,,
2017,North Macedonia,MKD,There are no mechanisms in place,,
2018,North Macedonia,MKD,There are no mechanisms in place,,
2019,North Macedonia,MKD,Other,,
2020,North Macedonia,MKD,Other,,
2018,Palestine,WBG,"Memorandum of understanding, cooperation protocol or agreement",,
2019,Palestine,WBG,"Memorandum of understanding, cooperation protocol or agreement",,
2020,Palestine,WBG,"Memorandum of understanding, cooperation protocol or agreement",,
2017,Montenegro,MNE,Informal coordination of enforcement action,,
2018,Montenegro,MNE,Joint program or committee,,
2019,Montenegro,MNE,Joint program or committee,,
2020,Montenegro,MNE,Joint program or committee,,
