year,country,iso,value,note,source
2008,Côte d'Ivoire,CIV,No restriction (100%),,
2009,Côte d'Ivoire,CIV,No restriction (100%),,
2010,Côte d'Ivoire,CIV,No restriction (100%),,
2011,Côte d'Ivoire,CIV,No restriction (100%),,
2011,Costa Rica,CRI,Minority interest (1%-49%),,
2012,Costa Rica,CRI,No restriction (100%),,
2006,Cyprus,CYP,No restriction (100%),,
2007,Cyprus,CYP,No restriction (100%),,
2008,Cyprus,CYP,No restriction (100%),,
2009,Cyprus,CYP,No restriction (100%),,
2010,Cyprus,CYP,No restriction (100%),,
2011,Cyprus,CYP,No restriction (100%),,
2012,Cyprus,CYP,No restriction (100%),,
2000,Germany,DEU,No restriction (100%),,
2001,Germany,DEU,No restriction (100%),,
2004,Germany,DEU,No restriction (100%),,
2005,Germany,DEU,No restriction (100%),,
2007,Germany,DEU,No restriction (100%),,
2008,Germany,DEU,No restriction (100%),,
2009,Germany,DEU,No restriction (100%),,
2010,Germany,DEU,No restriction (100%),,
2011,Germany,DEU,No restriction (100%),,
2011,Djibouti,DJI,No foreign ownership allowed,,
2011,Dominica,DMA,No restriction (100%),,
2012,Dominica,DMA,No restriction (100%),,
2001,Denmark,DNK,No restriction (100%),,
2002,Denmark,DNK,No restriction (100%),,
2003,Denmark,DNK,No restriction (100%),,
2004,Denmark,DNK,No restriction (100%),,
2005,Denmark,DNK,No restriction (100%),,
2010,Denmark,DNK,No restriction (100%),,
2000,Dominican Rep.,DOM,No restriction (100%),,
2001,Dominican Rep.,DOM,No restriction (100%),,
2003,Dominican Rep.,DOM,No restriction (100%),,
2004,Dominican Rep.,DOM,No restriction (100%),,
2006,Dominican Rep.,DOM,No restriction (100%),,
2007,Dominican Rep.,DOM,No restriction (100%),,
2008,Dominican Rep.,DOM,No restriction (100%),,
2009,Dominican Rep.,DOM,No restriction (100%),,
2010,Dominican Rep.,DOM,No restriction (100%),,
2011,Dominican Rep.,DOM,No restriction (100%),,
2012,Dominican Rep.,DOM,No restriction (100%),,
2016,Dominican Rep.,DOM,No restriction (100%),,
2017,Dominican Rep.,DOM,No restriction (100%),,
2018,Dominican Rep.,DOM,No restriction (100%),,
2019,Dominican Rep.,DOM,No restriction (100%),,
2020,Dominican Rep.,DOM,No restriction (100%),,
2005,Spain,ESP,No restriction (100%),,
2008,Spain,ESP,No restriction (100%),,
2009,Spain,ESP,No restriction (100%),,
2010,Spain,ESP,No restriction (100%),,
2005,Egypt,EGY,No restriction (100%),,
2008,Egypt,EGY,No restriction (100%),,
2010,Egypt,EGY,No restriction (100%),,
2003,Ecuador,ECU,No restriction (100%),,
2004,Ecuador,ECU,No restriction (100%),,
2005,Ecuador,ECU,No restriction (100%),,
2007,Ecuador,ECU,No restriction (100%),,
2008,Ecuador,ECU,No restriction (100%),,
2009,Ecuador,ECU,No restriction (100%),,
2000,Estonia,EST,No restriction (100%),,
2001,Estonia,EST,No restriction (100%),,
2002,Estonia,EST,No restriction (100%),,
2003,Estonia,EST,No restriction (100%),,
2004,Estonia,EST,No restriction (100%),,
2005,Estonia,EST,No restriction (100%),,
2007,Estonia,EST,No restriction (100%),,
2008,Estonia,EST,No restriction (100%),,
2009,Ethiopia,ETH,No foreign ownership allowed,,
2014,Ethiopia,ETH,No foreign ownership allowed,,
2018,Ethiopia,ETH,No foreign ownership allowed,,
2000,France,FRA,Minority interest (1%-49%),,
2001,France,FRA,Minority interest (1%-49%),,
2003,France,FRA,Minority interest (1%-49%),,
2019,France,FRA,No restriction (100%),,
2020,France,FRA,No restriction (100%),,
2002,Finland,FIN,No restriction (100%),,
2003,Finland,FIN,No restriction (100%),,
2004,Finland,FIN,No restriction (100%),,
2007,Finland,FIN,No restriction (100%),,
2001,United Kingdom,GBR,No restriction (100%),,
2002,United Kingdom,GBR,No restriction (100%),,
2003,United Kingdom,GBR,No restriction (100%),,
2004,United Kingdom,GBR,No restriction (100%),,
2005,United Kingdom,GBR,No restriction (100%),,
2007,United Kingdom,GBR,No restriction (100%),,
2008,United Kingdom,GBR,No restriction (100%),,
2009,United Kingdom,GBR,No restriction (100%),,
2010,United Kingdom,GBR,No restriction (100%),,
2015,Gabon,GAB,Controlling interest (51%-99%),,
2003,Ghana,GHA,No restriction (100%),,
2004,Ghana,GHA,No restriction (100%),,
2006,Ghana,GHA,No restriction (100%),,
2008,Ghana,GHA,No restriction (100%),,
2009,Ghana,GHA,No restriction (100%),,
2011,Ghana,GHA,No restriction (100%),,
2012,Ghana,GHA,No restriction (100%),,
2007,Gambia,GMB,No restriction (100%),,
2008,Gambia,GMB,No restriction (100%),,
2009,Gambia,GMB,No restriction (100%),,
2010,Gambia,GMB,No restriction (100%),,
2001,Guinea-Bissau,GNB,No restriction (100%),,
2002,Guinea-Bissau,GNB,No restriction (100%),,
2003,Guinea-Bissau,GNB,No restriction (100%),,
2004,Guinea-Bissau,GNB,No restriction (100%),,
2004,Greece,GRC,No restriction (100%),,
2005,Greece,GRC,No restriction (100%),,
2007,Greece,GRC,No restriction (100%),,
2010,Greece,GRC,No restriction (100%),,
2011,Greece,GRC,No restriction (100%),,
2012,Greece,GRC,No restriction (100%),,
2011,Grenada,GRD,No restriction (100%),,
2000,Guatemala,GTM,No restriction (100%),,
2001,Guatemala,GTM,No restriction (100%),,
2006,"Hong Kong, China",HKG,No restriction (100%),,
2007,"Hong Kong, China",HKG,No restriction (100%),,
2009,"Hong Kong, China",HKG,No restriction (100%),,
2010,"Hong Kong, China",HKG,No restriction (100%),,
2011,"Hong Kong, China",HKG,No restriction (100%),,
2001,Honduras,HND,No restriction (100%),,
2010,Honduras,HND,No restriction (100%),,
2014,Honduras,HND,No restriction (100%),,
2002,Hungary,HUN,No restriction (100%),,
2003,Hungary,HUN,No restriction (100%),,
2004,Hungary,HUN,No restriction (100%),,
2005,Hungary,HUN,No restriction (100%),,
2001,Netherlands,NLD,No restriction (100%),,
2000,Croatia,HRV,No restriction (100%),,
2001,Croatia,HRV,No restriction (100%),,
2002,Croatia,HRV,No restriction (100%),,
2003,Croatia,HRV,No restriction (100%),,
2004,Croatia,HRV,No restriction (100%),,
2000,Italy,ITA,No restriction (100%),,
2001,Italy,ITA,No restriction (100%),,
2002,Italy,ITA,No restriction (100%),,
2008,Italy,ITA,No restriction (100%),,
2000,India,IND,Minority interest (1%-49%),,
2001,India,IND,Minority interest (1%-49%),,
2020,India,IND,No restriction (100%),,
2015,Indonesia,IDN,Controlling interest (51%-99%),,
2016,Indonesia,IDN,Controlling interest (51%-99%),,
2017,Indonesia,IDN,Controlling interest (51%-99%),,
2018,Indonesia,IDN,Controlling interest (51%-99%),,
2001,Ireland,IRL,No restriction (100%),,
2002,Ireland,IRL,No restriction (100%),,
2006,Ireland,IRL,No restriction (100%),,
2007,Ireland,IRL,No restriction (100%),,
2008,Ireland,IRL,No restriction (100%),,
2009,Ireland,IRL,No restriction (100%),,
2010,Ireland,IRL,No restriction (100%),,
2005,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2006,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2010,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2013,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2015,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2016,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2017,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2018,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2019,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2020,Iran (Islamic Republic of),IRN,Minority interest (1%-49%),,
2000,Iceland,ISL,No restriction (100%),,
2001,Iceland,ISL,No restriction (100%),,
2009,Iceland,ISL,No restriction (100%),,
2001,Israel,ISR,Controlling interest (51%-99%),,
2003,Israel,ISR,Controlling interest (51%-99%),,
2015,Israel,ISR,Controlling interest (51%-99%),,
2018,Israel,ISR,Controlling interest (51%-99%),,
2019,Israel,ISR,Controlling interest (51%-99%),,
2020,Israel,ISR,Controlling interest (51%-99%),,
2000,Japan,JPN,No restriction (100%),,
2001,Japan,JPN,No restriction (100%),,
2002,Japan,JPN,No restriction (100%),,
2003,Japan,JPN,No restriction (100%),,
2004,Japan,JPN,No restriction (100%),,
2003,Jamaica,JAM,No restriction (100%),,
2004,Jamaica,JAM,No restriction (100%),,
2005,Jamaica,JAM,No restriction (100%),,
2006,Jamaica,JAM,No restriction (100%),,
2007,Jamaica,JAM,No restriction (100%),,
2008,Jamaica,JAM,No restriction (100%),,
2000,Jordan,JOR,No restriction (100%),,
2001,Jordan,JOR,No restriction (100%),,
2002,Jordan,JOR,No restriction (100%),,
2003,Jordan,JOR,No restriction (100%),,
2004,Jordan,JOR,No restriction (100%),,
2005,Jordan,JOR,No restriction (100%),,
2006,Jordan,JOR,No restriction (100%),,
2007,Jordan,JOR,No restriction (100%),,
2008,Jordan,JOR,No restriction (100%),,
2009,Jordan,JOR,No restriction (100%),,
2018,Jordan,JOR,No foreign ownership allowed,,
2000,Kenya,KEN,Minority interest (1%-49%),,
2001,Kenya,KEN,Minority interest (1%-49%),,
2004,Kenya,KEN,Controlling interest (51%-99%),,
2007,Kenya,KEN,Controlling interest (51%-99%),,
2008,Kenya,KEN,Controlling interest (51%-99%),,
2009,Kenya,KEN,Controlling interest (51%-99%),,
2012,Kenya,KEN,Controlling interest (51%-99%),,
2015,Kenya,KEN,Minority interest (1%-49%),,
2019,Kenya,KEN,Controlling interest (51%-99%),,
2000,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2001,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2002,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2003,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2005,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2010,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2020,Korea (Rep. of),KOR,Minority interest (1%-49%),,
2016,Kuwait,KWT,No foreign ownership allowed,,
2005,Saint Lucia,LCA,No restriction (100%),,
2011,Liechtenstein,LIE,No restriction (100%),,
2012,Liechtenstein,LIE,No restriction (100%),,
2002,Lesotho,LSO,No restriction (100%),,
2003,Lesotho,LSO,No restriction (100%),,
2004,Lesotho,LSO,No restriction (100%),,
2008,Lesotho,LSO,No restriction (100%),,
2009,Lesotho,LSO,No restriction (100%),,
2010,Lesotho,LSO,No restriction (100%),,
2000,Lithuania,LTU,No restriction (100%),,
2001,Lithuania,LTU,No restriction (100%),,
2002,Lithuania,LTU,No restriction (100%),,
2003,Lithuania,LTU,No restriction (100%),,
2004,Lithuania,LTU,No restriction (100%),,
2005,Lithuania,LTU,No restriction (100%),,
2006,Lithuania,LTU,No restriction (100%),,
2007,Lithuania,LTU,No restriction (100%),,
2008,Lithuania,LTU,No restriction (100%),,
2009,Lithuania,LTU,No restriction (100%),,
2010,Lithuania,LTU,No restriction (100%),,
2013,Lithuania,LTU,No restriction (100%),,
2001,Luxembourg,LUX,No restriction (100%),,
2002,Luxembourg,LUX,No restriction (100%),,
2004,Luxembourg,LUX,No restriction (100%),,
2005,Luxembourg,LUX,No restriction (100%),,
2006,Luxembourg,LUX,No restriction (100%),,
2007,Luxembourg,LUX,No restriction (100%),,
2008,Luxembourg,LUX,No restriction (100%),,
2009,Luxembourg,LUX,No restriction (100%),,
2010,Luxembourg,LUX,No restriction (100%),,
2019,Luxembourg,LUX,No restriction (100%),,
2020,Luxembourg,LUX,No restriction (100%),,
2004,Latvia,LVA,No restriction (100%),,
2005,Latvia,LVA,No restriction (100%),,
2006,Latvia,LVA,No restriction (100%),,
2008,Latvia,LVA,No restriction (100%),,
2009,Latvia,LVA,No restriction (100%),,
2010,Latvia,LVA,No restriction (100%),,
2011,Latvia,LVA,No restriction (100%),,
2012,Latvia,LVA,No restriction (100%),,
2005,Mauritius,MUS,No restriction (100%),,
2007,Mauritius,MUS,No restriction (100%),,
2000,Monaco,MCO,No restriction (100%),,
2001,Monaco,MCO,No restriction (100%),,
2002,Monaco,MCO,No restriction (100%),,
2006,Madagascar,MDG,Controlling interest (51%-99%),,
2007,Madagascar,MDG,Controlling interest (51%-99%),,
2008,Madagascar,MDG,Controlling interest (51%-99%),,
2009,Madagascar,MDG,Controlling interest (51%-99%),,
2000,Mexico,MEX,Minority interest (1%-49%),,
2001,Mexico,MEX,Minority interest (1%-49%),,
2002,Mexico,MEX,Minority interest (1%-49%),,
2003,Mexico,MEX,Minority interest (1%-49%),,
2004,Mexico,MEX,Minority interest (1%-49%),,
2005,Mexico,MEX,Minority interest (1%-49%),,
2008,Mexico,MEX,Minority interest (1%-49%),,
2014,Mexico,MEX,Minority interest (1%-49%),,
2015,Mexico,MEX,No restriction (100%),,
2016,Mexico,MEX,No restriction (100%),,
2017,Mexico,MEX,No restriction (100%),,
2018,Mexico,MEX,No restriction (100%),,
2019,Mexico,MEX,No restriction (100%),,
2020,Mexico,MEX,No restriction (100%),,
2000,Malaysia,MYS,Minority interest (1%-49%),,
2001,Malaysia,MYS,Minority interest (1%-49%),,
2002,Malaysia,MYS,Minority interest (1%-49%),,
2011,Malaysia,MYS,Minority interest (1%-49%),,
2012,Malaysia,MYS,Minority interest (1%-49%),,
2015,Malaysia,MYS,Minority interest (1%-49%),,
2016,Malaysia,MYS,Minority interest (1%-49%),,
2010,Mali,MLI,No restriction (100%),,
2001,Malta,MLT,50%,,
2004,Malta,MLT,No restriction (100%),,
2005,Malta,MLT,No restriction (100%),,
2007,Malta,MLT,No restriction (100%),,
2008,Malta,MLT,No restriction (100%),,
2009,Malta,MLT,No restriction (100%),,
2010,Malta,MLT,No restriction (100%),,
2011,Malta,MLT,No restriction (100%),,
2000,Mongolia,MNG,No restriction (100%),,
2008,Mongolia,MNG,50%,,
2011,Mongolia,MNG,50%,,
2012,Mongolia,MNG,50%,,
2019,Mongolia,MNG,Minority interest (1%-49%),,
2020,Mongolia,MNG,Minority interest (1%-49%),,
2001,Mozambique,MOZ,No restriction (100%),,
2002,Morocco,MAR,No restriction (100%),,
2006,Morocco,MAR,No restriction (100%),,
2009,Mauritania,MRT,No restriction (100%),,
2010,Mauritania,MRT,No restriction (100%),,
2002,Malawi,MWI,No restriction (100%),,
2003,Malawi,MWI,No restriction (100%),,
2007,Malawi,MWI,Controlling interest (51%-99%),,
2002,Nicaragua,NIC,No restriction (100%),,
2003,Nicaragua,NIC,No restriction (100%),,
2004,Nicaragua,NIC,No restriction (100%),,
2005,Nicaragua,NIC,No restriction (100%),,
2007,Nicaragua,NIC,No restriction (100%),,
2008,Nicaragua,NIC,No restriction (100%),,
2009,Nicaragua,NIC,No restriction (100%),,
2020,Nicaragua,NIC,No restriction (100%),,
2000,Nigeria,NGA,No restriction (100%),,
2001,Nigeria,NGA,No restriction (100%),,
2002,Nigeria,NGA,No restriction (100%),,
2007,Nigeria,NGA,No restriction (100%),,
2008,Nigeria,NGA,No restriction (100%),,
2009,Nigeria,NGA,No restriction (100%),,
2010,Nigeria,NGA,No restriction (100%),,
2001,Namibia,NAM,Minority interest (1%-49%),,
2008,Namibia,NAM,Minority interest (1%-49%),,
2013,Namibia,NAM,Minority interest (1%-49%),,
2014,Namibia,NAM,Minority interest (1%-49%),,
2015,Namibia,NAM,Minority interest (1%-49%),,
2016,Namibia,NAM,Minority interest (1%-49%),,
2018,Namibia,NAM,Controlling interest (51%-99%),,
2019,Namibia,NAM,Controlling interest (51%-99%),,
2020,Namibia,NAM,Controlling interest (51%-99%),,
2003,Norway,NOR,No restriction (100%),,
2004,Norway,NOR,No restriction (100%),,
2005,Norway,NOR,No restriction (100%),,
2006,Norway,NOR,No restriction (100%),,
2007,Norway,NOR,No restriction (100%),,
2008,Norway,NOR,No restriction (100%),,
2009,Norway,NOR,No restriction (100%),,
2001,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2002,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2003,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2004,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2005,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2006,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2007,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2008,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2009,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2012,Nepal (Republic of),NPL,Controlling interest (51%-99%),,
2014,Nepal (Republic of),NPL,Minority interest (1%-49%),,
2000,New Zealand,NZL,No restriction (100%),,
2001,New Zealand,NZL,No restriction (100%),,
2002,New Zealand,NZL,No restriction (100%),,
2003,New Zealand,NZL,No restriction (100%),,
2004,New Zealand,NZL,No restriction (100%),,
2005,New Zealand,NZL,No restriction (100%),,
2009,New Zealand,NZL,No restriction (100%),,
2002,Oman,OMN,Controlling interest (51%-99%),,
2004,Oman,OMN,Controlling interest (51%-99%),,
2005,Oman,OMN,Controlling interest (51%-99%),,
2011,Oman,OMN,No restriction (100%),,
2017,Oman,OMN,Minority interest (1%-49%),,
2018,Oman,OMN,Minority interest (1%-49%),,
2019,Oman,OMN,Minority interest (1%-49%),,
2004,Pakistan,PAK,No restriction (100%),,
2008,Pakistan,PAK,No restriction (100%),,
2009,Pakistan,PAK,No restriction (100%),,
2011,Pakistan,PAK,No restriction (100%),,
2012,Pakistan,PAK,No restriction (100%),,
2018,Pakistan,PAK,No restriction (100%),,
2019,Pakistan,PAK,No restriction (100%),,
2020,Pakistan,PAK,No restriction (100%),,
2000,Philippines,PHL,Minority interest (1%-49%),,
2002,Philippines,PHL,Minority interest (1%-49%),,
2018,Philippines,PHL,Minority interest (1%-49%),,
2019,Philippines,PHL,Minority interest (1%-49%),,
2020,Philippines,PHL,Minority interest (1%-49%),,
2001,Panama,PAN,No restriction (100%),,
2002,Panama,PAN,No restriction (100%),,
2003,Panama,PAN,No restriction (100%),,
2008,Panama,PAN,No restriction (100%),,
2000,Poland,POL,Minority interest (1%-49%),,
2001,Poland,POL,No restriction (100%),,
2002,Poland,POL,No restriction (100%),,
2005,Poland,POL,No restriction (100%),,
2009,Poland,POL,No restriction (100%),,
2010,Poland,POL,No restriction (100%),,
2000,Portugal,PRT,No restriction (100%),,
2001,Portugal,PRT,No restriction (100%),,
2002,Portugal,PRT,No restriction (100%),,
2003,Portugal,PRT,No restriction (100%),,
2004,Portugal,PRT,No restriction (100%),,
2005,Portugal,PRT,No restriction (100%),,
2006,Portugal,PRT,No restriction (100%),,
2007,Portugal,PRT,No restriction (100%),,
2008,Portugal,PRT,No restriction (100%),,
2004,Paraguay,PRY,Controlling interest (51%-99%),,
2007,Paraguay,PRY,No restriction (100%),,
2010,Paraguay,PRY,No restriction (100%),,
2011,Paraguay,PRY,No restriction (100%),,
2012,Paraguay,PRY,No restriction (100%),,
2001,Peru,PER,No restriction (100%),,
2002,Peru,PER,No restriction (100%),,
2003,Peru,PER,No restriction (100%),,
2004,Peru,PER,No restriction (100%),,
2005,Peru,PER,No restriction (100%),,
2006,Peru,PER,No restriction (100%),,
2009,Peru,PER,No restriction (100%),,
2010,Peru,PER,No restriction (100%),,
2011,Peru,PER,No restriction (100%),,
2012,Qatar,QAT,Minority interest (1%-49%),,
2014,Qatar,QAT,No foreign ownership allowed,,
2015,Qatar,QAT,No foreign ownership allowed,,
2018,Qatar,QAT,Minority interest (1%-49%),,
2019,Qatar,QAT,Minority interest (1%-49%),,
2020,Qatar,QAT,Minority interest (1%-49%),,
2001,Romania,ROU,No restriction (100%),,
2003,Romania,ROU,No restriction (100%),,
2004,Romania,ROU,No restriction (100%),,
2005,Romania,ROU,No restriction (100%),,
2006,Romania,ROU,No restriction (100%),,
2007,Romania,ROU,No restriction (100%),,
2008,Romania,ROU,No restriction (100%),,
2009,Romania,ROU,No restriction (100%),,
2000,Sweden,SWE,No restriction (100%),,
2002,Sweden,SWE,No restriction (100%),,
2003,Sweden,SWE,No restriction (100%),,
2005,Sweden,SWE,No restriction (100%),,
2003,Sudan,SDN,No restriction (100%),,
2004,Sudan,SDN,Minority interest (1%-49%),,
2005,Sudan,SDN,Controlling interest (51%-99%),,
2007,Sudan,SDN,Minority interest (1%-49%),,
2010,Sudan,SDN,No restriction (100%),,
2011,Sudan,SDN,No restriction (100%),,
2012,Sudan,SDN,No restriction (100%),,
2000,Seychelles,SYC,No restriction (100%),,
2001,Seychelles,SYC,No restriction (100%),,
2002,Seychelles,SYC,No restriction (100%),,
2004,Seychelles,SYC,No restriction (100%),,
2005,Seychelles,SYC,No restriction (100%),,
2006,Seychelles,SYC,No restriction (100%),,
2007,Seychelles,SYC,No restriction (100%),,
2008,Seychelles,SYC,No restriction (100%),,
2009,Seychelles,SYC,No restriction (100%),,
2010,Seychelles,SYC,No restriction (100%),,
2011,Seychelles,SYC,No restriction (100%),,
2012,Seychelles,SYC,No restriction (100%),,
2015,Seychelles,SYC,No restriction (100%),,
2016,Seychelles,SYC,No restriction (100%),,
2017,Seychelles,SYC,No restriction (100%),,
2018,Seychelles,SYC,No restriction (100%),,
2019,Seychelles,SYC,No restriction (100%),,
2020,Seychelles,SYC,No restriction (100%),,
2001,El Salvador,SLV,Controlling interest (51%-99%),,
2002,El Salvador,SLV,No restriction (100%),,
2003,El Salvador,SLV,No restriction (100%),,
2005,El Salvador,SLV,No restriction (100%),,
2007,El Salvador,SLV,No restriction (100%),,
2008,El Salvador,SLV,No restriction (100%),,
2009,El Salvador,SLV,No restriction (100%),,
2018,Samoa,WSM,No foreign ownership allowed,,
2019,Samoa,WSM,No foreign ownership allowed,,
2020,Samoa,WSM,No foreign ownership allowed,,
2000,Singapore,SGP,No restriction (100%),,
2001,Singapore,SGP,No restriction (100%),,
2002,Singapore,SGP,No restriction (100%),,
2003,Singapore,SGP,No restriction (100%),,
2004,Singapore,SGP,No restriction (100%),,
2005,Singapore,SGP,No restriction (100%),,
2006,Singapore,SGP,No restriction (100%),,
